task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.705,113.169,1.044,105.279,104.766,98.154,109.232,102.334,115.398,1.118,99.522,98.955,106.831,100.039,95.273
4,0.847,1.022,101.101,110.035,107.839,98.559,98.324,10.4,0.922,105.055,102.689,110.65,98.012,105.13,10.041
2,1.363,105.826,1.031,99.215,103.732,92.637,99.706,101.295,107.863,1.157,104.095,98.829,103.622,101.731,106.921
1,1.446,10.639,100.599,1.098,102.88,0.966,102.29,105.406,9.982,104.437,0.981,99.453,1.071,114.142,97.17
2,1.507,101.623,1.088,113.015,94.523,99.687,96.618,109.273,100.249,1.102,111.013,105.443,109.241,99.291,101.078
2,1.688,106.972,1.136,97.542,95.047,102.232,104.587,109.272,110.383,1.061,107.29,96.402,107.617,106.63,98.631
1,1.691,11.381,100.273,1.045,95.179,0.981,111.79,100.0,10.822,98.958,0.967,98.732,0.984,114.142,107.19
2,2.1,111.275,1.045,109.63,100.303,95.304,102.628,97.62,108.502,1.069,112.385,100.264,93.831,94.839,100.761
1,2.191,10.833,93.289,0.971,101.778,0.956,100.117,106.646,10.894,106.728,1.02,93.142,1.055,106.966,102.683
4,2.506,1.003,107.99,104.407,100.512,100.584,108.355,11.662,1.035,105.331,98.085,97.762,108.408,98.732,10.536
4,2.649,0.919,110.993,100.248,93.702,108.688,105.13,11.076,1.084,113.776,112.611,102.484,101.602,98.966,11.273
2,2.869,107.45,1.024,106.061,94.964,92.169,97.18,103.709,100.157,1.011,113.956,102.015,100.278,108.714,101.889
4,3.039,1.087,116.029,99.552,108.065,104.367,102.454,11.423,1.057,106.301,109.35,94.219,107.126,106.829,10.437
2,3.281,108.927,1.068,99.685,92.917,104.289,101.052,103.903,110.492,1.007,112.996,94.307,108.1,110.392,110.511
3,3.929,9.955,10.95,9.899,0.974,111.584,1.013,97.997,9.952,11.304,10.84,1.016,105.684,0.979,106.41
3,4.013,10.86,9.69,10.737,0.98,100.291,1.053,98.895,10.808,10.0,10.76,1.016,95.347,1.125,108.739
4,4.192,0.973,109.805,102.483,94.618,95.69,99.413,10.171,1.004,111.917,109.998,103.802,97.607,108.429,11.032
1,4.218,10.436,106.358,1.123,99.837,0.982,104.397,107.771,10.683,99.99,1.028,108.573,1.1,109.008,111.26
3,4.478,9.588,11.281,9.764,1.132,107.233,1.095,112.745,10.413,9.835,9.79,1.128,105.053,1.098,98.385
2,4.502,109.634,0.984,99.842,91.734,100.338,99.02,102.864,98.738,1.068,98.512,91.878,96.902,101.392,94.082
3,4.549,10.533,11.246,9.399,1.11,101.986,1.077,111.936,9.955,10.359,9.794,1.024,107.797,1.051,104.05
4,4.576,0.923,109.984,113.343,107.343,97.108,104.8,11.135,1.064,115.445,100.19,100.336,109.233,95.938,10.48
2,4.727,105.797,1.114,113.846,91.938,102.244,109.808,109.267,102.522,1.026,109.485,101.326,102.96,103.428,110.068
1,4.994,11.146,107.029,0.986,99.001,1.048,108.632,102.938,10.021,107.833,0.95,104.919,1.055,98.733,115.163
2,5.175,105.078,0.99,112.29,103.078,96.89,111.035,103.649,101.057,1.021,103.108,107.109,102.685,98.229,110.642
4,5.383,0.924,113.787,105.302,102.197,98.958,107.688,10.824,0.983,101.418,108.218,108.071,102.37,96.312,11.578
3,5.468,10.64,10.54,10.544,1.123,108.133,1.144,109.958,9.949,9.811,9.362,0.965,107.09,1.105,108.107
3,5.519,10.552,9.615,9.195,1.04,96.641,1.077,98.217,10.373,10.407,9.246,1.031,106.387,1.0,101.396
4,5.723,0.964,110.121,98.806,94.945,99.915,99.262,10.503,1.068,118.237,111.318,101.157,97.429,106.0,10.407
2,5.734,99.249,1.104,110.001,93.744,107.898,102.424,99.539,103.723,0.987,112.106,100.533,92.051,97.22,95.571
1,5.995,10.052,99.879,0.973,104.529,1.075,99.05,108.658,10.414,98.835,1.064,95.472,0.965,108.632,98.01
1,6.055,11.616,106.177,1.084,101.551,1.029,114.613,112.43,10.97,108.63,0.999,93.967,1.097,99.17,100.908
