task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.121,108.412,1.137,101.721,103.92,107.319,103.448,107.598,99.553,1.001,106.251,104.173,105.973,104.112,111.061
4,0.432,1.068,107.754,97.088,98.96,101.117,103.599,10.327,1.028,115.881,98.522,96.283,111.981,97.673,10.276
4,0.516,1.05,116.77,104.46,96.072,99.364,107.149,10.725,1.01,104.636,106.361,101.222,95.232,97.146,10.871
4,0.604,0.932,102.149,114.611,103.889,111.28,98.729,11.285,0.922,100.246,103.882,101.97,94.921,93.949,11.384
1,0.706,10.06,97.335,0.965,101.551,1.053,109.621,97.814,11.155,96.619,0.949,100.527,0.999,99.473,98.605
4,0.794,1.045,108.984,103.564,101.546,101.602,99.422,10.456,1.028,114.537,111.657,98.037,109.808,96.235,10.915
2,0.822,114.993,1.081,104.515,98.927,92.804,104.066,105.365,113.334,0.996,106.169,97.679,98.155,98.64,103.825
3,1.49,10.148,10.327,10.381,1.113,98.732,1.118,105.29,10.531,9.569,9.987,0.978,106.732,1.028,108.398
2,1.533,108.654,1.112,104.928,104.65,99.258,100.481,95.597,104.484,1.075,111.574,95.032,103.746,95.84,103.066
3,1.822,10.13,9.74,9.996,0.975,110.764,1.097,100.878,9.687,9.881,10.539,0.965,104.954,1.075,99.594
2,1.835,113.284,1.047,96.073,105.683,93.487,100.002,108.729,98.49,1.06,110.471,95.626,96.474,97.519,106.529
4,1.949,1.074,118.45,102.445,108.154,110.108,100.8,10.768,1.012,110.639,109.423,93.267,103.648,91.599,11.383
3,2.033,10.006,11.248,10.182,0.99,109.123,1.038,96.938,10.258,10.303,10.438,1.084,99.957,1.09,112.035
1,2.111,10.044,109.189,1.059,95.237,1.025,105.128,108.909,10.206,103.451,0.948,97.409,1.055,98.874,101.269
4,2.142,1.042,105.127,110.354,107.97,100.087,106.995,10.339,0.984,100.126,107.694,109.181,97.091,96.117,10.258
4,2.262,0.925,101.037,97.572,106.02,94.645,107.552,10.87,1.072,116.878,108.822,108.915,103.706,92.284,10.335
1,2.363,11.194,94.956,1.097,98.197,1.106,115.256,101.251,11.602,93.131,1.036,106.212,1.039,99.613,96.987
2,2.65,112.914,0.994,100.01,103.295,104.265,109.199,103.066,104.468,1.065,100.636,98.406,94.102,107.503,105.509
1,2.715,10.75,103.111,0.967,103.975,0.977,112.661,98.83,10.992,94.276,0.947,106.89,1.021,101.227,112.737
4,2.742,0.959,113.119,98.666,107.054,111.007,102.836,11.854,1.009,101.252,103.917,99.601,94.989,106.589,11.408
2,2.762,106.841,1.109,103.093,92.222,108.764,99.404,97.395,100.764,1.024,112.754,98.514,95.574,95.898,97.597
3,2.929,10.728,9.807,9.153,1.083,99.421,1.051,105.846,10.805,11.317,10.846,1.07,102.774,1.058,102.967
1,3.03,10.142,104.472,0.969,106.456,1.063,105.425,99.861,11.178,99.203,1.065,103.249,1.1,110.284,114.323
2,3.119,103.98,1.02,111.114,105.268,101.836,107.214,110.542,101.284,1.08,107.849,97.396,106.141,96.57,109.207
4,3.775,1.079,104.902,110.354,104.893,97.108,107.931,11.801,1.013,112.26,106.567,95.216,94.862,96.057,10.495
2,3.797,108.613,0.99,110.183,94.483,102.436,105.166,100.79,110.625,1.094,99.994,104.323,105.338,111.561,95.273
3,3.943,10.532,9.736,10.283,0.972,102.644,0.996,103.091,10.044,10.554,10.58,0.977,110.997,1.096,112.25
4,4.08,0.924,113.845,101.881,93.703,105.632,94.903,11.575,0.965,105.893,105.981,102.872,100.383,102.458,11.247
2,4.113,99.885,1.156,109.736,105.756,106.794,97.18,95.427,113.662,1.138,106.061,96.133,95.316,106.16,95.127
4,4.162,0.954,102.639,103.965,105.708,98.357,105.24,11.41,1.049,104.917,105.476,102.215,103.799,96.685,11.199
1,4.447,10.289,109.048,1.081,93.762,1.086,106.476,112.42,11.473,96.107,0.949,94.684,1.036,101.995,97.273
1,4.463,11.038,102.109,1.123,93.274,0.966,106.174,96.987,9.886,99.162,1.037,103.684,1.0,116.173,98.68
1,4.72,10.801,103.415,1.035,96.177,1.104,113.104,114.312,10.973,109.33,1.082,96.394,1.101,115.628,97.304
1,4.799,10.865,109.048,1.001,103.773,1.118,109.491,102.952,10.17,99.856,0.976,109.31,1.08,114.93,108.501
1,5.177,10.214,99.595,1.097,101.564,0.973,100.214,105.201,10.004,108.29,1.026,106.497,0.97,102.549,105.096
1,5.6,11.633,106.358,1.126,102.038,1.034,101.542,113.524,10.485,94.086,1.058,108.031,0.973,108.902,110.561
4,5.886,1.075,115.369,103.994,104.402,108.578,103.703,10.192,1.007,106.393,100.457,99.601,94.957,96.905,10.576
4,5.982,1.018,109.781,109.734,110.729,95.968,102.622,10.214,1.021,115.647,111.718,102.251,103.426,101.011,11.203
3,6.301,10.553,11.011,10.711,0.983,103.043,1.141,110.159,9.843,11.263,10.076,1.046,101.232,1.053,106.147
1,6.498,9.891,102.18,1.006,107.098,1.018,112.321,109.773,11.243,101.602,1.018,102.788,1.014,109.756,97.413
4,6.514,0.926,101.861,103.092,94.179,111.461,108.378,11.83,1.002,108.21,103.316,102.703,104.445,105.862,10.303
3,6.702,9.954,9.641,9.798,1.024,96.128,1.137,110.833,9.45,10.613,9.774,1.071,104.213,1.141,101.833
4,7.064,1.069,117.033,113.435,104.037,97.488,97.723,11.662,0.959,115.227,97.323,100.561,97.269,107.859,10.335
2,7.338,101.623,1.025,96.364,99.925,107.887,106.041,99.342,99.513,1.074,107.399,99.672,92.333,101.573,110.396
2,7.508,101.895,1.032,109.855,106.721,98.537,97.865,105.19,108.359,1.113,107.29,100.262,105.189,96.018,104.98
4,7.667,0.969,101.64,110.235,108.269,97.354,92.438,11.672,0.984,106.323,100.961,109.111,101.831,101.837,11.602
2,7.772,98.112,1.142,97.199,97.679,101.936,96.114,97.555,105.761,1.013,99.713,97.049,100.84,96.236,99.687
2,7.831,106.008,1.158,103.003,97.808,100.381,100.025,109.131,111.036,1.109,102.405,93.822,93.913,95.502,104.111
3,8.085,11.091,11.043,9.239,1.073,96.851,0.974,113.137,10.544,10.958,9.79,1.127,104.556,1.037,113.05
3,8.098,10.41,9.802,10.085,1.095,108.495,1.102,102.055,10.568,10.268,9.23,1.061,97.589,1.049,106.821
2,8.18,105.809,1.001,104.339,107.276,96.292,104.456,111.63,98.121,1.013,113.207,108.653,92.335,104.846,95.814
1,8.264,11.539,103.577,1.108,99.063,1.058,112.479,105.821,11.325,98.737,1.1,100.683,0.995,116.207,106.005
4,8.341,0.936,114.537,112.073,97.908,111.979,94.174,10.909,1.034,112.871,105.369,94.714,105.094,100.196,10.469
4,8.448,1.041,104.216,107.813,95.966,109.808,105.273,11.288,0.985,100.678,98.687,105.855,97.535,102.248,10.009
