task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.824,5.15,101.0,26.03,5.1,27.5,99.08,10.27,1.1,5.75,109.88,26.32,5.28,26.83,109.42,10.03,0.99
T2,1.29,5.76,95.52,27.52,4.9,24.65,98.13,9.89,1.02,5.05,98.74,26.43,5.46,24.14,95.1,11.04,1.07
T3,3.277,5.07,113.55,26.16,5.4,25.45,107.24,11.72,1.11,5.45,102.22,28.6,4.84,27.68,103.93,10.74,1.03
T9,4.178,5.27,104.86,24.69,5.46,26.45,98.55,11.49,1.09,5.6,111.33,25.25,5.31,25.96,101.13,10.87,1.01
T1,6.83,5.73,101.02,26.24,5.41,26.88,97.0,10.43,1.01,5.86,107.91,25.04,5.45,26.59,100.08,9.4,1.0
T6,6.951,5.12,99.4,25.82,5.19,26.74,111.02,10.2,1.09,5.19,93.47,28.43,5.43,28.62,106.68,10.53,1.04
T3,7.718,5.27,105.08,25.44,4.59,26.51,102.65,10.51,1.0,5.59,111.86,25.23,4.63,26.92,96.51,10.75,1.1
T7,11.166,4.72,94.83,26.47,4.9,27.06,101.97,9.4,1.02,4.79,107.0,27.24,5.07,26.1,105.05,10.68,1.08
T8,11.73,5.15,99.48,25.39,5.02,25.5,110.24,10.5,1.13,5.33,102.39,24.81,5.17,27.47,108.07,10.61,0.98
T5,12.84,5.03,98.16,26.31,5.27,26.68,111.46,11.0,1.14,4.94,96.04,27.12,4.84,25.75,103.76,9.56,1.0
T7,13.063,4.78,105.07,24.57,5.62,25.61,110.28,10.67,0.92,4.9,96.78,23.37,5.22,25.25,110.84,10.62,1.07
T2,13.376,5.3,108.82,28.02,5.0,27.13,103.48,11.41,1.05,5.36,104.81,26.06,5.52,24.29,100.32,11.49,0.98
T2,14.238,5.08,105.89,28.12,4.9,25.59,105.14,10.02,0.95,5.57,108.84,26.3,5.41,26.44,99.4,11.13,1.11
T5,14.469,5.41,96.57,29.13,4.73,24.98,104.99,10.91,1.03,5.37,100.42,26.29,5.28,26.29,103.91,9.51,0.96
T6,14.804,5.28,93.07,27.73,5.12,24.44,109.13,9.84,1.1,5.33,102.8,25.04,5.13,25.14,102.13,9.79,1.1
T1,15.658,5.22,107.7,25.12,5.5,25.6,93.38,9.5,1.08,5.0,98.29,24.62,5.17,25.75,109.08,10.56,1.11
T2,15.918,5.83,105.68,24.49,5.43,25.49,110.46,10.03,1.05,5.43,100.67,26.75,5.51,26.79,97.6,9.79,1.11
T6,18.031,4.78,101.81,25.8,4.8,24.62,108.09,11.18,1.08,4.74,105.57,29.35,5.09,26.21,113.64,9.95,1.08
T10,19.106,5.37,106.96,27.93,5.65,24.21,108.78,10.15,1.0,5.03,101.93,28.94,5.03,23.86,107.31,11.45,1.05
T5,20.427,5.49,95.19,27.55,4.84,27.89,96.34,9.63,1.11,5.78,105.06,25.78,4.88,29.1,102.62,10.19,1.14
T5,21.459,5.56,98.55,25.39,5.56,25.22,95.8,9.9,0.99,5.72,95.76,24.84,5.15,26.0,105.67,10.48,1.08
T4,24.253,5.0,99.51,24.29,5.15,26.48,110.21,9.76,1.09,5.49,97.05,23.79,5.69,27.72,107.59,10.77,1.01
T1,24.838,5.18,109.81,25.04,5.13,23.71,97.75,10.4,1.0,5.41,98.35,26.87,5.54,26.16,101.6,9.56,1.12
T10,25.569,5.0,106.86,27.24,4.93,26.28,104.42,10.58,1.0,5.85,98.14,28.23,5.55,27.25,103.11,10.06,1.06
T1,26.412,5.63,99.84,27.23,4.85,27.07,97.48,10.68,1.05,5.63,98.7,26.28,5.66,24.9,108.01,9.43,1.07
T9,27.898,5.78,100.2,27.13,5.31,27.9,115.77,11.12,1.04,5.28,104.89,24.92,4.93,28.22,105.9,10.26,1.06
T3,28.894,5.19,98.43,25.13,4.71,26.44,102.24,11.49,1.01,5.37,100.11,26.36,4.8,24.47,98.58,10.9,1.12
T4,29.33,4.85,112.92,25.59,5.82,27.01,104.25,11.11,1.12,5.19,112.2,26.9,5.56,27.8,108.49,10.54,1.0
T1,29.905,5.02,96.64,26.37,4.89,23.39,100.33,9.88,1.01,5.86,108.26,27.14,5.34,25.17,95.29,9.71,1.11
T7,31.008,4.73,109.95,23.85,5.11,23.64,108.92,9.91,1.04,4.9,108.7,25.35,5.5,25.8,111.07,9.7,0.99
T9,32.369,4.92,106.12,26.85,4.73,29.25,103.47,10.47,1.06,5.32,106.93,27.11,5.07,27.92,114.13,11.2,0.98
T5,32.802,5.67,107.77,25.95,5.27,29.51,107.58,9.97,1.04,5.6,101.56,27.78,4.9,28.99,110.28,9.6,1.09
T3,32.845,5.84,112.03,28.76,4.82,27.45,104.0,10.11,1.12,5.46,101.82,28.92,4.6,25.73,99.45,10.24,1.02
T3,35.602,5.46,111.0,26.67,4.68,26.54,99.37,11.24,1.06,5.08,100.41,25.24,4.61,26.98,96.05,10.53,1.01
T10,36.185,5.1,116.04,27.08,5.25,23.08,109.26,11.85,1.03,5.48,115.27,24.66,5.19,24.59,104.4,10.92,1.06
T4,36.77,5.69,100.4,27.35,5.47,26.24,111.87,9.53,0.98,4.96,108.56,27.81,5.57,25.8,102.94,9.51,1.05
T3,37.064,5.41,103.32,26.01,5.24,27.11,103.79,11.66,1.08,5.94,111.86,27.07,4.63,25.82,99.89,10.52,1.07
T8,37.125,5.68,93.31,27.74,5.45,25.22,102.6,11.07,1.07,5.49,99.8,27.29,5.52,25.94,103.09,9.58,1.05
T8,41.97,5.5,100.71,26.74,5.43,27.26,111.78,9.74,1.01,5.3,102.83,25.97,5.24,25.58,111.81,10.5,1.0
