task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.181,5.66,100.07,25.07,5.51,26.74,104.2,9.43,1.09,5.03,103.67,25.13,5.26,25.12,105.75,10.6,1.03
T9,1.412,5.47,110.06,24.39,5.07,25.59,107.73,11.48,1.04,5.56,99.06,24.83,4.68,29.19,113.16,11.67,1.09
T8,1.791,5.8,102.34,24.56,5.34,29.44,100.03,10.17,1.05,5.55,92.1,27.54,5.75,25.83,113.12,10.21,1.11
T5,2.181,5.5,107.67,25.62,5.26,26.3,98.29,10.18,1.1,5.02,101.56,27.18,5.09,28.26,98.99,10.38,1.05
T1,2.286,5.5,111.23,25.94,5.4,26.82,96.21,10.81,1.01,5.73,106.08,25.87,5.28,24.69,104.72,10.78,1.03
T1,2.381,5.61,110.11,28.31,4.89,23.77,108.24,10.92,1.1,5.16,103.84,24.79,5.02,23.49,93.83,9.39,1.08
T2,2.937,5.56,109.25,25.51,5.23,25.92,104.39,10.9,1.03,5.01,101.82,27.63,4.75,23.54,97.82,10.8,1.02
T1,3.234,5.51,98.62,25.21,5.1,25.26,105.57,10.3,1.11,5.43,96.01,27.95,4.98,25.07,106.64,10.8,1.02
T3,4.396,5.29,113.59,26.56,4.93,25.57,98.37,10.9,1.04,5.23,97.66,25.87,4.81,26.45,99.54,11.1,1.04
T7,5.143,5.51,104.9,25.04,4.99,23.19,109.3,9.62,1.02,5.5,95.35,26.9,5.22,24.98,117.63,10.61,1.04
T9,6.455,4.9,96.16,25.39,5.17,26.49,109.42,10.52,1.04,5.16,108.66,28.18,4.72,27.95,107.95,10.67,1.13
T6,9.484,4.97,108.55,27.73,5.16,27.47,100.54,10.84,1.15,5.19,102.63,26.66,5.13,28.21,101.72,10.09,1.03
T8,10.025,5.43,94.4,25.31,5.04,29.08,113.88,10.33,0.98,5.14,104.03,26.94,5.74,28.63,103.74,9.91,1.02
T9,13.012,5.5,112.07,24.81,4.62,28.92,105.44,11.36,0.98,5.44,108.79,26.74,5.07,24.87,113.53,11.87,1.12
T8,13.61,5.6,108.78,27.63,5.87,26.41,103.39,9.46,1.12,5.09,105.43,26.01,5.44,29.22,108.75,11.15,1.11
T3,13.847,5.56,105.4,25.63,5.16,24.97,94.52,10.2,0.96,5.38,105.08,24.55,4.8,24.82,107.87,10.9,1.04
T7,14.288,4.92,110.55,25.57,5.71,25.7,109.51,9.98,0.99,4.95,101.32,24.94,4.92,23.94,106.28,10.64,0.92
T1,16.31,5.32,100.51,25.42,5.5,24.33,98.25,9.35,0.97,5.02,95.78,24.65,5.5,23.44,96.71,10.58,1.01
T5,16.392,5.7,104.39,27.66,5.45,25.14,96.48,10.22,1.13,5.3,107.13,24.84,5.25,29.27,103.76,10.3,1.0
T7,18.089,5.11,109.57,26.25,5.04,24.49,116.06,10.67,1.0,5.47,106.9,24.18,5.74,25.78,112.89,9.43,1.0
T8,19.325,5.07,107.03,24.43,5.17,28.92,114.06,9.51,1.14,5.22,91.95,25.28,5.67,28.11,109.41,10.7,1.06
T4,20.151,4.83,97.92,28.06,5.8,25.97,118.48,9.71,1.07,5.37,111.89,24.63,5.08,27.66,113.4,9.83,1.03
T9,20.289,4.9,98.78,28.68,5.03,27.89,104.68,11.6,0.97,5.0,113.73,26.01,4.64,27.77,97.83,10.31,1.11
T3,20.573,5.72,98.43,25.58,5.4,24.58,95.86,10.79,0.98,5.1,108.68,28.21,5.38,24.2,105.98,11.72,0.97
T10,21.075,5.17,114.65,26.4,5.32,23.02,108.22,11.2,1.03,5.31,112.7,25.4,5.14,26.2,107.98,11.15,1.01
T7,21.486,5.51,103.04,26.07,5.36,25.19,107.52,9.72,0.97,4.71,105.72,26.78,4.9,27.16,112.94,9.22,1.01
T10,24.039,5.08,114.44,27.76,5.06,25.23,109.47,10.76,0.97,4.97,106.0,26.26,4.97,26.21,97.67,11.33,1.03
T1,24.602,5.6,105.15,24.66,5.59,25.64,101.92,10.4,0.96,5.85,100.13,24.94,5.71,26.44,95.98,10.13,0.96
T3,25.194,5.01,109.75,28.1,4.9,25.22,100.32,10.42,0.99,5.73,100.84,25.96,5.36,27.6,111.39,11.14,1.03
T10,25.642,5.75,110.82,28.63,4.9,24.14,100.03,10.29,1.07,4.98,99.0,25.0,5.0,24.46,103.63,11.82,1.1
T1,27.725,5.31,106.94,25.74,4.9,23.6,105.22,9.34,1.08,5.2,104.74,26.31,5.68,26.99,110.58,9.74,1.12
T9,29.052,5.28,98.14,27.51,5.25,28.87,98.46,11.07,1.13,5.1,105.85,24.61,4.75,26.11,105.9,11.41,0.96
T3,30.631,5.24,96.26,26.85,4.73,25.58,106.1,10.98,1.02,5.73,105.17,25.19,5.29,27.16,110.54,10.6,0.95
T7,31.086,5.37,96.98,24.27,5.76,23.11,108.72,10.07,0.94,4.79,95.26,24.38,5.07,24.9,104.9,9.67,0.92
