task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,1.035,4.84,96.98,24.43,5.65,26.26,116.43,9.41,0.92,4.8,112.02,27.2,5.29,27.08,115.92,9.32,0.92
T8,1.168,5.14,108.58,25.87,5.21,27.51,114.71,10.8,1.08,5.69,99.18,24.14,5.17,27.08,106.06,10.18,1.08
T2,2.244,5.79,102.31,28.31,4.99,27.17,106.2,11.05,1.12,4.94,97.46,28.56,4.95,27.11,99.44,10.85,1.04
T1,4.392,5.3,108.84,25.6,5.07,25.69,101.88,9.7,1.02,5.58,104.89,26.07,5.58,26.21,98.07,9.64,1.02
T2,6.234,5.5,108.22,28.55,5.15,26.14,100.99,11.25,1.05,5.38,98.11,25.52,5.33,23.95,100.21,10.54,1.03
T5,7.424,4.99,103.86,28.45,4.76,27.73,95.73,9.88,1.11,5.51,91.92,25.38,5.34,25.43,99.4,9.78,1.08
T1,8.56,5.52,109.4,28.83,5.72,27.02,93.22,10.19,0.98,5.02,111.23,25.58,4.91,25.94,103.31,10.54,1.01
T5,8.635,4.88,92.1,25.78,5.53,27.04,106.83,9.86,0.99,5.12,91.94,25.84,5.36,26.6,109.5,10.92,1.1
T3,9.472,5.21,110.92,27.28,5.23,27.78,104.04,9.91,1.04,5.69,111.03,24.96,4.95,26.49,99.06,11.6,1.05
T2,9.751,5.78,101.07,27.46,5.49,23.67,99.17,10.09,0.97,5.44,93.34,27.39,5.42,23.77,98.13,10.32,1.03
T2,10.731,5.69,105.48,25.8,4.9,25.43,102.24,10.72,0.99,5.38,98.58,27.35,5.55,26.31,107.93,9.83,0.99
T3,11.324,5.52,107.16,26.22,4.62,28.52,94.29,10.36,1.12,5.48,110.26,28.06,5.12,24.33,109.96,11.43,1.0
T10,11.706,5.19,101.23,25.4,5.35,26.2,106.51,10.12,0.98,5.55,104.34,28.15,4.88,23.93,110.9,10.74,1.03
T7,12.255,5.3,99.73,25.03,5.13,25.18,113.41,9.98,1.05,5.09,97.44,26.51,5.37,23.1,110.65,9.76,0.98
T8,13.014,5.46,92.05,24.56,5.63,29.6,107.3,9.7,0.98,5.08,105.53,26.8,5.77,28.68,114.72,10.28,1.1
T2,14.782,5.46,94.87,25.24,5.18,23.26,103.26,11.56,0.97,5.8,98.24,26.69,5.35,23.14,98.09,10.51,0.96
T6,15.209,5.0,104.39,27.55,5.0,25.29,114.17,11.18,1.09,5.19,100.54,25.4,5.04,28.68,114.89,10.04,1.04
T10,16.09,5.56,99.0,27.16,5.53,23.88,94.83,11.09,1.04,5.46,100.46,25.7,5.2,24.27,99.51,11.9,1.08
T3,17.052,5.1,102.49,27.46,4.94,25.23,98.09,11.23,1.07,5.62,105.93,27.43,5.34,25.06,110.14,10.25,1.05
T5,17.088,5.72,103.86,25.38,4.84,28.86,111.08,10.0,1.01,5.51,98.5,27.49,5.28,28.22,102.67,10.69,1.11
T5,22.294,5.7,94.3,26.92,4.97,25.19,98.66,9.95,1.01,5.32,104.24,27.16,5.59,25.19,104.35,9.74,1.0
T7,22.771,5.13,103.17,25.06,5.09,23.15,116.66,10.53,1.07,4.78,96.61,23.64,5.4,24.86,104.65,10.37,0.92
