task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.637,5.78,93.02,24.54,4.84,27.28,110.32,11.55,0.97,5.48,96.59,24.94,4.71,24.96,107.53,10.84,0.97
T8,1.527,5.19,97.31,27.22,5.34,28.88,101.18,10.36,1.02,4.99,98.48,26.43,5.52,27.04,106.14,11.09,0.96
T8,3.236,4.96,94.18,25.57,5.58,29.57,112.64,9.72,1.03,4.91,99.78,27.77,5.22,28.99,106.43,10.25,1.03
T2,3.299,5.69,98.21,25.5,5.57,26.83,100.7,11.36,0.97,5.72,92.42,25.69,5.1,26.05,101.09,11.12,1.0
T9,7.217,4.97,102.05,26.94,4.81,28.66,98.69,11.18,1.03,5.66,109.11,27.86,4.68,27.39,103.73,10.85,0.99
T1,8.185,5.6,104.68,25.28,5.39,23.83,99.88,10.0,0.96,5.4,102.87,26.12,4.98,25.84,95.06,10.68,1.11
T2,8.75,4.95,95.79,26.11,5.07,24.42,93.35,10.17,1.12,5.4,94.17,26.64,5.26,26.08,97.76,11.31,1.01
T1,9.523,5.04,99.5,25.4,5.35,23.23,108.37,10.59,1.1,5.41,107.35,25.67,5.19,23.41,95.34,10.97,1.12
T5,10.568,5.35,92.64,26.34,5.54,29.65,106.09,10.92,1.09,5.67,96.04,26.87,4.8,27.48,104.74,10.17,1.09
T10,10.851,5.59,112.49,29.18,5.49,26.84,100.87,11.22,0.97,5.31,110.41,29.03,5.0,25.83,94.86,10.63,1.02
T7,11.204,5.52,106.26,25.18,5.48,24.37,116.23,9.52,0.98,5.08,97.82,26.02,4.85,23.31,101.66,10.35,0.98
T10,11.545,5.0,110.78,27.6,5.78,23.03,98.06,10.41,1.07,5.18,104.66,28.38,5.72,27.25,109.56,10.78,1.01
T7,12.138,5.53,106.63,23.68,5.6,25.25,114.3,10.27,0.95,5.08,95.19,25.97,4.88,24.63,117.32,9.39,0.99
T9,12.215,5.47,107.24,28.03,5.21,24.88,115.42,10.44,1.07,5.11,104.97,27.72,4.9,26.59,99.62,11.32,1.0
T5,12.323,5.14,104.8,25.33,5.6,26.49,95.25,9.29,1.13,5.77,96.45,25.07,5.44,28.74,111.83,10.78,0.98
T3,12.53,5.56,110.77,27.33,5.07,26.58,98.97,10.38,0.98,5.75,97.35,24.55,5.4,26.8,99.78,10.5,1.11
T6,12.706,4.9,95.18,29.27,4.73,26.22,101.26,10.93,1.15,5.13,101.43,25.21,5.06,28.48,114.82,10.62,1.05
T5,15.087,5.73,98.8,24.96,5.53,28.6,109.92,10.23,0.97,5.02,96.86,25.78,5.28,29.36,95.63,9.99,1.06
T7,15.355,5.53,94.86,27.15,5.64,26.17,100.72,10.34,0.93,4.9,107.89,26.36,5.03,23.07,111.02,10.72,1.05
T10,16.037,5.7,106.31,25.21,5.22,25.92,109.8,10.07,0.95,5.55,106.32,26.74,5.05,26.05,105.44,10.86,1.01
T9,21.482,5.79,103.85,25.28,4.93,27.47,99.25,11.59,1.1,5.44,111.67,25.54,5.25,26.68,110.96,11.65,1.12
T7,21.665,5.29,100.71,23.52,5.3,26.32,110.43,10.13,1.01,4.88,99.49,24.92,4.89,24.75,116.92,9.91,1.0
T8,21.836,5.51,96.53,23.54,5.16,28.19,112.31,10.39,1.05,5.58,95.33,26.08,5.4,27.97,104.04,10.53,1.08
T5,24.673,4.96,102.4,27.26,4.96,25.64,102.49,9.43,1.12,5.13,105.06,25.14,5.58,27.38,95.73,9.78,1.1
T8,27.254,5.04,98.52,23.82,5.47,28.79,114.43,10.77,1.09,5.45,100.57,24.85,5.07,27.54,110.31,10.84,1.04
T6,27.357,5.34,108.23,26.82,4.83,25.51,106.63,11.05,1.03,5.39,100.11,25.32,4.9,26.84,105.23,10.46,1.15
T9,27.521,4.99,98.31,27.98,4.85,25.38,115.29,10.87,0.99,5.7,102.69,25.12,4.76,26.28,106.85,10.92,1.01
T7,28.472,4.99,109.68,24.18,5.3,25.4,104.92,10.84,0.94,5.07,112.53,27.6,5.62,23.71,108.7,9.76,0.99
T4,28.932,5.36,97.06,26.46,5.38,27.47,104.51,9.44,1.0,5.11,101.41,26.12,5.62,27.51,108.56,10.94,1.07
T4,32.277,5.4,104.55,28.22,5.08,26.28,112.88,9.52,1.13,5.41,113.24,27.77,5.57,27.01,100.76,9.64,1.02
