task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.153,5.32,103.34,24.88,5.5,26.8,117.9,11.05,1.1,5.43,113.48,27.3,5.59,26.93,108.84,10.7,1.12
T1,5.099,5.1,107.28,28.87,5.28,25.06,96.24,10.05,1.09,5.0,98.64,26.7,4.85,26.82,93.57,10.76,0.97
T1,5.846,5.39,97.16,25.62,4.9,23.69,96.92,10.21,0.98,5.0,98.8,28.83,5.29,26.48,97.92,10.18,1.09
T10,6.59,5.46,109.67,25.45,5.7,23.87,110.46,11.62,1.02,5.33,103.16,27.24,4.89,24.59,105.97,10.44,0.95
T7,7.167,5.38,109.16,26.37,4.89,25.92,107.78,10.0,0.94,4.81,110.7,25.12,5.71,23.1,100.81,10.05,0.96
T3,7.379,5.33,113.47,24.71,4.83,25.01,99.58,10.87,1.11,5.7,112.93,28.77,4.95,28.06,107.46,11.66,1.06
T8,8.835,5.47,101.34,26.62,5.68,26.22,97.83,9.42,0.96,5.8,98.77,24.94,5.25,26.3,100.25,10.62,1.08
T9,9.519,5.06,104.76,25.4,4.99,27.13,108.27,10.79,0.97,5.78,106.79,26.98,4.98,28.28,114.81,10.33,1.02
T10,9.716,5.58,106.75,28.32,5.12,23.44,106.02,10.34,0.99,5.18,110.47,28.18,5.65,22.98,111.29,10.34,0.98
T2,10.685,5.84,101.88,28.67,5.12,24.02,98.07,10.07,1.08,5.79,100.6,25.24,4.97,27.42,106.58,10.97,1.05
T6,10.856,5.41,97.74,25.98,4.75,24.99,109.07,10.15,1.16,5.26,106.29,27.55,4.7,27.18,104.42,11.13,1.14
T7,12.992,4.7,111.6,23.79,4.98,23.09,103.37,10.11,1.03,5.54,100.91,25.43,5.68,26.97,105.74,9.2,1.01
T7,14.051,4.9,111.57,24.62,5.21,23.72,117.1,10.34,1.03,4.72,106.7,24.48,5.07,26.22,112.82,10.66,0.98
T3,15.367,5.87,104.06,27.73,4.9,27.01,107.99,10.64,1.05,5.92,99.8,27.32,4.93,24.66,107.59,10.21,1.07
T7,16.243,5.4,98.99,26.05,5.5,24.41,110.36,10.0,1.03,4.75,98.26,27.57,4.97,25.42,106.06,10.08,0.92
T6,16.283,5.4,103.15,29.03,5.38,26.65,103.56,9.77,1.14,5.53,101.58,29.26,5.05,28.24,110.15,11.12,1.06
T4,17.35,5.21,105.34,26.67,5.42,26.17,111.13,11.16,0.99,5.22,98.99,24.03,5.35,28.3,116.12,11.03,1.08
T6,17.676,5.48,96.66,28.89,5.38,26.79,104.74,10.12,1.08,5.28,96.91,25.26,5.07,28.02,104.74,10.66,1.15
T7,18.069,5.49,102.92,26.11,5.22,24.03,112.61,10.85,1.03,4.83,112.55,23.86,4.89,25.12,111.75,10.04,0.95
T10,20.425,5.38,107.63,27.2,4.97,24.93,106.42,10.98,1.09,5.54,98.14,26.71,5.34,25.74,107.06,10.04,0.97
T8,20.979,5.05,98.39,25.23,5.3,27.84,104.31,9.88,1.11,5.53,95.33,26.36,5.43,29.58,112.61,10.8,1.06
T8,21.337,5.78,101.7,27.76,5.92,27.52,106.88,9.72,1.05,5.08,105.19,25.79,5.56,26.15,106.36,11.04,0.97
T1,21.925,5.61,108.66,28.47,4.88,24.08,93.92,9.6,1.05,4.99,94.19,26.75,5.71,24.21,100.42,10.0,1.02
T1,23.009,5.23,106.51,28.95,5.48,24.66,108.48,9.37,0.97,5.41,97.01,28.9,5.7,23.65,108.54,10.16,1.04
T5,25.37,5.45,96.9,24.87,4.8,26.63,111.28,10.13,1.14,5.41,99.82,25.52,5.42,25.64,98.14,9.87,1.05
T8,25.753,4.92,105.51,26.01,5.75,25.5,111.41,10.77,1.08,5.37,95.07,26.62,5.12,29.15,102.01,10.82,1.1
T2,26.048,5.65,93.61,28.65,5.53,23.31,107.66,10.6,1.05,5.43,96.26,28.2,5.28,26.91,109.89,10.59,1.01
T3,27.422,5.39,101.45,25.7,5.27,26.82,101.47,10.83,1.01,5.23,104.66,27.77,4.63,24.12,108.2,11.05,1.06
T10,29.466,5.23,113.72,26.74,5.68,25.66,108.0,10.98,1.01,5.25,111.81,24.97,5.54,27.14,97.59,11.78,0.96
T5,31.84,5.34,101.23,26.26,5.49,27.07,110.7,10.95,1.06,5.32,96.5,25.86,5.53,27.99,108.25,9.86,1.01
T4,34.091,5.19,111.65,23.9,5.27,27.08,103.66,10.22,1.11,5.11,103.07,25.01,5.17,24.47,101.02,9.88,1.0
T3,35.002,5.3,109.82,26.1,4.6,27.51,109.5,11.1,0.97,5.74,103.35,28.36,4.66,27.29,106.83,10.83,1.03
T7,35.363,5.3,106.55,25.47,4.91,25.27,103.96,10.51,0.98,4.83,101.15,25.62,5.09,25.11,111.14,9.98,1.0
T4,35.949,5.27,107.85,26.12,5.41,24.22,104.61,9.72,1.01,4.97,102.09,26.22,5.86,28.55,111.13,9.4,1.04
T9,36.075,4.9,103.03,24.79,5.23,29.19,109.73,10.64,1.11,5.45,107.56,25.26,4.65,25.2,100.63,11.84,1.09
T5,36.633,5.24,99.88,25.83,4.96,26.29,102.34,10.75,0.97,5.06,96.03,27.5,4.92,29.18,98.29,9.51,1.07
T2,38.506,5.04,96.28,26.28,5.47,26.1,94.07,9.97,1.03,5.83,102.59,25.69,5.15,27.03,99.2,11.17,1.08
T3,38.746,5.65,106.3,25.82,4.99,28.04,101.06,10.58,1.09,5.85,109.61,29.15,5.38,25.36,104.11,11.13,1.03
T9,39.017,5.07,98.31,27.49,5.38,27.83,105.9,10.59,1.09,5.32,111.03,27.61,4.92,29.08,98.2,11.6,1.09
T3,39.44,5.63,104.63,26.27,4.94,26.48,96.23,10.06,1.11,5.82,96.9,28.71,4.9,24.65,103.03,11.71,1.12
T4,39.603,5.46,108.43,24.19,5.14,25.18,109.79,10.61,1.08,5.29,98.88,27.36,5.31,26.17,101.73,10.76,1.13
T10,40.755,4.95,102.25,27.53,5.67,26.73,110.53,11.29,0.99,5.04,103.03,27.77,5.55,26.41,104.86,10.97,1.0
T5,41.149,4.86,96.94,25.49,5.58,27.7,100.59,10.17,1.06,4.88,93.04,25.78,5.38,29.36,96.12,10.74,1.04
T5,42.952,5.44,103.19,27.35,5.07,28.56,106.83,9.64,1.08,5.52,96.4,26.7,5.34,29.38,106.94,9.39,1.14
T8,43.009,5.54,100.15,23.85,5.69,25.54,104.02,10.51,1.08,5.71,95.9,24.43,5.74,27.65,99.21,10.13,1.04
T10,44.142,5.36,107.87,24.64,5.08,23.31,108.29,10.42,1.04,5.82,107.57,28.05,5.61,23.52,97.67,10.87,1.04
T1,44.28,5.2,100.79,29.06,5.45,23.75,95.06,10.43,0.99,5.67,100.36,27.37,5.5,23.06,106.66,9.44,1.0
T8,45.845,5.28,94.58,26.71,5.12,26.71,109.76,9.74,1.02,5.43,102.29,25.55,5.89,25.35,100.58,11.2,1.06
T8,47.377,5.42,102.49,25.9,5.03,25.98,102.02,9.46,0.97,5.14,93.33,24.26,5.13,25.56,115.53,9.45,1.06
T9,48.6,5.78,99.02,26.35,5.32,25.31,107.52,11.1,0.96,5.07,109.8,24.77,4.95,26.68,98.67,11.79,1.1
T1,50.143,5.05,110.57,27.06,4.89,26.19,109.31,10.49,0.94,5.81,105.64,25.48,5.67,24.5,107.43,11.0,1.08
T10,50.172,5.29,109.86,27.94,5.68,27.2,103.34,10.77,0.95,5.6,106.53,27.09,5.11,22.97,100.37,11.37,1.01
T9,52.877,5.58,107.71,26.67,5.47,28.85,103.67,11.46,1.05,5.59,99.21,28.94,4.63,25.71,109.01,10.22,1.07
T9,53.935,5.2,112.89,27.74,4.93,25.25,105.07,11.08,1.09,5.78,97.03,27.09,4.77,25.42,112.07,11.81,1.12
T2,58.735,5.0,104.56,27.1,5.14,24.16,93.86,11.1,0.94,5.63,109.12,27.51,5.59,26.41,103.93,11.5,0.96
T2,59.297,5.74,105.0,25.7,4.75,24.25,99.92,11.03,1.0,5.58,108.49,27.8,5.28,26.15,100.68,10.22,1.03
T8,59.522,5.63,103.48,24.66,5.27,29.36,99.27,9.93,1.1,5.78,99.06,23.83,5.85,27.9,105.98,9.52,1.08
T7,59.891,4.88,109.65,26.63,5.21,27.17,104.34,9.44,1.09,5.09,105.94,24.38,5.2,25.92,103.25,9.73,0.98
T1,62.413,5.7,97.44,28.41,4.98,23.61,98.02,10.59,1.04,5.35,96.04,25.68,5.13,25.9,104.32,10.6,1.0
T3,63.076,5.37,104.06,27.53,4.8,27.66,104.63,10.24,1.0,5.17,108.78,24.8,4.62,26.91,102.5,11.57,1.01
T2,63.202,5.34,109.75,27.65,4.93,24.62,93.43,10.92,1.08,5.81,106.6,25.37,5.43,23.88,95.75,9.93,1.05
T7,63.526,5.39,95.35,27.29,5.01,25.68,111.03,10.79,1.0,5.19,99.18,26.71,5.62,25.01,116.83,10.0,1.04
T1,64.278,5.54,105.65,28.5,4.96,27.06,96.47,9.77,0.96,5.74,103.32,27.0,4.86,24.21,99.75,10.55,1.08
T10,65.69,5.54,101.37,28.04,5.03,25.95,106.93,10.39,0.94,5.4,103.31,26.67,5.29,26.7,106.35,10.89,1.0
T8,67.428,5.01,97.44,25.27,5.23,28.03,114.27,9.55,1.09,5.02,92.1,27.22,5.16,25.63,114.32,11.0,1.13
T4,67.949,4.99,102.58,24.0,5.43,28.58,109.04,10.96,1.1,5.47,109.81,26.74,5.84,26.41,118.63,10.98,1.04
T5,69.152,5.65,97.04,26.74,5.51,26.39,103.47,9.77,1.01,5.17,101.02,26.1,5.05,29.59,111.26,10.32,1.08
T9,70.575,5.53,110.95,28.59,5.08,25.98,106.59,10.4,1.11,5.63,103.62,25.39,4.71,28.15,100.42,11.86,1.03
T6,72.432,4.9,109.97,26.63,5.54,27.06,99.1,10.51,1.05,4.7,103.45,28.87,4.93,24.73,97.45,10.79,1.09
T5,73.308,5.56,96.24,25.53,5.29,26.59,103.08,9.68,1.09,5.17,99.14,24.98,5.54,25.71,102.59,10.08,0.97
T6,74.513,4.84,103.77,29.43,5.08,26.01,100.18,10.12,1.0,5.5,100.19,25.18,5.1,28.69,103.92,10.52,1.06
T6,75.629,5.27,107.07,27.72,5.16,25.4,97.45,11.05,1.05,5.45,108.42,28.91,5.57,27.53,96.9,10.49,1.1
T6,76.559,5.41,106.3,28.53,5.13,27.88,113.56,10.48,1.08,5.38,95.45,25.84,5.16,26.57,109.77,11.45,1.11
T4,77.676,5.28,105.87,27.48,5.72,26.1,108.3,10.77,1.02,5.05,108.32,23.77,5.47,27.87,118.36,10.91,1.15
T2,80.348,5.22,109.05,25.44,4.74,25.51,107.88,9.88,1.04,5.44,94.17,27.71,5.51,25.77,100.7,9.82,1.12
T6,80.685,4.86,101.14,26.03,5.55,25.14,111.96,11.24,1.09,5.35,103.77,26.4,5.32,25.19,113.91,9.72,1.14
T6,81.679,5.03,101.85,28.08,5.31,26.78,112.11,10.76,1.13,5.25,99.89,27.08,4.78,27.58,106.16,10.16,1.16
T4,82.131,5.28,103.66,25.48,5.51,25.91,104.81,10.07,1.05,5.05,109.95,25.88,5.77,27.19,114.3,10.4,1.1
T6,82.769,5.33,105.52,26.19,4.96,28.05,105.68,10.19,1.06,4.98,102.07,27.11,4.87,26.31,103.66,10.06,0.99
T1,82.94,5.78,100.04,25.14,5.02,23.27,107.47,9.35,1.04,5.64,109.19,28.68,5.39,23.61,94.08,10.39,1.08
T7,83.216,5.4,111.33,25.16,5.12,23.48,114.02,9.38,1.03,4.99,100.69,24.83,5.51,25.19,101.77,9.93,1.08
T1,83.465,5.37,110.92,25.68,5.63,23.49,110.4,10.43,1.04,5.6,100.1,26.65,4.85,24.09,102.38,9.49,1.02
T6,83.899,5.42,99.95,28.9,5.03,28.28,105.73,10.39,0.99,5.35,93.88,28.87,5.38,26.28,99.48,10.28,1.03
T3,83.939,5.84,113.87,26.49,5.28,28.2,97.24,10.55,1.09,5.77,109.88,25.92,4.87,27.73,96.7,10.61,1.12
T10,84.469,5.69,109.03,24.65,4.92,25.92,96.07,10.96,0.97,5.42,105.88,28.12,5.43,25.95,103.81,10.34,1.02
T6,84.485,5.32,99.29,27.43,5.54,27.18,112.34,11.05,1.11,5.27,105.74,28.53,5.56,27.56,113.43,9.97,1.04
T2,85.074,5.66,104.73,25.46,5.55,25.43,108.67,11.34,0.96,5.81,105.36,24.92,5.41,26.51,109.05,10.28,0.96
T5,85.209,5.64,96.03,28.27,4.74,26.72,103.61,9.77,1.0,5.24,103.86,25.58,4.83,28.08,102.56,10.54,1.13
T3,88.294,5.26,100.49,28.54,4.76,27.86,108.6,11.43,1.1,5.32,106.8,27.01,4.66,25.24,102.04,10.72,1.07
T10,91.2,5.79,116.46,26.54,4.88,26.36,95.43,10.12,1.07,5.59,99.79,25.8,5.27,22.98,97.01,11.0,1.1
T6,91.579,5.2,98.27,25.57,5.16,24.89,101.83,10.82,1.05,4.72,110.09,26.72,5.48,25.66,97.42,10.01,1.13
T6,92.075,5.2,102.11,25.51,5.22,24.62,112.35,11.22,1.02,4.79,95.81,27.77,4.81,28.67,104.64,9.81,1.06
T7,92.465,5.43,108.0,23.92,5.32,26.88,102.33,10.34,0.99,5.02,104.77,25.56,5.36,25.24,116.92,10.61,1.03
T3,94.457,5.53,104.16,28.74,5.43,26.45,106.46,10.83,1.12,5.07,97.81,27.26,5.05,26.11,95.04,10.37,1.12
T1,94.687,5.66,102.84,28.67,5.14,27.07,101.11,9.68,0.95,5.2,110.67,24.57,5.07,24.4,108.4,9.84,0.98
T9,96.506,4.93,98.74,27.78,4.68,26.53,104.92,11.44,1.1,5.2,113.76,26.6,5.42,25.9,107.83,10.15,1.02
T7,98.258,4.77,102.63,24.67,4.9,23.52,109.1,9.56,0.93,4.76,106.69,25.35,5.73,26.91,104.55,9.6,0.99
T7,98.735,5.23,111.17,25.43,5.42,24.46,115.31,9.45,0.98,5.09,96.01,25.91,5.47,26.0,101.02,9.64,0.95
T2,99.55,5.14,97.45,28.55,4.9,27.12,96.74,10.06,1.1,5.02,101.2,28.35,4.75,23.62,97.41,10.75,1.04
T8,99.696,4.94,97.74,25.85,5.62,28.79,98.32,10.52,1.09,5.58,99.46,24.26,5.05,28.79,104.08,9.57,1.06
T10,100.519,5.74,112.09,28.6,5.23,24.89,110.13,10.16,1.08,5.45,105.83,27.08,5.68,26.57,111.15,10.42,1.07
T7,101.067,5.1,94.69,24.37,5.34,23.02,106.81,10.39,1.07,5.5,105.72,27.07,4.85,23.21,106.38,10.63,0.92
T7,102.28,5.25,104.89,27.43,5.62,23.64,104.27,10.51,0.96,4.83,96.03,26.58,4.95,27.04,113.78,10.1,0.94
T6,102.945,5.27,101.7,25.32,4.89,27.26,96.9,10.12,1.04,5.47,107.63,26.13,5.02,28.13,107.32,9.91,1.03
T5,103.021,5.51,98.44,25.33,5.1,26.25,96.4,10.37,1.08,5.46,101.23,25.26,5.41,29.58,103.0,10.6,1.11
T7,103.676,5.11,109.35,25.44,5.4,25.81,100.81,9.93,1.03,5.55,101.03,27.5,4.94,24.42,104.91,9.4,1.06
T9,103.737,5.59,108.79,25.88,5.38,26.4,109.71,11.17,1.13,5.04,109.84,25.86,5.08,28.75,105.05,11.5,0.98
T2,104.16,5.43,103.98,28.56,4.94,26.29,104.6,10.18,1.0,5.86,98.28,27.4,4.9,26.53,106.36,10.2,1.05
T3,104.402,5.49,113.71,25.1,5.08,26.73,103.05,10.32,0.95,5.56,97.38,24.98,5.03,27.9,107.87,10.9,1.02
T9,106.073,4.95,104.48,26.12,4.95,28.75,102.34,10.87,1.1,5.09,104.41,26.94,5.34,28.38,98.85,11.23,1.08
T2,107.153,5.46,95.89,24.48,4.89,24.41,98.86,10.22,1.04,5.41,96.71,27.13,4.73,23.35,107.17,11.38,1.04
T8,107.663,5.28,93.18,26.65,5.38,27.52,107.54,9.91,1.1,5.14,99.63,25.49,5.43,25.32,115.74,10.62,1.01
T4,108.171,4.96,109.65,25.36,5.24,27.8,118.69,10.73,1.07,4.93,99.36,24.92,4.97,28.35,115.5,10.7,1.05
T6,110.066,5.26,101.04,26.12,5.5,25.96,99.64,10.09,1.07,4.8,108.4,28.79,5.44,26.98,112.3,10.92,1.17
T4,110.077,5.04,110.8,27.81,5.84,27.83,109.38,10.06,1.02,5.22,96.88,24.49,5.18,26.83,107.88,10.82,1.03
T2,110.447,4.95,103.86,28.17,4.88,27.24,108.7,10.48,0.96,5.24,102.87,26.43,4.9,26.72,96.2,11.12,1.08
T2,111.678,5.55,101.94,25.48,5.38,25.98,102.62,10.45,1.02,5.24,100.03,26.73,5.46,25.06,104.27,10.84,1.06
T1,112.841,5.88,101.22,28.02,4.93,25.63,108.4,10.72,0.98,5.42,97.68,25.65,4.91,26.22,97.51,9.35,1.11
T8,114.411,5.03,104.11,26.94,5.51,27.29,115.52,9.92,0.97,5.43,102.73,23.64,5.7,29.5,107.54,10.46,1.07
T7,115.053,5.26,95.55,26.67,5.05,25.16,115.36,10.02,0.99,5.13,104.83,25.19,5.09,26.77,107.94,10.84,1.08
T2,115.06,5.15,97.71,27.75,5.52,27.04,103.55,9.85,1.0,5.03,97.39,25.69,4.87,26.44,105.33,11.37,1.02
T3,115.169,5.21,99.1,24.55,4.66,25.79,96.06,11.56,1.0,5.65,97.6,24.8,5.16,27.56,94.72,10.66,1.09
T4,117.534,5.13,105.78,27.48,5.31,24.48,106.77,9.85,0.98,4.93,104.76,25.8,5.83,26.84,108.62,10.93,1.13
T3,118.584,5.39,101.92,26.44,4.9,28.04,102.45,11.68,1.05,5.06,102.77,29.07,5.06,26.31,105.4,10.74,1.07
T3,119.262,5.48,102.39,27.0,4.92,25.47,109.39,11.58,1.12,5.23,96.36,28.05,4.57,25.06,102.6,10.71,1.12
T8,119.919,5.01,93.31,23.68,5.54,26.94,106.09,9.81,1.01,5.26,99.86,25.91,5.69,25.1,113.3,9.87,1.08
T1,120.182,5.3,102.0,27.0,5.28,24.08,103.6,10.66,1.07,5.07,98.7,27.92,5.59,25.18,110.63,10.84,0.95
T7,122.191,5.25,111.16,26.39,5.04,23.65,104.32,9.7,1.06,5.37,98.78,26.36,5.24,23.8,112.67,10.16,0.98
T1,122.396,5.65,101.77,28.14,5.2,24.78,108.71,10.68,1.08,5.78,98.39,27.66,5.13,25.53,97.93,10.83,1.06
T6,124.402,5.37,103.67,25.21,5.04,25.77,112.09,9.78,1.0,5.12,94.77,28.84,5.03,25.5,104.27,10.92,0.99
T10,124.419,5.29,103.4,25.15,4.92,26.52,105.26,11.32,0.98,5.19,104.65,25.88,4.94,26.42,97.67,11.76,1.02
T10,125.79,4.98,107.56,25.0,5.54,25.51,94.24,10.77,1.06,5.81,113.29,25.33,5.59,25.45,99.86,10.5,0.93
T7,126.443,4.9,107.09,26.68,5.52,23.5,103.55,10.13,0.99,5.27,101.16,24.24,5.74,23.31,101.96,9.42,0.92
T3,127.624,5.74,98.2,28.36,4.86,28.31,106.55,10.97,0.96,5.85,104.45,24.89,4.69,24.67,102.82,10.01,1.13
T5,129.931,4.9,105.88,25.27,5.23,26.9,98.29,9.61,1.11,5.11,95.76,27.24,5.18,25.75,105.18,9.66,1.11
T3,131.392,5.27,97.33,26.41,4.88,26.84,102.65,10.22,0.96,5.4,97.35,28.35,5.4,25.1,102.79,11.17,1.05
T3,132.022,5.38,106.8,25.52,4.89,24.32,111.49,11.54,0.96,5.08,108.26,29.0,5.12,26.52,94.69,10.45,1.01
T10,132.048,5.47,100.8,26.75,5.62,26.28,100.86,11.03,1.1,5.74,110.91,25.78,5.71,23.97,100.04,10.15,1.07
T2,132.469,5.54,104.5,27.62,4.88,23.54,97.77,10.95,1.08,5.02,102.59,26.15,4.86,25.81,107.7,11.19,1.08
T7,134.054,5.22,108.3,24.31,5.56,26.35,115.13,10.02,0.98,5.31,96.28,27.54,5.4,25.82,117.91,9.65,0.94
T9,135.044,5.67,111.8,27.96,4.85,28.77,101.13,10.79,1.12,4.95,102.86,28.81,5.07,28.3,114.99,10.76,0.98
T5,136.651,4.94,104.74,29.2,5.17,26.52,99.05,10.37,1.06,4.87,101.36,25.78,5.34,25.66,110.7,9.87,1.05
T3,138.207,5.82,100.27,28.53,4.79,25.05,104.85,10.61,1.08,5.45,112.45,27.48,4.68,25.58,105.83,10.26,1.01
T10,138.72,5.66,110.79,27.96,5.1,25.75,108.85,11.49,1.03,5.49,107.28,27.08,5.66,23.23,105.11,11.72,0.95
T4,139.308,5.56,111.92,27.88,5.83,26.45,107.16,11.12,1.01,5.7,104.06,24.98,5.82,27.26,114.55,10.54,1.13
T5,140.065,5.35,100.89,24.79,5.03,27.59,106.85,9.58,0.98,5.14,107.64,26.31,5.2,28.08,104.9,10.55,0.97
T9,140.763,5.0,106.7,26.44,5.48,26.58,111.53,11.21,1.01,5.04,110.02,24.41,4.65,27.66,112.57,11.56,0.98
T6,142.51,4.98,94.56,28.81,5.52,26.72,107.04,10.18,1.01,5.04,103.87,26.39,5.21,27.74,99.77,9.86,1.07
T2,142.923,5.81,105.41,28.92,5.12,23.16,98.45,10.31,1.07,4.95,106.73,26.71,4.97,26.73,108.44,9.76,0.97
T4,144.895,5.18,110.47,24.76,5.52,24.68,111.44,10.13,1.04,5.07,97.85,23.87,5.76,27.42,108.55,10.5,1.14
T1,145.296,5.56,106.11,28.18,5.63,23.22,103.78,10.09,1.08,5.5,109.67,26.06,5.08,25.23,97.52,10.76,0.98
T7,145.889,4.8,97.25,26.29,5.4,23.72,111.93,9.68,1.03,4.78,110.96,27.03,4.88,23.96,113.73,10.38,1.09
T6,147.022,5.45,97.19,24.91,5.33,25.39,113.07,10.78,1.04,4.9,102.66,27.38,5.46,24.62,107.91,10.98,1.04
T4,147.509,5.42,110.46,25.99,5.42,25.8,107.88,10.28,1.08,5.71,104.21,24.88,5.48,26.21,114.38,11.03,1.01
T9,148.39,5.66,106.79,28.44,5.26,24.92,99.79,10.92,0.99,5.51,100.68,26.98,5.02,25.74,97.56,10.93,1.11
T7,153.563,4.84,105.57,24.18,5.73,26.36,112.4,9.77,1.08,5.02,106.87,26.97,5.48,27.32,103.29,10.39,0.96
T3,153.707,5.46,107.47,25.68,4.97,25.5,101.9,11.37,1.09,5.25,100.43,29.08,4.57,27.01,97.78,9.9,1.04
T9,154.314,4.94,112.8,28.18,4.69,27.93,107.07,11.76,1.09,5.32,104.13,24.39,5.04,28.14,104.04,11.4,1.12
T10,155.298,5.7,99.1,28.68,5.28,25.07,103.51,10.11,1.0,4.96,115.81,25.3,4.91,26.18,110.91,10.25,0.99
T9,155.431,4.93,96.15,24.48,5.44,29.07,106.56,11.76,1.12,5.16,108.58,28.85,4.66,27.25,100.64,11.08,1.09
T10,156.588,5.76,112.94,25.99,5.67,24.27,96.24,10.66,0.95,5.68,109.6,28.25,5.61,26.75,100.87,10.51,0.96
T10,156.797,5.28,103.88,27.21,5.56,24.73,110.01,10.8,1.0,5.01,112.53,28.33,5.56,23.09,104.25,10.31,1.08
T10,157.505,5.53,101.26,24.69,5.51,25.59,95.03,10.05,1.01,5.75,110.02,28.76,5.1,23.92,108.44,10.94,1.08
