task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.167,10.92,101.723,1.103,1.079,9.373,1.022,10.282,10.028,106.168,1.09,0.924,10.273,1.002,9.564
2,0.346,97.909,100.885,97.608,103.72,98.667,9.19,104.835,106.633,98.901,108.318,114.163,97.359,9.493,99.62
1,0.84,9.944,109.394,1.042,1.083,10.683,1.022,10.888,9.99,98.651,1.08,1.075,9.843,0.984,10.346
1,1.041,11.641,110.477,1.042,1.026,11.106,1.059,9.529,11.501,111.902,1.158,0.954,9.787,1.044,10.002
2,1.112,115.289,102.873,106.071,101.071,106.463,10.889,108.397,114.056,108.858,103.217,104.007,111.943,10.24,100.063
1,1.275,10.593,98.651,1.068,1.044,10.012,0.996,9.614,11.079,97.583,0.99,1.019,11.026,1.087,9.917
2,1.373,112.321,108.685,110.352,107.281,111.878,9.71,109.51,99.394,105.405,106.328,98.606,101.973,9.721,106.45
1,1.528,11.11,98.73,1.112,1.093,9.884,0.951,10.744,9.988,108.132,1.061,0.998,11.08,1.007,10.487
1,1.616,11.326,104.638,1.058,1.08,10.921,1.057,9.611,10.844,113.868,1.136,1.093,10.458,0.959,10.385
2,1.841,105.051,114.215,105.905,110.091,109.62,9.428,104.263,106.542,100.37,108.068,100.192,111.665,9.649,100.045
4,2.374,105.854,105.145,100.429,98.73,100.477,104.605,113.039,101.76,110.0,95.085,106.071,116.517,106.127,112.329
4,2.493,98.044,100.909,95.974,105.738,107.259,97.4,105.768,104.29,105.42,104.96,101.827,102.037,97.877,102.702
4,2.599,103.367,103.066,108.43,109.506,109.716,103.716,100.56,103.412,102.064,100.881,107.312,111.658,101.045,104.941
3,2.668,1.166,116.824,99.648,107.369,1.075,110.751,97.394,0.993,110.527,100.528,108.336,1.163,109.988,109.247
4,2.678,97.004,106.521,103.611,97.551,106.415,110.48,109.568,101.035,111.34,95.541,107.27,106.706,107.255,113.723
2,2.739,115.004,105.255,95.491,108.446,102.898,9.954,103.832,104.095,105.303,110.692,100.618,106.455,9.954,97.825
3,3.407,1.046,112.218,100.341,109.579,1.159,106.308,110.442,1.096,115.317,111.176,117.461,1.102,106.851,111.502
3,3.488,1.105,101.36,111.289,108.067,1.034,103.253,104.893,1.105,111.097,96.727,100.827,1.174,114.036,113.971
1,4.092,10.715,99.361,1.022,0.952,10.224,1.096,10.116,11.59,111.906,1.062,0.964,10.629,0.951,10.939
2,4.996,107.879,104.205,98.199,107.993,104.42,9.926,103.871,101.705,98.59,96.544,108.093,95.771,10.855,110.905
1,5.028,11.128,98.81,1.107,1.064,10.845,0.952,9.547,10.21,112.608,1.035,0.979,10.737,1.086,9.297
1,5.396,11.683,102.537,1.094,0.979,10.761,1.011,10.281,11.134,97.554,1.039,1.023,10.071,0.946,10.867
4,5.534,110.582,112.024,104.286,105.883,106.752,101.708,108.588,102.853,111.268,97.545,103.452,109.965,110.195,106.916
2,5.915,115.21,100.534,110.034,101.733,97.359,10.285,94.198,103.405,100.209,101.492,102.532,101.924,9.663,109.534
3,6.115,1.004,112.399,104.164,115.472,1.014,102.389,108.132,1.171,100.973,99.607,102.159,1.02,100.809,106.792
2,6.467,103.012,101.162,94.331,112.041,104.15,9.864,107.845,100.016,113.577,107.6,98.76,102.636,10.723,109.295
2,6.549,115.082,103.752,104.129,111.933,95.607,10.149,108.731,101.013,107.964,93.843,114.675,97.925,10.736,95.227
3,6.584,1.138,109.54,105.649,116.569,1.015,116.872,111.841,1.159,102.091,98.626,102.121,1.045,108.124,112.882
1,6.767,10.458,101.05,1.013,1.091,10.004,1.108,10.606,10.5,102.041,1.023,0.937,10.428,1.046,9.305
4,7.427,102.33,106.17,97.428,106.246,107.942,112.319,104.726,111.738,108.321,100.254,96.815,108.859,98.757,99.11
3,7.566,1.129,102.276,94.717,112.904,1.14,108.728,100.716,1.073,103.104,101.288,102.159,1.024,104.721,101.646
1,8.429,9.921,102.113,0.999,1.078,10.093,0.995,9.247,11.128,102.561,1.157,1.003,9.959,0.955,9.826
1,8.928,10.667,114.133,1.014,0.964,10.039,0.996,9.696,10.967,111.882,1.129,0.991,9.498,0.941,9.676
3,9.387,1.054,101.72,100.383,116.693,1.127,99.451,103.877,1.017,104.788,99.912,102.899,1.022,100.88,96.104
1,9.463,11.574,104.602,1.067,0.947,10.401,1.08,10.248,11.586,108.523,1.058,0.94,10.611,1.086,10.145
3,9.479,1.012,116.491,102.633,114.723,1.043,112.127,111.221,1.114,103.104,104.303,111.755,1.18,102.137,96.341
