task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.105,108.973,100.148,111.746,107.543,113.512,104.092,114.781,100.222,98.846,104.894,101.431,107.655,112.03,113.204
4,0.466,109.694,103.852,111.686,96.998,107.764,108.336,100.956,108.529,106.981,104.372,100.139,115.851,109.508,104.082
1,0.827,10.681,109.495,1.119,1.051,10.323,1.08,9.532,10.883,107.691,1.142,0.958,11.063,1.097,9.305
1,0.927,10.755,105.334,0.997,1.026,9.963,0.956,10.476,10.746,110.605,1.157,0.95,10.781,1.09,10.935
2,1.367,99.758,101.577,101.872,103.802,98.357,9.613,105.647,97.797,96.994,109.676,113.877,98.199,10.619,106.431
4,1.994,95.387,104.907,98.397,92.891,103.289,105.563,101.988,101.337,102.064,107.294,107.452,113.789,110.192,105.117
1,2.109,11.058,105.747,0.987,0.995,9.622,1.039,9.809,10.272,102.212,1.137,0.931,10.068,1.071,10.151
2,2.354,108.419,112.264,109.674,104.045,98.396,10.791,106.071,109.619,99.855,99.93,98.422,109.603,10.503,99.389
1,2.384,10.248,114.241,1.036,1.019,9.386,1.023,10.052,11.433,101.039,1.138,0.994,9.511,1.044,10.375
4,2.696,99.366,108.653,107.324,102.588,116.895,100.011,101.865,96.648,99.297,101.536,103.015,111.666,107.118,98.389
4,2.816,106.432,100.475,97.858,95.279,116.037,108.746,102.729,106.141,112.518,111.854,95.952,110.935,106.935,98.577
4,2.924,106.171,112.399,99.616,93.121,108.396,113.18,114.389,106.797,102.608,109.112,100.055,113.525,105.563,104.082
3,2.949,1.08,107.01,101.471,105.156,1.101,108.266,113.183,0.993,115.699,102.718,99.243,1.148,115.998,112.628
3,3.206,1.124,108.381,100.532,108.531,1.151,100.287,96.846,1.138,111.058,96.823,103.88,1.086,101.918,100.897
2,3.417,102.877,113.766,109.114,104.275,101.213,9.892,103.431,112.603,96.515,111.468,110.807,107.196,9.367,96.271
3,4.109,1.134,108.168,94.149,106.283,1.174,116.168,100.944,1.005,114.101,105.214,117.402,1.109,99.528,106.977
2,4.654,109.607,113.129,108.068,110.075,102.47,10.018,96.932,104.704,102.542,105.992,107.232,106.397,10.184,100.807
3,4.668,1.066,100.555,111.326,108.048,1.022,103.772,104.861,1.081,100.913,106.864,104.298,1.146,110.486,100.547
4,4.925,106.848,97.237,100.921,109.56,109.4,106.408,107.021,109.052,102.758,111.338,107.096,108.564,98.682,112.084
1,5.047,10.607,107.969,1.13,1.017,9.758,1.07,10.532,11.662,102.439,1.05,1.047,9.816,1.094,9.855
