task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.102,115.321,107.479,107.056,98.882,101.502,9.568,103.11,101.303,103.36,93.848,107.746,108.248,10.147,106.618
4,0.143,111.18,99.591,105.982,108.949,113.704,99.701,102.973,109.119,105.187,95.38,99.33,103.353,108.027,98.211
1,0.242,10.032,107.352,1.142,0.944,10.406,1.0,9.823,11.321,106.264,1.076,1.075,10.389,1.01,9.22
2,0.347,103.046,110.881,98.199,114.6,109.424,10.327,109.401,113.593,103.52,109.992,101.86,103.968,10.455,107.935
4,0.423,100.132,98.65,100.558,104.373,116.895,108.371,98.064,98.18,104.045,106.022,105.196,98.869,109.638,116.035
1,0.56,11.589,104.545,1.104,1.021,9.653,0.958,10.948,10.114,110.43,1.013,0.986,9.917,1.052,9.621
2,0.647,110.048,98.869,108.825,101.366,99.362,9.181,101.315,99.888,102.493,105.369,97.94,103.297,9.279,103.722
1,1.002,11.457,112.008,1.039,1.054,9.77,0.941,10.179,10.594,114.465,1.141,1.022,9.397,0.996,10.487
4,1.104,107.843,104.897,100.711,98.259,101.112,101.708,98.388,106.665,104.045,99.536,93.407,105.065,109.371,111.201
3,1.185,0.999,112.571,100.637,105.991,1.12,110.39,112.628,1.072,106.801,98.703,110.738,1.088,103.52,108.668
4,1.467,110.176,96.388,109.112,95.544,104.699,111.887,100.884,106.975,97.451,99.168,102.227,110.935,113.09,112.627
4,1.75,96.91,110.93,107.908,94.658,114.484,95.146,100.614,102.33,103.92,97.858,107.353,103.457,96.51,108.6
1,1.966,10.67,103.041,1.053,0.988,10.134,0.97,10.115,11.634,102.665,1.07,0.984,9.434,1.085,10.231
2,2.16,114.053,112.908,99.947,105.106,106.463,10.684,94.331,109.194,105.549,111.23,110.966,102.992,10.03,106.865
4,2.334,104.155,96.387,98.181,109.551,113.21,97.91,100.641,102.547,106.965,105.502,100.508,111.655,105.732,98.37
3,2.837,1.005,105.018,93.65,102.021,1.024,100.07,100.589,1.097,109.593,94.447,110.12,1.017,112.221,105.006
3,2.886,1.11,113.424,108.932,112.896,1.044,106.856,105.572,1.021,113.402,110.557,99.674,1.078,106.571,101.706
1,2.992,10.912,109.707,1.005,0.974,10.129,1.038,9.592,11.493,112.965,1.038,1.022,10.762,1.071,10.901
4,3.025,109.12,98.58,100.686,106.451,114.175,109.132,102.291,97.832,104.988,100.458,99.409,112.756,109.652,114.599
4,3.155,95.939,100.49,107.538,93.135,98.569,101.733,107.004,95.695,107.372,96.706,96.998,115.393,105.129,114.112
2,3.175,103.929,101.215,104.486,114.079,107.197,10.3,97.807,114.133,107.772,101.799,101.02,101.12,9.399,96.763
2,3.362,112.892,114.151,111.481,111.194,101.928,9.804,106.929,114.461,97.889,108.742,116.108,101.151,9.437,99.846
2,3.891,100.034,98.713,110.37,103.275,112.407,10.663,94.573,103.159,101.691,97.68,97.909,108.382,9.344,111.028
