task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.01,25.42,5.0,112.4,10.13,9.58,140.72,1.06,10.4,27.56,5.79,108.54,11.04,10.45,157.27,0.99,11.18
T8,0.012,27.43,5.25,97.58,10.18,10.4,142.98,0.98,9.74,28.76,5.55,104.02,9.58,11.11,163.63,1.01,9.81
T2,0.022,24.13,5.27,97.78,11.06,10.69,171.95,1.12,11.35,25.71,4.78,96.81,10.45,11.5,167.02,1.01,11.11
T1,0.044,26.51,4.92,104.55,11.75,10.59,153.84,0.94,10.98,26.76,5.18,103.7,10.97,10.48,150.32,1.05,10.52
T2,0.062,26.94,4.94,103.7,10.56,10.41,162.46,1.06,11.39,26.04,4.69,106.81,11.29,10.09,154.73,1.1,9.87
T5,0.074,27.95,5.01,99.47,11.64,9.85,155.74,1.17,9.77,25.92,5.09,104.4,9.88,10.61,163.04,1.09,9.3
T1,0.086,26.53,4.88,112.32,10.96,10.8,174.46,1.01,11.06,28.06,5.44,103.62,10.32,9.67,165.68,1.04,10.01
T5,0.086,29.17,5.26,102.71,10.33,10.71,154.29,1.01,10.41,27.28,5.54,105.68,11.52,9.79,147.89,1.16,10.16
T3,0.095,25.28,5.12,98.96,10.07,10.74,163.43,1.17,11.47,28.72,4.7,97.92,9.93,10.67,162.69,1.1,11.1
T2,0.098,24.52,5.13,99.14,11.34,10.87,162.23,1.12,11.31,25.47,4.99,110.04,11.55,11.7,168.45,1.13,10.24
T2,0.107,25.1,4.66,109.56,9.93,11.18,164.82,1.13,10.04,23.89,5.32,111.72,10.74,11.46,166.37,1.07,10.29
T3,0.113,25.23,4.8,107.06,10.86,11.14,172.52,1.0,11.38,27.93,5.27,107.26,9.75,11.36,161.53,1.17,11.6
T10,0.117,28.75,5.46,111.58,9.68,10.55,168.67,1.09,11.06,27.99,5.13,105.51,11.11,10.58,145.33,1.06,10.59
T7,0.123,27.75,5.29,107.54,9.74,10.4,143.34,1.05,9.88,24.78,5.75,112.61,11.07,9.76,150.46,1.12,10.66
T8,0.13,25.19,5.62,108.54,9.97,11.59,160.12,1.01,10.51,27.25,4.99,110.74,9.49,10.5,146.19,1.11,10.43
T2,0.148,24.9,5.1,98.64,11.1,10.55,166.94,1.01,10.75,25.11,5.38,111.44,10.54,10.07,152.28,0.98,9.72
T6,0.152,24.39,5.31,102.14,11.1,9.28,163.98,1.08,11.05,27.65,5.5,94.9,9.78,9.97,169.82,1.03,11.13
T10,0.161,28.21,4.96,107.35,10.26,10.82,147.09,1.15,9.39,25.39,4.97,94.89,10.94,9.32,153.31,1.15,10.54
T5,0.171,25.54,5.01,101.07,10.05,11.46,149.97,1.09,9.33,27.94,5.11,112.27,10.19,10.71,166.66,1.15,10.48
