task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.002,24.25,5.45,106.83,10.29,9.98,142.05,1.04,10.35,24.27,5.14,104.14,11.14,9.62,149.46,1.12,10.76
T2,0.011,23.67,4.59,100.4,10.47,11.12,164.62,0.96,11.22,25.63,4.95,107.92,10.31,11.48,148.59,1.1,11.28
T4,0.019,27.26,5.28,102.76,9.76,9.67,163.92,1.01,11.02,28.17,5.16,97.56,10.34,9.71,146.78,1.05,10.99
T9,0.036,26.43,5.58,103.97,10.69,10.17,155.9,1.01,11.34,25.81,5.2,100.35,10.13,9.63,162.77,1.06,9.97
T5,0.039,25.65,5.11,115.02,9.9,9.94,151.04,1.06,9.91,29.1,5.04,113.93,10.11,11.28,154.81,1.17,9.51
T8,0.044,28.03,5.5,107.67,9.31,10.67,143.43,1.03,9.87,28.72,5.1,110.9,9.68,11.43,155.62,1.14,10.4
T10,0.048,28.86,5.26,102.62,9.48,10.38,170.22,1.1,11.07,27.9,5.4,100.44,10.78,9.87,150.88,1.12,9.42
T1,0.07,25.58,5.08,100.02,10.31,10.49,172.13,1.04,10.19,29.24,5.13,103.28,11.1,10.46,162.41,1.0,11.58
T8,0.072,24.87,5.47,97.61,10.21,10.35,168.39,0.97,10.31,26.94,5.27,102.58,10.25,10.9,168.65,0.98,9.99
T5,0.093,27.44,5.06,98.68,10.77,11.25,151.17,1.08,9.34,29.38,5.85,112.56,10.21,10.86,151.36,1.01,10.22
T10,0.115,26.27,4.88,104.69,10.99,10.4,166.76,1.09,9.94,28.42,5.6,105.92,10.24,9.57,162.09,1.15,9.56
T1,0.115,24.81,5.14,106.89,9.93,9.64,173.26,1.03,10.78,26.84,5.53,101.41,11.57,10.88,168.47,1.01,10.92
T4,0.115,27.97,5.31,97.14,9.82,10.11,160.31,1.09,10.86,25.16,5.32,98.77,9.55,9.85,150.33,1.15,10.1
T6,0.128,24.95,5.66,95.79,10.46,10.62,162.87,1.09,10.18,26.36,5.2,98.24,10.61,10.97,171.49,1.06,11.65
T10,0.134,24.84,5.16,111.04,10.92,10.37,151.93,1.0,10.51,25.82,4.85,102.48,10.92,10.02,160.1,1.16,10.75
T5,0.145,25.43,5.82,116.16,10.38,10.77,161.7,1.04,9.62,25.62,5.43,107.13,11.28,11.14,150.77,1.1,10.24
T6,0.16,26.6,4.88,104.24,10.67,10.2,164.26,1.08,10.41,28.5,5.05,96.5,9.91,10.44,166.81,1.13,11.47
T2,0.169,27.5,4.68,97.98,11.34,10.45,163.01,1.09,10.85,26.96,5.26,111.28,10.15,11.34,169.48,1.03,11.02
T1,0.175,26.9,5.0,104.6,10.7,10.24,158.77,1.1,10.6,28.36,4.79,96.58,10.64,10.17,157.38,1.01,11.57
T10,0.176,26.61,5.06,99.43,10.4,10.92,150.47,1.1,9.43,28.16,4.77,101.52,9.88,10.03,158.63,1.06,11.07
T10,0.181,28.22,5.41,105.32,10.07,10.37,160.05,1.04,9.38,28.11,5.56,101.16,10.4,10.61,163.39,1.12,10.97
T2,0.2,24.3,4.78,100.23,10.62,11.01,158.41,1.04,11.37,25.84,5.0,107.08,11.46,10.94,153.68,1.08,10.95
T4,0.219,28.06,4.84,96.97,10.02,10.56,153.27,1.02,10.81,28.17,5.09,104.01,9.59,9.6,155.44,1.05,11.49
T8,0.22,25.93,5.16,108.52,10.34,10.5,156.85,0.97,9.57,28.04,5.27,98.37,9.88,11.56,142.82,1.13,10.48
