task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.013,28.17,5.19,112.97,9.92,9.75,166.15,1.06,9.44,28.35,5.11,111.03,10.49,9.68,151.07,1.18,10.48
T4,0.025,25.25,5.11,112.55,11.07,10.67,164.92,1.02,10.92,25.96,5.04,112.05,9.66,10.56,161.26,1.03,9.95
T6,0.051,24.14,5.13,104.47,10.24,10.34,151.19,1.1,11.42,26.37,5.25,94.99,11.19,10.91,155.82,1.1,10.82
T4,0.053,26.13,5.29,105.74,10.6,9.5,151.1,1.16,10.8,28.63,5.2,100.97,9.58,10.76,168.02,1.05,10.16
T3,0.062,27.51,5.07,107.22,10.65,11.68,159.78,1.01,10.44,29.45,4.78,107.91,9.91,10.53,163.43,1.14,9.87
T10,0.071,26.75,5.64,94.48,11.2,9.44,154.34,1.08,11.04,28.09,5.64,95.08,10.63,9.73,167.66,1.06,9.68
T5,0.079,26.65,5.79,98.62,10.18,11.17,160.18,1.03,10.59,26.33,5.63,101.81,10.27,10.56,149.96,1.12,9.74
T3,0.086,29.68,5.28,106.95,9.49,11.61,159.79,1.11,10.72,27.36,5.04,101.57,10.14,10.1,172.55,1.14,11.25
T6,0.093,27.08,5.13,94.2,10.55,9.71,175.65,1.05,10.72,27.07,5.01,102.43,11.25,10.4,174.1,1.09,10.89
T8,0.118,27.19,5.33,109.84,9.78,11.2,156.18,0.99,10.93,28.17,5.57,105.5,9.76,11.07,166.65,1.02,10.08
T9,0.119,25.58,5.69,107.01,10.24,10.42,158.54,1.03,10.79,24.51,5.34,105.57,9.99,10.74,168.18,1.05,10.29
T3,0.123,28.9,5.28,98.96,10.34,10.46,171.04,1.04,10.57,28.59,5.17,104.81,11.13,11.1,163.99,1.15,9.86
T4,0.133,28.02,5.38,107.54,10.77,10.1,169.08,1.09,11.2,26.17,5.05,111.11,10.16,10.71,150.12,1.14,10.79
T2,0.149,23.82,4.78,104.83,11.64,11.71,167.86,1.0,10.23,26.94,4.76,101.9,10.74,10.35,147.52,1.13,10.13
T10,0.184,26.51,5.47,99.14,9.67,10.02,149.89,1.17,9.53,27.79,5.35,105.6,10.59,9.86,145.02,1.06,9.92
T7,0.184,25.61,5.32,101.34,10.67,9.47,155.02,1.05,10.05,24.1,5.14,101.41,10.98,10.47,142.11,1.08,10.29
T10,0.188,29.05,5.43,107.35,10.95,9.6,157.25,1.06,10.48,26.06,5.15,100.42,9.44,9.89,161.8,1.0,9.6
T8,0.204,24.57,5.28,99.08,9.37,11.08,147.87,1.03,11.14,24.31,5.18,111.27,10.08,11.59,160.28,1.12,11.19
T5,0.209,25.52,5.24,110.12,9.82,10.14,167.8,1.13,9.85,27.08,5.81,108.23,10.65,11.44,167.76,1.03,9.81
T8,0.212,25.61,5.22,95.33,10.87,11.13,151.22,0.98,11.13,26.26,4.9,106.48,10.72,9.99,159.18,1.05,10.94
T3,0.222,27.77,4.96,97.19,9.66,10.77,162.36,0.99,11.38,27.13,5.31,100.55,10.48,10.12,161.84,1.06,10.38
T4,0.225,24.92,5.29,98.71,11.22,9.76,163.5,1.13,11.23,25.41,5.06,98.54,10.73,10.2,168.02,1.06,11.18
T10,0.227,25.53,5.46,106.34,10.3,10.92,148.69,1.13,9.71,28.65,5.02,102.7,10.98,9.87,150.86,1.1,9.71
T3,0.229,26.17,4.83,107.39,10.72,10.34,154.24,0.99,11.23,29.01,5.4,102.15,10.64,10.6,177.18,0.99,9.99
T10,0.23,28.49,5.2,96.32,11.16,10.78,147.55,1.0,11.09,24.83,5.22,100.47,10.56,10.91,153.68,1.01,10.77
T6,0.247,24.49,5.1,103.72,10.55,9.61,169.03,1.11,10.28,28.18,5.54,108.64,10.7,9.42,151.81,1.04,10.18
T2,0.256,24.23,5.21,106.82,10.74,11.51,166.62,1.12,10.47,24.91,4.85,111.32,11.7,10.65,170.89,1.04,10.84
T7,0.26,25.05,4.98,100.34,10.29,10.76,148.38,1.15,10.36,26.18,5.0,107.43,9.44,9.64,137.69,1.13,10.59
T3,0.266,26.37,4.85,104.36,10.57,10.24,170.34,1.12,10.96,25.7,5.39,95.87,9.98,10.87,163.82,1.17,10.91
T10,0.275,29.28,5.39,95.96,10.46,10.25,157.59,1.12,10.0,29.12,5.12,96.5,9.82,9.44,169.94,1.09,10.63
T5,0.291,26.54,5.08,107.0,11.04,9.77,159.77,1.11,9.73,29.32,4.97,106.31,9.93,10.59,166.63,1.06,10.15
T3,0.301,25.81,5.09,101.5,10.78,11.8,149.32,1.07,10.56,27.51,5.05,108.99,10.44,10.94,150.08,1.15,9.93
T10,0.321,27.05,5.31,108.74,10.01,10.46,167.13,1.08,9.5,27.22,5.54,102.48,11.06,10.94,160.89,1.14,10.28
T2,0.322,24.42,4.68,104.6,11.24,11.18,147.15,0.97,10.25,27.44,5.36,98.15,11.2,10.54,160.5,0.96,11.17
T2,0.328,25.32,5.18,99.91,11.5,11.65,166.73,0.98,11.29,26.21,4.86,109.26,11.64,11.72,163.04,1.14,11.01
T4,0.337,24.82,5.62,96.32,10.14,9.78,160.21,1.05,9.91,25.25,5.37,107.6,11.09,9.3,146.97,1.15,10.44
T2,0.338,26.86,5.24,100.61,11.27,11.11,145.55,1.04,10.82,26.54,4.78,97.01,10.34,10.88,168.59,1.09,10.57
T6,0.344,24.51,5.11,108.79,9.84,9.85,169.85,0.99,10.82,26.26,5.72,98.97,9.56,9.78,176.14,0.98,10.93
T10,0.345,29.38,5.63,103.74,10.19,9.86,163.46,1.1,9.78,28.57,4.78,104.72,10.3,9.94,161.53,1.08,9.56
T10,0.377,26.84,5.29,99.47,10.3,9.56,155.71,1.1,10.6,24.83,5.01,97.24,10.08,10.78,155.06,1.02,10.16
T2,0.39,23.88,5.04,113.77,10.4,10.9,147.74,1.03,11.44,23.23,4.94,113.23,11.08,11.19,158.09,1.0,10.05
T6,0.397,25.52,5.63,109.08,10.88,10.36,165.29,1.07,11.7,27.48,5.04,103.08,10.84,10.83,175.21,1.05,11.37
T1,0.402,25.29,5.33,106.84,10.94,9.31,159.21,0.94,10.13,26.54,5.03,101.24,9.95,10.34,165.85,1.11,10.2
T1,0.426,26.59,5.39,106.91,11.57,10.61,167.95,0.95,11.58,28.08,4.9,112.25,11.46,10.28,174.7,0.96,11.66
T6,0.439,24.93,5.51,98.76,10.62,10.66,175.41,1.03,11.69,26.01,5.03,106.79,10.57,9.92,165.14,1.02,11.35
T4,0.445,26.25,5.07,110.14,10.36,10.72,152.9,1.0,11.47,24.83,5.62,106.68,11.22,9.5,153.71,1.16,9.9
T4,0.47,25.15,5.19,113.82,10.16,10.59,167.29,1.14,11.14,27.65,4.86,106.19,9.95,9.51,153.27,1.01,10.95
T6,0.477,28.04,4.95,104.61,9.69,10.4,169.69,1.11,10.84,24.18,5.61,97.64,10.56,10.73,170.74,0.97,10.26
T2,0.479,25.45,5.41,111.71,10.28,11.17,163.78,1.02,10.9,25.02,5.31,110.89,11.57,10.78,163.77,1.07,9.72
T7,0.48,24.94,5.62,100.85,10.46,10.69,144.22,1.01,10.97,24.95,4.93,104.9,11.02,10.9,139.79,1.09,10.91
T7,0.488,27.09,5.81,110.07,9.72,10.55,150.02,1.0,10.58,27.41,5.6,97.96,9.98,10.46,139.38,1.11,9.91
T4,0.504,26.69,5.57,99.24,10.09,9.24,165.1,1.02,11.06,27.24,5.36,108.72,10.76,9.85,143.87,1.07,10.23
