task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.581,10.13,9.48,109.97,1.0,10.41,106.29,114.18,102.69,10.0,9.79,112.62,1.0,11.7,102.2,108.31,108.28
T3,0.667,10.59,10.64,96.45,1.01,10.26,110.63,110.08,114.3,10.09,9.68,100.04,1.08,11.35,106.37,109.3,105.37
T1,0.733,11.74,10.54,104.87,1.09,10.99,111.52,98.06,109.4,11.3,9.8,102.97,1.04,10.91,105.44,100.55,109.59
T3,0.933,11.22,9.6,94.55,1.06,11.53,110.51,116.02,99.22,11.45,10.14,99.75,1.04,11.76,112.53,105.9,108.55
T4,1.34,9.89,10.66,96.97,1.04,10.56,107.38,113.13,107.4,10.48,10.7,105.43,1.0,9.68,104.76,105.92,104.04
T4,1.921,10.16,9.74,101.4,1.04,9.52,101.72,115.17,101.28,9.69,11.23,114.12,1.1,10.32,103.41,98.74,97.23
T3,2.242,10.54,10.5,102.59,1.07,11.35,105.38,99.41,116.62,10.56,9.54,101.33,0.95,10.85,101.41,106.97,103.72
T1,2.652,10.98,10.95,103.6,1.03,10.68,103.43,94.23,115.3,10.49,10.76,104.11,1.02,10.34,112.36,108.92,111.0
T2,2.849,10.93,9.78,100.96,1.11,10.83,110.46,99.22,109.95,10.81,9.78,101.44,1.15,11.45,103.43,106.34,110.92
T3,2.95,11.52,9.9,102.96,1.08,10.93,106.45,115.98,109.91,11.07,10.05,102.88,1.08,11.77,113.02,98.56,99.94
T1,3.35,10.41,9.45,98.27,1.07,9.71,107.97,94.76,100.42,9.97,9.9,108.55,1.16,10.32,105.44,99.41,106.77
T1,3.386,9.92,10.99,97.01,1.11,10.22,110.62,103.77,101.39,11.72,9.87,105.18,1.1,10.46,110.49,107.09,102.56
T2,3.508,10.64,9.71,101.05,1.03,11.86,107.98,105.09,113.56,10.56,10.58,107.36,1.01,10.99,109.56,112.64,114.81
T3,3.634,11.5,9.6,99.18,0.94,11.61,115.55,109.16,101.58,10.25,10.33,98.51,0.96,10.43,118.01,98.74,106.64
T4,3.7,11.24,11.23,105.6,1.05,10.39,109.09,101.71,100.75,10.27,10.82,111.58,1.12,10.82,96.68,102.5,113.62
T2,3.77,11.05,10.35,107.64,1.13,11.74,112.73,110.25,110.75,9.39,10.26,103.49,1.12,10.45,100.27,107.36,111.15
T4,3.807,9.95,11.17,111.47,0.97,10.55,103.7,109.7,111.32,9.67,10.88,108.91,1.09,9.34,107.24,105.13,110.1
T3,4.056,11.39,10.06,107.82,1.0,10.73,107.16,112.89,110.78,10.68,10.62,97.5,0.96,10.39,101.65,106.08,103.91
T3,4.324,10.32,9.98,100.68,1.01,10.15,115.96,109.05,100.89,11.45,11.06,102.78,1.1,10.32,113.86,115.18,105.44
T3,4.435,11.72,10.22,97.98,1.0,11.5,116.94,101.01,111.92,11.35,10.43,100.2,0.95,10.26,107.59,98.87,110.91
T4,4.827,10.09,9.6,107.91,1.0,10.07,110.33,97.88,104.04,10.78,10.32,102.57,1.12,9.23,107.08,98.52,100.58
T1,5.934,10.64,10.94,110.22,1.11,9.31,102.22,103.2,114.65,10.45,10.64,101.86,1.08,9.83,115.54,104.27,105.06
T2,6.847,9.29,10.02,98.04,1.09,10.18,101.04,96.25,100.18,10.54,10.48,113.89,1.05,10.8,97.86,98.0,98.35
T1,6.913,10.86,9.86,108.99,1.1,10.48,117.46,105.1,110.96,10.25,10.41,102.42,0.99,10.72,100.66,102.29,105.15
T1,7.191,10.46,9.82,111.76,1.11,9.71,109.1,108.51,105.39,10.25,10.55,109.54,1.17,10.05,104.26,101.04,116.44
T2,7.26,10.81,9.58,105.06,1.06,9.98,105.84,107.07,103.69,9.43,9.79,104.35,1.05,11.02,114.76,101.68,98.69
T1,7.762,10.1,9.73,100.57,1.06,9.46,105.64,93.33,107.76,10.2,9.81,108.72,1.14,10.25,117.39,95.59,110.43
T1,8.06,11.34,9.98,108.72,1.08,9.9,111.45,106.53,109.03,11.07,10.81,97.18,1.17,10.54,110.63,95.84,105.16
T4,8.172,10.06,9.74,106.82,1.02,9.64,109.32,112.55,99.36,10.82,9.64,108.82,1.01,10.15,106.67,114.73,107.4
T2,8.303,10.84,9.62,101.99,1.09,10.68,97.81,107.69,100.45,9.71,10.32,114.14,1.06,11.74,115.03,103.71,115.05
T4,8.696,9.91,10.15,106.47,1.05,10.59,112.86,97.59,113.59,11.4,11.21,97.47,1.11,9.59,101.8,105.01,98.61
T1,8.697,11.37,9.86,103.95,1.06,10.74,115.72,104.67,107.61,11.4,9.39,95.85,1.12,10.47,99.8,103.11,113.6
T4,8.818,10.29,11.03,104.38,1.08,9.31,99.48,104.5,114.5,11.44,10.36,108.9,1.1,9.58,97.6,114.76,106.35
T4,8.868,10.66,9.85,105.6,1.01,10.56,104.96,115.04,104.09,11.24,11.11,104.27,1.09,10.03,100.85,103.64,105.08
T1,8.971,10.66,9.46,104.87,1.08,10.48,113.77,106.28,100.13,10.12,10.04,108.5,1.0,10.18,114.48,98.18,111.8
T1,9.107,10.31,9.64,96.04,1.02,10.8,113.95,105.8,111.78,10.09,10.32,96.3,1.02,9.6,117.17,103.71,100.5
T4,9.304,10.09,11.17,109.14,1.02,9.67,101.06,108.29,99.46,10.06,11.19,105.08,1.08,9.24,107.08,109.0,110.4
T1,9.908,10.1,10.11,112.64,1.08,10.97,115.2,107.35,108.3,10.92,10.65,99.9,1.03,10.76,104.32,103.73,116.53
T1,9.916,10.1,10.84,100.99,1.03,9.69,112.42,105.09,116.98,11.59,10.68,105.13,1.17,10.57,115.77,93.14,117.33
T3,10.035,11.19,9.49,103.37,1.05,11.08,114.58,102.25,112.54,10.56,10.92,99.9,1.07,11.64,115.05,101.47,114.83
T2,10.13,9.33,9.18,97.6,1.1,11.09,104.73,109.77,109.98,10.92,9.48,100.24,1.01,10.27,97.6,100.0,99.87
