task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.178,102.83,112.04,99.07,9.96,1.0,107.75,1.04,94.66,100.54,106.93,97.3,9.54,1.07,97.52,1.0,106.49
T2,0.484,101.89,115.56,113.15,11.41,1.07,96.88,1.12,95.42,105.08,106.57,108.71,10.14,1.14,108.13,1.17,99.7
T2,0.787,101.39,106.21,108.23,10.27,1.12,100.26,1.04,108.74,99.53,111.2,104.44,11.62,1.01,94.3,1.01,99.24
T2,0.817,99.4,114.32,112.66,11.53,1.06,100.37,1.14,101.39,104.54,114.48,95.69,11.2,1.02,97.83,1.11,98.73
T3,0.869,99.39,112.34,104.19,10.17,1.0,94.86,1.1,107.1,105.52,100.23,95.02,10.26,1.07,102.85,1.04,97.04
T1,1.125,98.63,109.98,92.48,10.62,1.06,107.28,0.97,95.27,106.19,116.91,101.08,10.47,1.07,106.72,1.12,99.78
T4,1.146,97.15,96.37,104.29,10.87,0.95,115.95,0.94,101.41,96.99,107.18,113.36,10.99,1.08,111.92,0.94,103.56
T4,1.192,99.96,99.52,98.11,9.35,1.05,103.49,1.04,115.52,112.96,107.55,104.65,9.64,1.05,117.31,0.97,107.58
T2,1.264,100.01,104.03,106.03,10.81,1.12,107.23,1.1,111.41,100.78,117.78,109.38,11.84,1.09,101.49,1.06,99.49
T2,1.364,107.38,115.96,111.69,10.59,1.06,97.95,1.04,109.76,108.34,103.13,106.25,10.01,1.08,108.29,1.15,100.04
T3,1.523,96.92,103.38,94.0,11.03,0.98,99.92,1.06,95.16,94.94,107.71,91.59,11.2,1.13,107.88,1.0,108.72
T1,1.619,94.37,109.58,98.53,11.62,0.97,109.53,0.99,99.12,101.07,98.83,95.08,10.28,1.08,107.88,1.14,108.94
T2,1.78,105.66,112.83,105.18,11.35,1.13,108.53,1.16,103.61,111.22,105.75,98.14,11.85,1.04,96.77,1.12,111.12
T2,1.957,99.67,106.62,104.57,10.04,1.13,95.78,1.03,99.43,106.75,104.17,107.91,11.61,1.15,102.3,1.01,99.95
