task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.056,96.04,105.85,111.22,9.35,1.01,102.44,0.97,105.1,103.27,93.73,95.77,10.17,1.04,115.31,1.03,104.44
T4,0.105,102.31,104.9,105.78,10.43,1.02,102.5,1.07,107.94,105.32,98.27,112.42,9.85,0.97,99.18,1.09,105.1
T1,0.236,96.71,99.17,103.69,10.52,1.08,117.79,1.06,107.13,106.29,107.72,95.9,10.2,0.96,103.39,1.03,98.92
T3,0.331,93.58,106.74,99.48,9.98,1.03,97.85,1.04,103.83,99.33,100.32,93.1,10.23,1.05,104.06,0.94,101.76
T2,0.819,111.66,106.95,95.76,11.18,1.09,101.02,1.18,111.99,100.53,112.44,110.28,11.09,1.12,110.22,1.02,95.55
T3,0.931,105.3,99.07,101.08,9.64,1.08,98.08,1.03,101.21,104.03,108.01,92.02,10.33,0.99,109.15,0.98,110.55
T1,0.991,110.62,105.29,108.74,11.77,1.1,112.78,1.03,97.24,108.85,99.33,104.44,10.72,0.98,109.06,1.12,104.72
T1,1.108,102.49,112.95,103.6,11.81,0.98,112.03,1.0,104.47,103.54,114.76,97.43,10.5,1.04,103.74,0.96,107.22
T4,1.129,104.23,96.62,97.4,9.66,0.99,114.43,1.06,102.01,106.34,100.89,111.56,10.1,1.06,102.94,0.92,100.55
T1,1.169,105.34,116.99,95.54,10.62,1.07,109.51,1.08,106.18,98.63,114.78,105.72,10.2,1.04,118.07,1.09,95.56
T3,1.255,94.12,98.8,98.46,10.25,1.0,107.63,0.96,100.24,94.23,112.34,106.01,10.19,1.08,94.4,1.1,106.73
T4,1.42,100.9,110.54,108.97,10.24,0.93,109.41,1.08,100.31,109.96,110.96,113.47,10.83,0.96,116.6,1.04,108.28
T1,1.437,103.66,108.78,98.42,10.17,0.98,104.16,1.01,105.91,110.24,102.55,91.77,10.64,0.96,107.62,0.99,95.13
