task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.045,106.22,108.22,96.44,10.24,1.13,108.37,1.1,107.81,101.32,118.14,100.53,11.81,1.08,94.69,1.17,110.47
T2,0.086,105.08,109.32,99.21,10.7,1.1,97.48,1.03,109.31,106.9,101.27,95.47,11.67,1.0,105.86,1.13,110.69
T2,0.125,100.05,114.99,112.69,10.33,1.0,110.4,1.04,98.45,108.41,106.88,105.0,10.24,1.03,110.84,1.09,101.8
T2,0.128,115.1,110.89,109.29,11.2,1.09,103.23,1.13,104.6,107.22,104.58,110.86,10.54,1.03,94.41,1.18,102.75
T1,0.511,108.05,108.81,94.77,10.98,1.03,116.78,1.07,111.04,107.16,117.15,100.67,11.42,1.04,105.31,0.98,105.98
T2,0.56,112.98,101.65,95.69,11.58,1.09,108.56,1.06,95.46,117.14,112.65,111.1,11.56,1.08,105.51,1.14,98.33
T3,1.015,99.95,105.05,106.91,10.81,1.1,109.42,1.1,95.0,102.26,100.23,108.48,10.41,1.03,107.36,1.08,96.34
T1,1.362,109.3,105.04,104.67,10.09,1.09,100.28,1.14,102.2,100.54,106.82,91.79,10.96,0.98,112.37,1.0,96.02
T3,1.717,106.9,109.4,97.14,10.22,1.02,96.87,1.06,98.96,108.57,102.6,101.08,10.24,1.0,104.32,1.0,105.75
T1,1.865,100.89,103.72,105.72,10.1,0.97,113.81,1.12,98.25,102.93,103.34,101.89,11.91,1.01,112.88,1.1,109.88
T2,2.054,101.12,118.34,108.05,10.95,1.04,95.04,1.17,108.59,110.61,113.3,107.69,10.26,1.0,109.04,1.17,107.79
T4,2.176,101.74,102.03,110.16,9.38,1.03,101.54,0.96,104.39,95.8,103.9,97.54,10.57,1.0,99.51,0.97,97.82
T4,2.246,95.1,105.05,106.58,9.37,0.94,102.4,0.98,99.24,109.8,104.95,109.17,10.06,0.93,102.91,1.07,98.58
T1,2.307,105.09,101.51,94.79,10.14,1.09,105.38,0.98,108.59,98.14,110.98,95.15,11.18,1.04,101.68,1.08,101.12
T3,2.379,104.84,111.18,95.41,10.24,1.04,101.6,1.04,111.66,93.54,100.89,101.59,9.49,1.01,104.04,1.1,110.34
T3,2.654,98.65,102.69,103.01,9.95,1.05,102.57,1.07,103.08,97.89,100.6,107.69,10.71,1.12,95.59,1.11,101.86
T2,2.939,106.41,105.55,96.65,11.27,1.08,102.58,1.08,102.83,108.85,114.32,113.09,11.26,1.04,93.87,1.14,95.19
T3,3.295,95.88,101.6,103.0,10.85,0.97,102.9,1.0,100.0,106.01,97.8,101.49,10.0,1.05,94.41,1.09,98.17
T2,3.651,114.28,119.13,97.35,10.3,1.08,105.08,1.06,99.11,113.68,108.64,110.68,10.24,0.99,95.34,1.02,110.44
T4,3.651,111.74,109.67,112.13,10.28,1.01,99.52,0.99,112.28,110.43,105.47,99.04,9.59,0.96,104.92,0.99,113.72
T1,3.8,103.68,114.91,104.41,11.02,0.97,112.19,1.07,100.24,102.98,111.24,108.48,10.68,1.06,114.77,1.13,108.29
T1,3.939,104.15,100.25,104.36,11.13,1.01,106.97,1.08,98.81,93.76,112.0,100.0,10.42,0.99,104.63,0.96,102.32
T3,4.476,101.37,107.19,104.11,11.1,1.02,98.74,1.09,100.06,98.7,107.94,98.99,10.14,1.1,103.09,1.05,98.94
T3,4.479,108.58,111.67,106.53,10.16,1.05,99.42,0.97,99.12,93.61,102.22,102.44,11.04,1.08,104.97,1.12,97.58
T3,4.588,108.23,109.23,106.67,9.72,1.0,106.09,1.04,97.54,104.86,100.0,107.63,10.55,0.98,105.71,1.07,99.61
T3,4.764,109.19,107.12,93.24,9.49,1.07,100.6,1.07,105.6,104.58,106.44,106.19,10.71,1.02,108.73,1.0,96.2
T4,4.901,95.84,101.4,98.68,10.7,1.02,111.37,0.93,103.66,103.68,110.45,112.49,9.66,0.95,113.02,0.95,110.73
T3,4.918,98.05,102.52,92.09,10.47,1.05,92.86,0.96,111.03,93.91,97.64,104.63,10.08,1.0,98.96,0.99,99.66
T3,4.985,99.17,97.94,102.66,9.76,1.05,100.76,1.03,102.08,103.94,104.45,107.02,9.72,1.06,93.29,1.02,95.92
T2,5.514,112.05,100.98,111.0,11.14,1.13,110.3,1.06,109.12,103.74,115.25,113.24,11.48,1.08,110.2,1.03,98.51
T3,5.582,106.48,109.08,103.46,10.9,1.01,103.1,1.03,98.26,109.3,102.02,96.58,10.26,1.03,101.17,1.08,108.58
T2,5.879,110.84,103.03,108.56,11.07,0.97,109.21,1.1,111.49,106.51,117.48,101.35,11.69,1.06,108.54,1.07,96.83
T2,5.897,117.72,102.1,108.33,11.12,1.11,102.35,1.0,97.31,117.56,105.88,112.5,11.72,1.1,110.45,1.02,109.28
T3,6.208,93.06,109.22,92.02,10.65,1.01,96.75,0.97,100.37,97.94,100.85,108.63,10.94,1.08,105.07,1.08,107.45
T3,6.272,103.31,110.12,100.27,10.05,1.12,94.02,1.04,109.24,96.92,110.83,108.02,11.0,1.08,99.53,1.03,96.62
T2,6.317,103.29,112.94,103.56,11.67,1.11,110.1,1.13,112.46,117.56,117.69,105.22,10.47,1.1,103.25,1.14,99.64
T2,6.392,112.05,102.59,101.64,10.45,1.04,110.58,1.08,99.12,112.46,110.34,108.57,10.01,1.08,96.84,1.03,109.32
T3,6.681,105.61,111.34,104.08,10.25,0.98,93.39,0.97,106.08,99.39,105.72,103.16,10.23,1.0,105.66,1.05,102.07
T2,6.764,105.17,104.6,108.56,10.24,1.12,103.43,1.16,111.24,115.0,102.75,102.55,10.1,1.02,99.74,1.08,105.67
T1,6.8,104.5,109.07,93.91,11.83,0.97,107.78,1.11,108.49,101.95,112.32,102.55,10.18,1.07,106.72,1.02,105.81
T3,6.973,98.91,104.56,105.3,10.65,1.06,93.52,1.03,95.02,93.53,97.02,93.17,11.18,1.12,108.66,1.02,109.88
T1,7.106,105.85,115.08,100.7,11.07,1.06,111.84,0.99,100.02,103.97,113.68,94.22,10.32,1.06,111.34,0.98,106.83
T2,7.137,109.17,116.06,99.32,10.59,1.04,100.7,1.14,98.42,115.24,115.1,111.66,10.08,1.05,106.26,1.07,97.14
T4,7.139,104.13,97.57,111.69,9.66,1.08,100.05,1.01,114.6,96.62,95.14,98.25,9.44,1.06,112.77,0.93,111.7
T2,7.289,108.24,100.4,111.84,11.35,1.0,110.05,1.14,106.78,109.17,108.37,102.84,10.53,1.05,94.84,1.07,103.84
T4,7.658,110.66,100.34,101.2,10.45,1.02,102.24,1.06,108.53,107.47,107.24,103.21,9.38,1.06,107.61,1.07,106.29
T2,8.105,100.1,100.77,112.39,11.66,0.98,97.58,1.18,100.67,105.08,114.41,110.91,11.42,0.99,95.88,1.04,106.93
T3,8.187,95.98,114.09,103.78,11.02,1.04,94.14,1.07,101.4,94.23,98.1,102.17,10.18,1.08,98.51,0.95,105.11
T1,9.416,94.78,115.05,105.22,10.98,1.01,108.16,1.06,97.1,104.69,113.7,105.54,10.89,0.95,103.9,1.12,99.06
T1,9.575,105.75,110.56,103.28,10.53,1.11,102.4,0.98,100.74,109.09,111.57,92.08,11.27,1.0,108.86,0.97,101.02
T2,9.795,113.69,117.0,109.38,11.36,1.14,104.8,1.15,112.43,106.21,118.86,102.53,10.09,1.05,110.79,1.17,105.06
T1,10.045,104.22,109.9,106.6,10.2,1.04,117.79,1.11,105.64,97.04,105.4,92.68,11.01,1.11,106.17,0.96,110.23
T3,10.235,108.46,112.96,107.51,10.05,1.05,98.72,0.98,107.49,102.48,110.75,92.41,9.94,1.11,100.34,0.97,98.97
T2,10.784,108.46,113.36,106.47,11.26,0.99,107.06,1.17,111.79,110.9,113.44,109.38,11.33,1.07,105.77,1.17,108.59
T2,11.002,112.77,110.96,112.58,10.58,0.98,101.17,1.01,104.43,102.8,109.96,101.48,10.68,1.01,101.16,1.08,106.76
T3,11.012,106.87,107.08,99.77,11.06,1.02,106.38,1.07,101.14,101.06,101.31,104.78,10.58,0.98,99.28,1.01,97.01
T1,11.261,106.8,104.8,108.75,10.48,0.98,104.92,1.07,96.02,103.12,107.35,105.58,10.84,0.96,110.1,1.07,109.55
T4,11.796,100.53,109.37,107.31,9.76,1.04,107.6,0.94,111.1,107.19,96.58,98.58,10.83,1.0,105.0,1.05,99.95
T3,11.831,100.68,102.84,97.05,11.11,0.99,104.17,0.98,109.62,92.67,112.51,92.36,10.35,1.0,106.8,1.0,99.32
T3,12.313,96.49,106.96,102.17,10.16,0.99,107.88,1.1,105.92,94.04,102.5,104.28,10.81,1.12,101.81,1.09,98.55
T1,12.411,94.06,117.28,101.21,10.61,0.97,102.27,1.01,98.42,98.72,112.44,107.16,10.23,1.08,101.3,1.13,101.19
T4,12.416,99.53,101.89,98.76,9.89,0.97,99.18,0.95,102.93,108.43,93.46,96.47,10.15,0.98,114.43,0.99,98.44
T4,12.503,107.19,102.86,111.82,10.74,1.08,105.49,1.07,105.17,109.96,101.35,100.59,9.6,1.04,103.96,1.05,106.07
T2,12.75,107.93,112.81,96.39,11.69,1.02,107.06,1.1,110.36,103.74,112.99,112.48,11.11,1.13,103.13,1.14,99.11
T2,12.783,114.0,102.0,97.11,10.7,1.13,96.01,1.02,99.28,101.5,104.03,99.31,11.78,1.14,94.23,1.02,96.72
T1,13.426,110.93,109.12,106.32,10.15,1.11,117.57,1.04,101.44,98.31,113.08,93.98,10.61,1.02,101.48,1.14,110.31
T3,13.447,102.64,97.26,106.19,10.84,1.03,109.09,0.96,98.7,106.2,96.47,98.65,11.09,1.06,99.43,1.03,99.66
T1,13.577,106.6,100.61,94.74,11.38,1.01,100.98,1.1,101.79,93.87,108.57,94.28,11.26,0.94,117.58,0.98,100.77
T1,13.606,101.9,108.78,92.93,11.86,1.06,105.66,1.02,96.64,107.82,105.48,108.15,10.55,0.99,106.33,1.0,111.48
T3,14.027,106.48,96.78,99.39,9.7,1.1,101.14,1.11,99.57,107.34,106.41,106.32,10.54,1.07,102.57,0.94,99.22
T3,14.07,95.58,100.09,92.04,9.72,1.04,107.57,1.03,100.05,108.74,105.58,99.4,10.55,1.13,98.52,1.04,101.01
T1,14.271,94.06,113.45,91.89,11.04,1.11,111.06,1.11,101.33,104.68,113.45,103.1,10.5,0.98,114.8,0.97,106.81
T4,14.449,111.73,105.05,102.72,10.32,1.02,111.78,1.08,100.93,103.63,102.28,111.47,10.47,1.02,101.99,1.03,107.23
T3,14.673,103.46,103.43,106.43,9.69,1.09,99.99,1.05,97.61,108.42,111.18,95.14,10.19,1.0,106.45,1.02,110.6
T3,14.764,97.53,102.13,107.68,10.21,1.04,96.02,0.98,100.34,93.06,103.25,106.09,10.2,1.1,98.53,1.1,96.97
T1,14.986,93.47,115.48,98.9,10.65,0.96,110.15,1.02,95.95,97.28,114.97,103.8,10.22,1.11,110.29,1.0,97.12
T1,14.997,105.33,113.44,100.08,10.52,1.12,105.75,1.13,102.98,98.89,103.45,95.99,10.99,1.06,100.9,0.98,102.6
T1,15.118,97.91,103.18,100.05,10.2,0.97,116.41,0.96,101.83,110.44,103.17,98.29,11.52,1.06,116.28,1.14,97.12
T3,15.267,92.76,105.29,94.81,10.55,1.02,93.09,1.03,96.25,93.61,96.65,98.08,10.96,0.96,93.13,1.08,111.73
T1,15.55,102.29,117.09,107.99,10.99,1.04,107.04,1.04,96.54,109.23,113.36,99.56,11.74,0.98,109.68,1.08,106.64
T4,15.752,103.92,109.03,97.94,9.7,0.96,107.61,0.97,101.44,106.04,100.99,97.88,10.83,0.92,101.2,0.92,98.93
T4,15.882,112.49,101.88,100.36,9.49,0.96,102.45,0.98,106.78,96.53,93.56,101.68,9.68,1.08,107.75,0.92,103.02
T4,15.937,104.48,104.44,112.64,10.67,0.95,99.3,1.07,104.42,98.3,107.24,100.92,9.65,1.05,99.81,0.96,114.49
T2,15.989,117.84,100.88,106.35,11.16,1.09,99.34,1.01,109.04,109.64,101.86,103.75,11.23,1.15,110.72,1.18,107.64
T2,16.111,103.38,104.28,113.15,10.31,1.06,96.34,1.14,95.35,111.26,112.93,108.05,10.12,1.1,93.81,1.02,105.54
T3,16.14,100.68,112.06,103.87,9.7,1.03,106.38,1.01,105.75,105.22,108.16,102.85,10.64,1.02,97.95,0.99,97.8
