task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.126,94.4,97.08,101.08,10.64,1.06,96.83,1.02,111.51,101.59,98.27,108.48,11.13,0.96,94.05,0.95,96.74
T3,0.218,96.22,107.88,96.97,9.79,1.02,105.66,1.11,101.5,99.5,110.68,92.81,10.41,1.06,97.41,0.97,95.7
T1,0.449,102.24,108.41,102.57,10.53,0.98,106.17,1.12,96.7,109.79,101.44,108.15,10.11,1.07,110.69,1.12,99.34
T3,0.988,106.62,111.86,94.48,11.19,1.0,109.09,1.02,97.2,94.34,108.61,104.31,9.83,1.08,108.08,0.99,108.36
T2,1.04,102.43,114.34,100.22,11.45,1.06,96.67,1.03,98.83,101.46,103.58,111.24,11.09,1.03,96.55,1.17,104.28
T2,1.367,104.93,112.46,95.86,11.7,1.09,93.7,1.04,98.53,113.22,118.61,110.49,11.81,1.08,110.42,1.1,110.75
T1,1.505,94.45,100.46,96.79,10.09,0.95,107.88,1.05,109.14,95.62,109.5,106.6,10.56,1.04,117.24,1.08,103.29
T4,1.627,104.02,108.43,111.57,10.05,0.93,112.82,1.02,105.48,105.07,97.87,109.49,9.64,1.0,109.34,0.93,104.6
T4,1.905,95.11,108.08,95.66,10.41,0.99,107.28,0.92,109.34,108.92,93.64,101.66,9.86,0.98,116.59,0.99,106.84
T3,2.19,102.06,107.26,103.96,10.47,0.96,102.17,1.0,105.44,105.67,106.52,107.7,10.16,1.0,107.34,1.01,99.06
T3,2.354,95.6,97.34,104.7,9.78,0.99,99.1,0.96,97.87,103.47,113.47,103.06,11.06,1.12,109.91,1.12,98.17
T3,2.559,109.08,96.82,102.65,10.08,0.95,100.26,0.97,100.71,102.57,111.6,100.47,10.71,0.96,103.26,1.03,95.56
T1,2.722,98.53,111.52,103.62,11.42,1.08,104.56,1.02,100.05,100.0,105.04,106.43,11.91,1.07,109.98,1.11,100.84
T2,2.735,115.8,116.06,95.72,10.91,1.13,94.86,1.16,106.88,112.42,113.5,108.79,11.38,1.12,94.84,1.06,112.14
T1,2.884,94.5,106.37,92.55,10.98,1.09,117.91,1.01,99.26,110.49,116.4,94.27,10.22,0.96,115.82,1.13,100.01
T2,2.885,106.66,109.62,109.48,11.5,1.02,106.44,1.1,108.35,117.7,104.15,112.56,10.86,1.1,110.0,1.06,95.46
T3,3.157,97.09,105.42,100.47,10.4,0.95,103.99,1.01,105.87,104.09,108.43,92.02,9.49,0.97,104.17,0.95,103.42
T1,3.523,99.41,115.63,100.3,10.51,1.07,107.78,1.02,101.2,109.0,116.0,101.21,11.28,1.08,107.61,1.14,111.57
T3,3.788,101.45,97.26,103.77,10.23,1.07,98.97,1.0,101.46,109.1,99.73,97.51,9.89,1.12,108.0,0.98,105.16
T1,3.817,107.9,98.91,97.68,10.6,1.01,112.79,1.08,106.56,102.83,102.68,108.72,11.57,0.95,107.77,1.01,105.34
T3,4.014,104.96,112.34,108.33,9.71,1.09,99.21,1.02,99.36,102.43,105.68,91.57,9.96,0.98,103.23,1.08,103.12
T4,4.229,106.04,98.39,98.29,9.57,1.02,109.12,1.0,99.99,107.48,107.25,100.79,10.47,0.92,102.57,1.07,106.64
T1,4.768,97.36,116.32,98.38,10.95,0.96,113.84,1.01,102.43,99.4,106.28,99.26,11.85,1.09,117.5,0.96,110.48
T2,4.954,110.89,112.04,102.61,11.5,1.06,101.78,1.08,95.04,99.54,108.87,103.99,10.23,1.05,95.35,1.13,104.52
T1,5.024,95.89,112.88,91.68,10.89,1.07,106.51,1.09,101.83,107.92,107.94,92.66,10.16,0.99,103.18,1.12,96.7
T1,5.146,104.22,111.96,101.0,10.88,1.01,100.4,0.98,103.88,107.62,106.62,108.53,10.62,0.99,100.23,1.01,94.18
T4,5.173,98.29,111.06,109.19,9.65,0.99,104.28,1.03,98.37,95.59,96.57,101.96,10.84,1.07,99.52,1.0,111.1
T1,5.202,96.06,104.4,106.79,11.02,1.06,116.79,1.07,105.71,108.42,111.93,103.55,11.32,1.01,102.32,1.11,93.94
T4,5.283,105.66,100.12,105.37,9.9,0.92,102.72,0.95,99.46,100.67,107.52,100.85,10.25,0.92,110.11,1.1,100.64
T1,5.297,106.39,102.19,96.05,11.2,1.12,102.86,1.12,99.46,103.95,99.98,97.06,10.55,1.06,106.31,1.02,108.67
T1,5.316,106.71,117.15,93.27,10.1,1.12,104.31,0.96,97.89,96.37,108.71,95.58,11.42,1.07,109.48,0.97,104.93
T2,5.427,108.6,115.39,103.75,10.9,1.02,94.12,1.0,97.15,109.07,115.13,101.1,11.64,1.02,95.35,1.08,102.47
T4,5.448,107.38,96.62,105.01,9.95,1.02,110.18,1.01,106.21,103.13,103.26,97.43,10.01,1.0,103.81,1.04,104.5
T1,5.635,106.86,101.97,107.97,10.66,0.96,105.38,1.05,95.08,108.77,101.64,99.23,10.23,1.11,117.19,0.99,109.65
T4,5.915,95.44,107.96,101.68,9.69,0.92,106.12,0.96,106.26,111.51,99.29,112.64,9.55,0.95,113.02,1.01,112.8
T3,6.336,101.06,100.34,99.52,9.48,0.99,105.88,0.97,100.56,107.11,102.82,100.06,10.16,0.95,96.03,0.97,97.25
T2,6.49,107.2,112.92,95.55,11.17,1.14,104.71,1.02,105.54,109.21,119.11,97.75,10.46,1.03,105.87,1.03,103.2
T1,6.571,100.9,106.62,93.0,10.48,1.09,107.9,1.07,101.15,94.91,111.06,103.87,10.31,1.09,118.17,1.09,103.65
T4,6.624,99.85,101.44,96.56,9.41,0.95,115.77,1.07,114.43,111.18,100.26,104.42,11.0,1.01,112.94,0.99,108.45
T4,6.675,98.93,104.74,97.31,9.61,1.06,111.29,1.05,100.33,111.07,108.95,103.54,9.83,0.92,114.93,0.92,104.56
T1,6.837,102.89,111.08,102.34,10.82,1.07,107.02,1.07,109.03,109.74,105.04,103.97,11.8,1.1,102.4,1.1,104.12
T4,6.96,98.04,97.17,108.44,9.9,0.96,103.77,1.03,105.41,95.86,109.34,111.29,10.67,0.96,101.68,1.03,99.18
T3,7.193,103.18,100.24,92.78,10.54,1.0,100.96,1.09,104.41,101.28,110.83,103.96,9.76,1.03,103.64,0.96,97.87
