task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.135,103.91,112.98,106.09,11.75,1.1,96.41,1.17,95.24,116.65,106.36,113.12,11.83,1.15,100.24,1.03,100.95
T1,0.263,99.38,116.75,101.43,10.5,1.09,104.63,0.99,99.08,104.22,109.75,106.61,10.5,0.98,104.28,1.03,105.02
T2,0.374,107.43,118.83,101.32,10.57,1.12,101.96,1.15,111.79,103.38,100.6,110.98,11.04,1.1,101.44,1.11,95.84
T1,0.514,93.47,108.16,96.5,11.0,1.06,108.03,1.08,110.77,106.01,111.26,101.65,10.89,1.03,101.72,1.05,105.14
T3,0.568,108.23,99.28,104.33,9.88,0.96,109.28,1.11,99.74,93.01,108.14,94.95,10.94,1.11,104.46,1.04,102.56
T2,0.585,110.45,102.85,106.19,10.13,1.15,102.66,1.08,104.11,107.72,105.92,109.2,10.02,1.11,106.27,1.16,96.5
T2,0.644,109.52,114.74,104.78,11.22,1.08,102.04,1.11,107.44,105.38,110.11,105.38,11.03,1.12,104.11,1.02,100.04
T3,0.679,100.49,110.1,103.06,9.95,1.08,99.23,1.07,99.94,103.63,97.62,101.73,10.84,1.03,95.08,1.1,94.68
T2,0.887,105.88,113.51,107.74,11.53,1.07,105.05,1.01,105.05,100.99,112.38,97.35,11.26,0.98,95.51,1.04,111.9
T3,1.023,99.14,104.87,108.86,9.98,1.06,101.83,1.04,94.78,93.77,97.95,100.94,10.8,1.04,102.57,1.04,106.44
T4,1.496,103.94,110.71,96.85,10.31,1.04,99.28,0.93,114.95,105.91,109.57,109.77,10.19,1.0,108.88,0.98,113.03
T2,1.662,107.72,117.18,102.29,11.53,1.1,95.71,1.04,97.42,101.09,118.87,108.4,10.79,1.02,96.43,1.01,95.04
T3,1.903,104.2,103.54,97.57,9.97,1.08,102.45,1.07,103.33,105.39,97.66,91.96,10.27,0.99,96.02,0.96,101.82
T4,1.94,97.54,94.05,102.09,10.8,1.05,103.81,0.94,102.27,109.67,97.28,104.55,10.38,1.0,117.38,1.06,97.43
T4,1.966,103.83,109.14,109.63,10.1,1.03,108.41,0.98,100.31,103.31,104.24,105.02,10.5,0.93,102.34,0.99,101.74
T3,2.113,99.15,103.07,103.57,10.86,1.12,109.04,1.1,110.28,106.77,99.19,97.84,11.14,1.02,94.41,1.1,100.69
