task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.102,9.58,95.329,10.285,114.83,96.089,105.265,110.096,10.542,107.672,11.295,114.334,101.63,99.956,105.846
2,0.371,113.088,104.518,100.248,1.087,109.576,104.643,115.407,112.069,111.423,105.447,1.068,103.677,100.407,108.288
2,0.51,101.45,99.952,103.761,1.001,96.299,106.372,111.054,105.732,106.83,115.938,1.127,111.96,99.541,107.21
3,0.728,9.805,11.402,99.992,110.256,10.835,114.366,102.81,11.131,10.602,108.899,109.248,11.235,103.69,92.002
2,0.936,117.84,100.108,100.706,0.96,96.103,105.876,106.37,112.8,100.658,100.594,1.13,104.398,100.049,105.181
4,1.172,1.085,111.244,10.789,1.058,1.066,111.514,9.506,1.044,109.934,11.157,0.95,0.972,99.992,10.2
4,1.278,0.985,106.441,10.514,0.989,1.075,97.505,10.908,1.029,110.255,10.325,0.99,0.993,106.29,9.362
1,1.444,10.828,101.925,10.683,114.074,108.203,100.105,105.362,9.893,97.011,10.807,105.303,103.314,100.415,111.105
4,1.588,0.966,100.91,10.387,0.925,1.055,101.577,9.84,1.06,109.972,10.909,1.052,0.993,111.324,10.537
3,2.334,10.68,10.394,108.564,97.183,10.584,102.952,92.098,10.506,11.85,116.625,93.906,10.801,101.207,94.366
2,2.407,102.164,113.59,113.333,1.053,109.695,103.299,116.182,104.626,102.331,105.304,0.965,97.139,104.763,114.73
1,2.579,10.809,97.11,10.906,110.627,95.787,104.858,112.915,10.044,107.396,11.241,116.994,107.577,105.255,103.809
1,2.864,10.505,111.609,9.835,114.71,106.874,115.802,111.87,10.03,111.315,9.53,106.405,95.515,114.697,97.929
2,3.294,105.215,114.384,104.113,1.013,99.866,107.226,100.193,103.167,103.489,101.799,0.967,109.745,108.496,105.689
4,3.67,0.989,103.256,10.203,1.019,1.04,107.873,10.384,1.064,109.518,10.184,0.969,1.015,102.69,10.921
2,4.037,117.277,100.591,108.226,1.08,100.795,101.505,100.131,116.102,108.12,100.769,1.011,106.281,97.024,101.884
1,4.375,10.169,103.311,10.644,104.558,99.421,113.965,110.58,9.442,108.596,10.622,104.51,97.127,112.542,111.273
2,4.798,117.826,111.171,97.643,1.097,105.114,104.557,108.442,102.23,108.209,103.799,1.087,96.703,106.673,116.378
4,4.903,1.075,104.232,9.452,0.994,1.07,110.804,10.757,1.079,102.749,9.607,1.084,0.96,97.897,10.479
3,5.005,9.894,11.81,104.59,100.849,10.457,101.355,105.344,10.646,11.749,117.399,96.857,10.654,103.573,91.824
1,5.011,10.358,101.42,10.806,101.633,95.163,98.597,103.53,10.628,96.407,11.2,113.066,103.704,113.757,97.954
2,5.474,115.401,107.74,110.176,1.099,101.438,100.095,113.954,109.312,108.209,113.27,1.088,99.668,104.478,110.96
1,5.476,10.089,100.699,9.711,118.783,109.068,98.819,106.682,10.743,106.957,11.071,108.301,98.89,114.251,108.197
2,5.638,117.375,107.012,113.313,0.968,110.007,99.913,102.305,108.474,108.68,112.864,1.005,109.248,95.641,107.44
3,6.014,10.81,11.093,111.563,106.939,11.059,106.473,108.688,10.57,10.61,108.935,110.218,10.718,113.709,97.967
2,6.51,108.227,102.563,101.334,0.983,95.247,105.421,109.88,110.11,99.126,110.448,1.033,102.167,101.505,115.138
1,6.584,10.583,97.821,10.483,104.654,107.813,111.945,105.879,10.386,96.319,9.673,115.069,104.782,99.705,107.875
4,6.893,0.955,96.776,9.709,1.088,1.047,102.762,10.252,1.026,100.08,9.497,0.942,0.947,103.248,9.548
1,7.021,9.627,109.819,9.835,111.74,94.364,98.336,107.073,10.128,102.737,10.354,108.726,98.951,105.671,97.686
3,7.227,9.942,10.498,107.183,100.403,11.107,102.364,101.018,10.568,11.246,112.001,95.639,10.237,110.491,104.769
3,7.794,11.003,11.799,114.831,97.897,9.709,102.697,92.045,11.388,10.229,109.737,105.014,10.369,104.102,100.596
3,8.032,11.33,10.087,113.897,109.979,10.088,106.52,96.379,10.219,11.322,117.141,102.412,10.776,103.798,98.24
3,8.079,10.295,11.38,117.541,94.725,10.002,113.113,101.476,11.133,11.672,100.704,101.691,11.151,104.17,95.086
4,8.559,0.992,107.598,11.031,1.083,1.026,108.019,10.049,1.003,106.244,10.96,0.966,1.054,106.809,10.714
4,9.488,1.077,107.299,10.065,1.061,1.023,110.184,9.207,1.004,99.265,10.868,0.972,0.939,115.296,10.307
2,9.502,103.633,107.218,108.901,1.024,105.091,106.672,100.201,104.616,102.952,113.774,0.99,111.3,97.274,103.519
2,10.01,110.093,101.653,103.512,0.975,107.206,92.295,111.671,108.074,108.864,115.331,1.084,105.865,104.678,116.26
1,10.402,10.039,97.756,10.763,116.769,93.829,106.357,114.295,9.839,108.174,9.927,111.646,102.085,106.639,112.906
3,10.607,9.856,11.444,110.372,110.573,9.576,111.409,97.375,9.697,10.081,102.609,95.639,9.712,100.903,106.446
2,10.7,106.052,117.283,103.614,0.966,106.94,100.767,102.569,105.259,104.843,113.461,1.123,110.307,98.924,109.485
3,11.093,10.73,11.245,105.805,103.056,9.797,111.516,105.971,9.727,10.416,109.823,94.089,11.138,97.792,105.368
1,11.317,9.771,109.038,10.04,116.044,105.132,108.32,102.618,9.722,98.541,9.612,110.453,93.543,114.209,102.514
4,11.589,1.073,102.655,9.432,0.979,1.051,100.523,10.347,0.953,106.052,10.236,1.071,1.021,105.327,9.839
3,11.774,10.676,10.08,102.775,93.24,10.234,108.512,100.246,10.632,11.06,106.141,103.617,9.565,104.918,104.267
4,11.919,1.002,97.471,11.174,1.046,0.95,102.282,10.853,1.002,94.275,10.284,1.042,1.011,107.125,10.767
1,12.193,9.593,96.3,10.077,111.961,101.264,105.515,97.979,9.406,109.975,10.629,112.746,93.078,103.298,104.589
2,12.302,116.01,105.372,110.768,1.07,109.939,92.203,114.273,105.97,106.629,100.165,1.031,103.521,92.901,111.889
2,12.306,104.936,103.591,103.512,1.122,108.346,107.772,100.579,107.356,101.184,98.508,1.099,107.033,98.372,112.472
3,12.389,10.252,10.948,114.782,105.102,9.937,107.923,106.785,10.848,11.276,115.265,104.615,10.97,107.474,108.948
2,12.643,111.21,116.546,100.951,1.118,100.327,96.574,112.772,116.206,107.34,108.947,0.957,95.698,98.617,111.126
3,12.665,11.471,11.74,99.992,95.33,10.787,102.142,94.584,10.616,10.205,102.775,100.84,10.442,109.643,96.328
4,13.187,0.949,97.95,10.629,0.989,0.978,107.281,10.215,0.933,93.869,9.782,1.055,1.028,114.666,9.229
2,13.279,114.797,108.405,97.946,1.043,99.866,94.232,114.446,107.29,104.344,105.007,1.077,98.659,94.39,107.602
3,13.281,10.804,11.865,102.283,108.83,9.562,100.144,104.813,10.42,10.08,100.472,103.086,9.922,97.637,106.044
4,13.533,0.944,96.238,10.737,0.979,1.028,105.993,10.212,0.96,96.898,10.729,1.086,1.083,100.281,10.262
3,13.778,10.268,11.404,114.782,94.259,10.371,104.684,106.615,11.0,10.28,111.166,97.408,10.451,107.948,100.235
4,14.178,0.967,100.432,10.411,0.97,1.111,102.018,10.783,1.006,105.62,10.754,0.969,1.081,115.705,10.336
1,14.537,10.165,97.097,11.108,118.634,99.61,109.037,104.553,10.383,103.769,10.355,101.084,95.442,114.728,113.213
1,14.887,9.516,102.393,9.922,115.955,96.143,107.513,103.056,9.627,103.702,10.148,111.145,93.442,113.307,111.87
1,15.106,9.914,103.177,10.123,111.238,100.16,103.184,110.648,9.566,110.761,9.813,111.781,99.621,103.908,112.612
3,16.065,11.369,10.302,104.583,109.226,9.897,98.967,103.174,11.172,11.367,106.327,94.474,10.535,102.966,92.3
4,16.122,0.945,96.062,10.308,1.011,0.995,112.559,9.238,1.057,103.84,9.836,0.995,0.978,100.727,10.187
1,16.292,9.63,109.038,10.556,108.434,92.678,99.912,104.78,9.915,98.288,11.2,118.583,101.561,106.356,103.315
