task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.123,10.852,110.238,10.911,104.105,100.885,108.998,101.1,10.197,98.34,10.347,102.32,105.935,99.912,108.355
3,0.153,11.348,11.927,101.461,98.864,10.118,113.314,105.813,10.394,11.689,104.975,107.12,10.202,108.635,105.454
3,0.526,10.215,10.352,114.791,108.332,10.132,105.698,99.046,11.224,11.278,115.445,105.562,10.596,98.096,96.947
2,1.133,106.052,101.807,108.261,0.96,104.772,104.898,110.38,113.954,110.093,114.9,1.095,107.601,102.377,107.632
1,1.198,9.874,108.23,9.72,106.084,96.794,98.944,108.482,9.722,102.474,11.103,101.158,101.066,114.26,110.801
3,1.335,9.791,11.322,111.309,101.442,10.454,105.211,104.747,11.022,11.246,109.756,93.412,10.535,109.737,102.244
4,1.378,1.035,103.698,10.19,0.958,1.012,112.12,10.17,1.027,110.022,9.83,1.073,1.046,105.76,10.213
3,1.47,10.218,10.392,108.9,98.818,10.002,103.353,99.512,9.893,11.937,101.103,104.228,9.669,105.355,102.894
4,1.493,1.035,109.072,10.252,1.029,0.98,101.899,10.161,1.033,106.633,9.983,1.051,1.012,110.07,10.404
4,1.494,0.941,106.633,9.969,0.926,1.016,109.75,10.422,0.973,107.108,9.877,1.051,0.99,114.461,10.36
1,1.669,10.671,101.858,11.06,102.614,108.318,104.286,110.601,10.466,103.443,11.151,108.378,92.862,99.56,97.596
4,1.846,1.057,104.933,10.306,1.014,1.079,101.061,9.854,0.955,95.148,10.013,0.966,1.028,111.982,10.912
4,1.848,1.001,99.351,10.485,0.978,1.09,101.232,10.209,0.951,96.697,9.55,1.026,1.091,114.379,10.241
2,1.852,106.794,111.103,101.931,0.984,98.044,92.948,116.58,106.211,107.629,113.796,1.098,100.298,102.029,102.996
3,2.151,10.308,11.121,107.424,106.064,10.289,111.994,104.301,11.357,11.586,104.5,100.607,11.104,105.553,100.349
4,2.234,1.018,95.196,9.875,1.043,0.973,109.017,9.995,0.975,106.417,10.868,1.016,1.08,114.335,10.124
4,2.331,1.016,108.796,10.669,1.087,1.073,101.348,9.568,0.986,108.002,11.022,1.045,1.11,108.48,10.396
1,2.617,9.598,103.443,10.553,112.176,107.858,105.739,103.739,10.979,108.686,9.699,111.449,98.441,104.973,111.49
2,2.83,117.031,100.371,115.484,1.126,110.674,104.129,116.223,100.804,101.352,98.736,1.033,112.296,104.416,109.037
4,3.226,0.959,106.907,10.25,0.995,0.985,104.183,10.332,1.097,101.743,9.562,0.987,1.051,102.238,10.744
4,3.439,0.979,109.084,10.813,1.05,0.97,106.947,9.472,1.074,108.15,10.452,1.057,1.108,110.299,10.294
2,3.478,117.548,109.122,109.873,1.131,112.296,105.528,99.983,113.386,111.019,107.11,1.08,110.163,106.21,102.758
1,3.755,10.585,99.641,11.119,112.051,92.857,103.452,110.788,9.82,106.224,9.974,111.74,99.738,99.147,110.942
2,4.095,111.17,104.065,104.706,1.11,101.365,97.256,113.385,112.109,109.765,110.885,1.021,105.375,100.903,100.977
3,4.691,10.546,11.802,107.343,96.609,10.378,113.718,100.999,11.031,11.226,111.597,97.773,10.223,110.492,108.341
1,4.902,9.741,104.175,10.653,117.581,101.643,116.121,98.51,9.623,95.825,10.837,106.048,93.697,109.345,109.261
3,5.168,10.649,11.18,104.565,106.264,11.231,107.825,105.896,9.677,11.719,113.685,109.149,10.823,98.81,97.375
3,5.304,10.441,10.266,118.26,103.054,11.23,108.635,102.652,11.432,10.634,113.501,101.17,10.874,110.837,96.023
4,5.867,0.978,95.739,10.434,1.018,1.03,111.548,9.25,1.055,98.21,10.193,1.046,1.103,103.838,10.375
2,7.108,111.614,104.693,110.176,0.974,105.368,105.632,109.037,112.532,117.475,110.758,1.079,109.581,103.195,107.29
1,8.004,10.383,101.419,10.818,114.644,94.417,115.7,96.504,11.154,108.98,9.635,101.937,95.055,100.789,111.863
4,8.063,1.05,102.131,11.177,1.069,1.054,105.439,9.773,1.062,100.576,10.785,1.009,0.996,115.588,10.774
4,8.732,1.003,95.74,9.928,0.938,1.088,108.966,10.765,1.073,102.092,10.39,0.949,1.104,102.758,9.925
1,9.018,9.406,104.973,10.784,108.097,107.36,105.381,105.749,10.055,110.18,9.543,106.296,102.985,98.752,110.45
4,9.054,1.023,106.918,9.683,1.074,1.016,105.167,10.277,1.028,104.202,10.716,1.038,1.019,105.916,9.895
4,9.162,0.936,107.245,9.787,0.962,1.061,98.986,9.488,0.962,95.435,10.311,0.99,1.07,114.098,10.571
