task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.078,0.988,108.338,10.454,0.977,1.113,114.417,9.873,1.058,108.079,11.033,1.051,1.031,98.463,9.712
1,0.181,9.735,99.338,9.671,111.844,104.705,99.956,104.973,10.868,100.317,10.581,116.197,106.534,114.083,97.16
3,0.784,10.914,10.159,102.353,107.012,10.22,108.007,93.672,9.722,10.354,107.757,104.498,11.174,104.684,105.41
1,0.98,10.238,100.577,9.769,116.523,102.397,116.023,97.303,9.457,102.214,9.656,107.938,104.116,111.253,105.493
4,1.117,0.951,103.093,11.153,1.037,0.955,100.122,10.558,1.081,97.2,10.569,1.061,1.016,107.542,9.594
3,2.089,11.252,10.069,117.06,95.875,9.66,109.685,102.187,11.138,10.966,102.483,99.696,11.23,105.804,105.693
3,2.106,10.009,11.492,101.179,110.089,10.624,99.966,96.222,11.094,11.286,111.867,109.333,11.16,105.135,94.29
4,2.185,0.998,108.086,10.286,0.96,1.109,107.919,10.206,1.077,96.331,10.619,1.098,1.079,112.235,9.291
3,2.507,11.203,11.284,115.54,95.771,10.396,110.783,103.898,10.384,10.337,102.872,100.37,10.3,101.943,97.328
4,2.729,1.073,101.778,10.034,1.098,1.061,101.359,9.615,1.07,110.601,11.046,0.925,1.05,115.604,9.491
1,2.952,10.127,101.261,9.517,114.619,101.264,100.264,99.842,10.209,108.596,9.624,109.273,91.828,100.997,100.25
3,2.967,10.516,11.78,104.529,99.73,9.9,109.134,108.787,9.752,11.367,117.584,98.724,10.379,112.14,92.065
4,3.002,0.952,109.178,10.861,0.968,1.057,102.599,10.62,1.024,104.998,9.454,1.082,1.093,110.644,9.533
3,3.017,10.687,10.514,100.426,94.83,10.856,113.685,98.182,9.855,11.137,107.564,101.656,9.849,102.785,104.582
3,3.127,9.897,11.828,104.378,100.563,11.224,108.219,96.01,10.201,11.873,108.714,104.192,10.968,98.2,107.489
3,3.23,9.776,10.441,102.353,108.646,10.854,97.652,92.596,10.437,10.494,115.061,110.079,10.477,108.904,104.967
3,3.511,9.768,11.441,103.226,97.361,11.045,97.554,103.336,10.075,10.365,117.817,96.407,10.717,99.83,91.865
2,3.626,106.965,111.917,108.988,1.121,94.976,99.635,99.554,118.815,106.152,99.9,1.074,100.327,98.776,102.469
2,3.743,106.349,101.436,113.333,1.084,101.995,106.24,101.286,116.422,104.728,114.546,1.041,98.595,94.978,108.393
1,3.914,10.386,101.873,10.719,103.859,108.394,104.914,101.225,10.468,101.862,11.016,115.531,102.156,105.448,111.301
4,5.544,0.972,95.579,11.202,1.0,0.987,106.794,9.55,1.083,107.299,9.977,1.082,1.104,113.31,10.528
3,5.579,11.462,10.084,102.963,100.543,10.118,98.096,106.528,11.203,10.754,104.462,99.434,10.679,102.522,103.174
3,5.632,10.94,10.878,101.824,104.4,10.109,111.021,92.609,10.969,10.505,117.79,102.405,10.568,109.916,105.332
3,5.694,11.399,10.995,100.289,105.208,11.115,110.992,104.227,9.73,10.84,100.972,93.504,9.856,99.779,95.827
3,5.967,10.942,10.894,104.735,103.999,11.046,102.503,97.439,10.025,11.904,108.186,103.838,11.031,107.127,97.262
2,6.085,114.857,106.231,107.223,0.998,108.431,105.06,98.353,115.744,101.878,99.929,1.029,107.904,93.423,114.51
