task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.218,9.895,111.407,10.412,113.079,102.122,108.454,97.413,10.653,102.675,11.081,118.061,96.639,107.43,102.528
2,0.806,118.024,99.927,114.195,1.096,100.665,98.224,104.38,117.84,114.093,99.697,0.963,111.725,94.564,105.422
3,1.164,10.818,10.535,117.44,99.176,11.05,108.105,106.955,10.55,11.231,103.674,108.375,10.357,105.528,95.985
4,1.535,1.019,105.324,9.543,1.086,1.012,105.191,10.01,1.019,100.336,10.037,0.969,1.072,104.074,9.213
3,2.011,10.3,10.174,106.727,95.987,9.737,109.85,93.855,10.45,11.696,115.372,96.496,10.235,104.413,99.064
2,2.061,113.855,103.106,106.303,0.992,104.053,105.347,114.673,115.702,101.125,110.458,1.118,96.38,100.49,111.659
1,2.596,10.106,108.732,9.766,109.506,100.16,107.731,98.822,10.395,97.258,11.044,113.523,103.547,100.639,105.213
4,2.702,0.986,101.698,10.769,1.078,1.111,105.737,10.767,0.948,107.245,10.646,1.037,1.001,104.229,10.58
4,2.724,0.96,96.817,11.056,1.064,1.075,103.245,9.344,1.077,98.979,9.702,1.026,1.08,101.028,9.506
3,3.238,10.632,11.626,109.233,94.1,10.22,101.117,107.246,10.848,11.121,112.998,107.05,11.003,105.205,93.994
1,3.328,10.197,105.77,10.543,110.883,105.6,115.407,112.92,10.485,98.463,10.797,101.181,109.041,103.799,99.702
3,3.489,10.483,10.797,109.488,95.291,10.318,101.849,92.797,11.124,10.444,101.08,96.787,9.678,102.793,92.93
3,3.597,11.1,11.698,103.004,101.991,9.708,109.832,103.889,11.001,10.965,111.897,108.641,9.859,111.398,94.177
4,3.611,1.017,96.097,9.724,0.96,1.036,107.35,9.68,0.946,105.801,9.71,0.975,0.966,109.502,10.558
4,3.732,1.037,105.959,9.666,0.988,0.957,109.722,10.11,0.949,108.338,10.832,0.992,1.076,104.107,10.809
