task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.347,113.227,110.035,11.334,117.772,94.508,116.807,103.92,102.669,111.253,10.584,106.599,103.459,106.824,98.723
3,0.409,109.734,106.223,10.067,107.599,103.225,111.831,108.885,112.435,110.259,9.933,118.026,101.63,99.803,99.826
2,0.47,111.621,108.806,108.441,1.006,115.185,108.176,100.004,104.014,96.659,108.798,1.006,116.022,113.93,99.22
1,0.482,103.213,99.125,107.37,111.124,11.511,0.973,1.08,108.539,106.506,98.386,94.158,10.9,1.076,1.017
3,0.528,105.377,107.719,10.607,109.457,96.452,118.005,96.486,116.025,108.653,11.401,118.644,98.921,100.283,104.38
3,1.159,108.634,110.935,10.07,102.43,108.174,109.926,108.015,103.4,109.732,10.376,102.028,108.91,110.356,109.019
2,1.926,102.536,106.988,99.507,0.96,108.907,111.121,109.949,110.015,105.742,108.441,1.098,104.456,111.344,105.252
1,2.188,108.938,104.907,103.699,96.071,11.489,1.144,1.058,107.022,115.178,97.036,99.482,11.534,0.988,1.104
4,2.359,102.746,107.912,1.095,10.379,103.373,118.257,104.792,117.94,101.628,0.961,10.438,101.587,116.372,119.044
2,2.397,116.115,95.294,112.777,0.971,111.308,102.837,104.322,114.901,108.429,100.425,0.959,107.397,117.532,93.564
1,2.601,110.77,112.889,95.97,98.336,10.692,1.061,1.063,107.257,99.752,108.539,106.837,10.988,1.061,0.99
3,2.848,109.389,103.088,10.13,108.972,95.07,118.066,103.923,103.217,106.633,10.268,112.861,104.32,114.887,103.005
1,3.275,113.339,114.41,102.11,104.593,11.244,1.002,0.985,112.735,99.471,106.913,95.536,11.583,1.124,1.091
1,3.291,108.675,113.409,99.453,93.99,10.872,1.064,1.048,112.134,104.788,99.615,107.177,11.746,1.077,1.116
1,3.431,112.403,98.844,96.425,95.55,10.382,1.124,1.031,105.455,113.286,99.965,98.134,10.728,1.002,1.079
4,3.783,101.265,93.918,1.046,10.512,102.907,105.868,112.065,99.285,106.686,1.101,10.377,108.982,100.222,104.355
4,4.226,107.027,95.676,1.109,11.151,102.943,117.422,104.568,109.417,102.471,1.04,10.019,100.321,114.791,114.882
2,4.287,117.098,95.404,112.809,1.051,113.793,105.075,96.128,113.222,107.187,95.948,1.073,114.138,100.181,100.168
3,4.47,101.366,105.013,10.383,103.258,107.094,111.929,94.786,115.998,97.006,11.128,106.199,102.902,115.395,105.437
2,4.562,109.102,107.653,101.272,0.997,112.841,115.106,106.151,104.678,101.186,106.529,1.03,104.446,105.5,95.866
1,5.185,102.47,112.966,100.812,108.869,10.275,0.981,1.119,100.036,105.363,108.592,102.725,11.803,1.071,1.094
2,5.641,110.894,98.515,97.148,1.006,105.129,111.262,97.042,118.528,101.358,108.836,1.07,100.461,103.56,105.005
3,5.86,117.048,110.952,10.871,114.547,107.953,116.278,96.834,102.278,96.114,11.276,116.456,110.335,102.784,97.154
1,6.078,111.613,107.681,101.102,97.275,11.106,1.017,1.024,99.719,110.152,102.814,96.715,11.029,1.141,1.049
4,6.148,105.747,93.006,1.102,10.819,106.095,112.599,114.759,103.353,104.279,0.967,9.988,104.45,109.055,103.648
1,6.462,101.665,113.142,111.871,97.251,11.845,1.062,1.022,100.42,111.123,109.911,95.62,10.258,1.077,1.074
3,6.999,108.688,94.943,10.316,118.299,99.636,113.36,103.403,106.76,106.65,11.495,110.057,102.732,105.806,100.914
4,7.359,104.469,106.868,1.117,10.519,109.158,115.723,104.951,99.241,95.139,1.106,10.339,98.413,109.535,116.546
3,7.409,112.72,102.398,9.819,116.476,110.585,110.017,101.771,113.713,100.169,11.519,111.128,105.216,101.612,106.832
2,7.491,114.671,92.917,101.231,0.942,109.736,112.42,98.37,104.424,101.992,111.624,0.939,107.299,105.664,99.962
1,7.672,100.342,110.789,106.726,110.426,10.584,1.012,1.082,99.033,99.551,106.398,101.193,11.052,0.977,1.012
2,8.61,100.113,108.437,112.038,1.063,111.501,104.243,98.392,104.996,103.785,99.578,1.102,108.393,117.811,101.428
2,8.791,103.133,97.814,100.227,0.986,105.922,109.482,103.984,103.873,99.082,101.938,0.993,100.384,116.376,101.956
4,9.484,116.317,96.632,0.979,10.972,104.905,99.837,101.955,99.821,106.358,1.019,9.455,110.296,103.715,101.521
3,9.499,113.254,108.407,10.419,102.771,100.283,105.571,96.234,113.382,109.256,11.511,102.398,99.06,102.739,102.383
2,9.595,106.623,108.49,109.595,0.97,101.399,108.307,94.047,116.265,104.423,104.213,1.06,110.815,101.655,107.019
2,9.799,101.093,109.575,111.616,1.101,116.891,101.072,98.701,118.457,107.784,104.004,1.037,111.484,117.667,105.671
1,9.927,99.0,97.962,110.63,97.037,11.272,1.081,1.119,111.277,104.741,98.502,100.761,11.106,1.127,0.995
2,10.027,101.515,96.228,110.561,1.064,100.385,104.488,99.561,107.108,109.664,100.419,0.941,117.122,111.691,95.615
1,10.338,112.107,113.208,105.939,93.564,11.25,1.143,0.985,110.509,106.958,107.935,110.709,10.386,0.976,1.108
3,11.113,107.611,97.461,10.573,112.438,95.456,104.534,109.405,112.299,100.312,10.346,103.111,105.165,107.142,96.556
3,11.445,98.741,96.054,10.562,114.315,104.62,111.902,105.114,116.262,111.284,10.098,107.6,111.376,107.484,102.043
