task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.28,115.332,96.162,1.072,11.097,94.554,114.999,113.77,109.459,100.016,1.123,10.445,108.961,105.3,119.294
4,1.041,105.036,102.807,1.122,10.226,96.491,115.884,100.683,107.97,106.2,0.963,9.868,111.148,110.678,106.683
1,1.254,110.965,104.672,100.438,94.581,11.856,0.982,0.998,100.824,110.937,105.368,97.87,11.088,1.072,1.117
3,1.572,117.08,112.252,11.274,104.11,109.201,114.752,109.444,107.515,108.619,10.129,100.737,95.771,105.826,96.572
4,1.994,116.388,94.135,1.061,10.465,98.073,113.416,115.641,106.48,98.452,0.955,9.509,96.025,100.508,118.475
1,3.158,116.043,113.25,111.492,106.897,11.751,1.038,1.031,117.19,106.275,110.906,103.028,10.009,1.124,1.013
1,3.591,117.114,114.01,102.416,109.087,10.905,0.988,1.147,116.13,102.626,107.512,105.314,10.386,1.006,1.01
3,4.895,116.592,105.583,10.566,106.749,100.465,114.065,97.838,108.609,111.651,10.738,115.298,98.307,111.683,107.853
3,4.939,99.031,101.361,10.42,112.506,108.67,108.555,100.437,111.945,98.94,9.949,104.954,106.112,116.345,96.001
3,5.036,108.442,95.196,10.08,110.702,111.519,100.812,94.449,103.723,101.974,11.639,115.437,108.653,106.264,100.013
3,5.666,115.499,105.479,10.124,108.473,104.1,116.856,97.88,110.061,111.454,11.602,109.34,104.099,108.326,105.161
4,5.979,104.024,92.894,1.098,10.727,97.452,116.318,103.665,114.909,108.102,1.043,9.437,108.199,115.531,112.939
1,6.256,99.033,112.087,110.004,110.351,11.56,1.123,1.013,101.481,111.437,107.636,96.156,11.232,1.142,1.032
3,6.415,99.506,104.901,10.559,108.649,108.316,106.954,95.752,114.842,108.379,11.274,114.253,106.935,113.084,110.018
1,7.056,103.11,105.814,98.288,105.151,11.357,1.021,1.01,103.631,109.077,96.916,94.935,11.644,0.978,1.117
1,7.134,117.19,109.459,95.157,106.214,10.9,1.109,1.063,100.671,115.124,98.932,95.911,11.782,1.15,1.116
2,7.184,111.989,102.663,102.144,0.952,100.629,116.069,103.116,112.109,105.742,109.239,1.074,109.729,109.158,101.55
3,8.505,116.249,103.956,10.321,107.77,106.401,103.212,95.697,106.622,96.978,10.602,107.329,98.307,112.595,99.734
1,9.241,103.586,110.935,108.188,96.558,11.773,0.996,1.149,111.957,104.847,106.864,94.029,10.661,1.079,1.126
4,9.283,102.252,100.514,1.113,10.778,106.559,103.468,111.192,104.223,100.193,1.098,11.132,99.098,103.464,102.786
4,10.09,104.247,93.97,1.107,11.107,95.715,116.372,114.931,108.601,94.081,1.055,11.085,107.701,106.289,109.183
1,10.77,109.056,106.706,95.304,103.965,10.639,1.096,1.142,110.881,112.489,112.033,107.087,11.104,1.107,1.136
4,12.549,116.472,102.886,0.99,10.25,107.071,110.272,108.479,105.393,99.25,0.969,10.815,100.175,112.607,103.502
3,13.283,103.153,110.431,10.384,103.083,111.63,105.777,96.239,116.028,100.304,10.22,118.536,95.316,105.818,104.528
2,13.695,101.81,100.191,96.548,1.031,100.254,103.211,105.477,109.198,94.082,101.739,1.015,108.036,105.313,104.138
2,13.842,118.528,97.122,107.54,1.1,103.144,100.556,92.786,105.057,102.987,98.026,0.993,117.819,104.501,94.925
1,14.116,113.402,115.546,105.993,108.269,10.211,1.037,0.997,108.541,99.707,99.841,101.198,10.265,0.986,1.136
1,14.614,99.033,112.995,107.154,109.079,11.521,1.071,1.15,117.044,105.952,96.76,99.895,11.475,1.044,1.042
4,14.662,106.706,106.117,1.123,11.067,107.436,105.151,115.045,104.433,97.253,0.993,10.815,108.199,107.003,104.355
4,14.689,115.451,108.395,0.961,9.442,97.29,106.939,117.472,104.944,92.524,1.078,10.526,99.292,103.915,111.689
4,14.936,102.147,107.185,0.995,10.527,94.467,110.74,113.321,113.122,107.456,0.954,10.578,95.584,104.375,104.091
4,15.718,100.904,103.249,1.001,10.556,106.585,112.255,105.924,109.146,103.3,1.047,11.109,98.538,117.824,106.303
3,15.793,112.415,97.264,10.901,110.816,111.201,109.599,97.611,99.829,101.37,11.309,105.7,111.305,105.457,108.374
4,16.037,114.472,107.386,1.12,9.45,99.623,111.706,100.472,101.844,93.844,1.123,10.729,94.467,107.759,113.609
4,16.688,113.046,107.776,0.952,9.494,106.764,102.245,100.487,111.888,99.147,0.977,9.963,109.784,105.023,102.215
4,17.046,99.372,97.609,0.98,10.771,110.857,114.017,119.13,105.985,101.32,1.044,10.09,98.364,111.104,117.792
1,17.405,115.667,114.978,104.817,103.661,10.33,1.131,1.095,105.785,109.083,108.997,110.064,11.172,1.125,1.132
3,17.533,103.176,109.194,11.224,111.917,102.641,100.072,106.929,103.251,106.918,11.304,103.031,106.426,109.253,104.951
1,18.002,104.268,114.349,98.013,94.924,9.985,1.064,1.048,109.988,113.828,95.909,96.135,11.589,0.992,1.069
1,18.092,111.643,106.713,96.105,110.417,10.092,1.063,0.981,102.775,106.092,109.48,101.638,11.837,0.998,1.016
2,18.272,105.271,96.994,98.185,1.016,107.977,114.54,102.386,117.069,96.365,108.334,0.986,103.747,117.057,95.82
4,18.301,117.94,101.971,1.03,10.507,96.603,101.097,108.011,109.063,97.162,1.015,9.753,105.167,112.91,118.14
3,18.583,115.548,108.198,10.254,112.601,105.255,106.112,100.672,101.08,100.375,10.864,102.538,101.214,107.344,98.451
1,18.744,108.382,115.82,97.061,99.347,11.444,1.083,1.128,114.168,115.215,103.588,99.482,10.51,1.099,1.012
