task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.066,112.915,106.353,10.439,114.829,102.869,117.303,106.984,103.283,109.208,10.203,112.073,98.185,110.976,98.485
3,1.51,115.097,103.076,11.162,110.38,102.013,108.194,97.561,110.063,112.147,11.032,105.897,97.806,100.601,101.238
2,1.654,100.859,96.457,99.254,1.09,114.28,114.512,94.908,105.153,107.385,98.84,1.03,118.601,112.314,101.266
3,1.684,112.2,106.966,10.175,101.616,103.002,114.028,98.588,105.649,98.636,11.171,107.107,109.862,113.483,102.586
4,1.786,106.394,104.568,0.993,10.354,104.106,116.37,113.024,100.96,100.882,1.101,10.959,106.249,118.162,100.748
3,1.829,114.842,106.295,10.764,108.279,95.205,113.981,105.98,107.496,111.808,11.511,100.398,97.303,117.293,101.125
3,1.939,111.14,106.207,11.009,113.576,96.299,104.036,103.403,112.222,106.941,9.861,115.454,106.024,111.208,107.476
1,2.258,99.149,109.944,100.552,99.228,10.566,1.015,1.008,116.228,108.603,109.308,103.478,11.842,1.131,0.991
1,3.036,106.567,109.793,99.872,98.006,10.848,1.126,1.132,103.022,114.978,103.048,102.128,10.267,1.061,1.035
3,3.11,111.126,105.857,10.125,118.032,106.709,115.536,103.268,106.591,105.098,10.495,113.38,109.904,118.265,94.559
4,3.138,105.55,99.373,1.007,9.492,107.922,108.087,107.228,106.519,92.452,1.043,10.668,95.405,100.545,112.128
1,3.156,108.024,101.605,98.689,94.728,10.097,1.005,1.15,114.946,99.746,102.561,100.92,10.846,0.993,1.002
3,3.248,106.679,108.778,10.603,101.691,110.65,110.812,102.37,115.511,94.729,11.488,115.206,102.796,101.241,101.91
3,3.575,112.485,111.118,10.462,109.447,101.28,111.892,109.415,111.004,112.461,10.816,103.647,102.079,109.023,110.367
1,4.061,115.496,111.205,98.229,93.725,11.582,1.015,1.046,107.035,113.286,111.966,94.214,10.887,1.03,1.057
4,4.119,114.194,106.686,1.036,10.146,103.678,102.696,112.281,100.839,105.577,1.011,10.831,97.99,114.44,110.057
2,4.579,117.831,97.341,100.816,0.943,108.549,102.669,95.912,111.471,94.557,102.825,0.951,107.98,106.676,98.531
3,4.644,111.91,103.832,10.707,111.866,102.79,115.451,99.816,116.512,105.438,11.171,111.576,110.58,112.968,100.066
4,4.927,117.455,105.559,1.113,9.499,96.375,116.471,118.14,101.659,105.559,1.013,10.226,100.967,108.442,107.101
1,5.141,100.955,106.605,109.902,111.046,11.868,1.039,1.032,101.672,103.485,106.555,100.08,10.294,1.038,1.016
4,5.942,109.414,101.46,1.002,11.13,103.212,102.074,106.518,107.225,99.131,1.017,10.654,103.526,105.363,100.833
1,5.997,113.734,115.515,105.945,106.35,11.052,1.127,1.119,110.826,109.077,104.767,98.649,10.265,1.028,1.038
2,6.424,101.39,106.634,111.861,0.975,106.5,110.956,95.667,105.258,98.341,112.104,1.045,103.63,115.536,95.064
2,6.574,109.792,92.782,95.433,1.011,102.516,113.061,100.151,110.159,95.82,96.685,0.959,106.335,114.292,106.64
2,6.708,115.657,96.742,109.718,0.988,103.309,102.055,93.493,112.596,92.783,100.098,1.07,110.585,106.657,99.909
4,7.352,103.476,102.467,0.971,10.577,104.825,115.973,105.332,107.889,104.471,1.103,11.034,99.293,99.777,106.393
1,7.544,99.814,98.912,100.881,111.117,10.847,1.153,1.131,111.63,108.784,102.492,102.767,11.009,1.096,1.029
4,7.638,115.988,103.908,1.108,10.217,94.892,105.717,119.055,108.978,92.362,1.074,9.856,100.138,113.679,111.881
2,8.253,105.399,109.163,107.641,1.042,107.034,107.225,96.398,108.306,99.684,95.493,1.054,117.125,102.043,99.211
1,8.71,108.102,110.108,98.179,107.082,10.856,1.025,1.153,104.827,109.6,98.314,103.931,10.543,1.003,1.097
2,8.891,106.188,108.961,97.116,1.04,112.144,102.039,95.766,106.55,98.236,108.136,0.947,110.284,101.241,106.167
4,9.338,108.183,100.182,1.085,9.899,97.543,111.163,112.71,112.304,100.882,1.128,9.745,94.582,103.611,119.044
1,9.346,114.006,101.816,109.851,110.374,11.736,1.056,1.033,116.096,115.199,105.661,107.919,10.418,1.071,1.046
4,9.869,99.265,103.785,1.046,10.351,103.382,109.613,112.939,117.21,99.381,1.069,9.694,101.669,115.357,111.958
4,9.925,108.094,94.622,1.03,10.509,103.608,102.874,116.052,114.472,98.19,1.092,10.073,98.483,105.778,118.87
2,10.352,115.551,104.242,100.816,0.986,106.829,106.391,100.718,105.341,98.935,109.43,0.941,108.655,111.211,94.687
2,10.745,101.456,108.715,107.599,0.998,103.16,115.691,102.969,101.752,107.955,104.566,1.028,107.619,111.749,102.969
4,11.059,102.907,94.429,1.12,9.503,100.873,108.614,115.404,106.816,104.183,1.081,11.15,107.549,110.798,102.328
3,11.751,111.643,104.604,10.406,116.55,108.292,112.125,111.301,100.472,106.021,11.254,102.148,104.707,101.049,107.361
3,12.02,102.468,95.81,10.327,108.644,103.628,117.528,99.564,116.45,101.208,10.804,113.221,99.041,111.068,111.347
3,12.357,98.6,112.412,11.595,114.958,107.292,99.777,94.423,115.859,96.521,11.128,107.139,102.102,108.059,96.144
4,13.078,111.526,97.08,1.047,10.392,109.032,116.078,105.602,108.561,98.001,1.094,9.642,96.043,113.107,100.823
1,13.1,116.022,113.972,101.472,102.516,10.9,1.1,1.075,103.31,111.54,98.071,109.813,10.382,0.983,1.153
1,13.562,114.401,98.19,109.941,110.595,11.039,1.015,1.101,107.93,101.21,98.288,101.017,11.06,1.052,1.118
2,13.683,114.108,99.603,98.732,1.023,108.245,102.447,99.765,101.109,109.025,95.794,1.001,107.261,100.554,98.638
3,14.189,104.97,100.119,11.191,109.514,99.005,100.498,104.901,116.737,111.885,11.421,103.724,111.201,111.537,104.278
1,14.393,109.579,109.459,102.036,100.984,11.646,1.11,1.037,106.209,113.589,95.909,102.404,10.522,1.064,1.016
1,14.537,106.789,98.428,107.159,108.922,10.543,1.133,0.984,115.302,110.447,97.447,98.957,10.469,1.086,1.046
3,14.646,107.066,112.252,11.254,104.519,99.005,104.402,104.117,108.134,97.023,10.202,101.807,105.213,104.813,102.979
1,14.716,105.143,112.304,101.697,97.74,11.72,1.124,0.993,109.343,113.358,108.036,107.747,11.295,0.998,1.007
1,14.722,112.341,97.528,98.19,108.702,10.69,1.082,1.027,117.468,105.219,105.774,97.588,10.159,1.016,1.095
1,15.356,111.049,112.077,112.033,99.288,11.17,1.153,1.142,112.87,99.914,111.589,109.106,10.98,1.05,1.133
1,15.397,106.941,111.641,101.686,110.223,10.856,1.039,0.977,105.81,111.946,101.757,106.808,11.764,1.073,1.042
1,15.475,100.326,104.955,111.264,104.247,10.068,1.137,1.013,103.15,106.384,100.671,102.489,11.784,0.99,1.077
2,15.729,113.114,106.451,100.227,1.022,104.752,114.013,94.939,101.39,106.797,108.916,1.082,111.403,100.773,107.314
4,16.436,99.244,96.909,1.053,10.674,97.508,114.86,105.823,102.555,105.875,1.125,9.668,103.725,111.018,105.343
4,16.692,104.519,97.43,1.062,11.115,106.635,100.688,115.319,100.519,104.061,1.12,10.513,97.224,106.128,117.291
4,16.814,111.177,104.277,1.07,9.776,99.043,101.773,101.633,117.432,100.831,1.121,9.726,104.442,118.162,112.948
1,17.075,107.379,110.261,98.353,109.715,10.19,1.125,1.111,115.535,100.437,100.734,98.845,10.506,1.123,1.084
4,17.186,113.242,108.171,1.001,10.954,98.826,118.537,111.672,105.148,95.513,1.043,11.156,106.982,101.87,100.45
2,17.666,102.083,105.669,101.16,1.058,111.512,112.765,106.035,116.539,97.032,95.775,0.952,105.87,116.253,102.632
1,18.823,99.31,104.45,103.567,102.936,10.682,1.086,1.082,100.503,115.052,108.644,99.897,10.022,1.076,1.109
4,18.867,113.243,107.785,1.036,10.711,101.448,111.345,109.991,109.028,108.17,1.026,10.277,107.101,102.357,103.353
