task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.013,112.87,25.36,101.7,110.59,10.39,117.98,10.81,142.22,100.79,26.83,104.75,111.36,10.79,116.83,11.51,156.68
T9,0.215,100.97,26.77,95.57,106.6,10.0,110.67,9.85,147.26,109.45,27.51,107.77,95.19,10.65,103.0,9.56,148.33
T6,0.239,111.28,26.05,109.98,95.65,9.65,111.44,11.11,169.4,111.85,27.82,108.99,108.98,9.74,106.08,11.62,166.44
T2,0.364,105.66,26.03,114.43,93.46,10.77,105.85,10.74,160.47,106.36,27.57,113.49,96.28,10.54,106.95,10.08,166.51
T7,0.475,103.26,26.62,110.5,112.39,11.37,115.09,10.87,157.7,101.6,23.72,102.88,101.7,10.31,101.35,11.31,158.23
T5,0.478,107.17,24.36,103.18,112.44,11.42,114.0,10.19,167.12,103.4,27.14,98.83,107.24,11.72,105.57,9.89,154.4
T3,0.607,99.23,24.82,96.88,114.57,9.48,103.77,9.72,150.18,99.76,26.66,99.52,114.65,9.91,101.94,10.08,161.41
T6,0.755,97.26,28.2,110.51,98.73,11.16,112.33,10.84,145.6,102.3,26.32,104.46,111.28,10.65,105.68,9.85,154.89
T10,0.795,115.37,26.14,101.09,101.97,10.7,103.33,9.5,163.46,107.36,26.51,106.15,97.62,10.22,96.41,10.32,140.81
T9,0.898,107.52,24.94,96.48,96.46,9.49,103.67,10.56,159.38,110.69,25.02,106.24,100.52,9.64,109.38,10.05,150.12
T6,0.923,101.13,26.37,114.59,106.78,10.41,110.03,10.39,148.88,112.14,24.12,112.14,96.44,10.1,99.45,11.06,161.96
T5,1.148,100.06,27.2,92.94,102.76,10.14,116.17,11.24,165.74,93.29,27.16,93.07,107.06,10.22,109.52,10.01,156.13
T5,1.345,98.25,24.3,99.68,101.48,9.97,102.81,11.33,158.77,93.15,24.72,102.26,101.64,10.85,109.14,10.79,155.17
T7,1.345,115.28,24.78,112.92,113.29,11.01,116.82,10.2,159.96,112.41,25.76,100.75,104.93,10.93,113.15,10.73,146.88
T4,1.389,100.27,27.24,102.25,107.38,11.25,102.06,11.65,163.99,113.43,25.35,106.04,109.61,10.09,111.01,11.63,153.8
T9,1.676,116.64,28.72,102.62,101.35,9.57,104.8,10.63,173.58,113.71,26.01,96.85,102.85,10.01,103.23,11.2,148.85
T4,1.713,99.97,27.4,96.82,108.45,11.31,108.48,11.43,170.54,106.84,24.38,99.55,104.2,11.59,107.63,10.61,163.23
T5,1.762,105.79,25.21,97.46,114.98,11.57,102.03,9.96,164.34,98.67,27.34,93.01,109.91,9.93,100.6,11.09,168.86
T9,1.773,117.63,27.94,103.6,107.36,9.38,97.96,10.72,172.28,108.5,26.62,94.46,111.48,9.88,111.85,11.31,172.42
T5,1.807,94.7,26.7,99.67,112.14,9.97,113.47,10.21,159.99,102.44,25.96,102.45,105.56,10.3,99.38,10.14,169.4
T6,1.92,99.98,25.8,111.32,100.01,10.42,103.23,10.34,169.78,111.05,24.68,109.19,101.7,10.1,108.2,11.07,158.27
T8,2.223,103.78,25.94,101.59,97.54,10.69,98.48,11.62,164.81,115.93,28.0,111.04,109.74,11.5,98.73,11.65,174.27
T6,2.378,97.28,24.48,107.0,111.96,10.22,101.62,11.11,144.28,96.83,26.78,106.19,102.1,9.93,109.4,10.95,164.07
T5,2.381,103.37,25.33,92.38,105.5,11.03,104.14,10.45,152.64,101.63,27.13,106.8,101.4,11.46,105.86,9.88,155.24
T10,2.39,99.03,28.9,110.68,97.08,10.25,108.72,11.23,144.12,101.29,26.9,98.86,95.8,9.73,100.83,9.69,161.18
T10,2.396,98.48,24.72,104.02,107.47,11.29,109.86,11.0,155.09,114.2,27.26,111.3,103.35,10.78,105.95,10.08,142.94
T1,2.403,105.37,26.0,107.73,95.76,10.54,108.72,10.47,158.84,95.59,25.91,107.69,109.49,11.65,103.74,10.66,148.13
T5,2.417,99.87,26.26,107.67,117.37,10.05,112.79,10.67,153.62,105.1,25.25,105.54,110.17,11.1,107.61,11.27,153.05
T3,2.487,107.46,25.76,102.15,113.34,9.39,114.93,9.65,144.28,117.04,24.55,102.48,107.4,9.54,101.92,10.05,157.42
T6,2.617,102.21,26.94,101.48,107.78,10.8,101.38,9.84,155.39,107.34,25.88,106.89,102.33,11.15,112.62,10.29,154.49
