task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.129,101.29,27.78,94.52,103.52,11.81,103.08,10.28,150.05,101.02,23.93,101.15,101.44,11.46,104.13,9.96,155.71
T4,0.25,101.67,27.06,112.01,114.85,9.97,99.84,11.76,157.96,112.14,24.65,111.72,111.73,10.52,111.01,10.29,158.46
T6,0.509,113.62,27.73,108.62,110.36,10.26,100.81,11.32,157.81,109.53,27.85,106.31,97.07,11.08,104.05,11.12,146.23
T4,0.526,100.54,26.64,105.43,103.99,10.62,106.06,10.3,160.58,104.34,27.28,105.94,117.73,11.42,97.32,10.08,164.04
T3,0.621,115.9,27.65,105.01,108.24,10.87,113.18,9.81,146.52,110.49,25.98,99.64,100.53,10.1,116.92,10.74,148.06
T10,0.712,115.64,25.62,112.52,99.98,10.08,102.9,10.28,152.65,115.85,26.3,108.65,111.5,11.22,98.54,10.19,151.33
T5,0.793,101.18,24.9,95.33,114.16,11.33,116.68,10.53,155.73,94.77,27.62,107.32,100.4,11.65,111.53,10.98,153.03
T3,0.86,116.9,26.91,94.56,111.12,10.08,101.25,9.68,156.58,112.54,26.84,100.04,113.04,10.55,103.88,10.72,168.99
T6,0.927,105.39,24.26,102.52,107.41,10.04,100.7,11.59,151.79,97.03,25.44,113.79,96.11,10.62,107.58,10.26,149.27
T8,1.181,105.94,28.36,114.81,101.66,10.56,98.42,10.52,157.04,111.93,25.44,107.06,103.85,10.01,107.33,10.8,179.15
T9,1.191,102.26,27.53,103.14,97.18,10.49,98.75,9.72,159.48,118.11,26.06,95.36,97.46,9.85,104.57,10.31,173.36
T3,1.228,110.04,27.71,99.65,105.68,9.46,116.86,9.48,152.67,104.67,25.15,105.1,106.56,10.74,112.45,10.52,161.91
T4,1.327,97.59,25.26,104.39,104.55,10.89,101.4,11.64,158.57,97.9,27.51,104.46,112.71,11.0,100.17,9.97,146.23
T2,1.493,98.43,26.33,102.0,106.35,10.46,114.1,11.19,151.54,109.95,25.18,107.33,95.56,10.35,109.36,11.04,157.92
T10,1.836,106.03,25.54,111.9,112.31,10.57,105.0,9.61,146.39,103.7,26.2,112.7,102.76,11.14,98.57,10.36,154.19
T7,1.838,111.3,25.19,119.08,102.94,9.96,105.58,10.4,158.32,114.3,25.26,117.51,98.71,10.35,116.49,10.33,161.95
T10,1.878,114.35,27.78,106.03,98.69,9.92,101.13,10.74,160.78,109.16,28.25,109.45,107.07,11.02,96.12,10.42,158.17
T8,2.042,103.61,25.28,106.72,97.88,10.79,98.65,11.62,161.99,113.83,28.64,107.47,103.7,11.12,113.04,10.06,152.3
T5,2.089,108.12,26.55,108.56,107.56,10.8,103.62,9.98,161.9,95.72,25.13,108.89,102.83,10.07,105.88,11.43,166.05
T8,2.124,106.0,26.91,98.93,97.6,11.12,105.06,10.19,152.44,108.46,25.75,105.88,98.97,10.61,107.28,10.24,167.33
T3,2.22,117.21,27.98,106.65,110.87,11.03,99.52,9.48,161.85,103.11,25.96,94.67,118.22,11.01,110.88,10.04,160.67
T4,2.252,115.44,28.29,104.55,117.12,11.4,97.64,10.1,145.31,101.27,28.27,110.24,100.57,10.41,114.17,10.94,168.13
T10,2.27,115.95,25.35,108.4,96.75,11.16,97.63,10.12,156.32,114.88,28.11,114.64,105.05,10.85,100.38,10.58,146.05
T3,2.292,114.8,27.36,97.86,100.81,10.43,106.02,11.01,165.44,109.98,26.94,94.14,115.97,10.48,111.51,10.33,142.74
T10,2.304,112.65,26.14,104.23,112.14,11.0,111.43,10.61,160.74,110.78,27.43,105.81,107.16,11.21,105.41,11.1,155.68
T6,2.469,112.12,24.5,102.55,112.34,10.19,102.57,11.39,165.94,104.1,25.95,113.68,106.15,10.6,100.3,10.01,162.98
T2,2.563,108.04,27.97,112.63,99.27,10.33,103.5,10.92,153.93,102.07,25.49,105.95,103.59,11.17,102.74,11.34,141.83
T7,2.597,115.96,25.64,108.84,100.11,9.89,107.45,11.44,153.96,114.0,24.11,109.44,104.7,10.03,113.42,11.52,164.25
T3,2.662,113.56,26.07,97.5,104.21,9.77,110.32,10.62,144.15,101.73,25.13,102.84,115.09,9.83,113.74,11.11,147.31
T10,2.75,104.6,28.03,99.22,102.45,10.87,95.21,10.29,145.62,107.0,28.9,111.97,102.26,10.49,100.06,11.16,147.38
T5,2.908,102.87,27.85,99.61,103.24,11.65,109.03,11.16,158.22,96.05,25.57,97.29,104.81,10.84,108.27,11.08,155.86
T3,3.015,107.78,24.44,100.87,104.78,9.48,99.38,9.59,155.44,115.9,25.62,106.76,117.94,10.18,112.17,11.11,160.0
T10,3.212,107.01,25.66,98.65,111.37,9.87,104.78,10.86,164.04,103.8,24.7,100.82,101.35,9.95,102.25,9.83,149.05
T2,3.218,111.58,26.52,101.78,101.88,9.93,99.08,9.92,160.04,113.03,24.51,102.0,93.58,10.35,105.22,10.85,158.08
T2,3.283,101.17,26.8,106.11,100.08,11.28,107.05,11.4,146.44,105.91,26.53,106.66,104.05,10.89,113.08,11.54,164.46
T4,3.37,99.35,25.72,96.62,103.32,10.72,108.8,10.1,149.49,101.67,27.2,101.45,117.45,10.19,113.1,11.4,154.88
T2,3.385,96.18,25.4,100.44,108.76,11.46,113.42,10.94,148.87,96.71,26.88,97.97,97.83,10.61,110.86,10.77,149.36
T6,3.439,99.92,26.94,102.66,108.81,10.75,109.35,10.24,146.23,103.78,28.5,107.88,110.26,9.57,109.49,10.01,145.43
T10,3.452,114.02,26.01,112.8,110.29,9.73,103.59,10.33,140.71,107.88,24.97,97.48,97.06,10.98,99.56,9.69,156.89
T10,3.774,107.8,28.19,104.1,97.06,9.58,108.74,9.67,157.96,110.78,28.09,102.7,106.07,10.31,95.95,10.01,164.11
T2,3.905,111.62,24.61,105.68,105.74,9.92,112.88,11.46,141.6,99.91,24.86,106.54,106.62,9.97,110.43,10.68,143.41
T6,3.969,101.12,28.66,104.68,99.34,10.05,112.1,10.85,145.69,110.88,28.54,103.73,111.49,11.09,103.12,10.21,166.06
T1,4.017,98.86,24.89,106.6,107.03,11.6,94.74,10.02,175.16,107.93,24.02,97.4,99.28,11.68,112.33,11.67,171.81
T1,4.259,105.06,23.82,94.37,98.41,11.17,110.44,11.26,150.7,101.3,26.63,102.78,100.66,10.88,105.34,10.12,172.34
T6,4.388,99.85,26.53,108.31,111.18,10.76,105.58,10.38,151.51,109.0,24.18,117.27,113.35,10.26,104.98,11.08,148.74
T4,4.448,108.54,25.32,98.74,113.53,10.39,109.94,10.01,145.38,101.14,27.24,102.04,111.48,11.44,99.72,11.76,151.96
T4,4.702,103.86,24.88,104.88,108.5,11.17,96.79,11.61,146.64,98.73,24.61,105.12,116.49,10.68,110.98,11.16,148.62
T6,4.775,111.43,27.51,101.72,105.93,10.36,106.08,10.92,153.25,106.16,26.74,99.52,110.23,10.69,115.39,10.26,150.0
T2,4.793,113.07,24.91,102.52,96.36,10.39,108.69,11.73,147.6,108.35,25.25,98.46,94.5,11.51,111.06,9.99,153.42
T7,4.804,107.76,27.26,104.94,109.44,11.43,105.79,10.25,165.5,103.06,26.11,110.96,101.86,10.99,102.04,10.99,161.88
T7,4.879,104.68,24.73,111.88,106.19,11.34,100.44,10.54,159.64,105.14,27.46,118.88,110.23,11.23,111.32,9.91,165.5
T4,5.043,103.5,26.49,110.36,102.27,10.42,110.44,11.12,162.7,99.06,26.45,110.45,101.73,11.74,113.98,11.28,150.08
T9,5.071,103.19,25.69,110.73,107.35,10.44,110.32,10.83,157.33,111.41,28.71,100.12,110.19,9.96,112.06,10.38,154.06
T5,5.124,106.77,23.7,100.68,100.98,11.43,103.96,10.21,169.23,101.29,26.67,107.91,104.74,10.83,113.0,11.55,156.29
T8,5.284,110.41,24.79,105.9,98.67,11.17,114.06,11.69,173.9,101.93,27.67,113.48,103.31,10.67,114.14,10.81,178.97
T7,5.586,108.52,26.54,106.35,113.9,9.96,105.51,11.13,156.16,107.77,25.79,116.23,116.16,10.79,104.28,10.87,149.99
T8,5.748,103.87,24.77,112.99,100.09,11.1,108.55,11.55,153.46,117.91,24.35,107.45,99.94,10.55,113.74,10.95,155.49
T8,5.757,109.33,26.64,110.1,103.42,9.96,98.86,11.41,152.3,113.03,28.13,98.71,104.51,10.83,105.92,10.6,170.92
T5,5.908,99.38,27.56,98.35,116.02,11.12,117.24,11.43,156.71,92.27,25.69,101.23,110.17,10.69,108.18,10.28,144.7
T8,5.955,107.69,25.42,107.4,99.48,11.42,99.51,11.49,153.82,112.71,25.58,105.1,103.22,10.98,102.9,11.64,166.72
T5,6.052,103.63,26.26,107.77,112.34,10.74,108.93,11.55,159.86,99.76,25.76,93.23,105.04,10.33,100.26,10.4,168.52
T9,6.238,118.07,26.25,109.84,94.52,10.15,103.03,10.76,167.72,104.46,26.24,103.59,110.18,10.94,107.36,10.59,150.82
T5,6.317,105.88,25.95,106.33,112.52,10.59,113.39,10.93,166.43,105.46,25.87,96.08,110.4,11.27,114.42,10.83,145.29
T6,6.327,105.54,26.64,103.76,104.53,9.92,107.67,10.14,154.05,112.04,24.41,100.91,103.0,10.11,108.83,11.31,166.7
T6,6.379,110.34,26.4,101.82,100.21,9.6,106.85,11.36,164.07,101.19,27.66,107.38,100.16,11.23,99.68,10.68,161.23
