task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.082,101.08,110.33,101.23,25.03,5.22,1.01,26.16,25.09,102.79,103.92,113.69,26.68,5.47,1.12,26.37,28.58
T2,0.129,108.3,93.4,100.72,25.48,5.38,1.16,25.78,27.26,111.34,109.28,99.32,24.17,5.54,1.04,25.7,28.46
T3,0.328,107.42,101.15,107.36,28.73,5.31,1.16,26.59,28.33,111.29,104.7,109.98,26.02,5.17,1.14,23.64,27.62
T9,0.418,102.53,105.14,104.5,24.45,5.58,1.02,26.64,27.07,97.57,103.58,110.15,25.41,5.47,1.03,25.74,29.02
T1,0.683,100.1,101.95,117.33,27.14,5.03,1.01,24.76,27.84,106.13,97.6,118.98,26.76,5.4,1.06,26.58,28.1
T6,0.695,99.59,113.84,106.37,24.97,5.06,1.11,27.3,24.84,111.82,103.0,95.63,24.86,5.28,1.01,26.83,27.14
T3,0.772,96.18,109.61,103.06,28.56,5.48,1.13,27.24,26.66,112.42,97.39,99.6,24.79,4.91,1.09,25.5,24.5
T7,1.117,109.38,115.43,109.06,26.44,5.08,0.96,25.42,27.93,115.27,111.09,96.27,29.09,4.85,1.05,25.76,25.33
T8,1.173,100.1,106.15,112.17,25.32,5.41,1.1,26.03,26.14,106.13,97.48,101.23,29.36,5.59,1.01,26.4,27.82
T5,1.284,94.83,102.02,104.71,26.54,5.41,1.02,24.94,25.85,106.35,118.02,95.74,25.79,5.74,1.0,28.37,24.93
T7,1.306,109.16,112.81,102.12,28.93,5.31,1.11,26.76,27.53,113.24,105.1,106.8,27.82,5.02,1.03,26.61,24.84
T2,1.338,111.25,100.5,107.63,26.47,5.54,0.98,24.74,24.4,100.12,102.31,108.48,25.6,5.25,0.98,23.02,26.37
T2,1.424,110.29,104.5,108.85,25.48,4.93,1.11,24.29,27.59,102.92,101.49,98.98,25.26,5.13,1.14,25.54,26.51
T5,1.447,100.21,110.41,96.62,25.9,5.11,0.97,26.26,25.64,96.4,115.02,108.64,27.17,5.37,1.07,25.75,23.19
T6,1.48,108.52,107.18,99.57,27.55,5.32,1.17,24.91,25.72,115.48,102.11,95.53,26.16,5.2,0.99,24.28,23.86
T1,1.566,104.49,94.8,101.04,27.2,5.44,1.1,26.88,26.7,100.28,107.84,102.39,28.13,5.35,1.03,26.28,25.94
T2,1.592,111.9,95.77,112.72,26.73,4.95,1.04,24.76,27.17,99.58,103.08,111.16,23.0,5.34,1.04,23.33,28.5
T6,1.803,106.26,110.51,105.62,28.06,5.18,1.15,25.08,26.35,108.46,114.03,103.82,27.61,5.56,1.13,25.18,27.13
T10,1.911,96.9,103.52,104.1,26.61,4.72,1.15,24.45,28.03,110.02,94.28,106.1,27.72,5.28,1.14,26.05,24.6
T5,2.043,107.7,112.0,103.37,23.86,5.92,0.99,26.21,23.69,101.45,118.35,104.14,24.66,5.43,1.01,28.83,26.09
T5,2.146,98.23,117.09,103.3,27.57,5.12,0.93,28.45,26.32,104.82,119.1,106.29,26.38,5.34,1.04,26.7,23.54
T4,2.425,105.2,113.5,96.08,26.26,5.01,0.93,26.03,28.21,111.85,104.63,102.25,28.94,5.22,0.93,24.45,26.2
T1,2.484,106.92,103.4,118.98,24.48,5.08,0.97,27.06,26.59,109.52,106.52,113.58,28.68,5.27,0.97,24.98,25.29
T10,2.557,114.41,104.79,103.58,26.22,5.18,1.08,24.69,25.66,108.54,102.9,110.02,23.53,5.23,1.13,27.82,27.67
T1,2.641,98.07,104.37,105.54,28.08,5.6,1.02,25.64,27.35,111.38,100.74,117.34,25.23,5.73,1.05,27.5,24.7
T9,2.79,105.06,115.72,106.89,26.84,4.97,1.07,28.19,28.94,109.04,98.49,110.19,24.63,4.86,1.13,24.3,26.84
T3,2.889,97.9,96.08,101.6,25.65,5.09,1.11,24.38,28.36,100.46,101.84,98.47,28.69,4.8,1.05,27.88,25.38
T4,2.933,110.05,104.67,109.14,26.92,5.2,0.93,26.64,24.07,109.73,110.53,106.87,24.64,5.78,0.96,25.77,27.5
T1,2.991,107.42,96.81,109.03,25.69,5.63,1.01,26.56,26.29,110.66,101.99,101.09,25.82,5.23,1.12,27.84,27.29
T7,3.101,98.95,117.6,99.88,27.88,4.97,0.94,24.9,28.16,110.7,111.31,107.0,27.4,5.14,1.11,28.19,26.77
T9,3.237,99.06,107.74,110.47,26.72,4.89,1.09,24.35,28.84,101.51,101.64,106.18,27.14,5.13,1.07,26.56,28.24
T5,3.28,105.11,108.44,102.14,23.92,5.22,0.94,28.01,26.96,108.06,114.02,98.34,24.21,5.32,1.07,27.51,25.66
T3,3.284,113.27,110.98,111.18,24.9,5.1,1.14,27.2,26.84,112.0,102.27,101.95,27.71,5.33,1.05,24.6,24.81
T3,3.56,102.37,106.45,108.09,27.8,5.57,1.06,26.21,27.72,102.81,111.36,115.5,27.81,5.47,1.06,24.74,25.14
T10,3.619,102.69,107.61,116.1,26.13,5.3,1.18,27.58,28.05,108.93,103.53,103.76,27.7,5.21,1.15,25.11,27.68
T4,3.677,113.82,114.68,95.26,28.06,5.23,0.99,24.41,24.84,104.19,116.21,107.1,25.19,5.49,1.03,27.4,28.43
T3,3.706,105.92,111.42,104.17,25.76,5.39,1.05,24.38,25.62,98.99,97.39,106.47,27.85,4.82,1.11,28.04,27.73
T8,3.713,115.45,98.42,109.38,26.27,5.89,1.03,25.81,28.09,101.89,107.83,112.06,27.57,5.54,1.14,27.84,24.8
T8,4.197,117.46,101.92,108.67,25.31,5.11,0.97,25.54,28.6,103.91,96.67,113.47,25.59,5.85,1.08,26.03,28.29
T1,4.245,111.14,99.41,113.21,27.47,5.72,1.05,25.44,24.68,110.75,110.22,114.85,27.24,5.1,1.02,24.08,28.38
T7,4.25,103.47,108.5,102.33,26.29,5.43,1.1,26.75,25.05,116.85,111.39,91.98,28.26,5.37,1.08,27.53,25.14
T8,4.482,101.35,100.85,105.0,27.73,5.27,1.0,24.93,27.02,107.65,105.07,111.96,25.76,5.44,1.1,26.12,28.27
T6,4.602,102.12,110.91,102.66,26.55,5.1,1.08,25.84,27.09,111.87,103.45,97.28,25.29,5.56,1.04,26.89,24.71
T2,4.687,97.72,94.44,112.51,23.36,4.77,1.16,23.8,27.69,109.61,102.04,102.85,25.76,5.49,0.98,26.66,24.22
T8,4.691,107.33,107.83,108.62,24.87,5.18,1.07,27.77,25.53,104.21,103.9,101.74,27.5,5.68,1.05,25.29,27.3
T3,4.691,100.3,111.15,103.23,27.14,4.74,1.04,25.44,25.93,105.48,100.68,106.01,25.03,5.0,1.19,24.94,26.81
T10,5.298,98.42,109.61,101.62,24.38,4.73,1.12,24.67,28.5,108.04,104.12,109.1,26.5,5.3,1.16,25.88,28.46
T7,5.782,102.03,111.14,103.85,26.58,4.89,1.09,25.53,25.53,106.38,112.65,107.08,27.54,5.29,1.05,27.07,27.27
T2,5.949,94.98,108.08,99.94,27.0,5.48,1.14,22.86,27.85,101.11,94.98,115.66,27.04,4.94,0.99,23.28,24.06
T5,6.088,92.37,118.88,112.18,26.03,5.77,1.11,28.69,23.4,103.6,111.97,109.72,24.14,5.52,1.1,25.8,24.98
T2,6.21,103.31,104.74,113.07,26.77,5.01,1.06,24.09,27.64,97.45,102.35,107.36,27.02,5.6,1.12,24.43,25.35
T4,6.359,115.2,108.66,100.78,28.8,5.89,1.04,23.96,26.52,101.6,111.57,107.3,26.15,5.34,1.04,24.21,26.44
T8,6.428,117.05,96.23,106.28,25.22,5.25,0.99,25.68,24.21,105.94,110.97,99.35,27.88,5.26,1.11,28.85,24.18
T5,6.717,108.65,112.05,108.71,25.55,5.35,1.1,25.3,25.04,95.23,111.08,99.73,26.16,5.06,1.03,28.58,23.56
T1,6.83,97.4,111.51,114.33,24.26,4.95,1.11,25.26,26.77,108.17,106.03,112.97,25.49,4.97,1.01,26.24,28.71
T1,7.181,103.78,111.49,109.57,25.25,5.53,1.14,27.04,26.89,105.57,106.67,115.75,28.24,5.14,1.05,24.53,26.74
T9,7.186,111.32,112.6,93.24,27.15,4.86,1.02,25.58,28.08,113.19,106.7,98.31,27.26,4.88,1.04,26.58,27.86
T7,7.202,108.56,103.94,94.29,26.58,5.53,1.08,25.14,25.54,106.69,109.84,107.26,26.93,5.38,1.05,25.36,27.29
T10,7.247,103.25,99.6,102.93,26.4,4.73,1.01,26.87,25.78,96.84,95.78,112.82,24.74,4.74,1.09,25.89,25.5
T8,7.261,115.41,106.03,98.13,25.7,5.41,1.02,27.04,26.73,116.26,100.59,107.58,25.24,5.59,1.09,27.02,28.54
T9,7.372,98.41,103.24,99.55,26.8,5.67,1.05,24.83,25.08,108.84,106.19,106.17,25.84,5.15,1.14,26.58,25.61
T5,7.417,108.41,114.19,110.8,26.72,5.11,1.09,26.7,23.84,106.0,112.79,108.85,23.68,5.55,0.95,26.91,23.63
T6,7.43,112.59,101.19,97.74,26.0,4.85,1.01,25.29,24.78,116.1,107.57,98.4,25.36,4.84,1.09,26.58,26.84
T10,7.57,108.58,94.94,113.92,25.04,4.76,1.1,27.21,28.38,104.92,106.94,100.52,25.65,5.17,1.13,25.31,24.65
T5,7.577,108.15,102.64,104.37,27.96,5.18,0.94,28.31,23.84,95.71,115.43,101.33,27.24,5.07,0.97,25.22,22.94
T4,7.622,100.73,102.42,96.23,25.72,5.28,0.94,27.28,27.42,100.06,112.97,110.25,26.92,5.02,1.02,25.99,24.35
T7,7.644,106.94,104.98,106.53,26.97,5.54,1.08,26.18,29.13,112.3,111.16,104.37,27.37,4.69,0.99,24.36,24.7
T4,7.725,111.08,107.98,112.39,27.29,5.51,1.03,24.78,28.47,99.02,118.2,111.77,24.62,5.71,0.94,25.7,27.41
T5,7.873,99.4,117.71,111.58,25.75,5.26,0.97,28.09,27.06,105.36,105.61,102.55,26.77,5.09,1.1,27.12,23.76
T10,7.913,112.53,108.92,111.32,25.06,4.98,1.17,27.23,28.48,100.98,103.38,108.54,24.13,5.38,1.12,28.66,27.52
T10,7.953,107.27,107.33,101.85,24.17,4.75,1.04,28.16,24.94,104.27,104.14,113.04,26.5,5.26,1.11,27.53,25.54
T4,8.017,99.94,119.2,108.71,25.46,5.24,0.97,23.79,24.63,103.06,112.06,99.09,27.68,5.6,1.01,23.84,24.66
T9,8.161,110.23,110.26,98.58,25.15,5.46,1.08,25.23,25.26,100.72,102.89,108.94,24.45,5.56,1.12,26.78,25.81
T6,8.165,115.46,98.0,102.71,27.17,5.5,1.09,24.99,26.72,110.48,103.16,101.68,26.36,4.98,1.16,24.08,26.59
T3,8.314,113.66,103.8,98.68,26.8,5.42,1.08,25.21,24.92,101.7,105.16,106.77,26.8,5.38,1.06,26.01,25.7
T5,8.43,96.51,104.48,108.46,27.66,5.87,1.03,28.3,24.8,107.82,109.38,105.61,27.02,5.9,1.03,25.53,27.14
T2,8.665,95.96,96.06,98.19,25.52,4.76,1.12,25.88,27.28,111.33,94.77,107.34,26.39,4.89,1.02,26.65,24.07
T9,8.706,110.27,99.52,100.03,23.79,4.93,1.12,26.38,26.64,105.43,107.06,93.57,24.92,4.81,1.1,26.1,29.64
T5,8.906,92.63,108.13,98.93,27.06,5.04,0.95,25.16,26.32,103.99,107.78,108.9,25.82,5.16,1.02,26.72,25.8
T8,8.948,101.86,105.42,100.18,27.64,5.17,1.07,29.09,27.32,112.15,101.39,102.0,25.12,5.37,1.07,25.17,25.32
T3,9.146,110.5,95.89,111.98,25.78,5.15,1.05,25.39,28.09,102.74,108.08,112.22,27.2,5.48,1.09,27.49,25.43
T3,9.183,102.21,105.6,101.43,25.81,5.38,1.15,26.4,26.81,105.13,111.98,101.69,24.22,5.13,1.15,25.9,26.72
T10,9.265,108.04,97.32,99.85,26.23,5.28,1.17,24.94,26.55,103.77,105.17,106.1,24.97,5.33,1.01,27.87,26.74
T9,9.314,107.47,100.61,102.51,26.37,5.43,1.06,25.06,28.83,112.98,113.15,106.18,25.91,5.09,1.06,27.45,25.74
T9,9.54,110.9,99.36,108.49,23.82,5.07,0.98,26.01,26.13,96.02,100.53,93.16,24.06,4.92,1.14,24.25,26.37
T1,9.552,100.4,106.95,106.54,28.56,5.47,1.14,26.69,25.47,98.07,111.26,106.86,25.85,5.73,0.97,25.11,24.93
T6,9.58,110.93,104.38,96.66,24.88,5.63,1.01,24.12,26.41,113.56,106.37,101.32,27.21,5.69,1.16,24.2,23.27
T8,9.581,100.5,104.49,98.48,26.54,5.72,1.12,25.22,24.36,100.4,97.41,104.08,25.1,5.06,1.04,28.24,25.23
T1,9.595,100.99,95.93,112.84,28.69,5.07,1.06,25.16,27.55,99.0,101.88,109.54,26.78,5.72,1.13,25.66,25.04
T1,9.625,97.72,106.45,116.36,27.59,5.57,1.03,24.62,26.27,99.44,99.06,115.31,25.28,4.99,1.11,24.23,28.07
T5,9.674,101.04,119.2,112.97,26.95,5.37,0.98,25.68,26.54,101.45,104.89,111.59,26.37,5.23,1.01,25.89,25.46
T3,9.731,97.05,105.55,102.27,25.1,5.4,1.13,23.94,24.62,110.09,111.1,107.5,24.33,4.96,1.19,25.65,24.29
T10,9.742,113.64,103.53,100.06,25.5,4.99,1.0,26.58,27.14,100.45,97.58,104.96,24.85,5.39,1.13,26.87,26.63
T1,10.014,105.43,102.85,105.66,27.33,5.61,1.12,25.09,24.58,101.64,108.81,113.38,25.21,5.7,1.13,25.66,28.55
T5,10.072,107.63,102.45,99.29,25.21,5.27,1.01,28.68,26.86,105.31,101.74,109.81,26.71,5.0,1.04,27.02,24.6
T6,10.369,107.45,106.14,107.48,26.89,4.88,0.99,25.86,24.33,110.58,115.0,93.32,27.54,5.44,1.17,26.99,26.66
T4,10.503,110.05,115.2,112.48,24.86,5.57,1.09,26.61,25.12,116.15,111.69,113.03,27.35,5.09,0.94,25.69,24.86
T8,10.544,103.37,110.49,109.46,28.3,5.12,1.01,26.61,24.43,99.42,98.04,104.21,29.06,5.03,1.06,27.62,26.69
T8,10.595,109.36,97.63,107.24,25.03,5.6,1.12,26.11,24.32,106.53,95.09,96.62,27.52,5.93,1.15,26.72,28.16
T7,10.809,102.54,109.32,100.24,26.6,5.05,1.11,24.28,25.15,108.15,111.14,103.86,29.5,5.12,0.99,23.99,27.95
T5,10.852,107.82,116.7,101.72,25.16,5.19,1.0,28.19,27.01,106.98,107.91,101.55,26.7,5.11,0.99,24.64,27.18
T4,11.039,100.41,111.48,96.68,26.58,5.53,1.04,26.2,25.67,109.06,107.52,96.15,25.92,5.74,1.04,24.36,24.73
T8,11.247,112.74,104.82,99.11,25.24,5.14,1.14,26.39,24.99,105.95,99.76,102.41,26.93,5.67,1.05,26.83,26.03
T6,11.262,114.06,112.76,91.96,26.24,4.88,1.06,27.04,27.37,113.3,114.96,92.48,25.56,5.61,1.12,23.52,25.35
T3,11.327,103.27,99.58,113.73,25.81,4.93,1.06,25.28,27.47,109.42,98.88,114.28,26.22,5.51,1.05,26.75,24.89
T4,11.439,109.06,109.85,96.87,28.02,5.03,0.97,27.63,25.14,104.29,106.01,103.31,24.94,5.08,1.01,26.22,28.31
T9,11.575,102.55,105.42,106.17,23.74,5.4,1.07,27.59,28.65,103.23,112.35,102.64,27.62,5.65,1.06,27.76,28.86
T3,11.705,103.43,106.4,111.59,26.0,4.76,1.09,27.33,24.57,100.53,99.16,110.02,24.43,4.96,1.05,26.06,24.84
T5,11.803,101.78,100.32,103.87,24.89,5.73,0.99,25.79,26.38,107.24,105.73,106.99,26.67,5.86,0.95,27.35,25.77
T6,11.809,110.78,106.83,93.84,27.51,4.83,1.1,25.9,27.02,99.89,114.39,107.22,25.21,5.66,1.17,25.29,25.83
T6,12.023,105.67,110.1,101.44,24.02,4.8,1.15,27.0,24.69,98.86,98.12,93.87,24.07,4.9,1.15,26.09,26.22
T7,12.059,107.3,103.85,97.57,27.23,5.54,1.07,26.03,26.52,109.7,109.02,107.55,26.75,4.84,0.98,24.29,27.43
T7,12.096,113.38,115.26,96.02,28.84,5.47,1.01,26.28,26.31,107.08,116.42,95.67,27.39,4.78,1.02,27.16,27.66
T2,12.342,105.27,100.94,99.71,25.44,4.87,1.04,25.27,24.09,99.47,103.41,104.87,23.76,5.21,1.08,23.61,27.04
T3,12.702,104.87,112.22,109.74,28.14,5.21,1.09,23.85,28.39,101.1,99.41,104.21,25.5,5.18,1.2,24.81,25.87
T7,12.714,103.68,101.84,98.71,26.03,5.3,1.08,26.36,27.48,117.22,111.9,107.82,26.24,5.49,1.02,27.07,26.12
T1,12.754,95.49,101.01,101.15,24.97,5.43,1.08,27.13,25.54,100.4,108.71,118.88,24.52,4.95,1.01,25.97,27.19
T7,12.806,108.86,107.53,97.18,25.97,4.69,0.98,25.15,27.61,98.76,110.33,92.94,27.89,5.21,1.07,27.76,25.2
T2,12.897,112.17,107.53,100.71,27.19,5.22,1.15,25.53,27.57,100.12,106.84,104.21,23.69,4.73,1.09,25.24,24.61
T9,12.97,96.6,116.36,93.19,24.06,4.79,1.09,26.89,28.36,98.52,111.42,99.94,26.18,5.45,1.01,27.88,27.78
T3,13.078,109.23,103.77,113.48,27.4,5.37,1.17,24.37,25.96,98.09,109.57,114.28,27.85,5.1,1.09,26.02,24.94
T10,13.38,106.99,98.44,108.2,27.72,5.28,1.11,27.25,28.2,107.66,108.41,101.22,24.3,4.8,1.15,27.38,24.52
T6,13.485,106.48,110.22,98.64,26.06,5.41,1.1,27.18,23.52,105.07,102.42,99.13,25.31,5.01,1.15,24.95,23.74
T3,13.503,105.82,110.9,115.09,27.89,4.76,1.15,27.29,27.95,108.53,110.95,97.7,24.77,5.11,1.06,27.65,26.66
T4,13.551,100.41,112.09,99.12,24.62,5.23,1.08,24.34,24.79,104.47,112.16,98.19,28.13,5.58,1.05,27.14,25.92
T1,13.576,103.87,101.35,117.24,26.87,5.17,1.12,27.1,27.98,98.63,110.1,112.83,28.34,5.46,1.05,24.43,24.2
T3,13.712,108.3,101.62,104.05,27.48,5.37,1.07,26.39,25.01,97.82,99.38,97.66,26.59,5.57,1.11,25.92,27.1
T7,13.828,109.44,108.08,102.85,28.27,4.8,1.01,26.68,25.47,113.46,106.1,96.72,25.79,5.1,0.97,26.52,25.06
T9,13.923,106.42,100.26,93.26,27.42,5.44,1.05,28.06,28.55,104.58,116.61,94.24,27.36,5.06,1.01,24.26,29.04
T9,14.043,112.16,106.96,102.54,25.6,5.03,1.08,26.17,25.99,112.22,106.85,98.24,24.12,4.87,0.99,25.5,26.94
T10,14.15,106.85,93.48,106.7,27.32,4.89,1.11,27.88,24.79,103.4,109.15,108.88,27.82,4.91,1.1,28.42,28.19
T7,14.162,107.45,117.42,104.78,27.46,5.36,1.02,24.62,25.42,108.16,108.05,104.91,25.01,4.81,1.11,26.17,27.43
T7,14.39,102.85,117.42,101.67,28.86,4.82,0.98,27.23,24.58,99.82,100.49,97.97,28.84,5.26,1.01,25.16,27.44
T6,14.413,101.2,112.07,107.38,28.01,4.92,1.05,25.24,26.24,113.53,99.05,105.0,28.16,5.32,1.11,25.97,24.9
T7,14.417,107.37,107.57,95.15,27.19,5.49,1.05,26.36,27.68,99.5,109.86,102.52,25.87,4.94,1.0,24.49,25.08
T5,14.423,96.04,102.01,104.65,26.67,5.42,1.07,27.3,23.52,95.71,109.72,97.64,25.7,5.3,0.97,27.42,24.35
T3,14.743,102.6,111.74,100.87,28.69,5.23,1.19,26.64,27.1,110.99,99.38,107.5,27.32,5.49,1.12,25.6,27.22
T8,14.818,99.26,110.78,107.79,29.22,5.84,1.05,28.41,26.65,99.81,97.87,99.46,25.8,5.28,0.99,26.56,28.48
T10,14.859,100.14,100.64,100.92,26.95,5.0,1.1,27.36,27.21,99.68,102.73,101.85,25.69,5.26,1.01,28.56,24.39
T4,15.258,102.79,116.19,111.68,27.97,5.62,1.07,25.38,25.7,109.34,108.94,103.44,27.02,5.15,1.05,27.28,27.4
T7,15.335,116.83,105.21,100.35,27.51,5.55,1.0,28.03,29.06,111.02,114.55,103.34,25.42,4.76,1.04,25.76,26.29
T4,15.41,111.39,117.99,95.32,25.89,5.2,1.03,27.2,25.43,115.64,101.52,96.98,27.78,5.01,0.94,24.1,27.46
T6,15.649,99.73,113.89,100.56,25.4,4.99,1.14,25.24,25.36,107.27,108.45,96.13,27.56,5.01,1.04,26.22,25.62
T7,15.826,104.82,114.11,107.82,28.42,5.44,1.06,25.45,27.93,103.31,104.01,104.25,25.5,5.32,1.0,24.07,25.87
T6,15.841,102.21,103.79,95.21,27.84,5.28,1.1,24.52,24.61,111.44,112.03,92.64,25.28,5.23,1.0,24.71,26.49
T1,16.0,110.42,111.02,103.91,28.19,5.39,1.03,25.69,28.61,105.25,98.82,105.22,28.1,5.67,1.01,26.02,27.78
T9,16.325,100.78,104.04,103.35,25.15,5.23,1.07,28.52,28.03,105.26,106.55,97.78,24.13,5.49,1.07,27.08,26.62
T4,16.378,101.68,118.79,109.29,28.02,5.39,1.02,26.65,25.04,101.6,110.32,95.31,24.71,5.41,0.96,25.66,27.81
T9,16.435,99.06,100.1,98.93,27.39,4.95,1.03,26.38,26.61,104.14,109.84,98.86,26.13,5.28,1.13,27.78,27.99
T3,16.547,101.46,97.6,111.8,27.16,5.13,1.14,25.49,24.19,107.48,103.54,113.36,24.92,4.72,1.11,24.45,27.1
T2,16.57,101.34,107.44,111.16,26.09,4.87,1.14,25.98,25.61,105.0,93.74,108.14,26.12,4.99,1.15,25.4,24.06
T5,16.659,108.99,108.71,102.34,26.04,5.4,1.1,24.96,26.49,103.51,105.3,109.1,25.66,5.13,0.97,27.42,24.53
T2,16.793,111.68,93.57,101.61,24.61,4.93,1.1,26.52,27.61,98.73,101.72,100.71,24.01,4.87,1.06,24.92,25.63
T1,16.86,101.58,99.55,107.72,24.85,4.88,0.99,27.6,24.38,106.54,107.68,117.28,28.42,5.28,1.05,24.47,28.52
T10,17.091,103.79,97.51,104.19,26.87,5.08,1.03,24.36,27.45,96.78,100.21,108.58,27.79,5.14,1.11,27.99,26.5
T3,17.287,107.81,99.16,115.34,25.44,5.04,1.08,25.98,28.14,101.37,98.04,105.07,28.44,5.16,1.17,25.17,25.04
T9,17.487,101.06,116.04,98.38,24.47,4.97,0.99,27.36,28.38,96.71,110.12,103.95,25.02,4.78,1.13,25.57,29.58
T4,17.676,105.36,100.88,99.15,28.98,5.35,1.1,24.56,24.95,116.97,106.43,107.91,26.14,5.86,0.96,27.62,27.44
T6,17.957,105.62,115.15,96.24,24.9,5.11,1.15,24.27,24.38,114.9,98.96,105.08,28.39,4.82,1.14,25.42,24.39
T7,18.453,116.5,113.08,106.25,28.91,4.72,1.12,27.72,28.51,102.66,102.59,96.95,29.27,5.17,0.99,27.04,27.49
T9,18.637,107.24,113.73,108.42,26.18,5.55,1.11,28.5,26.38,102.81,105.99,106.18,23.25,5.46,1.0,27.89,28.38
T10,18.688,101.52,100.64,116.58,26.66,5.31,1.14,28.24,26.05,110.37,98.63,102.9,23.82,4.88,1.06,27.15,25.51
T1,18.86,96.24,97.6,103.17,26.47,5.3,1.05,27.35,28.02,104.75,109.74,106.83,25.8,5.31,1.1,27.34,28.22
T6,18.883,110.2,108.44,108.42,25.25,5.61,1.04,24.5,25.14,103.53,101.29,106.02,26.89,5.49,1.07,23.56,27.04
T4,18.983,116.91,114.82,105.32,26.44,5.15,1.06,27.35,26.81,106.31,115.34,100.61,27.53,5.64,1.0,26.93,27.39
T2,19.297,106.82,106.38,105.38,27.01,5.25,1.13,24.14,25.89,102.18,94.82,100.62,25.04,4.97,1.05,23.73,25.97
T3,19.501,95.81,101.56,113.05,28.05,5.49,1.18,25.62,26.78,97.49,104.4,99.87,27.53,5.23,1.02,26.34,24.77
T4,19.612,100.28,118.12,101.96,28.19,5.57,1.05,25.46,25.87,100.82,100.37,110.83,27.12,5.21,1.08,25.83,27.21
T7,19.667,106.09,115.54,94.12,26.54,4.8,1.03,26.61,25.57,112.19,117.37,100.02,26.57,4.84,1.07,26.22,25.2
T8,19.891,114.65,95.29,102.85,26.37,5.48,1.12,26.66,25.33,106.15,106.89,107.32,28.29,5.11,1.06,26.12,26.1
T9,19.918,104.41,109.4,104.55,24.96,5.16,0.99,25.19,26.68,100.5,115.71,108.11,23.47,5.15,1.02,25.27,28.66
T3,20.008,113.12,106.28,113.03,28.29,5.27,1.13,25.11,27.15,95.6,107.87,108.08,25.94,4.89,1.17,25.75,25.47
T9,20.124,103.24,107.68,95.38,27.56,5.15,1.0,27.03,27.98,103.44,114.78,103.03,25.4,4.95,1.11,28.06,25.04
T6,20.302,115.04,108.62,93.97,27.32,4.8,1.13,26.22,26.57,111.48,111.2,107.46,25.56,5.63,1.11,23.7,25.75
T7,20.306,107.14,110.02,103.92,28.6,5.24,0.95,23.98,26.02,103.1,104.83,106.45,27.16,5.54,1.01,25.71,25.32
T1,20.347,109.1,98.1,106.52,28.39,4.97,1.13,26.18,27.69,102.78,105.76,101.32,26.15,5.68,1.14,27.11,27.1
T3,20.443,95.78,97.32,100.87,28.42,5.08,1.13,27.91,26.92,97.03,109.91,108.23,24.46,4.73,1.08,24.66,25.43
T6,20.6,113.83,110.77,92.85,26.74,5.06,1.05,24.83,23.36,113.53,105.03,107.45,27.39,5.17,1.03,26.61,25.98
T2,20.679,102.72,94.91,111.15,27.14,5.57,1.0,23.78,24.04,99.5,106.97,102.57,24.23,5.53,1.06,23.12,27.39
T9,20.771,103.33,108.26,104.21,27.26,5.46,1.03,24.2,26.41,112.17,107.9,97.02,24.82,4.91,1.0,25.22,27.0
T4,20.782,99.78,101.15,99.45,27.81,5.31,0.93,26.43,26.57,114.58,109.54,101.48,26.2,5.71,1.04,27.75,28.16
T8,20.893,99.17,95.76,112.38,28.4,5.39,1.15,25.44,25.17,111.36,107.59,102.86,24.94,5.77,0.98,26.5,27.09
T9,21.286,107.97,113.14,102.5,23.85,5.58,1.03,26.38,26.9,112.71,112.44,96.68,27.6,5.68,1.05,26.1,26.86
T2,21.36,105.99,97.1,98.78,26.22,5.59,1.07,25.38,27.16,101.17,92.36,98.19,24.7,5.44,0.99,24.37,24.37
T10,21.369,101.61,103.15,102.05,26.98,5.31,1.11,24.58,25.16,101.76,97.32,105.16,26.48,5.26,1.17,25.04,27.82
T7,21.449,116.3,103.92,95.36,28.94,5.25,0.99,28.38,26.9,105.85,104.87,99.5,29.73,4.7,1.09,27.03,25.42
T5,21.728,102.7,109.52,98.41,26.34,5.3,0.97,28.1,25.83,94.03,118.68,96.62,27.01,5.39,1.02,27.29,23.88
T3,21.794,103.59,104.87,108.64,28.08,5.25,1.17,27.5,26.95,106.49,110.72,102.63,25.0,5.42,1.04,25.58,26.78
T1,21.824,99.92,107.29,101.52,27.31,4.97,1.0,27.43,27.39,95.62,104.62,107.42,26.36,5.54,1.03,25.7,26.98
T2,21.882,105.37,96.31,100.19,24.87,5.25,1.15,25.47,24.67,97.12,95.05,115.9,25.9,5.17,1.08,26.86,24.13
