task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.021,110.58,97.39,113.95,25.6,5.05,1.13,26.6,27.77,97.97,96.91,113.04,25.9,4.86,1.14,24.56,24.46
T1,0.048,106.98,101.56,102.52,24.3,5.57,1.1,24.0,24.4,112.01,106.84,106.01,24.15,5.74,1.12,24.8,28.21
T7,0.271,101.85,108.38,98.34,25.98,4.84,1.0,25.94,26.94,100.04,114.03,101.25,25.78,5.04,1.02,24.64,27.55
T8,0.345,116.38,98.64,107.25,28.29,5.78,1.06,27.48,26.5,102.05,105.98,99.54,25.76,5.91,1.02,29.22,26.68
T5,0.634,107.13,115.32,102.55,24.51,5.63,1.0,26.32,23.74,104.1,103.5,96.58,24.01,5.12,1.11,27.15,26.19
T3,0.644,110.74,94.43,113.21,27.26,4.78,1.06,27.34,24.56,102.92,104.38,110.21,26.78,5.22,1.1,27.59,27.63
T7,0.716,113.22,115.68,100.58,26.75,4.68,0.97,23.98,25.66,109.22,112.32,101.49,28.28,5.43,1.1,26.61,26.56
T7,0.743,115.91,102.79,101.13,28.88,4.74,1.08,26.92,28.34,107.43,111.09,100.44,29.74,4.92,1.01,27.64,25.88
T8,0.788,99.3,103.14,100.28,24.99,5.14,1.03,27.16,24.97,113.53,104.16,97.73,26.48,5.52,1.09,29.14,24.81
T1,0.868,104.58,108.13,119.32,25.31,5.43,0.99,27.9,25.99,107.29,95.46,106.3,25.84,5.04,1.13,26.54,26.06
T10,1.04,112.72,97.48,110.36,25.32,4.69,1.16,27.55,26.45,103.85,98.12,104.63,23.92,4.99,1.1,24.23,25.43
T2,1.061,96.02,108.18,108.15,27.05,5.26,1.07,26.59,27.93,104.19,96.44,99.58,23.55,5.43,1.05,26.02,28.42
T6,1.216,109.51,113.72,98.05,25.0,5.66,1.17,27.18,23.49,109.63,107.48,98.12,27.94,4.88,1.03,25.62,26.54
T10,1.483,112.02,103.03,100.01,26.09,5.06,1.03,26.11,26.41,103.24,99.86,109.65,23.46,5.16,1.18,25.92,28.63
T3,1.569,104.19,98.35,102.23,25.73,5.22,1.12,24.56,25.99,110.77,105.24,113.05,26.89,5.52,1.14,27.4,25.47
T10,1.615,106.02,109.57,108.07,26.93,4.88,1.04,28.3,27.45,113.43,108.97,104.59,24.36,5.08,1.14,25.84,24.85
T9,1.651,97.5,105.99,101.59,26.85,4.84,1.07,27.56,26.96,97.14,107.38,109.42,24.63,5.62,1.09,26.64,28.61
T1,1.689,100.26,99.9,105.41,26.19,5.39,0.99,27.88,27.48,102.1,111.94,105.94,28.48,5.53,1.05,25.58,27.76
T7,1.721,109.02,106.5,96.16,27.08,4.69,1.02,27.64,26.64,99.21,106.98,103.34,25.7,4.82,1.03,25.52,27.9
T10,1.741,111.5,108.76,108.15,23.91,5.4,1.06,25.98,28.07,100.6,101.19,104.68,27.56,5.05,1.09,26.74,25.75
T1,2.155,95.12,97.19,115.98,28.53,5.56,1.13,26.0,25.17,105.4,107.55,102.78,28.3,5.21,1.15,25.97,27.53
T4,2.176,102.15,113.36,103.04,24.99,5.19,1.0,24.39,24.72,102.53,105.83,110.43,25.14,5.43,1.05,26.04,24.79
T8,2.234,112.4,94.08,99.26,26.1,5.37,1.01,27.32,26.26,114.48,98.13,107.12,26.69,5.75,1.15,25.18,25.16
T8,2.292,111.58,97.87,99.03,25.25,5.32,1.03,28.79,27.99,114.32,99.56,107.0,27.34,5.86,1.02,26.86,25.14
T1,2.337,111.96,102.54,105.29,25.93,5.2,1.12,26.3,28.21,102.79,102.12,105.09,27.73,5.75,1.01,26.16,27.74
T5,2.393,106.51,117.06,113.17,24.46,5.45,1.08,24.7,23.92,104.7,118.06,98.5,26.76,5.3,1.05,27.8,26.55
T2,2.593,108.32,106.63,106.62,27.28,4.79,1.09,25.87,26.1,98.64,93.75,106.15,24.87,5.0,1.03,24.56,28.32
T6,2.83,101.47,98.19,98.31,25.8,5.64,1.13,25.68,23.36,107.82,98.22,97.56,24.38,5.07,0.99,27.7,27.28
T5,2.885,108.48,107.1,111.55,23.95,5.64,0.96,27.43,25.8,96.25,109.38,102.31,24.38,5.56,1.04,25.25,23.44
T5,2.918,92.51,105.25,104.52,26.44,5.56,1.0,25.5,25.87,108.95,118.71,105.33,24.25,5.42,1.04,25.78,26.86
T6,3.031,115.86,100.7,99.19,28.27,5.58,1.12,25.06,26.72,104.85,110.75,103.86,24.37,5.49,1.08,25.29,26.3
T10,3.047,107.24,98.67,116.56,24.87,4.9,1.04,27.66,25.67,101.95,94.98,114.28,27.73,5.46,1.16,25.89,24.33
T4,3.118,99.94,108.86,107.81,26.42,5.57,1.0,27.15,25.83,101.15,106.96,106.06,24.48,5.64,0.97,25.15,28.4
T3,3.125,97.76,111.63,101.94,25.34,5.14,1.05,23.94,24.81,110.48,112.03,105.06,27.2,4.78,1.09,26.97,27.06
T10,3.139,97.52,109.49,115.06,26.9,4.67,1.01,25.68,24.42,103.38,104.11,114.77,25.01,5.17,1.02,28.64,25.94
T8,3.387,105.36,97.3,99.3,25.2,5.14,1.09,26.13,25.43,102.72,105.26,114.83,27.19,5.34,0.97,27.87,26.39
T10,3.421,97.47,110.53,111.01,26.39,4.66,1.11,27.95,27.06,99.94,98.55,116.26,23.73,5.16,1.08,24.19,26.72
T8,3.525,113.96,107.37,99.08,25.84,5.84,1.0,28.02,25.83,112.17,110.19,99.59,27.37,5.93,0.98,26.71,24.81
T9,3.538,99.19,110.75,99.72,23.67,5.38,1.1,26.94,28.86,110.76,100.73,94.29,26.82,5.07,1.13,26.45,25.11
T4,3.689,106.22,111.21,99.16,26.98,5.05,1.09,26.85,24.2,102.64,107.44,98.5,26.98,5.79,1.08,26.4,26.84
T8,3.701,106.15,103.14,105.87,26.78,5.35,1.13,29.3,26.15,109.67,108.33,104.34,28.35,5.58,1.03,29.12,28.55
T1,4.063,96.21,99.9,119.29,24.22,5.09,1.08,26.04,24.58,110.05,103.49,115.54,24.58,4.92,1.15,24.4,24.54
T3,4.199,110.45,97.35,108.94,25.45,5.25,1.19,26.45,25.15,95.95,108.61,110.44,26.7,4.79,1.04,25.4,25.46
T5,4.241,92.94,118.0,104.48,27.63,5.92,1.07,26.26,25.05,99.72,111.2,104.43,24.76,5.14,1.03,26.94,24.75
T5,4.291,107.29,112.9,111.77,27.22,5.43,1.07,25.71,24.23,100.75,104.35,113.17,24.3,5.81,1.04,27.63,23.06
T8,4.292,104.94,109.06,99.82,25.91,5.94,1.03,27.24,28.16,114.99,105.21,99.26,28.84,5.27,1.11,28.27,26.72
T1,4.725,100.17,111.1,100.95,25.03,4.97,1.03,25.17,26.67,112.54,111.86,106.06,27.68,4.86,1.13,23.57,25.15
T1,4.732,110.06,104.33,102.67,27.14,5.57,1.12,24.11,28.09,101.93,94.8,109.98,25.61,5.33,0.98,26.19,27.71
T9,5.131,102.08,111.29,110.47,23.32,4.88,1.14,26.14,27.88,102.5,103.09,93.66,24.16,5.4,1.06,26.19,26.7
T5,5.14,103.2,108.13,112.43,26.4,5.88,0.94,25.16,23.26,105.03,100.84,108.59,24.88,5.53,0.99,28.69,23.85
T5,5.274,105.08,115.11,98.05,26.7,5.59,0.95,26.87,25.42,101.9,110.38,103.07,26.19,5.32,0.93,26.83,25.04
T10,5.347,111.71,93.48,108.59,27.52,4.71,1.11,24.52,25.67,98.56,99.51,113.41,27.47,4.99,1.17,26.4,26.76
T9,5.36,112.8,102.14,106.46,26.4,4.95,0.98,27.49,28.28,106.32,116.33,94.88,25.56,5.41,1.11,27.15,27.04
T4,5.467,108.89,107.35,106.34,28.03,5.22,0.94,27.68,28.44,115.64,114.07,95.44,27.1,5.71,1.06,27.2,25.64
T3,5.473,96.0,104.48,110.51,28.44,4.97,1.11,24.4,28.55,109.9,96.37,105.59,26.91,4.88,1.02,27.23,27.22
T7,5.509,107.37,105.36,104.47,26.28,4.72,0.98,25.73,26.65,113.26,107.95,98.81,27.98,5.26,1.05,26.58,26.87
T7,5.594,114.33,113.68,103.8,28.86,5.44,1.1,24.02,26.23,106.23,118.54,103.89,29.23,5.42,1.1,25.96,25.99
T9,5.671,96.8,108.17,103.18,25.24,5.11,1.1,24.18,27.14,108.34,106.54,93.92,26.07,5.56,0.98,25.19,27.4
T7,5.719,113.96,115.82,96.72,26.1,4.86,1.04,25.09,26.12,108.45,109.97,97.07,25.42,4.72,1.09,27.22,25.98
T3,5.795,106.87,96.93,107.14,24.22,4.96,1.15,27.16,25.03,110.36,101.74,99.56,27.55,4.82,1.1,27.29,27.39
T3,5.821,109.17,100.46,98.87,24.75,5.02,1.04,25.88,26.21,100.81,106.88,109.16,27.88,5.38,1.11,23.77,26.17
T5,5.873,105.48,115.03,109.5,27.66,5.47,0.97,24.38,23.74,105.31,109.52,103.08,25.38,5.59,0.95,26.5,26.1
T4,5.883,103.06,100.51,108.74,27.47,5.84,0.95,23.9,24.22,115.26,105.88,104.07,28.75,5.74,0.96,25.47,26.46
T8,5.923,105.95,94.92,102.51,28.66,5.68,0.98,29.26,24.52,101.8,95.16,112.32,27.7,5.18,1.03,26.82,24.86
T2,5.972,104.63,94.97,115.74,26.96,4.88,1.02,25.5,27.59,102.8,105.43,106.11,25.26,5.38,1.12,27.0,24.78
T9,5.992,99.07,103.55,95.2,24.7,5.46,0.97,28.44,25.88,107.3,102.35,101.5,23.45,5.03,1.07,28.59,26.72
T8,6.017,116.62,109.1,108.71,24.99,5.65,1.14,26.96,27.04,109.36,109.28,112.98,25.02,5.9,1.04,28.09,25.96
