id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT2,BESTEFFORT,COMPLETED,m1-1,0.285,"{'m1-1': 1.055, 'm2-1': 5.972}",6.33,0.285,1.3399999999999999,inf,6.285,9.285
1,TT2,BESTEFFORT,COMPLETED,m1-1,0.563,"{'m1-1': 1.031, 'm2-1': 5.905}",6.186,1.3399999999999999,2.3709999999999996,inf,6.562999999999999,9.562999999999999
2,TT2,BESTEFFORT,COMPLETED,m1-1,0.675,"{'m1-1': 1.036, 'm2-1': 5.974}",6.216,2.3709999999999996,3.4069999999999996,inf,6.675000000000001,9.675
3,TT2,BESTEFFORT,COMPLETED,m1-1,0.89,"{'m1-1': 1.049, 'm2-1': 5.933}",6.294,3.4069999999999996,4.4559999999999995,inf,6.890000000000001,9.89
4,TT2,BESTEFFORT,COMPLETED,m2-1,1.205,"{'m1-1': 1.011, 'm2-1': 5.975}",71.69999999999999,1.205,7.18,inf,7.205,10.205
5,TT2,BESTEFFORT,COMPLETED,m1-1,1.969,"{'m1-1': 1.071, 'm2-1': 5.998}",6.426,4.4559999999999995,5.526999999999999,inf,7.969000000000001,10.969000000000001
6,TT1,BESTEFFORT,COMPLETED,m2-1,2.93,"{'m1-1': 5.965, 'm2-1': 1.063}",12.756,7.18,8.243,inf,8.93,11.93
7,TT1,BESTEFFORT,XCOMPLETED,m2-1,3.123,"{'m1-1': 5.905, 'm2-1': 1.051}",12.611999999999998,8.243,9.294,inf,9.123000000000001,12.123000000000001
8,TT2,BESTEFFORT,COMPLETED,m1-1,3.17,"{'m1-1': 1.091, 'm2-1': 5.953}",6.545999999999999,5.526999999999999,6.617999999999999,inf,9.17,12.17
9,TT1,BESTEFFORT,XCOMPLETED,m2-1,3.452,"{'m1-1': 5.99, 'm2-1': 1.026}",12.312000000000001,9.294,10.32,inf,9.452,12.452
10,TT1,BESTEFFORT,XCOMPLETED,m1-1,3.861,"{'m1-1': 5.998, 'm2-1': 1.009}",35.988,6.617999999999999,12.616,inf,9.861,12.861
11,TT2,BESTEFFORT,MISSED,m1-1,4.397,"{'m1-1': 1.089, 'm2-1': 5.951}",4.6860000000000035,12.616,inf,13.397,10.397,13.397
12,TT1,BESTEFFORT,MISSED,m2-1,5.153,"{'m1-1': 5.951, 'm2-1': 1.063}",8.903999999999968,13.411000000000001,inf,14.152999999999999,11.152999999999999,14.152999999999999
13,TT2,BESTEFFORT,MISSED,m1-1,5.39,"{'m1-1': 1.093, 'm2-1': 5.953}",5.958000000000002,13.397,inf,14.39,11.39,14.39
14,TT2,BESTEFFORT,CANCELLED,,5.432,"{'m1-1': 1.007, 'm2-1': 5.946}",0.0,inf,inf,inf,11.432,14.432
15,TT1,BESTEFFORT,CANCELLED,,5.684,"{'m1-1': 5.968, 'm2-1': 1.035}",0.0,inf,inf,inf,11.684000000000001,14.684000000000001
16,TT1,BESTEFFORT,COMPLETED,m2-1,6.107,"{'m1-1': 5.906, 'm2-1': 1.002}",12.024000000000001,10.32,11.322000000000001,inf,12.107,15.107
17,TT2,BESTEFFORT,MISSED,m1-1,6.152,"{'m1-1': 1.007, 'm2-1': 5.94}",4.572000000000003,14.39,inf,15.152000000000001,12.152000000000001,15.152000000000001
18,TT1,BESTEFFORT,CANCELLED,,6.244,"{'m1-1': 5.937, 'm2-1': 1.021}",0.0,inf,inf,inf,12.244,15.244
19,TT1,BESTEFFORT,CANCELLED,,6.894,"{'m1-1': 5.982, 'm2-1': 1.017}",0.0,inf,inf,inf,12.894,15.894
20,TT1,BESTEFFORT,COMPLETED,m2-1,7.172,"{'m1-1': 5.929, 'm2-1': 1.028}",12.336,11.322000000000001,12.350000000000001,inf,13.172,16.172
21,TT1,BESTEFFORT,XCOMPLETED,m2-1,7.759,"{'m1-1': 5.968, 'm2-1': 1.028}",12.336,15.227999999999998,16.255999999999997,inf,13.759,16.759
22,TT1,BESTEFFORT,COMPLETED,m2-1,9.29,"{'m1-1': 5.921, 'm2-1': 1.061}",12.732,12.350000000000001,13.411000000000001,inf,15.29,18.29
23,TT2,BESTEFFORT,XCOMPLETED,m1-1,9.468,"{'m1-1': 1.049, 'm2-1': 5.995}",6.294,16.153000000000002,17.202,inf,15.468,18.468
24,TT1,BESTEFFORT,XCOMPLETED,m2-1,9.909,"{'m1-1': 5.984, 'm2-1': 1.04}",12.48,16.255999999999997,17.295999999999996,inf,15.908999999999999,18.909
25,TT1,BESTEFFORT,COMPLETED,m2-1,11.214,"{'m1-1': 5.943, 'm2-1': 1.075}",12.899999999999999,14.152999999999999,15.227999999999998,inf,17.214,20.214
26,TT2,BESTEFFORT,COMPLETED,m1-1,11.646,"{'m1-1': 1.001, 'm2-1': 5.911}",6.005999999999999,15.152000000000001,16.153000000000002,inf,17.646,20.646
27,TT2,BESTEFFORT,MISSED,m1-1,12.306,"{'m1-1': 1.016, 'm2-1': 5.964}",5.549999999999983,20.381,inf,21.305999999999997,18.305999999999997,21.305999999999997
28,TT1,BESTEFFORT,CANCELLED,,12.96,"{'m1-1': 5.984, 'm2-1': 1.066}",0.0,inf,inf,inf,18.96,21.96
29,TT1,BESTEFFORT,COMPLETED,m2-1,13.506,"{'m1-1': 5.963, 'm2-1': 1.023}",12.276,17.295999999999996,18.318999999999996,inf,19.506,22.506
30,TT2,BESTEFFORT,COMPLETED,m1-1,14.088,"{'m1-1': 1.079, 'm2-1': 5.928}",6.474,18.204,19.283,inf,20.088,23.088
31,TT1,BESTEFFORT,COMPLETED,m2-1,14.385,"{'m1-1': 5.991, 'm2-1': 1.052}",12.624,18.318999999999996,19.370999999999995,inf,20.384999999999998,23.384999999999998
32,TT2,BESTEFFORT,COMPLETED,m1-1,14.388,"{'m1-1': 1.002, 'm2-1': 5.928}",6.0120000000000005,17.202,18.204,inf,20.387999999999998,23.387999999999998
33,TT2,BESTEFFORT,COMPLETED,m1-1,14.586,"{'m1-1': 1.098, 'm2-1': 5.975}",6.588000000000001,19.283,20.381,inf,20.586,23.586
34,TT1,BESTEFFORT,CANCELLED,,14.591,"{'m1-1': 5.931, 'm2-1': 1.005}",0.0,inf,inf,inf,20.591,23.591
35,TT1,BESTEFFORT,XCOMPLETED,m2-1,14.754,"{'m1-1': 5.942, 'm2-1': 1.0}",12.0,20.447999999999993,21.447999999999993,inf,20.753999999999998,23.753999999999998
