task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.018,109.82,112.58,0.96,116.6,102.32,108.79,9.87,108.12,106.37,114.69,1.03,108.99,100.36,109.82,11.06,113.64
3,0.049,108.87,104.03,1.14,108.87,100.42,108.63,10.77,106.75,105.54,95.98,1.09,106.24,98.97,94.86,9.38,109.67
3,1.192,112.08,93.66,1.1,101.72,96.27,93.6,9.83,107.54,95.33,101.16,1.08,108.4,103.64,104.93,9.98,107.94
1,1.306,105.28,116.16,1.02,110.31,103.98,115.71,10.87,112.16,104.34,110.54,1.13,105.14,107.65,108.55,9.48,104.63
1,2.129,104.72,117.48,1.14,106.14,117.71,99.05,9.61,104.01,107.55,113.43,1.16,112.22,114.67,97.91,9.8,108.25
2,2.239,115.67,114.15,0.99,106.06,106.33,94.18,9.94,101.46,106.3,110.21,1.0,111.67,107.06,102.88,10.66,103.26
1,2.263,111.59,114.77,1.02,115.35,116.2,106.89,10.68,111.78,104.23,114.42,1.0,107.48,109.68,98.05,10.19,99.25
2,2.575,98.82,105.85,1.01,101.51,95.67,108.61,10.93,111.3,107.27,104.69,1.0,111.2,106.08,104.51,10.83,99.67
1,2.77,103.43,102.91,1.0,114.63,108.36,115.11,9.63,114.33,94.6,115.13,1.12,112.83,106.88,113.46,9.49,108.32
3,2.795,107.65,102.78,1.1,97.43,105.56,105.21,9.57,98.42,102.44,110.33,1.12,93.78,99.3,106.41,10.44,99.49
4,2.859,107.12,94.83,1.05,99.6,97.26,98.44,11.05,103.83,104.97,103.85,1.08,98.91,97.33,112.56,9.64,108.83
2,2.93,106.46,111.8,1.03,100.42,103.95,107.34,11.02,102.71,105.7,116.48,0.92,109.62,110.91,93.14,10.36,98.96
4,3.724,104.89,106.25,1.08,96.59,111.01,104.11,9.8,111.49,98.98,94.57,1.01,102.76,106.53,107.54,10.85,111.24
4,3.784,114.02,101.4,1.0,93.25,110.55,98.4,10.37,101.67,110.64,98.66,1.05,110.01,105.6,105.61,10.96,99.47
1,4.29,97.9,106.81,1.07,110.25,106.08,108.07,10.59,115.91,100.64,109.35,1.02,114.34,113.29,114.4,9.29,102.33
3,4.405,101.75,100.09,1.08,109.27,111.64,92.04,9.45,101.32,111.35,102.49,1.07,103.04,99.41,94.33,9.56,96.11
2,4.5,111.71,107.24,0.99,113.47,110.7,109.92,11.61,111.82,99.02,108.14,1.08,110.39,98.96,102.65,10.92,111.74
2,4.892,105.59,106.46,0.93,101.92,108.14,100.98,11.07,97.3,114.36,115.94,1.07,101.31,101.53,93.86,10.4,108.34
1,5.005,100.93,116.99,1.06,111.46,104.14,114.14,10.41,110.55,106.97,106.95,1.14,115.84,112.78,107.95,10.3,107.32
1,5.207,109.92,111.22,1.11,101.39,108.69,111.94,9.24,99.51,104.38,108.98,1.02,115.92,115.18,102.84,9.32,102.82
4,6.181,110.74,95.2,1.02,109.59,111.38,105.82,11.41,103.82,98.13,107.47,1.05,96.06,103.37,103.04,10.81,112.1
2,6.893,104.53,102.02,0.99,109.62,108.55,106.92,11.27,109.85,105.24,99.3,1.06,100.67,107.01,99.53,10.7,98.66
1,7.128,96.17,104.44,1.08,101.08,107.27,103.16,10.21,106.21,100.92,113.0,1.15,103.14,102.73,99.16,10.12,107.97
4,7.206,104.28,97.33,1.04,101.34,100.84,115.14,11.41,111.22,109.06,106.14,1.15,106.56,98.87,111.27,11.38,101.35
2,7.486,113.13,102.28,1.01,102.01,94.3,99.32,10.14,102.01,105.29,98.75,0.92,114.0,101.36,93.32,11.4,103.66
3,7.766,101.82,108.24,1.15,104.88,105.11,108.96,9.57,111.56,106.13,108.95,1.12,100.83,108.32,102.98,9.68,111.34
2,8.281,115.12,100.51,0.93,110.51,95.71,92.75,10.64,102.27,107.08,109.07,1.05,109.01,98.78,98.97,10.59,104.97
3,8.353,107.97,94.32,1.08,96.7,99.87,100.92,10.5,111.23,94.77,102.19,0.98,100.28,105.02,104.54,9.9,101.68
