task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.072,99.08,109.15,1.06,111.4,117.08,97.9,9.9,111.78,104.05,102.46,1.17,99.72,118.43,115.02,10.44,103.29
3,0.08,107.29,99.08,1.0,95.2,108.5,101.48,9.77,111.02,97.22,102.98,1.02,102.4,101.76,93.13,10.69,107.37
4,0.25,105.21,104.28,1.13,95.08,102.56,104.29,10.35,105.18,113.01,102.86,1.17,105.65,106.09,111.44,10.56,104.97
3,0.292,109.89,109.32,1.1,97.06,101.34,92.21,10.96,102.91,98.14,104.89,1.12,100.97,110.26,104.86,9.68,102.42
3,0.465,109.77,102.79,0.99,97.44,108.97,97.51,10.29,100.01,102.6,105.07,1.01,101.94,102.14,103.38,9.88,101.04
4,0.683,108.82,92.62,1.15,96.53,97.84,98.79,10.84,98.27,111.75,106.64,1.09,99.05,107.53,109.13,10.14,105.03
3,0.903,105.47,110.86,1.12,98.91,97.08,95.37,9.62,99.01,109.75,98.56,1.15,94.94,103.05,99.17,10.24,112.35
1,1.545,103.98,103.3,1.07,100.67,106.19,111.94,9.96,113.17,94.96,108.34,1.11,110.05,109.37,111.84,10.05,105.19
2,1.634,100.68,103.3,1.04,108.22,110.86,103.48,10.46,102.98,116.0,106.14,0.93,110.14,103.67,102.76,10.59,102.82
2,1.73,98.82,114.74,1.08,99.52,98.09,110.12,11.0,99.47,103.97,102.43,0.96,112.48,107.26,105.78,9.87,114.6
3,1.85,99.23,107.63,1.06,110.04,99.45,106.9,10.67,96.71,112.28,96.92,1.01,108.96,110.83,106.96,10.16,105.4
4,2.197,103.48,96.07,1.03,106.14,108.16,108.76,10.65,97.59,108.72,97.84,1.15,99.88,109.32,115.75,11.24,101.06
4,2.757,104.98,95.28,1.0,106.41,102.01,97.94,10.86,108.76,104.68,94.03,1.12,102.7,100.79,111.92,10.18,111.17
4,2.819,98.67,97.3,1.07,101.0,109.02,100.57,10.52,103.83,99.85,95.24,1.12,104.14,96.79,108.33,10.4,104.68
4,2.849,112.06,101.9,1.14,109.1,104.94,99.76,10.18,100.24,114.44,100.09,1.11,105.29,99.79,102.63,11.06,107.04
4,3.09,112.16,105.37,1.1,97.58,103.67,109.24,10.26,104.62,114.22,98.86,1.06,109.97,110.34,105.61,10.16,100.55
3,3.221,110.06,101.52,1.01,96.27,101.69,96.83,10.02,98.69,106.48,110.74,1.03,104.77,105.63,92.54,9.78,113.46
1,3.324,105.21,110.98,1.1,109.08,103.64,109.07,9.57,112.89,102.38,99.76,1.14,104.49,119.24,98.62,9.77,105.19
2,4.009,112.36,101.3,1.07,114.25,98.18,98.15,9.93,105.54,108.02,111.28,0.92,115.23,104.74,95.83,10.81,104.55
1,4.042,94.62,113.4,1.0,108.53,106.57,115.12,10.61,101.72,100.01,107.6,1.06,105.52,107.14,102.62,9.81,111.46
3,4.422,105.1,96.3,1.15,100.57,100.55,96.54,10.91,110.74,94.92,104.11,1.01,103.91,108.13,94.81,9.45,99.94
3,4.484,110.6,95.85,1.06,101.35,107.1,98.84,11.01,108.35,109.86,100.29,1.12,100.52,95.89,92.77,9.88,106.91
3,4.599,106.32,106.37,1.13,109.67,107.55,94.94,10.04,100.94,95.16,95.66,1.1,108.41,107.56,100.82,9.43,108.46
2,4.746,103.49,105.48,0.97,101.92,105.88,96.38,11.08,100.08,99.84,105.78,1.01,105.26,107.49,101.22,10.45,99.4
4,4.798,111.99,99.82,1.04,108.05,101.16,110.48,10.51,95.0,112.06,106.46,1.01,96.8,94.29,110.43,10.86,108.44
2,5.008,114.23,105.66,1.06,107.25,107.26,109.26,10.2,107.82,110.0,112.2,0.94,106.19,107.65,98.64,10.09,99.39
3,5.08,106.26,104.66,0.98,101.02,105.39,101.22,10.6,97.08,101.19,104.3,1.11,109.48,108.58,107.01,10.07,97.66
2,5.33,100.68,116.8,1.06,110.72,104.95,109.23,9.86,98.68,100.48,105.34,1.09,106.79,96.07,96.33,10.45,100.23
2,5.431,116.52,113.14,0.93,117.5,108.23,104.49,10.92,99.14,110.03,107.98,1.03,114.57,103.43,100.16,11.15,103.48
3,6.025,107.91,105.53,1.09,102.6,104.26,105.28,10.44,99.18,98.18,110.14,1.14,106.65,103.86,106.65,10.36,112.06
1,6.043,97.39,113.32,1.12,115.1,105.36,104.39,10.78,108.85,108.08,106.28,1.08,110.16,101.23,98.67,10.59,100.46
3,6.225,109.85,99.06,1.06,97.65,101.83,106.67,10.02,101.87,110.2,105.72,1.04,96.57,107.88,96.83,10.39,99.44
3,6.264,103.11,102.89,1.15,94.47,111.01,106.06,9.7,110.65,98.86,107.88,1.0,108.04,105.49,103.75,10.15,99.1
4,6.364,106.19,101.09,1.07,94.33,94.41,110.37,11.14,107.97,105.57,106.95,1.0,109.52,106.63,106.09,9.98,102.33
2,6.501,106.97,102.68,0.96,117.33,96.78,98.13,10.51,99.68,100.99,104.09,1.06,116.27,94.92,94.18,9.97,97.76
2,6.925,99.56,101.08,1.04,104.4,94.69,99.53,10.56,113.14,104.66,105.31,1.06,113.85,101.78,97.82,9.85,107.51
