task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.666,107.998,0.975,10.607,113.275,107.941,99.064,116.799,104.074,1.116,10.102,108.249,101.972,100.186,108.955
2,0.728,104.2,101.875,1.037,9.391,114.031,11.107,100.533,105.023,101.875,1.173,10.532,116.445,9.791,103.68
4,0.732,103.339,117.018,116.02,10.476,108.795,0.981,110.364,101.609,111.343,108.024,10.93,92.74,1.122,105.357
2,1.074,102.42,96.341,1.072,10.044,114.228,10.653,101.807,113.197,93.554,1.018,9.74,105.849,10.164,95.553
3,1.11,9.549,10.65,108.243,1.017,106.77,10.055,9.919,10.639,9.631,100.535,0.986,107.651,10.709,10.302
1,1.12,109.344,1.084,9.845,104.237,100.962,94.96,110.315,105.704,1.038,10.579,99.677,104.426,102.993,117.856
4,1.579,114.264,108.858,101.395,9.789,106.218,1.134,102.431,102.905,101.616,103.975,9.488,93.963,1.133,108.091
3,1.708,10.776,9.629,112.058,1.017,107.864,10.871,10.949,10.063,9.839,100.604,1.044,103.264,10.824,10.663
4,1.968,101.369,108.064,114.337,10.142,104.634,1.044,109.448,115.327,103.06,108.295,10.653,98.491,1.092,102.242
2,2.025,98.917,110.671,1.154,9.622,106.821,10.572,101.168,107.257,96.74,1.019,10.208,101.265,9.867,99.73
1,2.062,107.331,0.986,9.952,106.682,118.42,96.461,112.048,112.561,1.136,10.847,109.77,105.194,99.955,109.476
3,2.482,11.229,10.662,111.909,1.097,95.334,9.759,9.962,10.516,10.234,112.424,1.065,107.639,9.396,11.107
3,2.488,10.503,10.439,97.244,1.087,97.888,10.011,10.455,10.023,10.431,102.518,0.95,106.257,9.543,10.303
1,2.559,112.25,1.052,10.975,101.544,113.972,103.013,107.457,98.816,1.13,10.788,108.323,107.055,96.143,103.538
2,2.839,106.741,103.814,1.072,9.986,105.373,11.411,102.143,111.6,99.259,0.994,10.391,101.96,9.804,106.94
4,2.916,116.613,111.462,105.591,9.503,101.465,1.083,104.07,102.333,109.794,106.94,10.494,103.919,1.02,105.567
4,3.272,98.782,107.17,112.703,9.235,103.668,1.132,95.687,105.856,103.72,99.297,10.824,101.324,1.06,106.382
