task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.033,10.31,113.49,106.07,1.1,1.1,1.05,10.98,100.77,10.22,110.0,111.86,1.1,1.14,1.0,10.39,96.98
T3,0.368,10.44,95.03,106.35,1.02,1.09,1.11,11.41,102.03,9.85,100.86,105.33,1.14,1.01,0.96,11.24,100.66
T4,0.56,10.53,98.96,108.0,1.04,1.07,1.13,9.76,103.48,9.81,102.86,106.89,1.15,0.99,1.16,9.78,108.84
T2,0.707,10.33,99.75,97.32,0.95,1.08,1.12,10.85,97.79,10.49,97.89,102.58,0.94,1.1,1.15,9.93,104.87
T2,1.098,10.8,105.13,101.93,1.05,1.09,1.02,10.36,107.84,10.9,98.21,106.72,1.1,1.01,1.1,10.87,110.48
T4,1.126,11.43,115.12,105.7,1.03,1.01,1.1,11.23,93.76,10.92,100.58,114.87,1.04,1.12,1.15,9.8,110.0
T3,1.437,11.22,103.14,103.2,0.98,1.03,0.96,9.98,115.66,10.46,98.51,99.41,0.98,1.1,1.12,10.53,101.2
T1,1.481,11.43,100.94,96.64,1.09,0.95,0.92,10.19,108.7,10.42,119.2,99.25,1.04,1.05,0.94,11.41,93.71
T3,2.282,9.97,100.98,106.81,1.05,1.01,1.1,11.45,103.77,11.59,96.25,107.85,1.04,1.08,1.0,9.9,116.15
T4,2.895,9.9,102.49,103.04,1.11,1.14,1.08,10.2,103.12,10.22,109.01,104.4,1.03,0.99,1.13,11.12,95.48
T3,3.35,10.67,101.64,113.24,1.07,1.12,1.07,10.83,110.77,11.15,108.32,106.33,1.12,1.01,0.96,10.3,110.95
T4,3.473,11.07,114.76,99.52,1.04,1.16,1.03,9.95,109.16,11.15,102.6,114.4,1.05,1.1,1.01,9.75,108.33
T1,3.598,11.34,117.29,101.81,1.13,0.98,0.92,10.16,109.1,11.59,109.11,109.78,1.03,0.98,0.94,10.45,102.49
T4,3.755,9.83,102.15,99.3,1.07,1.04,1.18,10.05,110.14,10.65,107.48,111.73,1.06,1.14,1.0,9.77,96.0
T3,3.956,10.44,100.63,111.49,1.08,1.07,1.12,10.41,111.32,11.39,111.41,112.14,1.1,1.01,0.97,9.86,104.98
