task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.286,9.84,103.71,101.74,1.05,1.15,1.03,11.22,105.11,10.94,100.04,102.75,1.14,1.0,1.03,10.34,96.11
T1,0.368,10.75,110.33,95.45,1.0,0.93,1.04,10.58,109.28,10.64,115.04,94.28,1.01,1.09,1.0,10.11,102.31
T4,0.464,11.07,113.15,114.23,1.06,1.09,1.1,11.34,94.3,9.88,110.13,109.91,1.13,1.17,1.02,10.82,101.37
T1,0.853,11.64,119.32,106.92,1.01,1.07,1.08,10.99,94.44,11.29,110.46,94.68,0.99,1.02,1.02,10.96,100.34
T4,1.995,11.17,109.3,107.8,1.05,1.12,1.01,10.39,106.17,10.66,112.11,99.79,1.06,1.05,1.09,10.19,96.05
T3,2.054,10.12,108.0,111.78,0.96,1.17,1.02,11.46,107.74,9.77,110.32,103.99,1.12,1.04,1.06,10.69,116.27
T2,2.504,10.42,100.56,97.25,0.98,1.04,1.03,10.88,108.3,9.49,100.69,99.81,1.04,1.07,1.14,11.08,114.08
T1,2.581,11.65,113.96,102.84,1.0,0.98,0.93,10.76,100.85,11.39,118.16,108.99,1.08,1.02,0.93,10.98,109.23
T3,2.587,9.78,95.97,109.93,1.14,1.0,1.04,10.28,111.42,11.54,97.77,108.31,0.98,1.01,0.97,11.14,111.76
T1,2.924,10.0,109.4,101.02,1.12,1.07,0.97,10.21,109.11,11.26,104.2,109.65,1.14,1.03,1.03,10.96,93.14
T1,2.939,11.5,108.22,96.14,1.05,1.04,0.94,10.69,101.48,10.04,109.78,99.38,1.11,1.0,1.01,10.94,101.78
T2,3.286,10.32,110.36,94.09,0.96,1.08,1.16,10.63,97.88,10.49,109.13,98.22,0.99,0.95,1.01,10.4,103.02
T3,3.405,10.04,107.19,108.81,1.06,1.02,1.12,9.92,107.49,10.74,96.07,106.49,1.01,1.03,1.05,10.14,107.49
T4,3.648,9.96,98.25,108.48,1.1,1.04,1.08,11.18,96.23,10.43,100.27,107.01,1.08,1.12,1.01,10.54,106.92
T1,3.765,10.6,104.2,108.6,0.99,0.98,1.08,10.61,102.17,10.98,105.87,96.09,1.08,0.94,1.0,10.44,102.51
T2,3.784,9.43,105.43,107.55,0.95,1.07,1.12,10.77,112.88,10.13,109.57,96.79,0.99,0.97,1.12,10.87,101.77
T3,3.97,10.61,99.07,114.68,1.1,1.16,1.1,10.66,98.9,10.05,100.83,105.74,1.1,1.0,1.12,11.58,112.15
T4,4.63,10.21,103.7,113.34,1.03,1.02,1.15,10.56,107.36,10.06,100.29,107.91,1.0,1.14,1.02,10.05,104.12
T3,5.1,10.27,101.44,111.08,1.06,1.01,0.98,10.52,116.09,9.98,101.59,112.07,1.01,1.01,1.03,9.91,113.08
T1,5.103,10.37,115.49,104.22,1.0,1.03,1.04,10.9,95.18,11.86,105.02,94.68,1.05,1.03,1.06,11.15,104.84
T2,5.455,10.18,99.33,96.66,1.1,1.09,1.14,9.79,107.21,10.05,108.74,97.52,0.99,0.95,1.04,10.51,114.4
T4,5.557,11.16,102.13,111.63,1.0,1.12,1.0,10.5,107.58,11.07,108.07,98.46,0.99,1.02,1.06,11.22,104.17
