task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.044,10.85,99.01,97.61,1.04,1.01,1.12,11.06,106.19,10.87,97.53,107.69,1.1,1.17,0.95,11.19,114.64
T3,0.121,10.38,108.77,115.44,1.12,1.06,1.01,9.86,114.99,10.5,102.87,98.65,0.97,1.1,1.02,9.83,101.5
T2,0.15,10.41,101.31,105.32,1.0,0.96,1.15,10.77,107.68,10.84,99.5,95.56,1.07,1.06,1.14,9.8,111.36
T2,0.245,9.41,99.44,93.98,0.97,0.96,1.13,9.63,109.63,10.09,111.46,101.16,1.01,1.09,1.1,11.12,112.66
T1,0.697,10.48,117.56,96.58,1.15,0.93,1.04,11.12,106.97,10.71,113.63,101.14,1.09,1.06,1.03,10.14,108.96
T2,0.874,10.69,103.25,107.31,1.06,1.0,1.0,9.97,105.63,10.85,107.29,100.82,1.06,1.1,1.15,10.28,100.92
T2,1.546,10.34,98.88,110.0,0.97,1.05,1.1,11.19,105.16,10.52,111.65,96.89,1.02,0.99,1.12,9.51,112.98
T2,1.79,9.99,103.31,99.41,1.0,1.1,1.16,10.27,112.73,10.46,101.25,95.66,1.0,1.08,1.14,10.37,97.54
T2,1.899,10.72,107.69,105.54,0.93,1.0,1.14,10.16,99.94,10.74,111.58,101.38,1.07,1.07,1.16,11.06,103.57
T2,2.046,10.81,98.62,104.92,1.03,1.06,1.09,11.2,106.71,10.35,106.39,108.15,1.0,0.96,1.16,10.79,111.59
T4,2.24,10.19,99.84,109.57,1.06,0.99,1.09,10.48,100.93,10.9,109.84,114.74,1.1,1.04,1.1,9.93,101.44
T2,2.594,10.41,107.37,93.62,1.05,1.03,1.15,10.43,101.84,9.98,105.13,94.52,1.0,1.06,1.03,10.3,100.06
T1,2.852,10.94,114.65,103.42,0.99,1.03,1.08,10.49,104.81,11.21,102.74,108.72,1.04,1.09,0.93,9.94,109.29
T3,3.291,10.49,98.98,104.74,0.99,1.03,1.09,10.6,110.95,11.18,107.05,100.5,1.11,1.09,1.09,10.65,109.68
T3,3.575,11.57,110.0,107.34,1.04,1.11,0.99,11.15,102.61,11.23,97.28,112.81,1.13,1.1,1.12,9.99,107.12
