task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.356,113.326,112.08,108.21,98.146,111.446,11.483,105.408,105.385,97.926,100.77,101.254,117.708,11.038,104.214
4,0.853,103.974,104.226,93.308,92.727,10.41,92.125,107.372,101.463,112.077,96.815,100.103,11.171,109.156,102.155
1,0.903,103.553,98.807,100.03,107.952,101.559,10.935,96.207,101.776,110.747,95.815,108.926,112.419,11.422,98.161
4,1.349,96.91,100.52,95.02,108.157,11.17,92.77,118.945,97.111,106.944,102.038,109.012,11.328,103.181,101.587
4,1.422,94.151,107.749,97.143,103.801,9.896,96.523,110.731,93.298,115.161,104.97,99.601,11.399,98.608,110.556
2,1.551,108.429,113.023,109.61,1.185,108.734,109.065,0.974,109.121,100.924,108.354,1.133,95.101,105.435,1.005
1,1.648,98.235,95.232,107.371,96.854,111.486,10.311,98.211,109.215,95.303,94.635,110.354,101.266,10.402,98.89
2,3.22,111.046,97.905,99.474,0.999,110.109,110.116,1.067,115.711,111.817,98.652,1.051,112.283,102.321,1.023
4,3.379,96.273,113.335,105.994,93.448,10.598,109.094,118.234,106.312,112.975,93.777,93.694,11.508,100.805,108.365
4,4.765,101.195,112.158,109.876,105.142,11.516,100.599,115.415,108.678,109.587,100.054,99.133,11.171,100.972,105.871
2,4.867,114.886,114.841,108.914,1.037,107.604,104.889,1.004,111.953,113.617,109.614,1.156,100.565,101.011,1.074
1,4.926,115.857,100.715,100.488,98.99,103.928,10.715,101.896,100.652,94.811,97.32,104.513,100.273,10.539,93.289
4,5.39,105.895,102.26,107.509,98.452,11.582,106.758,106.198,107.727,104.639,96.536,97.292,11.092,96.533,105.705
2,5.536,106.464,100.909,100.164,1.075,102.791,95.171,1.115,103.572,100.439,98.853,1.014,110.702,106.135,1.101
2,5.897,105.075,99.334,101.969,1.004,110.724,94.457,1.101,117.327,113.195,98.462,1.145,112.286,95.95,1.092
