task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,1.05,100.425,95.806,101.233,111.367,109.943,10.184,100.231,100.897,103.09,110.54,111.034,112.247,11.437,103.477
3,1.469,1.136,118.321,11.429,104.239,1.06,104.707,103.229,1.109,118.302,10.453,108.885,0.965,109.316,116.544
3,1.663,1.122,107.04,10.712,104.274,0.941,117.369,112.128,1.151,117.991,10.738,98.479,0.935,106.199,117.978
3,2.035,1.082,101.09,11.233,99.695,1.014,105.208,102.698,1.035,103.726,11.181,101.917,0.951,111.659,107.255
2,2.494,108.072,114.356,102.882,1.091,111.012,97.889,1.029,101.868,97.683,112.06,1.175,95.038,103.976,0.962
4,2.825,94.5,107.121,96.431,106.289,11.247,92.51,106.711,104.144,100.473,92.769,91.719,10.705,108.023,115.383
2,3.233,105.971,97.317,98.734,1.144,105.266,97.6,0.985,105.285,113.215,105.446,1.012,103.111,103.067,0.95
4,3.257,103.547,98.322,99.967,101.836,9.947,92.919,114.267,102.974,115.295,93.976,108.036,11.282,104.722,113.812
2,3.277,106.906,98.424,114.614,1.069,108.262,107.73,1.116,115.762,103.319,109.032,1.102,108.748,100.299,1.123
3,3.646,1.032,119.069,11.001,112.894,0.993,109.702,116.633,1.042,113.432,10.492,115.823,0.957,117.561,105.792
4,3.743,101.523,107.412,102.743,104.269,9.848,100.892,100.981,92.134,113.589,104.989,108.809,10.857,104.745,117.715
2,3.824,114.755,114.132,101.815,1.162,110.914,102.462,0.968,107.987,104.61,103.028,1.077,104.015,111.063,1.068
4,3.843,99.927,102.284,95.751,103.193,11.104,100.957,107.393,96.194,111.461,105.682,99.823,11.247,93.285,106.816
1,4.009,114.228,108.023,98.222,97.412,117.93,10.943,97.6,103.313,96.089,97.473,97.105,105.994,10.535,100.231
4,4.1,103.974,99.993,95.116,99.24,10.518,96.523,110.433,104.066,109.973,108.771,96.139,11.031,103.197,104.776
1,4.5,115.392,111.989,106.305,105.487,118.47,11.18,103.882,109.053,101.723,97.561,110.593,107.716,10.807,103.882
3,4.501,1.149,117.73,11.175,102.681,0.944,112.801,118.713,1.079,105.609,10.186,109.864,0.936,99.242,115.784
4,5.058,94.5,97.316,109.663,97.646,10.922,107.813,100.726,93.904,102.122,108.771,99.557,11.141,103.19,112.965
2,5.076,113.023,114.089,108.381,1.131,106.764,97.482,1.037,104.875,102.789,103.685,1.009,95.928,104.058,1.056
2,5.244,107.905,99.598,112.649,1.168,103.233,109.085,1.032,114.355,108.618,110.502,1.038,111.837,96.317,0.976
2,5.296,113.647,99.756,113.632,1.06,110.037,110.474,1.041,104.024,102.562,111.377,1.17,110.758,109.873,1.082
1,5.525,103.195,107.078,97.561,108.025,100.665,11.132,101.107,108.981,99.849,96.797,95.617,115.648,10.498,106.032
3,5.97,1.171,114.529,10.018,109.073,1.071,107.138,105.499,1.12,111.968,10.507,109.073,1.022,109.599,118.543
2,6.487,100.469,105.45,110.562,1.059,106.444,103.561,1.001,101.946,109.841,101.53,1.137,101.2,107.382,1.044
1,6.698,110.12,108.907,101.6,101.501,107.294,10.928,102.434,112.123,96.326,104.499,105.467,100.841,10.059,104.214
1,6.833,105.182,112.719,102.215,106.945,113.842,10.952,96.245,112.562,97.984,102.803,101.515,103.46,10.382,109.639
1,7.107,98.103,98.351,96.121,100.293,102.082,10.983,108.861,99.523,112.33,94.694,110.501,114.852,9.873,109.054
1,7.4,109.823,108.6,104.921,107.193,115.465,9.855,95.126,109.31,100.846,104.422,102.317,117.653,11.257,104.378
4,7.633,94.388,100.412,95.015,92.972,11.048,94.316,112.137,108.175,109.772,98.205,106.126,10.771,100.344,108.874
1,7.956,100.67,111.278,95.038,111.226,102.047,10.784,101.064,107.972,99.946,100.77,107.946,117.892,11.031,99.281
2,8.58,108.267,99.254,101.289,1.143,97.53,105.557,1.016,111.434,97.795,108.192,1.062,103.715,108.836,0.993
2,8.769,108.87,113.257,110.7,1.061,106.475,107.696,1.09,103.352,108.05,111.121,1.181,96.75,102.349,1.104
2,8.793,116.971,97.715,109.417,1.057,111.002,93.553,1.012,116.267,105.133,99.863,1.004,112.643,107.283,1.12
3,8.982,1.176,104.482,11.259,116.7,1.025,108.373,115.76,1.126,112.433,10.578,114.28,1.063,112.865,109.838
2,9.695,100.892,113.575,107.347,1.074,103.126,96.899,1.07,116.22,114.985,98.517,1.05,104.842,99.552,0.951
1,9.783,110.864,112.698,100.423,105.742,104.119,10.328,108.851,99.531,96.612,106.476,108.65,104.786,10.102,101.851
3,10.379,1.127,119.245,10.588,101.311,1.075,112.33,117.572,1.02,103.525,10.807,101.914,0.963,107.767,102.924
4,10.59,95.098,100.614,94.361,91.76,10.383,104.243,110.026,93.904,108.207,103.438,96.349,10.316,108.461,106.961
3,10.971,1.004,107.028,11.614,113.17,1.046,113.573,115.271,1.134,111.62,9.974,111.05,1.048,99.067,112.623
1,11.149,108.594,111.743,97.585,105.411,118.378,10.677,101.137,109.219,98.53,103.707,110.908,114.571,11.018,109.462
2,11.283,105.649,104.551,99.564,1.038,102.304,106.192,1.032,102.518,111.43,113.901,1.078,108.92,95.925,1.004
2,11.522,100.677,105.956,114.167,1.002,108.187,100.46,0.998,112.117,104.295,114.335,1.155,106.05,106.257,1.024
1,11.628,99.011,112.086,94.889,103.393,108.481,10.061,93.186,105.385,101.159,107.769,96.532,116.1,10.538,105.881
3,11.719,1.167,115.621,11.405,115.74,1.014,106.038,100.081,1.122,106.048,11.77,105.26,0.929,114.47,104.275
4,11.847,108.62,104.436,108.995,107.839,10.782,95.109,113.419,93.022,112.143,100.684,102.266,9.997,92.849,103.03
1,11.932,102.539,107.062,96.131,106.954,103.014,10.579,103.741,113.083,101.281,108.388,97.952,102.192,11.596,105.397
1,11.987,110.18,109.567,101.533,98.352,104.481,10.545,93.102,112.997,97.811,102.07,104.798,109.069,11.492,104.387
4,12.082,93.837,106.879,103.812,96.561,10.07,106.52,110.214,99.112,101.732,104.961,92.741,10.66,93.18,114.483
2,12.172,108.759,103.122,102.057,1.104,110.575,98.941,0.951,102.812,112.237,104.875,1.015,108.938,104.338,0.993
1,12.561,105.4,103.317,108.846,95.755,104.721,11.698,100.624,109.514,105.382,110.666,111.28,110.846,11.559,104.728
2,12.61,110.397,114.88,100.577,1.021,98.802,109.408,1.021,109.101,113.483,113.289,1.113,103.828,102.443,1.065
3,12.651,1.003,105.658,11.489,98.209,1.102,113.108,105.674,1.114,107.478,10.529,99.172,1.077,103.259,110.763
1,12.795,111.764,96.991,103.112,108.611,100.505,10.278,104.15,104.641,105.457,103.824,102.961,112.03,11.714,100.273
4,12.849,109.386,110.876,93.919,104.635,10.985,103.077,116.896,101.373,114.828,94.474,92.661,10.846,101.216,104.495
4,13.081,96.608,115.178,107.322,100.572,9.937,101.616,106.558,105.773,112.972,95.949,91.726,11.399,107.277,110.433
3,13.511,1.167,118.588,10.204,110.802,0.972,102.014,108.401,1.165,103.266,11.012,102.203,0.971,111.918,103.309
2,13.602,102.598,108.335,106.053,1.05,97.962,98.888,1.02,115.721,97.517,112.175,1.126,100.178,109.519,1.005
1,13.698,106.902,105.934,98.624,108.923,101.742,10.454,106.839,107.3,100.043,101.991,103.926,106.559,11.497,109.576
1,13.802,111.225,110.012,99.386,100.106,114.208,10.728,101.107,113.195,99.01,100.848,106.771,115.712,10.565,94.709
1,14.056,97.534,97.926,100.563,102.102,101.721,11.114,103.637,100.874,111.727,102.776,99.79,103.268,11.293,101.107
2,14.267,107.257,99.759,103.429,1.083,107.105,96.676,1.016,101.727,98.919,109.394,1.013,111.412,107.23,0.975
4,14.382,93.038,114.444,107.085,104.424,10.218,94.864,116.757,106.424,114.752,102.743,95.402,10.392,92.466,103.396
1,14.933,105.318,95.47,95.896,108.613,115.618,10.035,102.227,98.277,103.578,99.673,104.397,115.96,11.528,106.834
4,15.358,103.173,109.006,99.883,99.823,9.893,100.344,100.793,96.287,108.472,96.333,108.809,11.279,102.13,100.576
2,15.38,99.598,98.455,110.697,1.138,110.766,101.412,0.957,108.331,99.188,104.018,1.119,106.444,101.708,1.064
2,15.707,105.161,101.139,98.719,1.183,109.031,105.671,1.122,100.911,104.701,115.379,1.176,99.857,95.575,1.072
2,15.754,101.05,99.723,104.101,1.028,110.603,109.522,1.091,109.524,108.057,107.727,1.055,101.689,102.349,1.087
