task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.353,104.256,99.196,95.295,101.327,101.857,11.438,95.986,113.913,108.835,100.56,96.605,118.038,11.633,103.263
2,0.442,108.093,102.054,114.932,1.099,107.729,93.788,0.961,109.487,103.644,113.07,1.137,102.306,110.799,1.017
2,0.681,105.823,99.254,101.704,1.098,102.911,104.629,1.045,103.891,107.712,111.785,1.17,100.615,102.973,1.081
3,0.782,1.074,106.607,10.132,98.849,1.043,109.039,103.212,1.095,108.479,10.375,107.338,0.943,111.689,108.912
2,1.09,113.23,112.436,102.717,1.147,96.092,102.434,1.102,107.301,100.673,101.823,1.139,112.207,107.487,1.084
4,1.17,107.048,109.772,98.05,104.268,11.377,108.312,113.657,109.196,103.073,100.983,94.917,11.287,101.453,103.632
3,1.908,1.042,103.266,10.604,98.299,0.939,111.826,113.755,1.18,110.808,10.06,112.656,1.03,117.165,103.309
4,2.032,102.932,100.421,97.069,92.876,9.904,101.616,115.072,101.406,113.74,105.994,92.741,11.346,105.426,113.193
4,2.083,96.844,97.709,100.609,93.351,9.895,101.774,103.288,93.023,104.207,95.529,99.776,10.302,99.45,111.998
1,2.11,115.526,112.637,96.026,95.594,114.521,10.876,96.295,97.882,102.01,101.826,103.626,102.192,10.758,102.206
4,2.281,104.534,104.463,98.587,106.126,10.286,101.616,104.106,98.039,101.152,93.861,93.09,11.453,106.602,113.185
2,2.634,117.051,106.806,116.701,1.009,102.328,110.033,0.962,108.556,105.362,116.195,1.135,110.21,94.28,1.049
3,2.639,1.167,102.656,11.491,98.479,1.042,112.162,118.799,1.003,109.239,10.19,100.093,1.103,114.103,101.262
4,2.988,96.512,102.491,110.039,95.173,10.676,105.176,114.42,97.545,105.186,97.223,104.176,11.485,106.139,117.715
4,3.515,104.132,104.169,101.485,101.79,11.052,94.335,112.959,107.363,110.603,104.193,107.339,11.619,96.052,113.787
1,3.559,114.591,103.383,107.513,110.927,113.187,11.027,97.021,103.119,100.492,99.466,109.9,118.573,10.528,105.001
1,3.586,101.708,110.985,107.562,99.837,102.66,11.331,105.344,100.256,100.329,93.741,100.035,108.007,10.321,105.116
3,4.601,1.066,101.226,11.033,106.514,1.061,113.491,106.406,1.031,105.528,10.399,111.05,1.014,111.416,106.856
2,4.763,115.762,98.422,102.477,1.099,101.689,109.322,1.125,110.07,98.656,112.902,1.079,110.7,94.187,1.037
4,4.905,92.449,115.467,107.886,100.412,11.619,93.868,116.305,94.626,105.159,95.83,97.26,9.863,99.538,105.714
1,5.125,98.47,95.445,93.699,98.766,113.894,10.581,99.276,98.08,98.543,98.624,106.526,107.629,10.913,96.727
4,5.638,102.912,103.319,102.285,106.756,10.682,104.929,102.188,96.8,112.169,92.714,99.83,11.007,97.052,111.525
3,5.712,1.065,110.562,11.263,110.514,1.01,108.764,101.086,1.128,115.286,10.046,101.481,1.051,115.454,103.13
1,6.031,103.929,103.905,97.315,112.181,105.837,11.66,107.443,105.938,100.067,99.39,102.522,115.883,10.448,99.207
3,6.73,1.145,107.208,11.653,110.195,1.087,109.305,116.418,1.13,107.832,11.778,98.795,1.031,114.969,106.775
