task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T9,0.002,139.19,1.01,98.49,26.0,11.56,159.37,9.75,5.14,163.88,1.03,97.57,24.72,10.55,161.14,10.5,5.78
T5,0.009,169.54,0.95,104.53,24.85,11.25,140.32,10.06,5.39,148.5,1.09,103.72,27.11,10.38,153.1,11.23,5.44
T1,0.01,158.68,1.03,114.42,25.02,10.12,168.18,9.73,4.84,168.83,0.98,99.73,28.76,10.31,158.28,10.31,5.64
T8,0.018,175.2,1.03,98.83,24.67,11.59,152.76,10.31,5.31,152.03,1.07,99.84,25.56,11.55,154.28,10.49,5.17
T1,0.027,152.46,0.94,108.34,26.8,10.83,176.25,11.27,5.71,168.34,0.93,107.95,28.21,11.01,164.18,10.11,5.39
T9,0.032,146.61,1.03,107.08,25.65,9.91,140.51,10.76,5.01,156.09,1.04,112.96,27.76,10.68,152.25,11.14,5.7
T4,0.041,148.19,1.09,109.68,27.73,10.0,165.22,10.99,5.78,162.15,1.04,105.29,25.31,9.62,159.28,11.01,5.68
T7,0.054,160.9,1.01,92.0,26.78,10.49,174.85,10.05,5.04,169.06,1.01,93.02,24.81,11.76,150.23,11.72,5.8
T7,0.054,157.1,1.02,94.8,24.86,11.43,173.46,10.32,5.69,158.65,1.07,104.87,27.58,10.28,163.88,11.26,5.16
T4,0.057,155.12,1.0,109.97,25.68,9.54,145.73,10.41,5.61,163.53,1.01,106.46,26.46,10.26,152.51,10.84,5.47
T3,0.072,139.35,1.0,110.66,29.16,10.35,143.31,10.83,5.3,139.59,1.16,103.87,26.43,9.54,142.68,9.98,5.38
T2,0.091,170.83,0.96,98.88,28.17,9.68,163.07,9.99,4.99,162.22,1.1,98.52,26.56,10.48,159.87,9.54,5.15
T9,0.114,154.98,1.02,101.92,25.59,11.32,150.3,10.78,5.03,144.27,1.0,112.85,24.79,11.03,153.33,10.56,5.0
T1,0.114,167.18,0.98,99.65,25.21,10.97,165.68,11.28,4.86,172.21,1.08,113.34,29.11,9.66,169.7,9.76,5.17
T5,0.116,156.88,1.03,100.16,25.5,11.57,161.16,11.37,5.46,150.93,1.02,103.47,26.53,11.36,153.85,10.0,4.88
T10,0.124,166.29,1.0,99.74,27.04,9.7,147.79,11.03,5.05,141.06,0.99,103.32,29.02,11.24,165.66,10.99,5.84
T6,0.153,165.78,1.1,104.4,24.76,10.19,154.88,10.7,5.07,165.56,1.0,104.4,25.18,10.78,157.56,10.04,5.77
T10,0.158,149.12,1.06,102.05,26.85,11.01,142.48,9.82,5.27,154.18,0.94,108.42,25.92,10.71,157.66,10.64,5.01
T4,0.163,143.11,1.14,105.31,23.58,9.56,160.4,10.61,4.98,140.74,1.03,110.16,23.97,10.53,140.94,11.31,5.07
T2,0.165,176.78,0.99,91.88,26.71,9.65,152.55,10.21,5.08,155.46,1.04,108.95,29.53,10.6,152.05,10.59,5.34
T5,0.169,162.83,1.05,99.49,24.1,11.39,156.04,10.52,5.4,165.72,1.03,105.17,27.62,10.42,163.09,11.33,4.82
T10,0.189,162.26,1.0,106.73,27.93,10.68,150.09,10.96,5.0,150.65,0.96,116.06,27.81,11.22,143.72,10.73,5.2
T2,0.193,168.34,0.93,94.42,25.6,10.8,171.79,9.42,4.89,177.36,0.96,99.06,26.85,9.98,170.47,9.5,5.45
T1,0.194,170.5,0.97,101.91,25.56,10.23,149.0,10.17,4.97,171.94,1.09,112.22,27.94,11.0,175.1,10.1,5.66
T7,0.21,153.29,1.04,97.52,26.72,11.39,151.38,11.88,5.16,158.73,1.1,107.54,26.49,10.17,151.55,10.48,4.99
T3,0.228,146.4,1.05,104.99,24.68,9.37,152.68,9.21,5.15,157.16,1.1,112.51,29.03,10.73,155.8,10.9,4.89
T2,0.234,173.16,0.99,103.49,27.49,10.88,160.32,9.75,5.41,175.92,0.98,101.9,26.39,10.42,169.22,10.06,5.1
T6,0.27,154.9,1.0,101.09,26.37,9.94,173.51,9.65,5.82,147.4,1.07,98.92,26.08,10.85,165.55,9.99,5.8
T6,0.272,151.82,1.15,109.76,23.98,10.95,177.98,9.59,5.02,163.42,1.03,100.09,25.56,9.63,171.32,11.2,5.1
T10,0.29,159.68,1.1,102.88,29.52,10.57,165.35,9.82,5.69,159.03,1.0,106.03,29.23,10.33,158.54,10.7,5.06
T5,0.292,171.91,1.09,110.47,25.78,10.62,142.65,10.97,5.32,153.79,1.08,99.99,26.38,10.34,143.38,10.14,4.98
T5,0.295,161.36,1.01,103.84,27.8,11.42,163.11,10.77,5.27,159.8,0.96,104.71,24.88,10.33,138.65,11.04,5.46
T3,0.31,162.27,0.98,101.87,25.68,9.77,155.35,9.36,4.73,141.59,1.07,107.14,25.1,10.37,137.82,10.59,4.87
T4,0.323,147.05,1.06,100.27,25.88,10.84,159.33,10.62,5.79,143.45,1.07,111.05,27.75,9.82,147.81,11.57,5.75
T1,0.33,167.09,0.96,105.98,25.56,10.11,162.03,9.79,5.48,159.3,1.08,108.98,29.02,11.18,149.91,10.07,5.24
T3,0.345,142.34,1.01,97.73,27.18,10.58,160.0,9.21,4.91,149.24,1.13,110.06,25.27,9.48,152.83,10.67,4.82
T6,0.361,153.59,1.07,109.68,26.21,10.94,154.49,10.19,5.85,155.69,1.02,116.37,23.52,10.38,166.4,10.57,5.04
T9,0.361,161.32,1.06,108.52,26.58,10.79,164.33,10.52,5.55,151.88,1.04,99.64,23.81,10.43,152.06,10.17,5.14
T6,0.373,156.89,1.05,101.6,25.01,10.89,154.21,10.52,5.03,147.7,1.06,108.38,25.64,10.79,175.0,10.04,5.62
T6,0.381,158.9,1.1,101.06,24.74,10.89,163.69,9.83,5.0,170.79,1.14,110.03,25.72,10.61,175.74,9.82,5.45
T10,0.402,151.62,1.08,99.58,27.04,9.85,152.27,11.33,5.27,142.27,1.1,97.94,28.96,10.67,141.77,10.19,5.63
T9,0.41,141.38,1.04,107.1,26.4,10.89,164.92,10.21,5.93,164.52,0.97,100.86,24.65,10.99,163.49,9.63,5.06
T2,0.422,170.3,1.09,100.73,26.64,10.47,166.92,10.02,4.93,160.33,1.07,105.32,27.19,10.07,165.58,9.92,5.35
T8,0.429,151.9,0.99,100.79,26.51,11.55,172.11,9.95,5.43,154.26,1.02,100.82,27.13,11.67,166.8,10.34,5.37
T7,0.438,146.77,0.99,108.42,27.19,10.57,163.48,11.29,5.37,150.57,0.99,91.89,28.19,10.79,157.51,11.25,5.79
T10,0.446,157.61,0.98,110.87,28.66,10.45,165.22,11.09,5.02,154.3,0.95,110.17,27.59,10.46,146.81,10.78,5.59
