task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.001,172.7,1.02,96.74,24.39,10.81,162.84,10.27,5.24,164.67,0.97,110.8,25.72,11.53,153.1,10.17,4.72
T7,0.011,164.89,0.98,102.41,25.88,10.5,159.1,11.87,5.68,149.46,1.1,95.63,27.57,11.75,157.71,10.02,5.87
T5,0.031,153.22,1.09,100.62,25.54,9.83,144.05,10.23,4.72,168.88,1.02,96.72,27.55,10.03,148.26,11.05,5.13
T5,0.046,151.86,1.01,108.89,26.61,10.1,160.23,11.37,5.51,165.45,1.09,100.74,25.36,10.41,163.25,10.1,5.24
T1,0.061,173.66,0.95,110.96,28.25,10.17,154.3,10.19,4.97,170.84,1.02,115.09,26.26,10.92,161.69,10.9,5.71
T5,0.066,165.19,0.96,107.96,25.35,10.69,155.94,11.14,4.84,151.53,1.1,98.08,26.54,10.62,164.14,10.0,5.48
T3,0.066,140.63,1.04,111.09,28.17,9.68,162.99,10.71,4.79,143.14,1.02,112.48,25.49,9.49,139.4,10.42,5.1
T4,0.068,147.3,1.14,110.6,26.04,10.41,150.65,11.77,5.67,157.03,1.1,96.44,23.86,9.61,146.49,11.8,5.37
T6,0.076,157.88,1.04,114.57,26.41,10.01,175.7,11.14,5.38,150.09,1.1,105.48,27.74,9.4,173.62,10.69,5.4
T8,0.099,162.42,1.14,114.72,25.09,10.87,163.27,10.92,5.2,171.86,1.15,107.95,26.99,10.28,173.02,10.44,5.7
T3,0.099,140.84,1.14,109.9,25.01,9.62,146.73,10.45,5.03,157.93,1.11,107.66,28.14,10.56,147.59,9.79,5.19
T5,0.117,160.63,1.08,104.43,24.83,10.36,148.9,10.81,5.35,156.63,1.06,100.51,27.55,9.87,139.62,10.9,4.99
T4,0.127,140.62,0.97,110.36,24.43,10.41,156.76,11.57,5.22,148.1,1.13,95.59,23.68,10.87,161.53,11.48,5.62
T1,0.145,151.3,0.96,105.7,24.96,10.73,174.55,11.32,4.84,162.82,1.08,107.41,24.85,11.04,166.89,11.24,5.26
T7,0.15,157.27,0.96,105.18,27.74,10.91,174.54,11.68,5.04,146.11,0.99,91.81,27.59,11.15,161.44,11.45,5.56
T4,0.179,152.25,1.01,105.2,25.84,10.32,145.84,10.83,5.52,156.05,1.01,104.55,23.74,10.92,146.24,11.04,4.97
T5,0.182,170.68,0.95,99.22,27.47,9.94,145.05,11.37,4.74,162.91,1.01,96.07,27.48,11.23,156.73,10.59,5.08
T5,0.182,167.62,0.98,106.67,25.04,10.84,158.07,10.88,5.07,170.75,0.96,96.03,27.17,11.42,151.75,10.54,4.69
T6,0.197,157.46,1.01,108.42,24.71,10.14,171.27,11.18,5.36,149.31,1.12,99.7,25.26,10.95,166.09,10.39,5.11
T8,0.201,153.76,1.08,113.35,27.34,11.81,151.02,10.28,4.98,150.19,1.05,111.96,25.04,11.18,156.43,10.74,5.6
T8,0.203,153.93,1.08,97.8,26.95,11.37,169.46,10.8,5.53,165.42,1.16,103.44,27.51,11.39,148.19,10.13,5.38
T3,0.206,146.07,1.16,114.46,26.25,9.18,138.99,9.53,4.82,144.51,0.98,112.35,25.56,9.2,141.71,9.97,4.74
