task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.01,152.11,1.07,98.78,24.43,10.37,153.11,11.78,5.25,149.29,1.11,94.71,25.38,11.12,150.34,10.45,5.2
T8,0.012,157.41,1.16,104.68,25.13,11.41,152.76,10.39,5.63,148.93,1.02,103.59,27.12,10.98,171.25,9.82,4.9
T2,0.022,166.82,0.94,106.43,28.88,10.19,157.17,9.52,5.69,169.04,1.08,101.86,26.96,10.58,175.61,10.02,5.2
T1,0.044,158.98,0.92,98.79,25.68,10.8,156.01,9.87,5.25,164.9,1.08,101.71,27.89,11.14,164.59,11.15,5.73
T2,0.062,160.33,1.04,102.24,29.45,10.08,152.38,10.48,5.32,168.41,0.98,105.41,28.22,10.23,153.95,9.82,5.37
T5,0.074,172.09,1.08,106.19,25.39,10.48,147.99,9.75,5.28,150.84,1.02,95.66,25.25,11.57,158.95,10.46,5.13
T1,0.086,151.14,1.06,109.87,26.15,10.29,167.3,11.11,5.08,170.93,0.95,107.87,26.5,11.38,150.12,10.24,4.85
T5,0.086,149.33,1.06,106.53,24.92,11.63,145.67,9.68,5.05,165.13,1.01,107.87,24.51,10.4,157.96,10.94,4.7
T3,0.095,162.56,1.01,108.39,26.77,9.61,161.55,10.76,4.7,140.72,1.0,107.65,28.17,10.79,159.97,10.61,5.27
T2,0.098,161.93,1.02,102.9,27.26,10.29,165.45,9.44,5.63,164.02,1.01,105.95,27.49,9.35,170.05,10.18,5.67
T2,0.107,175.84,1.0,98.66,27.93,10.74,158.67,9.86,4.95,164.47,1.06,95.86,25.9,10.51,177.31,9.81,5.53
T3,0.113,155.36,1.09,114.58,28.6,10.13,138.72,9.51,5.14,146.86,1.03,102.88,28.88,10.04,157.06,9.5,5.21
T10,0.117,155.16,0.96,110.54,28.69,11.36,158.93,10.69,5.48,164.8,0.95,99.83,25.71,10.38,160.18,11.51,5.06
T7,0.123,166.42,0.95,93.83,24.25,10.78,157.52,11.4,5.38,153.43,1.02,99.07,24.08,11.4,157.22,11.39,4.98
