task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.321,105.172,0.982,104.669,0.998,112.155,99.453,106.788,110.229,0.989,100.797,1.062,100.896,102.001,115.236
2,0.847,0.975,11.315,103.932,114.362,108.564,9.678,9.261,0.964,10.907,104.082,101.946,101.529,9.637,10.21
3,1.166,11.465,95.494,99.284,1.155,97.623,10.845,1.121,11.576,109.512,110.68,1.142,102.405,10.411,1.034
4,1.505,107.152,107.828,1.044,103.379,107.059,1.081,105.814,107.323,102.288,1.06,104.844,105.132,1.021,106.661
1,1.576,105.616,1.079,107.719,1.007,100.412,97.418,104.792,112.103,1.028,104.874,0.989,110.94,104.391,108.347
2,2.147,1.086,11.821,117.347,114.329,101.534,11.185,9.97,1.007,11.849,112.047,111.732,94.192,10.877,10.355
4,2.193,96.588,108.564,0.979,103.946,99.915,1.008,108.538,95.786,113.65,1.011,113.542,103.723,1.155,109.613
2,2.239,1.086,10.154,109.403,114.217,96.613,10.959,10.784,1.107,11.193,116.739,105.981,111.422,10.855,10.615
1,2.294,103.682,1.009,97.795,0.928,107.81,108.372,112.384,108.022,1.115,106.128,0.949,110.805,96.68,111.853
3,2.383,10.301,106.725,107.951,1.07,103.663,11.039,1.119,10.888,93.575,100.977,0.993,111.433,10.53,1.039
2,3.235,1.015,10.884,111.694,114.746,106.597,11.23,10.287,1.029,11.292,109.02,104.1,106.687,9.565,10.425
4,3.396,91.409,103.633,1.126,100.977,105.991,1.088,107.059,108.683,99.76,1.101,112.604,112.102,1.079,102.696
4,3.7,98.563,113.553,1.122,109.149,100.584,1.032,101.363,108.447,100.497,1.102,96.973,106.419,1.039,100.633
2,3.718,1.097,11.853,102.923,110.481,104.15,10.056,10.408,1.049,11.942,105.366,104.781,108.248,10.864,10.617
2,4.037,0.998,11.841,109.862,113.178,104.168,11.234,10.62,0.995,11.054,109.369,110.271,99.095,9.983,9.384
3,4.673,10.783,105.693,108.302,1.104,106.607,9.986,1.018,11.734,95.426,114.977,1.084,111.821,11.193,1.087
3,4.768,10.828,93.28,99.618,1.117,113.016,10.622,1.103,11.628,106.47,104.677,1.006,103.19,9.865,1.132
2,5.799,1.041,10.44,100.032,116.155,94.92,9.548,10.065,1.099,10.238,112.558,114.776,109.125,11.241,10.267
3,6.06,10.461,108.926,98.637,1.065,106.915,11.264,0.991,11.016,97.294,112.402,1.113,101.319,10.569,1.002
3,6.441,10.857,101.512,114.437,1.116,102.267,11.095,1.125,11.607,102.059,115.769,1.144,114.577,10.448,1.039
3,7.339,11.717,96.262,114.203,1.066,110.14,10.154,1.064,10.691,96.655,107.134,1.073,110.012,10.82,1.127
1,7.759,113.479,0.983,98.061,1.027,104.831,106.248,101.763,118.345,1.118,93.959,1.024,98.407,107.366,112.815
2,8.851,0.988,10.453,115.811,110.598,111.285,10.624,10.779,1.134,11.782,114.36,110.634,105.603,10.174,10.486
2,8.961,1.099,10.316,112.722,111.537,103.19,11.312,10.706,0.962,11.788,105.628,105.89,103.114,10.357,9.92
3,9.072,11.733,107.563,116.375,1.035,100.991,10.857,1.005,11.727,98.98,105.919,0.996,100.024,10.177,1.005
2,9.304,1.033,10.247,101.519,102.012,94.564,9.767,10.784,1.131,11.087,110.812,105.66,107.78,10.324,10.488
2,9.439,1.0,11.539,108.99,113.94,104.412,11.249,10.502,0.997,10.124,117.067,99.058,96.763,11.088,9.784
2,9.69,1.087,11.321,108.475,108.938,105.053,9.985,10.944,1.036,11.523,109.682,99.073,103.824,11.236,9.559
2,10.203,1.113,11.551,109.702,99.879,105.487,10.882,10.944,1.03,10.331,100.682,105.55,110.396,10.574,9.351
3,10.467,10.836,108.15,110.876,1.082,108.041,10.062,1.146,11.081,96.619,109.959,1.024,113.675,10.53,1.011
4,11.044,98.028,99.242,1.147,109.186,103.357,1.044,102.516,102.245,96.996,1.025,106.138,100.361,1.049,108.905
1,11.239,116.616,1.043,96.548,1.056,105.776,106.319,108.972,110.686,1.072,95.21,1.05,99.414,103.083,107.857
3,11.805,10.998,104.195,114.326,1.046,100.542,10.11,1.093,11.109,109.156,108.842,1.11,105.239,9.951,0.993
4,12.282,105.92,112.244,1.03,98.13,102.4,1.131,114.515,99.974,95.703,1.152,99.415,111.391,1.103,99.304
