task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.33,91.863,98.885,1.002,108.006,106.884,1.111,114.462,108.229,111.229,1.061,113.675,96.878,1.141,106.184
2,0.855,1.081,10.994,116.119,112.998,94.941,9.542,9.589,1.056,10.269,114.582,114.899,102.467,9.686,10.455
4,1.405,102.847,97.589,1.085,99.649,107.027,1.04,110.781,97.294,107.793,1.083,108.732,102.34,1.126,99.007
4,1.928,103.438,99.073,1.013,102.853,97.617,1.035,101.056,91.753,105.894,1.008,98.236,111.371,1.167,113.647
3,2.176,11.358,97.972,105.772,1.001,109.932,11.245,1.07,10.509,102.497,107.819,1.039,109.007,10.0,0.992
2,3.036,1.087,11.817,108.111,112.157,108.935,11.314,10.12,1.086,10.47,108.272,102.044,99.237,10.564,9.678
4,4.148,101.147,100.497,1.066,100.712,95.822,1.053,109.833,100.318,102.185,1.127,110.121,111.929,0.992,109.683
3,4.204,10.269,93.27,100.713,1.1,114.871,11.121,1.157,10.129,94.121,107.724,1.103,105.3,10.134,1.154
2,4.221,1.112,10.439,115.377,106.08,94.412,11.083,10.52,1.08,11.675,103.308,106.761,107.583,9.643,10.904
2,4.374,1.088,10.728,103.308,104.743,95.076,10.431,9.326,1.004,10.419,114.599,113.937,108.37,11.073,10.673
1,4.704,111.303,1.124,108.407,0.979,113.141,107.511,104.238,113.726,1.133,98.621,1.066,106.077,94.283,109.909
2,5.075,1.102,10.511,99.403,108.68,110.606,9.684,10.346,0.988,10.294,113.185,106.529,94.417,11.185,9.476
2,5.23,1.031,10.289,99.927,106.192,95.636,9.768,9.603,1.03,11.885,109.702,110.716,95.529,9.84,10.119
1,5.264,111.253,1.008,98.314,0.994,96.383,94.203,99.558,107.892,1.028,92.072,0.926,97.433,108.934,107.368
2,5.469,1.133,10.825,109.148,114.184,102.892,9.554,10.265,1.018,10.454,116.477,105.648,110.35,10.775,10.928
3,5.585,10.538,97.972,102.992,1.156,108.005,11.164,1.099,10.224,97.446,114.762,1.055,114.547,11.264,1.04
1,5.714,112.868,1.113,106.019,1.078,97.648,99.679,104.087,112.939,1.055,99.305,0.97,100.56,104.24,101.236
4,5.967,95.559,102.627,0.997,109.048,101.602,0.989,106.717,97.529,108.56,1.086,108.027,96.165,1.131,105.727
1,6.299,118.976,1.009,99.528,1.019,95.679,98.456,111.85,109.429,0.978,93.284,0.936,95.617,93.295,114.375
4,6.681,94.47,102.953,1.007,113.242,112.029,1.133,109.412,106.601,106.661,1.107,96.957,99.299,1.104,109.173
2,7.589,1.016,11.17,106.413,116.285,103.351,10.854,9.986,1.007,11.123,103.421,115.992,101.112,11.34,10.722
2,7.675,1.123,11.069,105.021,107.671,105.771,11.307,9.27,1.021,11.08,112.766,104.617,101.701,10.718,10.097
4,7.976,103.723,107.314,1.101,105.863,98.373,1.117,111.643,98.876,112.155,1.129,96.322,109.042,1.074,100.872
2,8.189,1.094,11.068,100.728,102.03,102.353,9.681,9.269,1.033,11.179,104.631,104.078,111.291,10.652,9.703
2,8.404,1.088,10.402,101.014,110.05,106.862,10.554,10.283,0.986,10.642,111.004,102.03,108.011,11.34,10.381
3,8.608,11.41,108.907,101.49,1.055,103.663,10.531,1.106,11.42,93.614,108.76,1.1,99.696,9.905,0.986
2,9.462,1.123,10.402,100.457,112.242,102.592,11.3,10.076,1.075,10.836,110.473,111.935,102.356,11.204,9.859
1,9.582,117.402,1.001,101.951,1.084,109.624,99.005,99.629,104.583,1.154,106.994,1.048,97.95,107.074,106.188
3,10.061,10.564,100.58,111.016,1.011,110.297,11.033,1.066,11.26,92.399,105.471,1.102,115.573,11.236,1.148
2,10.299,0.99,11.91,103.997,109.774,109.984,10.569,9.687,0.997,10.619,117.903,108.039,105.045,9.979,9.972
3,10.357,9.963,108.148,103.929,1.001,111.577,10.262,1.101,11.239,93.21,100.219,1.137,114.17,11.118,1.063
3,10.805,10.458,95.111,108.76,1.067,102.992,11.164,1.027,11.389,108.588,111.51,1.038,106.461,9.534,1.025
3,10.81,11.084,103.56,98.584,1.03,105.398,10.237,1.105,11.546,96.521,104.868,0.996,102.753,10.261,1.023
1,11.231,103.163,1.009,92.461,1.058,104.28,108.309,109.508,107.65,1.059,92.195,0.923,103.986,98.888,115.236
