task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.094,148.87,22.92,24.55,10.63,94.27,5.4,103.49,172.87,166.3,25.31,23.93,11.24,96.0,5.54,112.97,151.24
T4,0.176,146.34,23.82,23.63,10.05,97.42,5.78,100.83,173.35,161.17,25.12,23.7,9.86,105.98,5.71,113.01,174.46
T6,0.366,168.46,23.96,26.73,10.66,106.52,5.02,106.64,166.74,147.13,26.33,23.76,10.58,97.64,5.36,105.07,163.11
T8,0.369,154.49,28.44,26.58,10.73,110.88,4.94,107.74,164.44,150.95,25.56,23.61,10.45,106.78,5.32,104.66,158.01
T1,0.393,165.73,29.76,24.84,9.78,100.8,5.17,118.69,150.4,146.04,28.01,27.24,10.77,111.73,5.14,103.43,150.31
T10,0.468,157.62,25.26,25.73,10.77,110.86,5.03,100.22,146.14,165.87,25.8,27.65,10.36,104.38,5.13,114.54,159.39
T8,0.471,176.21,25.77,27.66,11.1,100.66,5.27,101.9,169.48,165.97,25.89,26.85,10.35,99.65,5.77,97.78,147.41
T7,0.538,139.1,24.75,24.37,11.14,94.66,4.9,109.26,153.78,148.81,23.91,27.94,10.98,91.91,5.06,111.66,160.42
T7,0.543,154.31,27.54,25.37,11.25,94.26,5.39,95.74,150.55,151.27,23.24,26.88,11.02,100.9,5.42,110.07,161.24
T3,0.552,140.87,27.11,27.78,9.39,102.29,5.32,107.8,163.01,151.05,23.25,28.89,10.58,102.83,5.38,110.14,170.41
T6,0.674,153.58,24.09,27.62,11.33,113.04,4.67,109.88,151.62,153.85,25.82,23.38,10.66,107.39,4.94,96.12,171.37
T5,0.867,154.78,26.66,26.02,10.47,106.02,5.55,95.46,154.34,151.8,26.61,29.58,9.68,109.67,4.98,108.89,145.95
T6,0.892,147.74,24.74,23.37,10.07,108.65,5.43,103.9,162.3,155.09,24.47,23.54,10.57,107.17,5.18,106.74,159.39
T5,0.919,153.64,28.43,28.62,10.87,98.48,5.16,96.49,158.0,166.12,24.64,27.5,10.25,94.67,5.39,112.05,160.41
T5,0.943,170.7,25.83,26.59,10.22,102.58,5.21,110.96,159.13,166.81,27.82,28.18,10.89,106.27,5.76,106.09,159.57
T7,1.143,147.51,25.83,27.54,10.05,107.83,4.66,97.69,152.32,164.52,25.69,26.57,10.18,103.66,4.94,99.23,162.54
T2,1.365,149.1,27.99,27.41,10.77,107.86,5.03,102.59,152.05,160.35,25.5,26.94,10.33,108.29,5.51,107.01,154.67
T7,1.433,140.42,24.09,25.34,10.26,107.49,4.67,103.21,174.53,156.37,24.68,24.02,10.33,102.6,4.88,96.06,164.21
T6,1.455,151.32,24.51,27.12,10.16,107.69,5.34,104.69,162.66,147.63,27.66,24.06,11.26,97.36,4.8,106.3,165.93
T6,1.478,164.71,24.02,25.24,10.45,99.5,4.76,96.58,148.06,148.02,25.08,23.37,10.14,100.0,5.3,112.16,151.18
T3,1.552,157.5,25.26,28.7,10.42,98.81,4.88,108.96,175.92,151.27,26.42,24.73,11.12,115.36,5.06,104.11,159.56
T1,1.652,160.16,29.08,27.12,10.08,99.97,5.02,113.58,144.6,169.06,28.19,27.16,9.91,105.84,5.04,112.35,142.58
T6,1.696,160.02,23.58,25.16,9.6,103.61,4.92,107.36,162.97,155.36,26.49,23.98,11.19,107.36,5.05,96.8,153.73
T1,1.846,155.77,27.91,27.36,10.15,114.64,4.72,103.17,153.92,167.4,26.48,25.97,10.8,112.57,4.65,104.0,160.04
T4,1.881,144.01,25.19,24.49,11.19,95.54,5.39,95.98,169.74,152.57,23.59,26.64,10.61,96.76,5.58,110.02,167.35
T1,1.948,169.58,25.98,28.85,9.87,115.69,4.81,112.84,153.99,167.4,29.34,26.36,10.91,106.39,5.23,115.17,166.25
T8,2.038,169.81,27.82,24.8,10.6,109.72,5.82,107.88,161.99,155.0,28.28,25.84,10.61,94.49,5.37,108.23,147.44
T3,2.092,161.37,26.92,26.14,10.37,100.25,5.41,113.41,151.82,154.74,24.29,24.79,10.11,114.44,5.17,108.65,170.45
T6,2.131,164.2,26.25,23.36,10.4,104.18,4.73,106.8,167.13,161.62,23.97,27.37,10.19,98.59,4.89,99.47,148.64
T10,2.192,155.49,26.65,25.26,10.06,112.1,4.75,110.87,148.45,168.67,25.26,28.68,10.07,108.25,5.3,104.82,147.04
T5,2.351,150.93,25.57,29.7,10.67,97.01,5.26,99.68,143.62,161.53,28.58,28.3,10.71,99.44,5.26,95.1,159.91
T4,2.367,154.33,26.2,27.57,10.96,105.14,5.19,112.27,174.25,159.94,24.5,25.93,10.4,105.46,5.5,101.09,166.21
T6,2.384,150.2,26.58,24.75,10.46,97.68,4.89,94.76,166.94,164.96,24.21,24.5,9.83,101.79,4.86,103.96,173.56
T1,2.395,166.57,27.65,25.19,11.5,115.96,4.66,116.4,143.83,168.48,25.39,26.9,10.91,114.15,5.19,104.86,144.24
T2,2.553,151.03,26.14,24.42,11.24,96.53,5.29,114.97,155.74,142.54,24.99,23.32,10.05,97.65,5.8,108.61,160.92
T3,2.607,161.59,26.22,25.82,10.59,101.65,5.22,102.72,170.08,144.03,23.65,25.89,10.71,98.46,5.49,107.32,171.42
T9,2.638,167.2,23.81,26.4,11.26,95.78,5.02,111.59,153.61,156.56,25.59,28.08,11.49,103.18,5.58,111.4,163.91
T4,2.652,154.68,24.58,25.13,11.16,98.86,5.48,113.5,175.19,147.53,24.45,26.36,11.24,109.9,5.72,110.57,168.53
T4,2.81,165.05,23.29,24.9,9.71,100.64,5.25,110.54,161.47,167.69,26.94,23.81,11.01,101.35,5.4,108.26,160.03
T1,2.938,172.23,25.75,29.42,9.85,111.7,5.17,110.85,159.29,165.22,29.3,26.87,10.58,113.75,4.83,102.22,158.43
T3,3.029,161.12,23.29,26.25,10.01,103.74,5.67,109.97,162.47,141.61,23.64,26.93,9.86,107.83,4.9,109.57,168.32
T10,3.029,153.49,25.93,27.66,9.54,100.66,4.98,96.88,144.86,162.69,25.16,29.18,10.12,98.11,5.32,114.47,142.75
T2,3.089,139.52,27.94,25.4,11.02,113.24,5.46,107.53,139.93,148.13,28.02,24.64,10.47,109.55,5.11,116.15,139.94
T3,3.304,162.39,24.75,26.41,9.58,103.16,5.44,111.9,158.87,150.6,25.82,27.4,10.26,107.21,5.68,109.38,165.88
T1,3.308,160.63,29.56,28.54,11.44,116.08,4.86,110.98,156.84,145.63,27.14,28.35,9.88,110.25,5.51,106.73,149.8
T6,3.335,168.09,24.1,26.88,10.19,101.49,4.91,103.9,152.4,159.69,25.9,24.87,10.32,113.02,4.73,100.02,169.44
T1,3.418,162.29,27.65,26.06,10.32,115.7,5.11,112.66,163.97,145.35,29.27,25.41,10.87,111.08,4.66,119.37,154.54
T5,3.421,163.78,26.34,26.51,10.24,95.98,5.42,106.4,141.96,164.48,25.88,27.93,10.3,96.08,5.46,107.72,152.2
T4,3.557,154.56,24.05,25.66,10.69,96.54,5.08,99.67,160.14,159.93,25.2,26.02,10.14,105.49,5.38,108.54,149.23
T2,3.591,154.76,28.07,26.27,10.16,102.26,5.82,108.35,157.43,153.37,26.78,26.2,9.93,104.97,5.23,116.87,145.83
T1,3.595,154.81,28.64,25.47,10.28,113.65,5.12,114.4,157.81,169.11,26.24,29.25,9.68,110.54,4.73,112.22,165.15
T2,3.616,160.13,27.73,26.97,9.86,109.91,5.0,115.78,140.7,145.06,27.32,24.45,9.74,99.96,5.77,99.04,149.29
T2,3.77,142.48,24.8,23.73,9.84,106.04,5.33,106.02,162.56,141.16,27.94,23.22,10.91,99.65,5.1,108.55,155.02
T5,3.781,168.34,26.59,29.63,11.17,97.45,5.42,100.66,140.97,170.3,26.86,25.43,10.73,99.41,5.62,108.76,143.64
T1,3.863,147.02,29.72,27.92,11.48,107.71,4.98,116.6,164.97,171.07,25.29,29.11,9.69,102.79,4.82,112.0,166.39
T2,3.888,163.37,29.01,23.4,9.9,107.7,5.49,100.72,158.56,162.95,28.0,23.42,9.75,109.72,5.61,100.36,155.05
T3,4.009,149.28,24.43,26.68,10.54,109.48,5.13,98.69,175.61,140.18,25.72,28.97,9.46,108.81,4.92,100.15,163.66
T5,4.009,165.95,26.55,26.21,9.99,97.36,4.88,112.09,146.38,162.71,27.49,29.21,10.88,103.22,5.26,104.13,160.35
T1,4.015,170.46,29.1,28.6,10.99,102.29,4.93,102.36,147.24,153.44,28.9,26.4,11.12,106.71,4.71,104.17,159.54
T3,4.126,164.52,25.81,27.45,10.37,109.37,5.73,101.53,169.55,150.65,26.07,28.82,10.32,98.48,5.7,107.42,167.9
T6,4.203,160.76,23.42,27.35,11.07,110.34,5.28,108.88,149.66,157.52,25.9,27.29,10.52,108.2,5.19,111.45,160.33
T3,4.208,150.65,25.77,29.19,9.42,102.97,5.03,96.94,175.03,145.45,23.51,26.37,10.32,101.29,5.11,104.16,163.0
T2,4.225,140.74,26.7,24.97,10.98,104.16,5.45,100.62,143.9,165.37,26.82,23.85,10.95,100.13,5.05,114.17,144.81
T4,4.563,146.92,26.56,27.85,9.7,103.1,5.65,113.87,158.04,168.9,26.83,24.56,10.05,104.9,5.66,97.12,159.07
T10,4.655,168.78,26.38,28.48,10.96,110.47,5.59,98.61,141.98,178.46,26.24,28.61,10.11,96.69,5.61,108.48,142.56
T7,4.676,162.27,24.65,23.99,11.59,95.67,5.37,95.64,155.81,161.57,25.46,24.0,11.2,98.68,5.1,101.35,155.26
T7,4.794,164.17,25.36,27.31,11.58,98.22,5.08,96.37,153.78,158.77,26.44,27.1,11.65,92.26,5.35,103.42,150.58
T2,4.824,148.55,28.89,24.8,10.84,110.64,5.37,101.62,142.74,157.97,27.95,26.54,10.13,107.7,5.24,114.85,141.62
T7,4.824,144.47,27.61,26.04,10.17,94.61,5.36,107.57,169.47,159.72,23.74,27.12,10.71,94.57,5.16,110.21,168.8
T5,4.842,152.62,26.81,29.47,10.5,95.02,5.54,97.27,158.36,166.77,27.75,26.54,9.88,101.2,5.02,107.02,160.96
T2,4.87,161.89,26.03,24.44,10.13,98.94,5.78,101.85,143.53,142.14,26.06,25.76,9.96,101.8,5.51,112.11,156.59
T7,4.877,159.85,26.93,25.08,10.73,105.36,5.31,109.94,150.6,139.94,24.93,28.08,10.95,104.24,5.01,109.05,171.88
T9,4.878,164.82,25.35,28.08,10.14,107.71,4.99,108.41,149.52,151.21,27.63,27.58,10.25,107.8,5.02,110.7,162.03
T8,5.053,155.83,24.6,25.45,9.71,105.18,5.37,106.1,167.29,163.19,27.91,26.52,10.79,102.36,5.17,102.75,152.65
T2,5.066,144.78,26.17,23.67,10.64,99.03,5.23,110.28,142.94,162.21,25.25,25.81,10.82,97.79,5.07,103.35,139.94
T9,5.133,147.23,27.85,28.66,10.33,104.58,5.86,96.21,155.54,158.74,23.76,25.42,10.94,99.38,5.53,100.82,170.25
T4,5.193,160.85,27.16,23.93,11.12,93.34,5.4,109.48,158.32,167.82,25.02,27.85,10.57,100.15,5.5,97.72,166.35
T3,5.511,152.77,23.64,28.35,9.8,99.33,5.44,107.17,161.63,157.83,26.15,25.13,9.67,114.7,5.21,100.42,173.61
T8,5.576,164.74,27.83,25.72,9.76,95.4,5.74,97.04,168.56,171.62,27.65,25.07,10.21,101.97,5.16,97.55,158.97
T3,5.703,152.21,24.44,26.93,10.5,115.56,5.56,102.36,164.31,140.96,26.21,26.57,10.75,98.46,5.35,100.39,168.46
T2,5.735,140.34,26.76,27.04,11.05,97.79,5.23,111.56,151.11,165.52,28.87,24.88,10.92,111.67,5.51,100.11,153.71
