task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.044,163.75,28.47,26.15,10.29,108.37,5.28,107.75,157.9,151.19,26.61,29.16,10.76,98.48,5.2,117.65,158.49
T5,0.2,156.93,27.82,27.52,11.28,105.79,5.71,112.09,147.07,165.95,26.28,29.64,10.92,108.68,5.48,107.82,143.64
T10,0.368,177.56,26.03,25.06,10.88,99.11,5.46,97.01,152.07,170.22,24.81,29.32,11.17,97.46,5.37,96.82,148.45
T9,0.739,167.21,26.11,27.4,10.9,102.03,5.48,100.44,169.26,148.96,25.72,24.33,9.99,97.15,5.32,97.43,167.55
T9,1.024,144.68,27.9,25.92,10.34,93.1,5.58,106.76,162.14,165.1,25.34,25.42,11.39,92.59,4.99,103.41,169.47
T2,1.221,143.79,24.88,24.87,10.75,105.77,5.61,101.75,160.68,149.12,27.34,25.22,11.14,112.3,5.48,116.33,148.76
T8,1.366,160.7,27.65,24.44,11.27,99.03,5.38,96.9,150.26,172.61,24.5,26.54,11.42,99.75,5.5,100.35,149.61
T10,1.437,166.12,24.91,25.28,9.47,104.25,5.58,107.62,147.45,160.32,23.89,25.36,10.91,107.16,5.49,112.67,155.13
T1,1.456,152.91,27.83,27.51,10.76,105.76,4.74,106.22,143.52,149.09,27.27,25.79,9.87,99.73,5.14,113.16,152.74
T8,1.591,162.35,26.96,23.83,10.79,95.64,5.63,106.49,158.6,172.6,25.31,26.43,10.44,108.16,5.03,102.79,143.55
T5,1.791,157.54,26.81,26.5,9.57,99.3,5.05,107.24,142.15,158.21,27.62,24.99,9.54,109.98,5.34,102.16,151.52
T5,1.857,153.41,26.92,27.55,9.54,105.36,5.21,102.22,153.33,174.35,28.64,27.34,10.61,108.42,5.13,109.22,152.79
T5,1.95,160.64,26.47,29.09,9.57,101.72,5.63,103.36,155.62,172.74,25.48,27.87,9.92,99.15,5.43,108.89,140.93
T7,2.051,153.64,27.22,27.66,10.69,91.79,5.28,102.11,169.51,157.15,23.57,23.91,10.86,93.69,4.99,109.75,151.98
T10,2.282,177.41,24.73,27.64,11.23,104.0,4.9,111.58,150.86,154.05,26.06,25.51,9.96,95.41,5.11,102.78,141.59
T2,2.427,156.5,25.23,25.99,9.74,106.52,5.87,116.02,162.63,152.63,28.77,25.88,10.75,114.17,5.03,106.39,159.64
T1,2.586,170.1,29.75,27.44,10.76,110.52,5.44,103.06,151.07,156.3,28.81,28.48,10.9,115.78,5.04,103.0,143.06
T3,2.625,144.65,24.23,25.32,10.39,113.92,4.86,102.3,163.81,154.25,27.11,26.43,10.81,109.66,5.03,104.23,162.92
T6,2.731,161.14,26.38,27.04,9.63,113.61,4.76,104.97,163.47,142.97,24.69,26.51,11.4,110.97,5.49,96.63,158.8
T2,2.732,148.13,26.14,25.87,11.24,99.57,5.39,104.49,143.81,150.06,24.64,26.29,11.2,111.61,5.24,116.3,149.94
T3,3.121,149.14,24.34,27.51,9.39,102.17,5.05,108.11,159.26,143.01,24.52,28.32,10.26,103.38,5.06,111.93,169.02
T10,3.35,155.96,25.13,26.4,10.87,103.04,5.44,114.36,161.99,171.78,23.67,27.06,10.02,104.44,5.36,110.29,147.15
T7,3.458,144.07,25.01,26.82,11.6,103.21,4.76,97.13,169.77,139.97,26.02,24.09,10.46,105.79,5.38,95.42,149.4
T9,3.463,145.37,27.28,28.31,11.35,108.71,5.27,106.68,162.82,158.04,25.34,26.76,10.31,101.41,5.41,108.3,167.41
T7,3.546,158.8,27.23,26.64,9.93,96.96,5.36,105.17,164.71,152.49,23.49,25.33,11.67,105.21,5.0,110.24,150.53
T7,3.597,154.94,24.27,24.92,10.21,108.02,5.25,110.64,165.92,143.71,23.58,25.95,10.35,102.53,4.99,112.45,162.54
T8,3.648,160.07,26.33,25.87,10.17,110.11,5.61,97.83,161.31,155.01,27.78,25.85,10.86,103.98,5.06,108.35,153.32
T3,3.657,159.22,27.19,27.56,11.1,116.07,5.36,110.89,154.07,159.01,24.33,26.01,10.02,100.16,5.66,100.71,164.31
T3,3.751,144.18,25.97,27.61,10.73,100.49,5.74,102.85,161.91,148.52,25.11,24.76,10.84,113.93,4.85,104.33,167.51
T6,3.876,162.44,24.69,24.03,10.72,101.29,5.04,107.33,168.45,154.86,27.54,25.21,10.3,105.46,5.51,106.37,150.28
T10,3.956,174.08,25.36,26.04,11.06,108.89,4.97,111.12,161.36,156.6,23.48,26.63,9.65,100.14,5.23,98.95,144.25
T2,3.972,156.48,27.1,24.03,10.65,113.42,5.07,112.24,157.24,165.87,28.37,25.54,10.29,106.6,5.17,113.32,163.75
T6,4.08,154.82,25.25,26.14,10.5,104.74,5.13,108.05,154.09,163.98,23.56,23.38,10.58,99.84,5.21,107.88,157.71
T3,4.086,157.43,26.27,28.32,10.08,114.8,4.85,101.4,170.88,152.27,23.6,25.91,10.3,113.82,5.29,97.79,158.36
T7,4.195,164.34,27.37,24.92,10.34,99.68,5.35,101.86,161.4,147.68,26.84,26.44,11.16,98.96,5.13,108.33,151.65
T8,4.299,173.6,25.27,27.53,11.23,101.53,5.16,102.97,149.66,166.38,27.52,25.32,10.75,94.12,5.44,105.35,154.16
T2,4.376,153.13,25.84,27.01,10.82,108.6,5.45,104.38,161.13,164.62,28.03,23.35,10.42,107.79,5.5,99.29,143.64
T10,4.378,173.26,26.42,27.3,10.04,106.14,5.27,103.39,161.82,160.11,23.6,25.6,9.52,111.69,4.8,113.84,145.56
T5,4.549,172.31,27.31,27.88,10.66,108.78,5.04,108.31,165.43,152.88,24.53,27.08,9.92,101.32,5.42,100.37,150.95
T1,4.583,146.54,25.83,28.72,11.11,105.81,4.81,114.82,146.27,148.95,27.77,28.55,10.62,115.55,4.75,116.79,146.26
T1,4.634,159.02,25.47,27.15,11.03,105.55,4.84,112.06,142.91,164.07,27.33,26.45,10.7,103.11,4.81,109.33,141.34
T10,4.898,153.43,24.97,28.43,10.49,110.07,4.84,105.85,137.73,171.79,23.13,27.1,10.19,96.99,5.34,112.8,157.59
T10,4.9,159.34,24.12,26.87,9.62,101.7,4.99,101.42,152.45,155.72,26.28,26.17,9.57,109.17,4.81,110.38,161.97
T7,4.998,160.38,24.9,24.73,10.7,92.73,5.42,112.26,157.98,162.91,25.12,25.72,10.62,99.24,5.01,98.67,163.79
T4,5.124,152.47,24.21,26.88,10.81,107.66,5.39,107.36,153.29,154.78,23.81,26.2,11.22,93.62,5.52,96.06,156.57
T2,5.143,164.45,26.82,26.81,10.44,102.64,5.15,107.1,151.0,149.4,28.8,26.82,10.16,101.91,5.18,110.21,146.95
T5,5.237,170.33,25.83,28.12,10.6,109.1,5.65,106.29,158.91,151.84,25.13,28.26,11.09,95.4,5.19,98.92,159.66
T1,5.349,169.54,27.21,29.23,9.88,110.54,4.92,115.84,150.23,159.53,25.51,27.46,10.05,115.23,5.0,111.11,147.62
T3,5.65,145.31,25.08,28.35,10.73,108.38,5.33,109.62,153.6,161.04,23.8,26.85,10.51,105.4,5.54,113.89,168.45
T3,5.751,150.79,23.42,28.26,10.81,112.28,4.94,97.22,151.27,143.26,23.4,26.8,9.61,108.13,5.38,105.66,167.73
T10,5.845,162.18,24.83,25.1,10.96,111.49,5.4,110.07,149.74,158.33,24.28,28.83,9.48,98.38,5.31,113.21,158.72
T4,6.116,155.59,27.15,26.09,11.04,104.94,5.05,110.91,160.03,151.39,23.54,24.93,10.52,93.31,5.36,103.15,160.91
T5,6.139,164.84,25.36,26.22,10.59,97.25,5.52,108.98,153.96,156.89,28.51,26.85,10.4,102.76,5.57,107.67,155.43
T9,6.172,149.9,24.96,28.05,11.24,108.28,5.53,110.37,171.16,157.44,26.93,28.49,11.16,92.61,5.85,98.71,169.25
T7,6.258,146.6,23.79,25.34,11.5,96.36,5.12,98.79,148.31,164.68,23.54,27.79,10.62,94.13,5.11,110.42,152.28
T3,6.258,139.89,25.71,25.43,10.04,99.27,5.46,109.56,156.51,148.11,23.84,28.26,11.09,112.41,5.55,112.27,150.64
T1,6.302,156.38,28.85,28.56,10.68,107.86,4.86,104.13,160.96,171.35,29.1,28.31,9.77,101.34,5.18,119.36,140.64
