task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.008,149.08,23.61,26.12,11.57,108.16,4.71,99.11,150.93,158.28,26.59,26.41,10.36,107.76,5.14,107.77,166.5
T8,0.272,168.3,25.74,25.86,9.69,94.09,5.66,105.35,155.01,167.5,24.72,23.34,10.35,98.81,5.71,104.35,154.72
T9,0.39,170.31,27.15,27.26,10.38,92.06,5.29,96.18,148.21,165.16,26.86,27.17,10.32,98.91,5.33,98.02,146.8
T9,0.43,143.41,27.64,24.56,11.5,98.81,5.08,105.8,162.14,163.0,26.76,24.71,9.88,102.51,5.62,104.03,155.61
T9,0.541,146.96,24.17,24.92,11.02,97.22,5.3,112.0,159.81,167.22,26.64,28.46,10.76,108.24,5.27,105.12,166.85
T2,0.581,163.18,26.99,23.94,11.14,106.11,5.78,109.54,162.6,163.01,24.75,23.86,10.78,108.6,5.24,110.68,148.58
T3,0.667,143.43,24.5,25.46,10.87,98.07,5.01,100.4,149.25,143.82,24.94,24.77,10.18,112.13,4.94,109.42,155.07
T1,0.733,161.95,29.42,26.65,10.0,114.68,5.09,108.98,143.94,146.94,29.42,29.16,10.74,105.66,5.4,110.41,154.5
T7,0.879,157.76,24.85,25.8,10.36,95.71,5.24,109.61,171.98,164.4,24.75,26.2,11.14,96.59,5.06,104.09,153.0
T3,0.933,144.7,25.87,24.67,10.94,103.39,5.15,108.88,160.7,144.36,26.51,26.58,10.03,101.33,5.32,108.83,153.12
T6,1.16,150.44,26.08,23.98,10.46,97.17,4.85,104.76,162.39,157.32,26.87,24.52,10.78,99.46,4.71,109.4,168.64
T4,1.34,155.5,24.31,26.24,11.22,99.98,5.74,103.24,172.12,155.84,23.43,25.46,10.78,100.12,5.6,98.43,165.92
T7,1.364,159.4,24.92,27.92,11.61,95.42,5.08,101.01,153.72,141.43,23.42,23.81,11.29,92.93,5.11,98.47,165.87
T10,1.407,153.43,24.71,24.88,11.13,108.65,5.21,107.07,152.06,176.16,26.76,28.51,11.05,107.73,5.1,103.7,138.01
T9,1.431,167.2,26.84,25.34,10.0,102.64,5.08,98.05,145.51,149.89,25.15,28.53,10.27,96.75,5.53,106.21,148.57
T10,1.561,153.38,25.28,29.39,9.7,109.37,5.12,109.81,156.7,158.6,24.42,26.08,10.82,95.91,4.81,103.53,146.69
T6,1.585,165.63,24.55,27.28,10.88,96.61,5.32,94.82,154.48,146.13,24.89,24.33,10.21,110.25,5.45,95.78,156.55
T6,1.612,151.81,27.27,25.81,10.14,105.73,5.35,97.63,159.75,155.3,25.75,27.54,10.45,98.51,5.02,102.84,151.87
T7,1.624,142.62,26.36,26.79,11.44,102.21,5.0,112.26,160.24,152.71,27.18,27.4,10.56,94.6,4.65,100.63,156.55
T8,1.735,150.99,27.49,24.0,10.94,95.61,5.37,107.94,169.4,176.94,24.44,27.29,10.06,110.01,5.36,105.59,158.13
T4,1.921,153.0,23.94,23.69,10.45,95.03,5.57,101.43,159.37,150.68,25.48,26.88,11.29,100.09,5.6,112.72,151.07
T5,2.054,155.45,27.75,28.82,11.15,111.35,5.45,105.87,140.5,160.29,24.8,26.43,10.61,98.81,4.93,104.4,148.74
T3,2.242,157.94,23.25,25.9,10.46,102.05,5.38,105.04,155.66,145.56,24.26,26.17,9.74,104.15,5.66,107.77,166.27
T8,2.561,157.4,25.93,27.37,9.83,110.57,5.31,94.69,145.14,159.4,27.57,26.73,9.68,109.65,5.83,106.15,145.16
T5,2.587,174.56,24.8,25.01,10.91,105.88,4.92,95.76,148.88,173.4,27.77,25.06,10.39,104.16,5.36,106.84,149.53
T1,2.652,156.82,27.6,25.4,10.87,110.57,4.95,104.51,144.64,171.82,27.59,27.58,11.36,104.89,5.36,117.72,148.71
T2,2.849,162.75,25.07,27.0,10.57,106.45,5.66,100.18,163.2,155.01,25.21,24.73,10.93,107.06,5.62,111.48,161.69
T3,2.95,148.29,27.27,26.66,9.64,101.66,5.64,114.66,164.62,148.01,24.94,27.01,10.71,101.4,5.15,103.75,152.36
T6,3.105,160.54,23.55,24.47,11.05,103.79,4.81,109.04,162.6,160.32,26.41,23.46,11.02,99.93,5.37,110.54,152.73
T6,3.109,167.93,26.59,24.01,10.64,101.59,5.22,98.68,166.37,162.08,26.94,25.03,10.92,97.89,5.14,101.6,152.25
T9,3.142,156.79,25.72,26.99,11.02,105.69,5.8,103.62,158.78,147.12,26.46,24.47,11.34,105.69,5.73,113.68,160.92
T10,3.284,176.82,23.7,26.44,10.71,107.63,4.96,107.62,149.75,172.67,23.55,28.73,9.89,100.16,5.44,98.89,159.96
T8,3.324,150.82,28.28,24.3,10.79,103.52,5.03,96.69,152.79,162.87,28.26,23.54,11.46,104.19,5.59,108.23,159.7
T1,3.35,168.62,26.36,28.24,10.18,108.85,5.36,113.85,160.15,148.92,25.46,28.89,11.47,112.44,4.85,117.12,147.79
T1,3.386,161.15,29.3,26.11,10.5,107.21,4.84,105.51,166.14,168.74,26.08,25.14,9.86,101.48,4.76,112.67,153.92
T5,3.405,149.82,24.52,27.92,9.83,98.01,5.27,108.76,165.07,160.92,27.49,25.94,11.16,95.96,5.52,104.03,154.93
T2,3.508,162.03,24.6,24.45,11.0,96.86,5.29,112.14,162.5,162.45,27.06,24.52,9.83,110.28,5.04,109.36,143.11
T6,3.552,168.28,25.7,25.38,9.95,105.97,5.43,111.09,157.89,150.73,23.96,25.62,10.63,102.62,5.01,103.3,165.9
T3,3.634,162.38,26.2,27.83,10.92,106.42,5.22,103.16,157.74,143.02,26.73,24.96,10.57,115.53,5.67,111.93,155.32
T9,3.684,160.34,25.85,26.8,11.61,95.9,5.19,110.25,157.61,151.62,24.88,27.22,11.57,96.92,5.43,111.84,146.24
T4,3.7,154.95,26.24,25.78,10.44,101.48,5.21,99.36,166.61,154.02,25.64,24.19,10.96,93.62,5.76,112.11,158.64
T2,3.77,153.04,28.47,27.24,10.0,108.78,5.88,105.3,160.45,160.55,27.53,26.33,11.28,109.07,5.94,102.13,152.4
T4,3.807,155.04,26.96,26.44,10.76,105.9,5.24,102.47,163.81,149.73,26.48,24.1,9.63,106.17,5.11,105.02,152.42
T6,3.94,148.99,24.47,24.28,10.57,102.87,5.04,102.12,168.52,154.34,25.41,23.72,9.83,98.52,4.72,95.34,150.24
T5,3.97,170.42,26.56,29.23,11.15,112.33,4.96,95.53,159.57,157.77,25.05,26.42,9.52,101.44,5.77,97.87,156.25
T3,4.056,151.46,24.42,27.18,9.61,101.48,5.02,112.42,165.36,153.03,23.8,28.84,10.09,112.42,5.56,102.77,158.67
T3,4.324,142.85,23.97,28.75,9.8,115.18,5.03,97.29,150.74,148.29,25.6,25.01,9.7,110.08,5.34,112.61,168.32
T3,4.435,155.32,25.29,26.92,10.06,114.56,5.76,99.5,168.69,162.53,26.96,25.03,9.74,100.31,5.35,113.69,154.07
T6,4.514,162.82,24.38,23.88,11.11,102.81,4.97,109.54,152.03,168.5,24.18,25.66,10.06,98.52,5.22,108.73,152.36
T4,4.827,170.01,26.04,26.85,11.4,107.66,5.28,109.7,163.74,146.5,26.73,26.74,10.44,94.24,5.5,106.51,173.36
T7,4.868,148.29,26.23,26.82,10.59,94.98,4.83,105.43,156.51,152.71,26.1,27.34,11.3,91.91,4.79,97.26,160.48
T10,4.882,170.75,23.7,26.85,10.6,105.97,5.36,97.01,142.53,178.85,26.54,28.92,10.33,97.51,5.56,110.83,151.02
T7,5.062,164.4,24.64,24.35,11.09,106.3,4.75,113.06,171.06,140.08,25.66,26.8,11.64,96.74,4.69,109.94,168.5
T5,5.1,154.16,28.69,25.64,9.9,95.43,5.0,106.92,142.18,147.74,25.59,27.55,10.62,103.22,5.2,102.21,148.6
T8,5.153,161.26,27.49,26.07,10.33,99.86,5.02,108.25,155.4,156.86,25.18,24.68,10.2,97.26,5.67,104.29,145.74
T10,5.189,154.05,23.14,28.04,10.1,104.0,5.23,114.34,156.21,166.39,26.42,29.09,9.57,99.75,5.21,107.38,147.26
T7,5.657,161.57,23.79,26.2,9.98,107.22,4.73,107.32,157.04,155.17,24.94,24.24,10.66,104.62,5.19,101.05,157.04
T1,5.934,159.29,27.33,27.67,10.45,107.44,5.06,116.5,163.0,148.91,26.73,27.74,10.29,109.92,5.11,110.86,156.31
T7,6.057,154.29,27.02,26.85,9.99,107.79,4.89,110.08,166.02,149.45,26.78,26.38,11.75,94.84,5.28,98.84,164.23
T8,6.268,155.43,26.96,25.5,10.09,107.87,5.08,94.9,148.83,166.85,25.62,24.38,10.8,107.55,5.33,103.2,154.17
T5,6.274,173.04,28.36,26.51,10.51,112.29,5.26,98.91,148.25,165.39,28.83,28.59,10.2,96.95,5.4,102.14,155.46
