task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.049,174.82,26.82,28.52,10.36,107.74,5.25,110.95,146.65,153.35,25.86,29.29,9.93,112.12,5.34,106.35,145.43
T4,0.186,155.04,24.16,26.12,11.05,105.43,5.5,113.08,170.67,153.39,26.36,24.46,10.92,97.11,5.22,111.73,151.07
T7,0.187,142.25,26.51,24.54,10.96,92.23,4.62,95.79,156.0,149.21,24.79,27.47,11.23,95.99,5.26,97.45,165.27
T8,0.433,150.22,27.21,26.87,9.74,105.43,5.76,100.55,168.93,156.78,26.8,25.64,11.21,98.05,5.8,97.96,147.94
T5,0.558,156.89,26.77,28.11,10.64,96.82,5.46,111.97,155.25,152.55,27.54,27.07,9.66,108.48,5.71,100.62,150.18
T6,0.604,153.58,27.29,24.66,9.85,102.51,5.1,104.28,151.14,158.37,23.84,24.67,10.78,97.7,5.18,101.3,168.46
T9,0.67,166.17,24.52,24.78,10.86,106.84,5.21,101.05,155.63,168.48,26.43,27.02,11.15,101.41,5.07,107.78,155.48
T10,0.893,171.95,24.65,27.64,11.01,96.27,4.97,107.4,162.95,178.03,27.0,25.1,11.16,95.86,5.46,97.23,143.56
T3,1.407,158.5,24.01,27.04,9.8,99.44,5.22,102.96,154.98,150.4,27.42,25.42,11.04,105.38,5.54,113.7,155.9
T7,1.421,153.12,25.79,24.16,10.29,105.58,4.76,100.12,163.01,143.88,27.33,26.44,10.93,103.42,5.2,105.24,162.38
T9,1.481,169.34,25.32,25.79,11.29,104.93,5.76,100.38,168.36,162.09,24.4,28.02,9.88,104.69,5.19,104.58,159.49
T3,1.561,144.58,25.17,26.52,10.19,100.75,5.71,106.56,157.48,147.41,24.7,26.96,9.46,99.53,5.2,102.85,159.0
T6,1.617,147.11,27.38,24.52,11.07,110.44,4.93,94.62,162.28,164.83,27.34,27.41,11.32,97.66,5.0,110.76,168.67
T4,1.631,155.86,26.65,27.02,10.95,103.26,5.74,99.63,151.74,160.6,23.69,24.45,11.13,98.27,5.65,97.48,157.02
T10,1.695,151.34,26.65,27.86,9.55,98.17,5.53,111.65,151.12,154.64,25.35,28.76,9.6,102.22,5.38,109.4,157.08
T4,1.79,156.93,25.26,24.15,10.44,94.25,4.96,99.11,172.05,168.37,23.38,26.0,10.75,107.12,5.19,101.48,174.32
T1,1.807,153.23,25.25,28.89,9.71,102.25,5.5,109.82,164.78,162.71,25.64,27.78,11.47,103.24,4.68,104.57,144.69
T6,1.854,165.9,25.66,27.03,10.18,101.36,5.49,109.57,151.75,156.32,23.4,25.46,11.01,100.99,4.85,102.9,173.56
T5,1.906,171.18,27.65,29.59,10.15,109.13,5.45,97.25,148.15,150.02,26.66,25.59,10.09,102.9,4.99,102.96,155.37
T6,2.17,161.08,27.49,27.57,11.17,105.19,4.76,96.9,162.65,156.79,25.32,24.69,9.69,101.0,4.79,106.58,149.6
T8,2.27,159.99,26.79,26.53,11.42,107.0,5.51,110.68,146.43,168.69,24.57,25.54,10.77,109.72,5.76,94.72,147.7
T7,2.311,141.99,26.22,26.69,11.65,104.11,5.06,100.8,175.38,159.15,25.73,26.64,10.77,102.24,4.98,98.5,155.97
T4,2.44,153.03,26.12,24.58,9.99,101.75,5.73,106.88,164.54,168.22,25.79,26.69,10.75,108.7,5.45,111.76,167.74
T10,2.728,160.33,27.07,25.22,9.62,98.43,4.85,110.89,143.02,167.58,23.31,26.9,9.85,104.35,4.74,106.22,142.9
T7,3.065,145.0,25.99,24.39,9.96,92.31,5.04,100.93,165.43,141.29,25.07,26.39,10.77,105.75,4.83,97.63,174.62
T7,3.151,153.47,23.28,26.0,10.35,107.49,4.94,99.85,166.35,163.85,25.88,24.62,10.21,92.06,4.82,96.39,151.49
T3,3.284,148.48,26.63,28.65,10.69,102.96,5.0,109.23,149.82,145.3,26.28,28.69,10.93,109.48,4.96,103.46,168.7
T7,3.695,146.6,25.17,26.74,10.97,103.18,4.82,105.38,172.26,160.14,24.8,25.38,11.03,92.45,5.22,101.74,168.45
T1,3.954,166.49,27.73,26.31,9.97,101.32,5.21,114.71,159.76,151.19,25.06,28.94,11.28,109.02,5.14,116.4,151.54
T10,3.962,152.36,23.21,26.35,10.96,95.75,5.08,102.96,142.56,163.93,24.62,28.71,10.06,109.62,5.38,101.26,140.12
T9,3.986,148.56,25.2,26.45,10.22,94.73,5.51,106.8,167.64,146.56,25.75,27.16,10.48,108.11,5.34,113.68,153.44
T6,4.272,152.0,23.59,25.45,9.72,109.34,4.93,112.12,157.68,159.26,24.19,26.22,11.01,98.78,5.18,105.18,164.14
T4,4.503,162.0,24.65,25.93,10.87,92.83,5.65,103.07,161.71,156.93,24.14,27.08,11.14,99.58,5.24,102.02,159.43
T1,4.754,166.08,27.83,26.26,9.88,112.8,5.17,103.06,145.67,161.07,29.65,25.34,10.84,102.68,4.72,112.89,151.15
T4,4.793,144.27,23.2,25.25,10.78,108.61,5.39,107.25,151.33,156.35,24.1,26.08,11.2,93.12,5.84,105.4,149.44
T3,4.882,150.27,26.07,27.18,10.55,115.42,5.32,112.14,173.88,165.03,27.55,28.17,10.93,108.09,5.16,112.82,167.39
T2,5.035,141.03,27.63,26.78,10.47,105.75,5.54,104.02,148.6,147.85,27.84,25.33,11.08,110.85,5.24,113.58,163.86
T6,5.073,161.09,25.5,26.55,11.33,105.22,4.82,108.11,163.02,160.23,24.26,26.43,10.17,103.72,5.24,102.12,157.65
T7,5.17,145.66,25.55,24.24,11.45,100.72,4.64,106.06,151.6,145.45,23.29,26.78,11.15,91.61,4.94,99.31,175.09
T3,5.189,159.44,25.26,28.07,11.14,102.02,5.54,99.65,163.81,162.24,25.3,27.86,10.52,108.81,5.7,112.52,157.48
T2,5.245,141.24,26.77,27.34,9.9,97.62,5.76,102.93,155.59,141.93,28.72,26.81,9.75,111.64,5.57,109.78,153.47
