task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.103,161.38,24.8,24.82,11.5,91.78,4.67,96.16,169.88,164.01,23.7,26.39,10.78,94.13,5.15,107.74,167.5
T8,0.117,171.13,25.74,24.61,10.79,104.09,5.39,94.58,168.72,149.72,28.24,24.16,9.67,94.54,5.31,95.27,161.84
T2,0.224,149.92,28.74,26.41,9.95,107.22,5.27,105.35,162.53,150.13,28.84,24.52,11.35,109.08,5.01,112.81,158.55
T1,0.439,145.5,28.55,27.53,10.76,112.76,4.66,117.22,153.9,172.23,25.97,27.23,11.02,108.85,4.78,115.43,149.63
T2,0.623,162.23,25.66,24.3,11.14,104.35,5.16,111.6,140.86,146.02,28.7,25.91,11.1,111.51,5.22,101.6,161.65
T5,0.742,173.96,25.89,28.66,11.08,110.4,5.49,99.62,157.82,157.25,25.77,28.3,11.05,96.89,5.69,112.11,145.04
T1,0.856,159.21,29.75,28.36,9.98,100.97,5.01,112.9,166.05,158.66,28.8,26.37,10.01,115.16,5.35,103.83,158.69
T5,0.864,166.09,25.67,26.6,10.07,96.2,5.0,95.76,148.91,155.3,28.7,29.07,9.56,95.02,4.88,95.97,156.57
T3,0.947,159.32,26.48,26.13,10.1,103.39,4.9,102.77,164.54,139.96,23.39,26.81,10.54,107.21,5.68,98.18,157.14
T2,0.975,157.61,26.9,26.31,10.14,96.41,5.4,114.93,152.28,154.05,28.82,26.34,10.47,98.07,5.6,101.51,139.82
T2,1.073,157.13,25.33,24.04,9.79,105.92,5.05,111.39,149.56,140.02,25.68,26.5,10.61,99.0,5.36,104.98,145.21
T3,1.132,149.42,24.43,25.91,11.06,103.59,4.89,106.75,174.02,149.51,25.75,26.85,10.35,108.09,4.91,115.03,174.93
T10,1.171,159.43,24.45,27.68,11.21,95.16,5.48,107.91,158.44,174.19,23.56,28.54,10.91,106.89,5.11,99.02,150.4
T7,1.225,139.93,26.14,25.91,10.4,107.01,5.2,107.8,154.02,161.87,26.59,25.87,10.74,99.96,4.63,111.54,165.52
T8,1.301,157.32,27.14,25.29,10.6,94.12,5.07,97.62,153.83,154.49,24.96,23.71,10.34,93.91,5.01,96.97,161.31
T2,1.478,141.78,25.57,26.11,11.24,107.05,5.2,116.37,146.48,157.73,27.75,27.36,10.02,103.26,5.1,107.45,140.68
T6,1.521,162.93,27.04,25.07,10.41,103.88,5.01,105.39,152.79,160.23,24.04,24.78,10.26,98.08,5.25,96.84,154.61
T10,1.609,158.31,24.3,24.93,9.49,104.58,4.91,98.03,154.56,165.64,25.83,25.91,11.1,97.8,5.13,114.54,149.76
T3,1.705,143.02,24.24,28.73,10.27,100.65,5.36,101.46,176.62,148.51,25.32,24.66,10.04,101.93,5.39,113.06,152.59
T5,1.709,161.62,25.89,29.17,10.24,102.74,5.58,95.53,149.02,170.99,28.56,29.08,10.43,106.27,5.12,100.34,148.95
T5,2.229,150.72,27.8,28.62,10.23,101.66,5.42,98.12,143.84,161.2,26.6,27.05,10.91,102.24,5.1,105.98,164.66
T7,2.277,158.08,23.6,26.29,11.46,102.19,4.75,111.36,161.96,139.58,23.86,24.93,9.89,101.59,5.38,98.84,152.25
