task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.017,10.584,1.058,98.448,111.598,102.111,0.974,0.938,9.981,1.083,101.879,105.512,110.401,1.021,1.059
4,0.277,10.279,108.443,102.86,105.58,0.964,103.472,100.229,9.695,101.179,102.409,100.739,1.029,103.335,110.098
2,0.359,1.048,10.485,0.975,11.313,102.361,112.414,0.939,0.976,11.245,1.011,10.329,107.897,104.445,1.044
2,0.391,0.982,9.713,0.999,9.904,111.365,103.902,1.021,1.07,11.245,1.048,10.904,111.036,103.128,0.977
2,0.398,0.978,9.67,1.089,11.123,111.43,112.536,1.046,1.004,10.624,1.079,10.578,102.378,100.738,0.989
1,0.42,116.322,102.845,101.15,101.659,10.575,1.072,97.92,112.558,110.848,110.106,95.578,10.018,1.121,103.732
1,0.661,107.572,102.815,115.435,98.805,11.328,1.054,105.146,114.981,117.459,101.725,97.023,10.251,0.966,109.215
4,0.692,9.382,94.561,104.094,112.556,0.952,98.574,110.731,10.48,94.989,111.687,100.298,1.071,105.883,111.66
3,0.837,10.288,1.141,110.805,100.472,103.725,0.969,1.052,10.858,1.128,97.261,104.85,105.123,0.969,0.92
3,0.88,10.642,1.086,109.757,97.331,96.159,1.114,1.052,10.867,1.029,107.098,111.245,106.594,1.06,0.93
2,1.066,1.013,10.586,1.015,11.363,94.69,98.268,0.914,1.113,10.49,0.938,10.328,101.131,111.586,0.952
3,1.147,10.993,1.078,97.315,105.098,99.937,1.046,1.003,9.953,1.134,100.483,104.997,99.109,1.028,1.017
4,1.385,9.231,95.601,106.583,105.918,1.091,106.178,117.612,9.275,100.386,98.623,106.283,0.955,94.159,106.249
4,1.403,10.62,106.84,109.15,114.322,1.122,92.777,116.682,9.481,106.271,105.482,111.389,1.119,94.994,100.935
3,1.656,9.726,1.09,111.261,112.695,107.347,0.999,1.069,9.298,1.152,101.429,109.741,97.013,1.136,0.927
2,2.101,1.06,11.154,1.088,10.986,109.654,114.067,1.05,1.144,11.222,1.06,10.278,107.424,105.289,0.974
4,2.157,10.55,108.775,110.616,108.094,1.022,96.105,102.85,10.833,105.976,103.229,110.228,0.964,109.069,111.502
1,2.265,110.007,101.77,98.498,113.205,9.681,0.969,104.36,110.837,112.951,111.937,111.127,10.393,1.055,106.949
2,2.414,1.112,10.704,1.095,10.427,108.789,110.16,0.98,1.099,10.514,1.032,10.312,102.288,104.709,1.065
2,2.585,1.12,11.169,1.102,11.228,100.94,113.617,0.919,0.992,11.138,0.976,11.435,110.442,100.711,1.072
3,2.717,10.739,0.998,107.01,99.979,100.837,1.059,1.038,10.319,0.987,112.725,110.869,110.116,1.027,0.935
4,3.011,9.567,108.707,99.951,113.44,1.057,94.922,118.294,9.506,96.076,104.573,99.631,1.032,106.66,101.516
3,3.178,9.607,1.073,112.901,108.152,101.908,1.123,1.028,10.907,1.042,99.342,99.948,109.142,1.122,1.086
2,3.198,1.004,10.535,1.017,10.829,106.145,105.383,1.087,1.037,10.107,0.978,10.758,105.994,112.064,0.999
3,3.3,10.141,1.136,103.894,110.992,108.667,1.009,1.083,10.542,1.098,97.78,98.654,99.266,1.105,1.029
4,3.348,10.318,108.244,111.436,110.775,0.953,104.628,101.784,9.552,97.355,113.651,114.485,0.97,108.384,108.099
1,3.68,117.98,110.631,113.478,95.658,11.398,1.083,99.181,117.057,101.525,100.727,103.104,10.442,1.064,109.194
3,3.726,9.903,1.04,102.329,97.094,112.207,1.101,0.92,9.863,1.124,109.96,96.321,99.699,1.118,0.981
1,4.129,105.052,114.088,102.204,95.786,9.888,1.097,97.043,109.473,111.449,110.941,103.457,11.065,0.985,101.701
2,4.153,1.059,10.254,0.996,11.256,97.941,113.283,0.917,1.002,11.093,1.046,10.226,109.762,99.463,1.073
3,4.348,10.247,1.029,104.752,100.524,104.91,1.011,0.997,9.737,1.061,108.154,111.303,111.767,0.964,1.004
3,4.678,9.318,1.163,99.82,112.695,105.903,1.076,1.072,9.629,1.083,100.477,110.667,113.004,1.081,1.068
4,4.801,9.915,107.321,108.381,114.819,0.983,97.65,108.604,9.437,94.882,107.614,101.368,0.989,109.096,114.909
4,4.951,9.726,101.991,106.694,103.945,1.096,107.255,110.076,10.559,97.64,97.453,101.667,1.076,95.954,117.985
2,5.035,1.002,9.821,0.94,10.135,97.418,110.335,0.976,1.114,11.051,1.071,10.143,98.784,108.851,1.053
3,5.06,9.659,1.128,102.751,112.963,108.673,1.089,1.075,10.527,1.034,104.238,112.293,111.077,1.114,1.004
3,5.161,9.355,1.003,103.931,97.252,96.475,0.983,1.001,10.059,1.048,102.581,111.318,95.507,1.12,1.041
1,5.206,118.233,118.694,108.887,100.096,10.836,1.148,108.522,103.978,115.023,99.203,102.338,11.089,1.108,109.794
1,5.507,119.016,101.546,102.935,103.736,9.819,1.069,112.172,109.686,105.135,108.176,112.439,9.989,1.049,104.098
2,5.686,1.122,9.476,0.955,10.931,95.476,100.04,0.959,1.113,10.966,0.966,10.775,108.789,114.241,1.059
3,5.725,10.978,1.024,96.254,113.438,111.555,1.056,1.072,9.376,1.15,109.852,106.777,99.249,0.973,0.998
4,6.135,10.832,92.282,98.211,108.154,1.06,107.092,115.205,10.894,97.975,114.182,114.637,1.052,95.47,103.861
4,6.343,10.47,95.058,96.758,114.098,1.081,106.81,118.473,9.761,95.024,101.643,98.09,1.119,100.441,107.986
4,6.658,9.725,94.662,99.239,114.819,1.124,99.69,105.423,9.858,107.235,114.48,104.151,0.982,109.029,100.738
4,7.34,9.726,97.425,110.634,100.445,0.981,106.812,111.911,10.63,96.456,99.241,114.187,1.106,96.039,100.811
4,7.475,9.517,99.555,101.78,108.373,0.97,101.552,101.204,10.692,96.575,114.273,115.31,1.094,93.503,116.516
4,7.934,9.879,95.808,100.541,115.472,1.105,108.19,105.478,10.222,96.679,113.269,107.72,0.957,103.966,108.099
4,8.106,10.182,102.797,110.751,110.014,1.066,101.433,118.57,9.859,105.497,111.395,108.051,0.968,107.553,107.01
4,8.538,9.462,94.459,101.174,106.315,1.075,96.677,116.079,9.511,102.541,104.63,102.374,0.986,106.392,114.322
2,8.943,1.051,10.748,1.033,10.704,95.32,109.592,1.03,0.999,11.162,0.945,10.654,109.035,102.557,0.982
4,9.179,10.194,101.595,97.565,113.839,0.985,106.341,101.385,10.731,100.769,102.426,110.624,0.982,100.441,114.566
3,9.555,9.465,1.167,109.491,100.734,105.316,1.092,1.055,9.526,1.106,99.308,98.119,108.749,0.974,0.946
1,9.679,104.163,111.273,105.786,101.706,10.761,1.101,105.225,117.902,116.972,116.435,113.036,10.936,1.064,97.889
1,9.692,108.129,110.653,103.634,110.988,9.691,1.074,111.192,107.944,118.422,109.492,103.843,9.89,0.978,101.371
3,9.916,9.43,1.135,99.686,104.85,100.515,1.082,0.99,10.987,1.158,104.238,111.162,106.111,0.977,0.972
4,9.92,10.292,94.695,103.705,104.515,0.964,100.802,110.846,10.305,96.78,108.59,100.371,1.016,94.595,113.972
1,9.968,113.307,113.229,100.989,95.468,10.621,1.073,108.171,117.397,111.222,115.475,97.86,10.155,1.102,96.974
2,10.256,1.047,10.974,0.943,10.264,103.776,107.443,0.959,1.112,10.468,1.019,10.389,101.222,106.38,0.979
2,10.354,0.988,11.006,1.073,10.13,109.761,99.608,0.934,1.142,10.939,1.102,10.917,95.711,102.937,1.023
2,10.667,1.133,9.62,1.038,11.274,99.583,113.909,0.958,1.089,10.83,1.002,10.942,101.002,113.904,1.072
4,10.905,10.139,99.128,109.859,99.143,1.059,107.016,105.632,10.169,102.953,100.275,99.766,1.098,92.317,108.502
3,11.005,10.832,0.991,110.518,108.113,106.711,1.102,1.07,10.799,1.098,97.841,111.303,112.628,0.965,0.966
4,11.059,9.626,102.267,112.522,101.275,1.086,94.663,112.661,10.3,94.026,110.46,107.929,0.984,108.345,101.907
3,11.142,9.752,1.003,103.908,101.892,112.204,1.028,1.075,10.139,1.039,98.698,98.414,104.628,1.113,1.033
3,11.336,10.32,1.096,103.272,97.035,98.075,1.083,0.947,9.929,1.019,98.218,106.361,112.189,1.129,1.003
3,11.53,9.902,1.114,111.818,95.866,112.006,1.01,1.027,10.138,1.134,95.816,99.153,101.411,0.969,1.003
3,11.766,10.311,1.104,112.319,112.999,111.48,1.02,1.07,10.862,1.137,107.344,99.503,101.1,0.964,1.029
1,11.864,116.18,115.163,111.06,112.823,10.251,1.057,108.522,101.711,115.0,113.959,106.413,10.711,1.083,108.273
1,11.958,112.146,103.453,114.177,99.411,10.818,1.071,101.409,117.482,117.035,104.385,111.019,9.892,1.11,111.479
4,12.034,10.102,100.852,101.674,108.551,1.059,104.47,110.732,9.917,103.749,108.76,114.898,1.091,105.492,105.269
3,12.113,9.757,1.163,103.009,103.407,99.448,1.036,1.074,9.382,1.048,103.78,106.929,98.266,1.021,1.047
