task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.166,0.987,10.108,1.095,11.376,112.001,103.981,0.971,1.103,10.144,0.989,11.305,97.797,100.923,0.914
3,0.219,10.086,1.112,107.885,103.813,110.009,0.982,1.074,10.998,1.161,110.036,108.137,106.372,1.055,1.079
3,0.526,9.501,0.999,111.607,95.945,103.484,1.126,0.93,9.745,1.064,102.952,105.597,100.07,1.089,1.006
3,0.677,10.951,1.148,106.598,106.2,102.782,1.137,1.068,10.072,1.104,109.713,100.76,105.814,1.092,1.068
2,0.704,0.971,10.86,1.073,11.333,106.016,114.661,1.066,0.978,10.561,0.987,10.016,109.123,112.952,0.98
4,0.795,10.828,96.126,101.555,101.511,1.076,104.351,112.696,10.194,92.436,103.477,105.565,1.07,96.961,101.266
3,0.972,9.606,1.019,107.397,111.354,112.643,1.002,0.933,9.717,1.1,112.378,106.236,109.338,1.123,1.074
3,1.185,10.215,1.03,96.897,98.729,102.832,0.971,1.016,9.938,1.05,97.557,96.843,107.483,1.043,0.956
4,1.349,9.305,102.229,114.182,110.946,1.062,108.413,115.189,10.675,98.064,101.821,100.569,1.028,94.449,101.481
4,1.361,10.615,91.837,109.895,98.376,1.028,92.984,105.238,10.812,92.601,105.998,100.569,1.02,100.191,112.328
2,1.429,1.14,10.646,0.99,11.274,107.333,110.315,0.959,1.026,10.854,0.976,11.301,96.819,106.142,0.976
1,1.46,116.432,110.987,101.333,109.983,10.417,1.049,95.29,105.239,116.479,105.818,105.109,9.981,1.131,111.369
2,1.596,1.03,10.808,0.987,11.115,94.749,107.913,1.011,0.977,10.42,0.961,11.129,110.376,107.634,1.042
2,1.668,1.142,10.117,1.047,10.822,95.32,109.417,1.087,1.1,10.808,1.089,9.776,106.375,98.381,0.917
2,2.041,1.092,9.833,0.984,9.883,104.469,101.994,0.925,1.022,9.996,0.94,10.051,105.965,104.089,0.922
3,2.158,10.728,1.145,113.017,99.433,97.285,1.111,0.914,10.099,1.039,112.405,103.116,102.832,1.06,1.076
1,2.358,103.453,101.679,103.741,105.298,10.849,0.967,111.454,117.482,111.235,106.891,97.858,11.139,1.058,112.474
4,2.711,10.626,107.739,108.878,98.892,0.97,92.596,104.819,9.401,108.366,96.827,104.727,1.043,94.204,101.647
2,2.924,1.088,10.291,0.952,10.723,95.427,105.46,1.005,1.139,9.959,0.932,11.17,94.37,110.348,0.943
1,3.001,117.48,107.102,101.769,95.449,10.007,1.124,108.82,115.027,104.505,116.103,97.265,10.774,1.032,106.835
3,3.004,10.082,1.068,97.356,109.294,104.902,1.124,1.045,10.172,1.025,111.171,99.087,103.653,1.108,0.958
3,3.095,9.803,1.08,109.795,113.408,105.361,0.989,0.952,10.647,1.021,112.149,102.606,97.548,0.961,0.976
3,3.17,9.569,1.17,101.247,111.641,101.757,0.983,0.99,9.679,1.067,110.109,109.629,96.663,1.002,1.042
1,3.287,107.572,116.204,105.18,101.252,10.686,1.021,107.087,110.836,114.993,116.937,98.885,10.183,1.032,96.786
3,3.373,10.263,1.136,105.34,102.506,96.0,0.973,1.002,9.295,1.161,111.607,106.875,96.669,1.118,1.038
4,3.53,9.483,98.459,109.329,99.176,1.13,99.591,111.393,10.949,97.077,105.429,113.446,0.993,108.524,106.253
4,3.548,9.512,94.34,114.946,100.371,1.114,104.202,106.789,9.723,98.758,101.489,109.114,0.98,99.514,108.286
1,3.95,108.801,108.648,104.338,104.715,10.795,1.021,98.137,108.433,118.122,104.295,112.936,10.491,1.029,101.793
3,3.984,9.629,1.08,101.835,104.515,99.913,1.041,1.063,9.548,1.084,100.193,110.83,108.328,1.073,0.946
2,4.185,1.066,9.521,1.02,10.08,103.355,112.052,1.064,1.11,10.179,1.006,11.142,110.255,108.141,0.955
4,4.776,10.563,106.633,114.48,114.973,1.07,101.452,109.613,10.069,96.076,98.863,115.316,0.996,105.341,100.779
4,4.777,10.732,94.361,103.281,109.946,1.029,104.648,115.565,10.812,100.272,109.536,108.028,1.094,108.879,112.369
3,5.067,9.568,1.034,101.953,105.098,104.902,0.996,1.063,10.575,1.165,110.643,103.813,109.787,0.971,0.959
