task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.098,10.16,98.63,101.39,114.02,106.39,102.78,108.83,101.73,10.32,108.56,97.57,105.9,107.65,97.88,109.17,104.79
3,0.286,9.34,114.58,115.85,101.28,93.52,104.52,102.52,103.71,9.94,112.7,110.45,109.12,102.04,105.43,101.03,105.56
3,0.464,11.04,105.9,117.76,97.47,106.37,116.05,109.11,111.98,10.46,109.87,106.89,105.01,106.85,103.96,97.57,114.8
4,0.699,10.92,106.9,113.15,108.08,110.66,101.08,108.25,114.25,10.96,104.34,100.56,99.54,111.72,110.49,96.78,108.13
3,1.995,9.94,109.44,107.56,106.99,101.98,104.91,106.46,118.92,10.1,108.86,107.19,106.55,104.76,98.57,100.52,112.19
2,2.054,10.86,106.61,105.34,104.11,103.51,102.25,100.98,104.25,10.66,105.26,106.06,111.86,104.85,112.17,96.73,92.33
4,2.158,10.31,102.06,103.74,110.72,111.78,101.08,109.53,100.65,9.82,106.6,99.3,112.4,100.55,111.21,106.78,108.27
1,2.504,11.1,108.56,100.6,93.43,110.16,100.07,109.12,100.43,11.41,115.47,106.94,108.89,109.53,115.33,108.5,93.46
2,2.587,10.94,104.02,102.86,106.68,110.23,100.72,101.63,103.39,10.98,100.87,110.93,112.89,96.84,114.03,106.97,106.48
4,3.143,10.05,96.14,98.02,109.88,101.36,112.82,97.23,106.01,11.13,104.53,105.48,112.94,106.18,106.36,106.02,112.48
1,3.286,11.12,115.2,96.92,108.06,104.09,115.3,105.28,108.96,10.82,111.14,113.74,101.72,111.19,113.02,105.66,98.97
2,3.405,10.31,104.26,110.23,107.64,97.8,101.53,99.08,97.55,11.67,105.92,111.86,110.89,99.79,113.18,96.83,98.91
3,3.648,10.08,116.21,110.64,96.92,109.25,101.42,105.06,117.56,9.4,118.16,106.96,110.08,100.91,103.61,108.44,100.67
1,3.784,11.58,103.74,107.09,101.66,96.8,108.11,102.08,99.77,11.72,110.57,100.6,105.36,113.34,117.55,115.24,103.16
2,3.97,10.48,95.08,106.77,112.64,100.42,109.92,106.7,101.92,10.44,107.41,112.64,101.31,103.82,110.72,91.97,93.38
3,4.63,9.33,100.66,104.17,113.55,109.4,99.19,101.79,106.43,10.71,114.7,107.69,104.21,108.36,105.75,96.56,115.97
4,4.796,10.2,95.65,103.79,109.38,94.75,96.8,111.03,107.59,11.08,105.02,97.26,111.46,108.43,110.02,94.58,105.26
2,5.1,11.65,102.6,109.53,110.29,98.24,104.45,98.77,105.59,11.74,110.24,98.7,108.2,106.04,115.29,100.7,93.77
1,5.455,10.65,115.7,109.56,108.8,111.7,118.3,104.58,92.39,10.5,113.1,106.29,110.15,98.93,116.15,99.49,95.02
4,5.543,10.77,105.91,100.35,104.32,97.14,105.88,97.56,103.61,9.52,103.96,98.5,110.97,106.42,109.21,101.03,115.41
3,5.557,9.62,100.15,113.78,105.49,93.37,106.03,104.88,101.27,10.32,104.32,100.79,106.81,95.33,99.06,99.32,111.33
1,5.637,9.94,113.29,105.13,100.71,102.59,107.75,107.46,97.62,11.52,106.72,106.17,102.17,110.55,117.64,107.4,99.62
2,6.274,11.58,102.4,103.77,114.62,94.96,112.64,96.96,96.34,11.51,110.85,106.29,112.54,106.09,112.51,99.56,98.92
4,6.421,9.74,98.09,108.34,96.25,107.91,105.78,94.37,107.72,10.91,97.11,103.24,97.02,95.9,107.61,97.73,104.27
2,6.611,10.09,99.06,97.3,103.43,109.1,111.25,100.53,102.94,10.61,106.5,112.17,111.42,104.21,116.55,108.21,94.55
2,6.869,10.96,103.04,109.44,101.73,96.78,114.43,105.22,98.28,11.56,103.39,100.43,112.16,100.71,114.98,106.4,107.24
4,7.164,9.69,107.94,100.65,108.66,102.16,107.35,99.36,105.54,9.6,96.0,102.92,109.53,102.78,109.34,111.92,116.02
