task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.362,10.45,115.33,10.74,114.57,10.94,1.03,102.96,24.58,10.58,115.34,10.56,104.15,10.2,1.09,109.55,23.45
T6,0.83,10.85,113.34,10.28,105.2,11.49,1.0,106.79,27.87,10.32,109.53,10.44,103.2,9.98,0.93,98.47,25.1
T6,0.855,10.83,102.78,11.38,113.54,10.57,1.07,104.97,28.38,9.85,110.62,10.04,112.9,10.24,1.01,92.6,26.56
T2,1.111,11.09,106.17,9.91,102.26,10.03,1.07,115.28,23.82,10.89,113.62,10.16,96.24,10.53,1.03,99.99,24.48
T2,2.483,10.25,110.31,11.49,101.58,10.52,1.12,112.59,24.27,10.79,114.67,9.93,93.61,10.37,1.13,106.55,25.37
T2,3.397,10.04,111.43,9.96,106.76,10.01,1.04,109.12,23.76,11.58,109.32,9.87,95.74,10.03,1.04,101.74,26.41
T6,3.657,9.72,111.04,10.25,112.21,11.44,1.03,93.49,27.8,11.01,106.44,10.64,99.28,11.31,0.93,105.14,29.25
T8,3.683,10.39,113.89,9.56,100.7,10.82,1.01,105.38,24.11,11.32,113.66,10.68,107.95,10.5,1.02,104.57,25.18
T4,4.423,9.77,108.86,11.81,102.96,9.59,1.04,107.52,23.56,10.48,100.85,11.42,115.52,10.83,1.02,117.56,24.46
T2,4.624,10.51,106.46,9.92,108.46,11.59,1.06,109.48,26.53,11.19,108.25,9.86,105.94,11.58,1.0,112.35,24.81
T1,4.703,10.12,104.33,10.54,105.89,10.94,1.13,104.4,27.28,10.51,99.09,10.79,98.59,11.58,1.04,115.54,26.53
T4,6.813,10.51,103.37,10.94,110.3,9.48,1.04,111.29,25.32,9.94,106.22,10.2,110.93,10.99,1.01,114.46,24.92
T3,6.894,11.61,111.34,10.87,116.47,9.99,1.12,99.9,25.32,10.77,110.01,10.86,103.25,10.24,0.98,111.32,28.84
T7,7.33,10.18,99.85,10.19,112.41,10.91,1.03,100.85,26.44,9.82,99.85,11.09,114.51,10.41,0.93,103.42,24.55
T8,8.528,11.57,110.1,10.17,101.03,10.16,0.96,109.56,26.52,10.65,107.96,9.63,96.95,9.75,1.07,112.17,25.4
T1,8.991,11.12,99.98,11.13,102.76,11.57,1.03,106.09,25.26,11.29,113.97,11.24,107.66,10.43,1.03,104.71,29.06
T6,9.225,10.66,109.72,10.02,106.98,10.64,0.98,103.02,28.04,11.2,110.62,10.26,112.4,11.46,0.98,106.92,25.44
T10,10.285,9.59,111.27,11.43,108.51,11.73,1.07,108.0,26.93,9.99,111.89,10.11,110.72,11.36,1.0,116.83,24.95
T10,10.575,11.19,104.13,10.19,105.41,10.89,1.06,116.11,25.05,10.79,108.39,9.83,97.32,9.99,1.01,115.4,29.04
T4,10.896,11.29,97.17,11.62,107.0,9.73,0.95,101.75,23.76,9.67,95.12,10.46,107.08,10.14,1.09,102.38,25.19
T9,11.6,9.76,99.13,9.55,106.8,9.85,1.11,105.76,27.58,11.52,98.26,9.56,111.49,10.92,1.04,94.38,24.36
T5,15.488,10.09,109.67,9.75,112.93,11.51,1.17,100.65,26.79,10.79,113.04,10.04,97.48,10.14,1.12,111.3,27.04
T9,15.85,10.34,105.19,9.37,112.83,10.89,1.19,110.2,25.18,10.65,99.6,9.51,104.63,11.12,1.1,99.61,27.19
T9,16.122,11.22,95.51,10.75,112.44,9.88,1.13,98.63,28.1,11.21,100.12,10.49,99.82,10.46,1.03,111.13,26.96
T3,16.541,10.39,105.89,10.08,104.24,9.97,1.01,94.66,25.77,10.59,116.23,10.58,104.71,10.01,1.09,102.06,29.69
T2,18.397,9.99,115.74,11.71,93.51,11.33,0.98,108.72,25.44,10.1,100.44,11.21,107.84,10.24,1.08,102.59,23.74
T10,19.527,11.26,108.79,10.93,110.74,10.89,0.99,111.33,24.92,9.82,110.88,10.51,97.44,10.94,1.1,108.93,26.76
T3,20.105,11.32,113.64,11.58,114.04,10.56,1.13,106.03,27.12,10.48,114.89,9.98,113.07,10.39,1.01,102.82,29.39
T6,22.439,10.53,109.92,9.85,112.78,10.6,0.95,96.84,24.97,11.19,99.88,11.67,108.8,11.26,1.08,109.38,27.89
T3,23.126,11.02,118.2,11.2,105.81,10.86,1.09,104.82,26.72,9.97,100.01,10.84,109.83,9.83,1.06,106.46,27.38
T2,23.226,11.52,102.75,11.54,92.5,11.2,1.09,115.17,25.64,10.79,113.09,10.18,104.42,11.61,0.98,104.18,26.07
T8,25.81,10.32,112.12,10.02,107.09,11.36,0.96,112.48,23.31,10.2,107.61,11.11,100.62,10.81,0.94,111.88,26.17
T4,26.345,9.87,101.78,10.56,111.64,10.36,1.1,115.42,24.73,11.17,93.17,11.06,108.12,9.64,0.95,109.02,24.47
T7,26.516,9.91,96.54,9.81,107.31,10.65,0.94,101.87,26.52,10.64,96.81,10.12,99.15,10.24,1.06,109.53,26.46
T5,27.06,10.46,100.82,9.93,106.95,10.83,1.01,112.77,25.73,10.89,111.91,10.61,113.95,11.02,1.09,100.9,25.5
T3,27.188,11.26,114.28,10.96,98.79,11.37,1.11,106.18,25.17,11.65,101.67,11.65,107.89,10.81,1.1,106.53,28.52
T8,29.243,11.17,116.06,9.64,105.5,11.14,0.98,110.69,26.52,10.16,107.02,11.33,105.99,10.48,1.04,101.51,23.8
T8,29.39,11.57,102.36,10.53,107.95,10.26,1.0,107.25,26.47,10.44,117.72,9.9,105.84,10.85,0.93,101.86,23.94
T5,29.432,11.08,105.99,9.88,110.89,10.47,1.05,111.48,25.85,11.16,113.84,9.89,99.04,10.21,1.18,110.77,25.21
T9,31.047,11.4,101.86,10.26,116.38,9.68,1.08,110.13,27.84,10.02,107.62,10.15,103.56,10.25,1.15,96.2,26.47
T9,31.087,10.54,96.83,9.3,115.9,10.36,1.04,103.8,25.26,10.79,94.04,10.75,106.15,10.83,1.13,99.58,27.18
T2,31.902,11.48,107.64,10.85,98.13,11.32,1.05,117.67,26.16,10.04,104.41,11.4,105.46,10.42,1.1,115.05,24.27
T5,32.198,10.69,112.63,10.36,104.49,10.46,1.18,110.77,24.47,10.27,101.18,10.02,97.75,9.99,1.1,98.22,24.06
T2,32.415,11.54,109.87,11.14,98.63,10.41,1.14,102.7,24.97,9.98,107.75,10.56,98.76,11.21,0.97,106.86,23.72
T7,33.497,9.76,103.65,11.4,111.63,9.8,0.92,105.79,28.31,10.43,101.17,10.72,101.94,10.89,1.03,108.49,25.28
T7,33.863,9.44,102.16,10.91,105.48,10.97,0.93,106.2,26.04,9.78,100.15,10.29,100.29,9.54,1.05,114.43,26.1
T1,35.391,11.56,108.54,10.02,102.5,9.93,1.08,113.22,29.5,11.58,100.87,10.76,103.46,10.29,1.17,103.42,27.49
T9,35.522,11.06,96.68,9.32,117.6,10.1,1.01,108.01,27.16,10.05,105.1,10.12,114.23,10.28,1.06,95.09,26.24
T1,35.687,10.22,100.82,10.57,114.66,10.45,1.09,112.09,29.42,10.76,98.38,11.7,99.39,10.74,1.1,109.98,25.21
T1,35.712,10.68,109.06,10.84,97.66,11.66,1.17,102.63,28.8,10.08,110.97,11.43,110.56,11.42,1.12,115.52,28.28
T8,37.654,9.78,116.94,9.76,95.86,10.41,1.03,115.27,25.99,10.01,105.39,9.92,99.7,11.25,0.98,113.64,26.06
T2,38.072,10.58,109.73,10.21,95.12,10.03,1.03,106.91,24.72,10.42,101.89,11.22,106.69,10.98,1.04,100.25,25.29
T9,39.396,10.04,99.79,10.22,118.31,10.53,1.17,102.88,25.39,9.98,98.35,10.18,111.13,10.67,1.06,96.1,27.56
