task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.21,11.11,100.01,11.12,100.11,9.86,1.04,102.41,29.35,11.31,109.18,10.36,102.22,11.18,0.98,99.26,25.3
T1,0.479,10.81,109.46,10.12,114.04,10.75,1.08,115.51,28.11,11.37,99.85,10.82,98.08,10.04,1.08,116.96,25.33
T7,2.713,9.18,104.91,10.68,101.97,10.79,0.98,113.06,27.25,9.24,97.54,10.38,108.84,10.32,0.93,102.44,24.73
T8,3.454,10.27,117.58,9.98,105.72,10.68,1.04,103.84,23.36,11.42,104.1,11.09,94.53,9.81,0.93,110.62,26.57
T5,6.34,10.17,112.8,10.04,99.17,10.84,1.06,96.85,26.71,10.5,115.34,11.03,101.58,10.52,1.17,106.43,24.92
T3,6.441,11.57,113.18,11.22,109.16,9.81,1.06,100.05,28.54,11.14,100.62,9.89,107.12,11.25,1.03,108.51,29.46
T7,7.163,10.46,96.74,10.29,114.05,10.38,0.94,101.42,26.69,9.33,98.61,9.84,99.56,10.27,0.98,115.3,26.45
T7,7.427,9.54,107.07,11.5,101.84,10.33,0.96,105.39,25.9,10.82,112.25,10.99,114.29,10.37,1.01,101.58,27.48
T8,7.885,11.25,116.78,10.59,98.97,10.03,0.93,104.72,23.38,9.88,103.62,10.74,95.5,10.89,1.02,104.89,24.45
T1,8.678,10.16,106.03,11.25,109.28,11.12,1.03,111.29,25.51,11.04,112.75,10.55,97.66,10.38,1.0,104.0,28.53
T10,10.398,10.36,108.71,11.06,105.36,10.47,1.16,109.69,25.06,10.39,104.9,10.96,108.02,10.21,1.1,101.37,26.3
T2,10.607,11.6,104.11,11.66,92.93,10.85,1.09,109.11,24.53,10.8,100.0,11.29,106.29,11.69,1.13,113.12,26.86
T6,12.165,10.61,118.11,11.03,99.78,10.37,0.97,96.6,28.19,9.83,100.01,10.03,105.0,11.72,1.01,103.25,27.09
T10,14.834,10.09,114.43,11.38,96.59,11.65,1.05,102.72,26.21,10.42,103.11,9.93,100.74,11.72,1.1,115.5,26.63
T3,15.691,10.49,111.34,10.05,99.84,10.11,1.08,101.77,26.81,11.01,104.9,10.76,103.09,11.13,1.07,100.4,29.54
T10,16.146,9.76,118.27,10.97,109.04,10.34,1.03,113.77,24.97,10.83,109.64,11.33,101.31,10.7,1.12,116.36,26.74
T9,16.508,10.75,100.8,10.67,107.9,10.88,1.1,100.67,27.5,9.76,100.66,9.41,106.12,10.37,1.14,95.04,28.15
