task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T10,0.493,11.15,116.0,11.18,95.09,10.4,1.05,106.16,25.35,10.03,103.66,11.32,107.99,11.22,1.0,101.79,25.5
T6,0.953,10.27,104.61,10.23,102.95,9.94,1.01,109.4,29.5,10.01,105.59,11.38,101.5,10.36,0.95,97.78,26.82
T5,0.981,10.15,115.14,10.78,104.99,10.22,1.0,112.73,25.46,10.57,118.98,10.95,99.76,10.73,1.0,105.85,24.68
T7,2.723,9.15,111.19,9.73,103.23,9.59,1.0,114.89,24.61,9.37,106.12,11.36,98.87,9.49,1.04,112.14,28.47
T4,2.86,9.88,106.7,11.81,108.18,9.5,1.02,112.26,24.08,9.97,102.1,10.6,104.67,10.04,0.94,115.2,24.01
T1,3.683,11.63,112.68,10.55,98.99,10.9,1.09,115.78,25.63,11.16,105.4,11.43,109.65,10.86,1.06,104.98,28.39
T4,4.64,10.01,105.29,10.37,101.56,10.02,1.1,103.9,26.6,9.89,98.49,11.24,107.76,10.22,1.07,110.21,26.26
T10,5.577,10.18,109.3,10.9,99.47,10.85,1.09,102.52,26.92,9.95,107.6,9.99,104.49,10.72,1.03,107.0,25.14
T5,6.987,11.15,103.08,10.66,103.3,10.27,1.05,102.75,25.34,9.8,104.34,10.71,104.85,9.87,1.0,95.76,25.65
T1,8.528,11.86,107.41,11.47,104.18,10.38,1.0,115.81,26.0,10.6,109.74,11.29,97.94,10.85,1.04,100.92,26.93
T7,17.354,10.75,96.05,11.3,113.46,10.72,1.02,101.07,25.91,10.39,105.02,10.11,109.48,9.25,1.07,106.62,27.61
T10,19.065,10.59,115.94,11.41,107.1,11.2,1.16,111.76,26.42,11.04,115.55,9.86,105.67,11.46,1.12,105.44,28.38
T4,19.949,10.76,104.19,11.88,111.38,10.34,0.94,116.44,25.22,11.03,106.45,10.05,112.9,9.47,0.96,100.69,26.31
T3,20.536,10.77,113.63,10.59,105.79,11.23,1.08,109.94,25.61,11.36,116.02,10.09,108.63,10.1,0.96,98.66,28.11
T5,21.585,10.56,104.0,10.9,102.4,11.48,1.02,99.69,25.88,9.65,102.21,10.92,105.57,9.87,1.18,108.08,26.09
T2,25.037,10.0,99.85,10.82,93.64,10.66,1.04,101.86,24.6,11.46,107.63,10.15,98.72,11.5,1.14,115.11,25.17
T7,25.607,10.1,96.79,11.33,112.62,10.27,0.93,117.96,27.02,9.34,108.84,10.12,116.87,10.4,0.97,100.17,24.61
T1,25.81,10.51,98.42,10.23,102.78,11.6,1.03,104.87,25.68,10.59,111.82,11.59,109.8,11.51,1.04,100.08,28.24
T3,25.872,10.98,115.34,10.55,102.34,10.41,1.01,108.95,26.81,11.4,111.89,10.6,105.3,10.89,1.03,106.18,28.0
T1,29.243,10.94,101.34,10.28,104.99,11.42,1.15,105.02,26.86,11.03,103.27,10.44,98.75,10.09,1.15,109.49,27.7
T1,29.39,11.79,97.91,10.86,109.65,11.18,0.99,104.03,28.31,10.3,107.51,10.88,101.58,10.75,1.13,118.87,25.2
T5,31.435,9.85,115.29,10.88,101.15,11.22,1.15,100.6,23.87,9.85,107.96,10.04,101.37,10.58,1.13,98.84,25.65
T2,32.863,11.24,102.84,10.89,101.48,10.57,1.08,114.36,24.42,10.15,100.0,11.43,108.74,10.9,1.07,116.92,25.24
T6,32.997,9.58,109.86,11.23,102.73,10.97,0.93,94.71,25.85,10.12,108.49,11.26,110.03,11.51,1.06,94.17,27.19
T7,33.237,10.12,96.05,11.39,114.52,10.76,1.08,112.29,27.65,10.58,107.5,10.74,109.26,10.49,0.96,107.0,26.23
T3,34.047,10.22,114.28,10.86,112.87,10.28,1.05,97.47,25.78,10.08,107.5,10.62,100.98,9.94,1.13,100.78,27.94
T4,36.479,9.72,103.79,11.63,98.56,10.46,1.05,101.27,23.46,10.77,107.04,11.64,110.34,9.8,0.96,115.82,26.47
T1,37.654,11.61,107.66,10.32,106.62,10.04,1.09,109.59,29.09,11.64,107.82,11.66,100.28,11.26,1.16,110.85,29.68
T2,37.838,11.23,102.61,10.92,93.27,10.39,1.04,111.22,27.08,11.37,102.98,11.03,100.63,10.78,1.1,116.56,23.16
