task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.493,10.0,115.51,9.62,113.75,10.07,1.0,104.49,25.46,9.53,115.74,9.52,102.85,10.91,1.03,100.2,27.38
T4,1.856,10.02,96.47,10.54,111.35,10.37,1.02,101.83,24.85,9.82,103.1,10.64,112.31,10.72,1.1,99.14,25.18
T7,1.873,10.35,103.43,10.65,110.59,10.58,0.96,108.59,24.12,9.25,99.08,10.54,108.6,10.82,0.98,109.83,24.7
T8,4.333,10.01,107.8,10.82,109.37,10.46,1.1,113.42,25.91,10.38,107.96,9.64,109.39,10.58,0.97,103.94,26.27
T5,5.577,10.9,109.37,11.19,104.15,9.85,1.17,100.74,23.59,11.13,116.58,10.87,114.82,10.35,1.18,99.71,26.45
T6,6.041,9.56,117.74,11.43,102.05,10.36,1.05,101.11,28.64,9.96,111.68,11.65,101.53,11.77,0.95,108.03,27.45
T9,6.702,10.79,104.44,9.26,114.12,9.87,1.06,94.5,27.69,9.92,98.07,10.16,115.78,11.18,1.13,110.58,26.58
T10,8.934,9.87,110.72,10.03,106.09,10.0,1.02,112.7,26.34,9.71,117.52,11.12,109.98,11.04,1.0,107.41,26.29
T3,14.071,10.61,115.8,11.73,101.37,10.49,1.09,95.47,27.13,10.7,108.12,11.16,101.5,10.0,0.99,98.46,28.07
T7,14.215,9.88,111.96,9.89,101.09,10.88,0.98,104.27,25.79,9.37,105.35,9.74,104.64,10.8,0.99,114.02,26.16
T9,14.807,9.73,100.58,9.68,108.7,9.8,1.16,99.2,26.76,11.01,105.54,10.85,107.81,10.73,1.15,101.87,25.75
T3,15.615,10.82,109.1,10.2,101.02,10.13,1.01,111.68,26.15,11.64,117.74,10.46,115.35,10.75,1.07,95.58,25.51
T6,16.174,10.08,111.07,10.43,100.91,10.68,1.05,107.74,26.46,10.52,107.6,10.33,113.77,11.35,0.98,103.53,27.03
T4,16.311,9.8,92.57,10.92,107.64,9.52,1.06,112.88,26.7,10.9,94.03,11.78,115.0,10.29,1.07,107.18,23.84
T10,16.945,11.15,106.52,10.77,100.29,10.28,1.11,116.49,25.56,11.28,113.74,10.94,111.08,11.45,1.03,112.67,25.54
T4,17.899,10.24,95.83,11.53,113.86,10.06,1.04,111.66,25.01,10.94,108.19,10.11,103.15,9.37,1.03,107.42,25.95
T1,18.071,10.88,111.09,10.12,104.81,10.61,1.04,115.01,25.54,11.05,113.31,10.57,111.76,10.87,1.15,107.89,26.17
T6,18.541,9.96,102.65,11.06,116.23,10.36,0.94,95.3,25.88,10.49,114.13,10.66,102.17,11.23,0.96,107.35,26.76
T5,19.065,10.63,113.06,10.14,114.25,11.37,1.01,102.63,24.55,10.32,115.44,11.05,103.84,10.13,1.06,107.33,26.1
T6,21.696,10.45,105.16,11.55,102.69,10.08,0.96,104.99,28.6,9.51,112.08,9.94,110.2,10.04,0.96,95.32,27.07
T8,22.705,10.56,111.24,10.21,97.92,9.98,0.92,106.26,24.34,10.43,118.37,11.19,97.0,10.91,1.01,101.73,24.54
T7,23.114,10.23,109.87,10.14,107.0,10.82,1.01,109.32,26.76,9.83,112.54,9.8,116.31,9.38,1.02,109.68,27.65
T4,24.403,9.93,102.4,11.89,105.92,9.8,1.09,99.24,25.45,10.93,108.52,11.6,99.48,9.72,1.03,103.71,25.44
T10,27.279,11.08,115.77,11.06,102.65,10.86,0.99,108.81,25.41,11.04,105.08,10.65,107.01,10.45,1.09,116.83,26.66
T7,30.647,9.24,104.24,9.88,115.82,9.96,0.96,116.05,28.52,9.32,103.91,9.7,117.56,9.79,1.0,114.36,25.32
T7,31.507,9.37,109.8,10.11,102.7,10.09,0.99,107.54,28.48,9.64,109.51,10.86,110.96,10.92,1.01,107.67,25.6
T3,32.837,10.51,109.98,11.37,106.24,10.1,0.96,95.31,27.38,10.17,111.31,11.48,101.58,10.95,1.13,108.62,29.38
T7,36.949,10.72,104.59,10.33,103.33,9.8,1.08,100.17,26.01,9.32,112.39,10.61,111.37,10.45,1.02,99.53,27.68
T1,39.54,11.67,98.63,10.6,109.36,11.56,1.01,109.56,25.13,11.92,103.55,10.31,103.87,10.36,1.13,107.58,25.99
T10,39.621,9.76,102.3,10.28,104.93,11.36,1.12,101.96,25.12,9.52,106.05,9.76,111.9,11.08,1.04,101.44,26.65
T9,39.864,10.28,106.02,10.71,109.87,10.8,1.19,96.55,26.74,10.22,105.99,9.97,108.16,9.67,1.13,110.74,25.37
T6,42.716,9.48,113.73,10.54,112.89,11.77,1.06,101.69,29.09,9.43,101.84,9.94,102.17,10.19,1.08,97.65,27.38
T4,45.033,10.93,109.05,10.2,100.22,10.32,0.97,107.4,25.26,10.24,101.2,10.87,111.55,9.32,1.1,115.19,23.2
T1,47.543,10.93,115.04,10.79,97.57,11.29,1.04,105.92,29.11,11.42,106.7,10.11,100.49,11.28,1.16,100.92,26.33
T4,47.934,9.87,98.85,10.37,112.58,10.9,1.04,101.42,25.32,10.79,95.83,11.21,102.87,9.33,1.06,117.59,26.11
T3,48.819,10.45,108.87,11.35,114.05,9.73,0.97,101.24,28.52,9.93,109.36,11.13,99.62,11.48,1.05,110.72,27.8
T2,50.35,11.7,113.89,9.86,92.72,10.64,1.14,102.46,24.7,10.13,106.68,11.65,97.75,11.65,1.13,106.4,23.88
T6,50.729,9.52,109.25,10.46,108.86,10.06,1.01,94.18,25.15,9.74,114.41,11.43,107.92,10.33,0.97,103.87,26.34
T7,51.699,9.35,108.08,10.98,114.43,10.38,0.98,114.3,26.07,9.96,101.37,10.17,105.63,10.64,0.96,100.04,28.39
T3,51.886,11.29,111.13,11.38,111.52,11.25,1.01,96.23,27.43,11.36,112.16,10.32,107.81,9.71,0.98,100.53,28.7
T2,52.452,10.96,106.22,11.52,99.32,10.02,1.03,102.12,26.93,10.82,99.95,10.19,106.39,10.86,1.13,108.3,24.66
T8,53.896,9.83,116.54,10.79,97.26,10.06,1.07,104.4,23.43,9.85,111.17,10.82,96.59,10.58,1.08,117.73,24.32
T2,54.107,11.71,114.44,11.07,98.5,10.84,1.11,108.58,25.48,10.13,110.7,11.25,95.66,9.97,0.99,108.69,25.58
T5,55.649,9.99,117.73,10.57,105.54,9.93,1.06,105.85,24.08,10.83,109.73,9.66,102.59,10.51,1.03,105.16,26.26
T8,55.961,10.9,116.09,10.99,107.89,10.48,1.0,103.16,23.1,10.15,117.09,10.46,105.61,10.73,1.06,103.94,25.3
T6,56.983,10.56,101.39,11.65,112.98,10.68,0.96,104.24,27.44,10.12,115.49,11.18,101.27,10.42,1.04,92.91,25.52
T9,58.791,9.94,100.32,10.09,106.2,9.63,1.05,96.22,25.92,9.76,101.32,9.91,112.56,11.0,1.1,96.49,25.65
