task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.026,105.84,99.73,93.14,1.09,1.07,10.92,99.58,98.87,94.12,110.2,103.03,1.08,1.07,9.8,103.27,106.24
T2,0.733,110.64,95.8,100.8,1.03,1.11,9.68,100.26,95.52,106.28,102.76,106.64,0.98,1.02,10.69,105.74,101.58
T1,0.874,102.29,110.74,104.22,1.18,1.13,10.4,111.59,95.0,94.84,110.47,98.57,1.09,1.07,10.72,100.76,109.19
T2,1.456,105.84,101.96,100.06,0.95,1.1,9.6,96.13,100.96,108.6,94.87,97.92,1.1,1.08,9.74,105.93,95.49
T1,1.552,95.2,101.04,97.12,1.05,1.15,10.82,108.99,110.65,95.32,103.1,98.45,1.08,1.15,10.94,107.71,104.08
T3,1.575,111.78,103.37,117.25,0.98,1.02,11.23,93.51,102.64,103.91,102.21,111.65,1.04,0.99,11.45,104.06,111.39
T2,1.639,102.65,101.14,111.39,1.02,0.99,10.9,108.01,106.39,105.04,98.96,107.0,1.05,1.1,9.91,108.97,92.48
T3,1.873,108.72,107.17,104.83,1.04,1.14,11.13,95.82,108.12,107.18,107.87,104.14,1.08,1.03,10.44,105.81,111.21
T3,2.194,99.02,103.76,107.52,0.95,1.13,10.09,105.76,98.4,104.27,106.67,112.16,1.04,1.14,10.83,92.93,111.96
T3,2.251,105.88,105.09,115.76,1.08,1.16,10.51,97.78,109.84,101.02,110.72,117.42,0.98,1.17,10.0,102.18,110.43
T2,2.383,98.92,99.42,99.67,1.08,0.97,9.78,109.22,108.82,102.78,107.83,110.78,1.1,1.09,9.99,113.48,107.8
T3,2.451,109.12,106.96,114.7,0.96,1.09,10.24,105.32,113.23,112.42,96.47,113.35,1.02,1.11,11.06,106.53,102.52
T2,2.626,116.2,95.95,112.12,1.0,1.01,10.93,111.97,97.99,100.76,98.5,112.84,1.05,1.07,10.84,103.0,109.01
T1,2.75,109.16,112.06,107.43,1.11,1.19,9.83,103.8,102.85,95.9,111.5,95.54,1.02,1.16,10.65,98.81,97.3
T1,2.78,103.84,105.05,95.63,1.09,1.01,11.02,106.56,107.45,104.56,100.22,94.36,1.14,1.04,10.72,113.77,105.68
T4,3.074,110.71,108.88,111.42,1.11,1.02,10.74,116.15,107.3,110.47,100.28,111.0,0.98,1.0,10.71,116.03,101.67
T2,3.086,109.6,112.47,108.19,1.1,1.02,10.75,106.78,106.23,112.19,100.96,95.95,1.1,1.0,10.94,109.62,92.51
T1,3.21,93.84,105.17,106.63,1.01,1.15,10.05,101.77,96.91,110.15,113.66,92.15,1.12,1.17,9.57,111.61,95.13
T3,3.39,99.59,105.95,118.44,0.94,1.14,10.96,98.59,103.05,114.49,102.44,109.52,1.05,1.1,11.53,97.69,106.81
T3,3.45,105.6,105.61,103.54,0.98,1.1,10.45,94.04,97.15,114.87,108.22,113.91,0.96,1.11,9.86,108.41,106.81
T4,3.669,112.71,101.66,102.73,1.04,1.1,10.72,104.19,108.05,107.37,94.74,115.38,1.14,1.11,10.99,113.17,112.86
T3,3.755,109.29,110.65,107.44,1.1,1.16,11.37,105.05,106.54,103.19,98.31,101.46,1.01,1.01,10.0,104.94,100.38
T1,3.781,97.28,110.86,104.81,1.02,1.19,10.23,99.47,97.84,106.3,100.03,92.71,1.16,1.08,10.81,111.4,97.93
T1,4.047,96.7,103.64,104.94,1.05,1.04,10.53,113.92,110.45,102.13,106.14,99.31,1.14,1.06,10.16,111.4,94.91
T1,4.06,106.06,110.26,92.03,1.08,1.18,10.34,101.5,107.03,103.74,104.09,106.54,1.18,1.08,10.72,103.49,107.75
T1,4.121,106.86,100.16,93.14,1.06,1.13,10.19,103.03,98.4,102.91,102.44,108.34,1.08,1.02,9.48,105.5,100.87
T4,4.214,110.02,98.61,114.79,1.07,1.12,11.6,115.35,108.02,106.01,110.13,104.25,1.06,0.98,11.4,105.22,99.29
T1,4.355,103.84,100.52,92.16,1.08,1.18,9.57,100.34,104.67,103.46,100.35,105.12,1.02,1.02,10.68,111.07,96.39
T4,4.405,98.18,109.73,115.47,0.98,1.14,10.88,102.85,105.86,112.91,103.81,110.21,1.0,1.03,10.23,100.23,107.72
T3,4.426,111.65,112.64,100.84,0.95,1.04,11.04,94.37,98.39,104.52,103.56,103.77,1.0,1.11,10.81,107.6,108.33
T4,4.431,99.97,105.97,98.86,1.07,1.04,11.08,111.15,109.42,100.43,102.44,106.02,1.14,1.09,10.76,101.05,110.41
T2,4.612,110.92,95.72,109.53,0.96,1.06,9.55,96.13,108.26,108.49,99.0,104.39,1.04,1.0,10.96,107.52,103.02
