task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.067,102.92,95.95,113.14,0.98,1.06,9.82,96.91,103.87,110.14,108.73,109.16,1.06,1.02,10.62,99.82,106.48
T2,0.149,99.86,108.19,108.59,1.1,1.08,9.34,104.63,99.68,115.04,99.18,102.7,1.02,1.08,10.0,98.36,98.21
T2,0.204,97.98,105.82,97.64,1.08,1.07,10.56,101.39,105.38,112.19,101.26,107.33,1.09,1.1,10.05,96.26,94.63
T4,0.265,99.99,101.08,116.34,1.0,1.08,11.0,107.66,97.85,110.64,102.76,102.08,1.07,1.14,10.97,102.01,108.69
T2,0.277,112.04,107.71,105.85,1.03,0.97,9.75,101.35,95.23,103.69,109.05,102.38,0.99,1.0,10.92,107.25,108.19
T1,0.282,93.21,111.43,93.68,1.16,1.01,9.8,112.97,102.16,102.29,112.4,107.22,1.03,1.14,10.45,112.67,100.04
T4,0.409,112.66,98.39,115.23,1.04,1.04,11.55,111.5,98.73,108.3,111.3,103.13,1.11,1.08,10.62,114.0,112.99
T3,0.414,102.54,103.61,108.24,1.1,1.05,10.33,107.59,102.42,116.34,111.56,109.33,1.12,1.17,11.13,101.07,100.42
T1,0.539,101.89,103.74,104.34,1.13,1.03,9.79,114.32,103.71,109.3,112.33,95.79,1.02,1.13,10.97,115.52,101.73
T4,0.654,110.34,105.97,113.94,1.0,1.07,10.62,110.38,110.05,99.75,103.37,113.11,1.13,1.0,11.37,109.97,114.0
T3,0.992,116.44,101.84,111.88,1.07,1.08,10.12,99.76,99.04,101.04,101.79,109.05,1.02,1.17,10.44,108.89,106.28
T2,1.104,104.73,104.9,96.93,1.1,0.94,10.04,111.13,99.64,108.95,110.83,101.96,0.98,0.97,10.66,100.92,108.06
T3,1.206,101.2,111.94,105.61,0.99,1.04,10.23,93.05,114.68,97.97,99.17,103.38,1.12,1.0,10.31,95.58,102.32
T3,1.388,101.71,113.2,116.88,1.11,1.09,11.54,93.75,110.17,101.95,98.61,113.66,1.09,1.1,11.34,109.56,112.84
T2,1.394,114.0,111.61,99.43,1.09,1.06,10.4,113.16,92.62,98.81,105.42,112.46,0.96,1.11,10.29,101.74,92.96
T4,1.581,103.2,94.16,115.52,1.1,0.97,10.57,103.63,101.24,104.54,108.13,108.22,0.98,1.06,11.09,105.34,108.67
T3,1.631,103.92,109.38,112.4,0.98,1.14,10.94,105.89,98.89,115.58,102.55,106.49,0.99,1.08,11.69,99.3,114.5
T2,1.914,113.36,94.6,109.98,0.98,1.05,10.2,108.05,98.07,112.83,105.99,109.23,1.03,1.01,9.98,98.72,108.51
T2,1.945,116.03,96.0,97.09,0.98,1.03,10.56,104.91,98.77,102.33,103.01,112.45,1.06,0.96,10.28,104.57,97.46
T1,2.123,104.86,108.43,105.25,1.07,1.15,10.84,105.98,94.21,107.47,109.44,102.34,1.03,1.07,10.3,116.93,96.66
T1,2.141,94.21,114.91,92.55,1.01,1.18,9.67,111.67,94.22,97.91,112.82,100.04,1.12,1.03,9.71,106.76,99.09
T1,2.143,110.28,109.65,97.71,1.05,1.04,10.6,108.81,94.96,107.75,111.01,104.1,1.03,1.18,10.44,102.17,99.32
T2,2.284,115.4,110.14,105.18,1.06,0.96,9.77,112.77,96.25,113.1,106.79,100.92,1.04,1.04,10.05,109.42,99.1
T2,2.703,113.72,111.69,98.25,0.95,1.08,10.62,109.59,96.39,109.74,100.55,104.04,0.97,1.1,10.51,104.61,100.94
