task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.013,112.57,96.87,112.38,1.01,1.06,11.14,101.43,112.89,99.02,98.23,100.88,1.1,1.09,11.25,95.93,101.53
T4,0.025,95.96,108.08,105.26,1.11,1.13,10.25,109.28,111.6,98.87,106.9,107.91,1.0,0.99,10.14,103.84,106.48
T1,0.03,110.16,114.11,93.55,1.02,1.06,10.72,111.77,98.4,97.56,98.43,101.87,1.0,1.06,10.66,109.7,94.44
T2,0.252,113.36,110.92,97.11,1.0,1.06,10.51,108.82,105.28,115.27,97.44,106.8,0.98,1.07,9.43,109.22,95.42
T2,0.255,99.03,100.64,96.01,1.02,1.0,10.08,97.88,102.59,111.11,104.3,107.28,1.09,0.95,10.06,102.33,92.77
T4,0.289,97.51,95.99,115.91,1.08,1.0,10.07,104.4,97.24,102.31,97.86,101.85,1.02,1.12,10.27,108.69,113.78
T2,0.322,99.7,101.86,112.78,1.07,0.99,9.81,109.61,106.7,99.1,95.9,112.74,0.96,1.01,9.7,105.62,105.67
T3,0.336,98.78,113.41,115.93,1.0,1.06,10.2,108.6,111.91,105.64,104.22,107.69,1.01,1.15,9.99,95.07,112.66
T1,0.43,95.32,113.66,107.74,1.18,1.18,10.02,109.92,106.62,93.35,111.07,104.13,1.0,1.1,9.85,104.97,95.57
T3,0.54,114.6,100.44,103.63,0.96,1.11,9.89,100.01,106.57,101.96,99.41,114.61,1.09,0.99,10.24,96.21,104.21
T1,0.727,98.53,101.04,97.34,1.18,1.15,10.77,102.54,108.19,96.79,114.22,94.52,1.1,1.02,9.59,106.44,108.36
T1,0.965,107.84,97.38,95.32,1.18,1.16,10.51,108.4,96.56,97.56,107.08,104.56,1.12,1.18,10.04,115.14,101.29
T4,1.049,102.29,98.27,107.96,0.96,1.09,11.41,101.84,108.51,97.02,98.94,116.17,1.11,1.06,10.19,106.39,111.96
T2,1.422,116.09,95.34,100.57,0.96,0.95,10.76,105.03,97.28,103.64,109.36,103.0,1.05,1.09,9.63,102.39,92.67
T4,1.43,109.29,109.86,98.34,1.12,1.02,11.57,117.78,115.04,105.46,96.88,99.55,0.96,0.96,11.29,111.97,112.76
T1,1.578,108.53,114.9,94.28,1.12,1.11,11.01,108.2,107.8,101.38,107.55,99.51,1.06,1.02,10.27,106.92,99.52
T1,1.657,104.98,101.58,99.67,1.08,1.03,11.06,107.1,96.07,101.34,104.42,98.96,1.09,1.05,10.16,116.38,105.68
T4,1.721,107.91,104.28,112.67,0.98,0.97,10.09,106.94,99.51,97.54,103.83,107.28,1.0,0.96,11.05,107.87,111.44
T4,1.767,106.92,95.55,114.69,1.05,1.07,10.81,102.2,102.93,98.0,96.74,100.97,1.1,1.02,11.21,115.27,96.96
T1,1.818,100.21,108.8,98.38,1.06,1.18,9.65,103.21,109.65,108.86,111.75,108.18,1.18,1.1,9.77,114.6,97.61
T2,2.072,100.33,100.48,105.68,1.0,1.05,9.33,96.18,101.3,105.6,104.64,112.28,1.04,1.02,10.64,111.59,101.17
T1,2.077,104.85,96.78,100.72,1.07,1.17,11.23,108.13,105.64,96.77,112.66,96.51,1.04,1.15,10.53,101.85,96.06
T2,2.22,100.42,101.73,104.67,0.94,1.0,9.74,96.49,107.92,103.18,100.43,98.15,0.98,0.99,10.82,113.88,95.72
T1,2.243,101.52,99.62,93.62,1.04,1.15,10.59,100.69,94.72,96.83,108.48,99.94,1.17,1.09,10.67,116.23,110.42
T2,2.665,102.03,111.88,108.88,1.04,0.98,10.04,102.19,104.16,115.47,110.3,103.47,1.03,1.06,9.26,96.7,106.6
T2,2.812,113.82,111.88,107.38,1.01,1.09,10.39,112.18,102.89,110.23,109.66,98.65,0.96,0.98,10.28,113.63,109.53
T3,2.828,106.94,111.64,104.29,1.07,1.15,10.75,94.27,112.66,111.44,104.36,112.54,1.07,0.99,10.41,101.08,110.07
T1,2.873,96.93,105.81,95.54,1.13,1.07,9.85,104.5,110.81,106.35,104.23,104.56,1.0,1.1,10.67,115.85,99.42
T4,2.945,96.41,102.75,108.8,1.1,1.08,11.11,108.92,101.34,102.35,99.19,103.12,0.96,1.0,11.12,117.37,113.41
T1,3.182,108.12,114.8,109.02,1.13,1.16,10.31,109.21,97.97,100.57,100.06,94.86,1.12,1.12,11.21,114.86,95.6
T4,3.502,109.65,108.22,115.64,0.98,0.99,10.24,111.5,105.69,97.18,99.51,103.45,0.98,1.1,10.54,104.0,99.29
T3,3.59,106.44,110.82,104.72,0.94,1.16,10.14,98.7,98.26,98.87,105.24,109.33,1.03,1.0,11.71,95.73,99.04
T1,3.645,104.32,102.46,104.21,1.16,1.14,10.09,115.66,102.09,98.53,108.01,98.65,1.04,1.17,9.78,112.99,107.46
T1,3.715,95.0,103.66,103.41,1.08,1.08,10.74,111.98,95.38,94.76,101.93,102.22,1.17,1.06,10.88,105.44,102.52
T3,3.899,115.17,98.84,108.86,1.1,1.11,10.84,101.26,107.7,112.58,99.89,111.45,1.07,1.02,10.42,103.33,101.49
T4,4.511,100.52,100.41,110.08,1.08,1.14,10.97,107.61,115.01,112.91,105.19,105.21,1.08,0.96,10.37,111.38,112.78
T1,5.217,100.82,98.59,102.36,1.04,1.07,9.48,106.03,106.67,103.7,109.4,100.55,1.02,1.05,10.56,107.7,105.71
T3,5.239,106.79,98.38,118.31,1.07,0.99,10.82,104.37,111.38,98.8,111.32,108.26,1.1,1.09,10.5,92.38,99.14
T3,5.35,114.04,104.56,105.32,0.96,1.12,10.09,109.08,106.75,108.71,107.18,114.87,1.09,1.1,11.05,104.46,108.94
T2,5.389,107.99,110.99,100.24,1.1,1.01,10.89,113.59,92.29,115.92,110.09,100.16,0.98,1.04,9.28,103.99,103.8
T3,5.489,101.02,97.79,100.46,1.09,1.15,9.91,97.78,111.38,106.28,103.15,112.16,1.09,1.0,11.7,100.71,98.97
T4,5.684,111.63,107.26,102.17,1.05,1.03,11.16,100.28,110.99,97.74,105.37,110.58,1.1,1.14,10.62,100.35,109.12
T2,5.688,101.1,99.0,106.01,1.04,1.11,10.74,102.34,109.57,98.94,98.12,107.76,1.04,1.04,9.4,111.15,101.19
T1,5.785,110.27,99.63,95.27,1.03,1.19,10.14,113.37,109.17,95.42,101.21,100.12,1.13,1.04,10.33,112.57,109.53
T2,5.983,101.92,107.22,111.09,0.96,1.1,9.83,107.02,99.64,109.84,110.11,107.3,1.07,1.01,10.04,110.65,106.82
T1,6.116,101.62,101.51,99.11,1.05,1.1,10.74,99.18,100.7,103.1,99.06,101.92,1.17,1.19,11.02,112.69,107.97
T1,6.321,94.16,104.11,100.39,1.16,1.14,9.97,111.09,103.17,102.25,96.77,92.3,1.09,1.03,10.62,114.62,103.33
T4,6.322,99.21,108.7,114.77,1.06,0.97,10.31,107.66,100.57,100.6,103.73,98.89,1.06,0.97,11.02,109.97,107.39
T3,6.372,112.4,105.22,112.04,1.0,1.02,10.52,103.5,107.74,115.55,101.37,111.17,1.02,1.07,11.24,108.39,99.74
T4,6.403,97.82,110.34,106.5,1.1,1.11,10.95,100.84,106.38,101.62,100.82,114.86,0.97,1.03,11.05,104.01,104.32
T1,6.429,102.26,105.06,92.3,1.02,1.15,10.11,112.88,96.45,107.42,106.56,101.89,1.02,1.01,10.68,108.34,101.13
T3,6.429,101.67,111.49,118.36,0.97,1.12,11.12,93.75,102.82,113.44,105.7,110.0,0.94,1.08,10.38,94.82,101.97
T4,6.836,100.21,108.46,104.62,1.0,1.05,11.26,104.61,101.95,108.17,98.15,110.7,1.08,0.98,9.9,112.14,109.09
