task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.258,1.022,1.143,9.626,1.048,1.059,1.003,108.845,1.129,1.046,10.505,1.064,1.066,1.047,103.344
3,0.461,97.914,94.12,1.007,104.672,100.245,1.054,111.97,115.526,94.482,1.047,110.34,95.879,0.931,98.626
4,0.901,1.129,1.16,10.295,1.049,0.967,1.054,108.329,1.063,1.133,10.176,1.097,0.931,1.104,111.181
3,0.94,101.103,93.726,1.108,109.429,99.144,1.085,104.598,113.203,94.474,1.126,104.751,109.124,1.021,101.572
4,1.022,1.012,1.04,9.517,1.008,1.048,1.144,99.101,1.033,1.09,9.938,0.979,0.979,1.157,103.231
1,1.27,103.405,115.209,9.965,97.155,99.116,10.691,11.396,101.195,106.605,10.317,97.478,102.897,10.434,11.306
1,2.396,114.694,102.285,9.715,104.911,109.324,9.983,11.188,108.208,110.816,10.812,102.493,107.953,10.615,10.841
3,2.4,99.749,95.235,1.013,104.039,104.807,1.086,105.627,108.753,104.698,1.01,109.659,93.842,0.95,107.968
4,2.439,1.036,1.183,10.278,0.988,1.001,1.091,99.502,1.006,1.027,10.815,1.063,1.007,1.012,107.603
1,2.535,98.489,105.938,10.899,112.469,105.148,10.48,11.306,100.801,109.286,11.097,107.457,102.353,11.54,10.673
1,2.555,105.248,101.803,10.667,106.619,109.734,10.878,10.022,104.101,103.729,10.685,98.254,108.751,11.762,10.452
1,2.721,108.548,108.075,10.193,102.893,105.148,11.487,9.939,99.632,102.929,9.75,106.569,100.812,10.156,10.157
2,2.831,106.589,99.767,107.133,112.432,98.973,95.914,105.532,113.774,113.495,116.434,110.72,96.412,99.23,106.389
2,2.958,99.026,101.007,98.844,109.25,104.676,95.846,105.215,103.15,99.435,111.812,112.509,108.888,105.099,106.217
2,2.977,101.644,111.922,106.612,103.668,95.485,110.923,97.448,106.978,102.728,104.897,97.874,96.644,110.317,94.134
3,3.031,103.81,102.563,1.063,102.234,94.011,0.943,105.171,109.253,93.736,1.038,105.442,96.464,1.003,113.357
1,3.212,113.482,100.849,9.886,100.817,98.23,11.382,11.041,102.381,110.781,10.411,96.347,108.587,10.122,11.176
2,3.423,115.827,113.067,101.213,98.261,107.487,98.363,108.23,112.289,114.059,110.557,110.648,105.441,106.333,95.347
4,3.501,0.96,1.101,11.181,0.998,0.964,0.998,101.232,1.003,1.003,10.402,1.067,0.96,1.156,97.54
3,4.073,101.073,92.799,0.955,100.385,97.909,0.925,106.054,103.517,94.44,0.954,113.085,95.857,0.978,106.844
4,4.199,1.067,1.153,10.725,0.977,1.011,1.166,100.593,1.077,1.022,10.73,1.097,1.037,1.109,107.313
4,4.219,0.971,1.096,10.718,1.047,1.053,1.039,94.276,1.05,1.06,9.474,1.147,1.013,1.089,109.36
1,4.362,107.633,100.408,10.924,103.636,110.494,11.534,11.482,108.256,102.546,9.487,102.604,102.842,11.36,11.059
2,4.47,110.21,101.797,108.399,103.923,103.913,97.694,96.471,100.628,100.888,106.354,100.121,92.714,96.425,93.942
2,5.033,117.423,110.098,102.682,97.197,108.13,97.433,103.494,109.273,103.999,111.515,111.883,101.531,110.628,101.496
4,5.105,1.118,1.083,9.594,1.04,0.957,1.128,110.282,1.098,1.118,9.706,1.137,0.991,0.998,104.281
1,5.222,97.748,110.22,10.287,103.906,106.622,9.927,10.907,102.362,115.98,9.846,102.815,100.812,11.45,11.041
4,5.265,0.957,1.18,9.95,1.087,0.977,1.116,105.342,0.99,1.133,10.104,1.083,1.042,1.082,106.173
4,5.386,1.022,1.117,10.321,1.036,0.925,1.129,100.095,1.017,1.136,10.371,1.013,1.021,1.042,98.411
2,5.397,105.39,107.929,104.351,108.221,107.741,103.983,106.414,101.201,103.453,103.661,113.314,99.077,100.479,107.184
3,5.403,110.878,101.207,0.993,107.304,102.943,0.938,108.828,108.626,98.806,1.043,111.373,98.987,1.084,111.744
4,5.666,1.13,1.078,10.071,1.123,1.071,1.094,106.908,1.09,0.996,9.572,1.054,0.928,1.16,109.123
2,5.714,105.632,102.462,98.602,107.78,101.966,105.398,102.432,114.774,106.187,100.247,108.178,104.265,112.047,101.552
1,6.428,103.963,117.029,10.603,107.415,101.669,11.133,10.208,112.136,114.584,10.355,98.385,99.94,11.151,10.91
4,6.472,1.113,1.133,10.287,1.064,1.009,1.027,96.193,1.077,1.182,11.181,1.013,0.937,1.068,103.418
2,6.712,107.966,111.674,112.523,106.701,95.257,99.416,98.012,116.475,102.506,98.471,102.068,97.599,103.992,102.891
3,6.766,102.099,103.969,0.99,107.588,107.083,0.995,112.298,105.36,109.549,1.019,102.169,105.379,1.068,108.237
3,7.374,113.099,104.735,0.97,107.777,104.164,1.021,103.085,115.311,97.188,0.953,108.814,109.526,1.011,110.778
2,7.963,116.491,97.133,116.252,107.27,103.675,96.068,103.983,116.405,104.089,101.118,113.019,99.836,111.202,110.84
4,8.567,1.004,1.117,9.482,1.109,1.013,1.036,106.984,1.068,1.103,9.991,1.039,0.928,1.027,107.672
2,8.793,112.964,107.251,105.912,102.595,106.759,94.962,102.03,105.559,105.605,111.02,104.813,102.829,110.377,100.91
1,8.874,109.801,109.04,10.688,99.001,100.685,10.468,10.305,111.183,111.505,10.639,108.329,105.5,11.27,11.284
4,9.075,1.099,1.145,9.46,1.072,0.947,1.049,96.348,0.979,1.014,9.873,0.983,0.985,1.098,99.502
2,9.204,101.776,110.805,106.602,108.658,100.917,97.105,111.402,104.674,113.473,110.379,112.849,100.33,112.838,96.108
1,9.512,108.836,103.792,10.321,96.733,106.707,11.011,9.835,106.009,115.716,10.13,95.846,109.425,10.599,10.962
