task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.014,104.456,117.515,9.791,101.895,114.348,9.923,10.577,106.306,100.513,10.02,109.59,100.476,10.325,11.296
3,0.026,99.355,103.132,0.979,113.585,95.611,1.089,96.751,100.111,96.741,1.011,108.032,99.878,0.978,105.002
1,0.552,102.425,110.539,10.067,95.997,112.148,10.818,10.219,103.042,100.43,9.449,99.128,104.978,11.77,10.485
4,0.605,0.977,1.09,9.46,1.031,0.986,1.029,95.357,1.101,1.09,11.109,1.054,1.078,1.123,106.667
3,0.635,112.448,108.269,1.112,108.072,103.505,0.984,98.812,108.969,110.065,1.076,98.907,95.839,0.923,106.614
4,0.806,1.048,0.996,11.199,1.115,0.94,1.035,108.772,1.003,1.155,11.114,0.993,1.074,1.118,98.554
4,0.844,0.986,1.025,9.87,1.094,1.043,1.1,108.445,0.973,1.159,10.264,1.081,0.922,1.107,96.379
1,0.9,102.218,110.407,10.444,109.743,111.678,10.82,9.71,103.405,109.583,10.29,112.661,106.041,11.535,10.71
2,0.925,109.818,102.334,104.585,97.563,95.34,97.293,99.044,114.457,109.994,113.238,110.837,99.04,106.647,95.141
2,1.143,103.197,112.37,112.988,100.527,108.206,108.575,102.532,109.582,111.916,110.928,96.297,94.297,102.193,94.67
1,1.161,106.801,99.643,10.522,100.544,103.209,10.597,10.572,113.349,109.849,10.68,107.617,112.548,11.65,10.526
3,1.388,106.401,106.291,0.981,100.094,95.048,0.957,96.506,110.909,98.008,1.049,104.277,103.626,1.089,100.748
3,1.4,101.53,102.793,0.98,98.722,94.925,1.065,98.854,101.282,108.625,0.977,102.034,106.044,0.926,107.525
2,1.561,115.827,102.975,104.247,101.06,98.349,111.773,106.397,115.339,96.256,113.596,112.335,98.626,100.927,99.135
2,1.676,105.844,106.941,98.583,112.677,104.357,102.396,107.371,104.278,102.975,108.658,110.028,101.287,101.015,95.435
4,1.997,1.042,1.044,9.658,1.106,0.996,1.028,107.135,0.994,1.169,10.522,1.013,1.0,1.118,107.107
3,2.041,105.728,102.683,1.018,102.366,97.106,1.049,109.359,114.045,94.255,1.054,100.094,99.272,1.018,101.883
4,2.059,1.057,1.006,10.155,1.089,1.081,1.132,100.494,1.02,0.996,10.153,1.062,1.029,1.134,105.783
3,2.218,102.316,103.675,1.017,97.844,97.513,0.999,110.031,102.246,108.536,0.974,105.577,103.056,1.007,111.963
1,2.228,112.286,115.763,9.742,101.743,103.814,10.851,11.389,103.415,101.541,11.1,107.803,110.73,11.296,9.885
2,2.317,108.49,106.553,110.798,109.345,107.13,97.278,95.715,102.965,110.111,103.551,107.733,94.027,111.967,110.862
3,2.408,111.926,102.029,1.018,105.533,104.348,1.09,113.778,110.192,107.891,1.117,102.819,108.676,0.973,111.274
1,2.633,104.797,109.268,9.471,107.415,109.432,11.019,11.359,115.237,106.068,10.969,111.632,100.052,11.64,11.21
3,2.67,115.739,98.008,0.995,114.538,102.76,1.096,99.071,104.431,107.798,1.075,107.731,103.074,1.067,96.851
1,2.72,113.365,102.77,11.195,104.377,99.055,11.612,11.284,103.677,99.891,10.355,106.569,107.104,11.726,11.137
3,3.306,107.605,95.389,1.073,109.612,104.465,1.001,106.875,98.598,100.154,1.063,104.039,102.556,0.929,114.435
3,3.748,110.648,104.706,1.086,112.235,107.166,1.037,110.717,111.87,102.164,1.114,101.823,102.114,1.028,110.424
2,4.201,114.432,99.458,107.479,97.422,108.17,103.017,111.328,109.976,111.023,107.952,113.45,104.349,109.803,99.565
4,4.272,1.079,1.152,10.537,1.133,1.016,1.135,99.582,1.108,1.045,10.519,1.097,0.917,1.035,96.358
4,4.964,1.081,1.056,10.171,1.085,1.071,1.132,107.592,0.977,1.102,9.911,0.973,0.917,1.042,108.939
4,4.965,1.002,1.071,10.276,1.087,0.982,1.142,100.954,1.13,1.166,10.816,1.128,1.033,1.035,102.655
4,4.975,0.955,1.118,9.689,1.056,0.937,1.173,104.667,0.961,1.024,11.202,1.079,0.93,1.046,107.107
3,5.321,113.233,95.308,0.962,98.849,99.364,1.014,113.677,103.439,107.125,1.001,114.262,96.436,0.932,111.872
3,5.324,114.587,104.837,1.049,115.874,101.174,0.925,111.38,102.685,105.563,1.103,108.739,105.233,0.997,100.659
4,5.332,1.027,1.026,11.03,1.099,1.081,1.124,98.888,1.106,1.159,9.464,1.032,0.927,1.081,95.008
3,5.658,104.841,103.69,1.021,108.072,101.093,1.063,112.662,104.293,106.195,0.951,98.8,93.492,1.064,104.34
3,6.216,107.791,101.199,1.037,107.731,93.098,1.063,100.817,102.246,105.638,1.099,115.379,93.737,1.068,110.025
3,6.633,111.798,108.875,0.971,113.945,109.085,1.065,106.845,109.034,100.673,0.992,100.094,105.091,1.046,103.158
1,6.693,99.73,108.436,10.271,95.989,99.527,10.688,11.114,105.635,111.002,10.368,97.503,98.259,10.662,10.069
1,6.922,98.351,113.611,11.142,110.025,100.849,11.429,10.907,101.311,115.845,10.095,107.516,111.281,11.64,11.299
4,7.33,0.975,1.025,10.015,1.054,1.019,1.037,97.933,1.061,1.011,10.424,1.038,1.021,1.004,102.844
1,7.606,109.774,103.625,10.641,111.714,115.757,11.483,11.088,99.06,107.395,11.107,102.154,108.598,9.959,9.742
3,7.808,104.706,107.127,1.061,110.976,107.781,1.088,98.573,105.064,109.598,1.106,101.937,109.329,1.075,110.285
1,7.915,98.785,115.989,10.959,97.632,101.244,11.606,10.922,109.738,105.934,11.17,105.342,109.688,11.335,10.647
4,7.948,1.087,1.13,10.889,1.08,1.07,1.126,97.812,1.085,1.081,10.134,1.091,0.975,1.17,98.41
2,8.006,99.209,98.896,110.469,105.848,93.515,102.616,96.875,113.714,110.074,101.453,107.597,100.161,108.596,111.158
4,8.364,1.074,1.041,10.532,0.982,1.029,1.136,107.025,1.131,1.018,9.594,0.968,1.013,1.154,98.833
3,8.822,98.596,96.376,1.126,105.337,92.44,1.06,107.978,103.36,102.683,1.078,108.21,92.354,0.972,111.875
2,9.012,113.007,111.474,111.046,112.701,98.305,99.107,101.669,111.879,111.063,108.522,109.0,103.372,110.176,105.02
1,9.146,105.783,105.691,9.674,107.731,105.035,11.292,10.363,98.271,112.78,9.674,98.561,115.777,10.109,11.236
4,9.146,0.982,1.115,10.793,1.104,0.961,1.126,95.331,1.012,1.162,11.114,1.103,1.077,1.111,109.58
2,9.172,111.091,114.102,102.985,99.996,94.401,109.372,97.242,104.32,106.941,113.041,113.762,99.092,104.574,103.82
3,9.594,108.704,95.235,1.019,109.801,103.57,1.056,101.829,113.843,103.537,1.119,100.094,106.739,1.016,97.354
4,9.753,1.126,1.052,9.591,1.098,1.052,1.109,96.274,1.023,1.046,10.104,0.986,1.062,1.01,97.29
1,9.816,106.538,109.05,9.89,111.757,111.425,11.052,11.079,115.49,116.75,9.698,113.084,103.508,11.434,10.515
2,9.943,104.341,102.954,101.827,112.18,96.803,97.742,100.397,113.579,112.896,110.582,113.409,94.599,107.897,110.046
4,10.106,1.026,1.064,10.906,1.085,1.013,1.028,94.976,1.039,1.008,9.747,0.99,1.083,1.124,102.188
1,10.106,113.737,112.715,11.154,103.979,103.2,10.224,9.885,109.738,113.6,10.641,105.461,105.187,10.881,11.129
1,10.423,100.082,99.898,11.105,99.254,108.12,10.367,10.19,112.856,99.117,9.66,110.149,102.257,11.012,11.375
2,10.486,100.345,102.258,110.575,112.785,106.807,95.073,95.513,115.97,100.242,104.773,104.364,104.573,111.548,99.856
3,10.728,97.697,102.468,1.01,104.783,96.116,1.006,106.885,100.51,98.156,1.032,110.95,105.499,1.095,104.056
2,10.859,117.019,112.105,103.855,97.176,95.29,105.206,105.013,110.927,99.902,100.724,106.398,100.126,105.275,95.6
1,11.049,106.152,110.756,10.846,98.483,109.63,11.729,11.175,105.418,100.478,11.159,97.549,115.354,10.956,11.038
4,11.06,0.978,1.116,9.47,1.136,0.935,1.013,100.091,1.115,1.156,11.068,1.002,1.049,1.15,94.791
2,11.167,108.108,112.091,105.249,112.835,103.821,103.664,108.53,99.289,107.124,115.966,102.046,108.807,111.17,100.379
1,11.32,106.957,109.175,11.163,98.875,99.63,11.61,9.884,104.212,107.245,11.045,108.11,99.83,10.672,10.242
2,11.792,107.856,101.126,114.77,106.063,107.011,97.708,106.619,112.868,108.985,106.339,111.243,107.051,100.861,102.891
3,11.902,101.478,94.554,1.108,102.092,105.41,1.009,108.98,107.605,98.331,1.07,97.949,108.207,1.086,111.514
4,11.923,1.016,1.08,10.132,1.075,0.926,1.031,102.653,1.086,1.095,10.806,1.057,0.987,1.169,108.682
4,12.016,1.061,1.052,10.135,0.976,1.024,1.074,94.542,1.017,1.073,10.211,1.116,1.069,1.02,106.057
4,12.039,0.986,1.061,9.975,0.974,1.067,1.069,98.428,1.047,1.144,9.738,1.128,1.043,0.993,108.583
2,12.075,113.03,104.101,112.006,107.994,96.704,109.01,106.168,113.556,106.243,104.554,110.137,108.688,105.444,101.505
4,12.394,1.105,1.111,10.347,1.125,1.037,1.068,95.306,1.119,1.175,10.882,0.976,1.073,1.053,107.179
2,12.422,116.837,108.907,109.002,110.648,102.384,96.2,100.43,116.347,107.849,106.484,102.046,92.562,105.308,95.177
3,12.48,105.999,95.583,1.12,97.759,102.214,1.066,109.729,107.947,104.04,1.076,100.041,93.294,0.971,112.489
3,12.627,97.903,108.763,0.964,109.135,108.321,0.972,98.823,108.673,108.763,0.965,114.625,105.681,1.055,99.991
2,12.756,106.512,109.565,116.264,112.802,106.247,102.336,111.182,101.344,111.367,110.254,100.94,108.978,112.478,101.884
2,12.991,103.704,100.506,116.203,104.276,107.051,103.116,104.458,116.857,97.234,98.438,111.318,100.999,106.774,106.512
2,13.467,98.783,101.393,114.291,104.34,108.52,105.932,99.856,101.632,107.024,101.322,103.249,104.906,109.46,110.169
1,13.517,113.457,104.297,10.067,112.821,108.431,11.081,11.21,103.497,100.895,10.083,99.547,115.699,11.71,10.765
2,13.611,108.065,97.013,115.565,108.398,105.111,111.128,110.248,112.612,108.238,103.894,104.803,106.916,106.218,95.242
3,13.726,107.965,98.331,0.993,106.131,97.379,0.987,96.465,102.126,96.758,0.979,105.984,103.024,1.081,101.131
1,14.293,113.023,108.848,9.826,103.636,99.332,10.265,10.545,106.476,115.845,10.439,97.666,113.056,11.549,10.896
2,14.464,104.746,108.975,102.336,96.777,93.919,102.843,102.933,102.518,101.044,103.575,100.574,105.581,98.169,105.208
3,14.765,106.939,99.942,1.049,106.405,101.382,0.962,114.536,105.986,102.334,0.981,103.738,105.893,1.002,99.93
2,14.774,104.696,109.691,113.228,97.466,95.694,109.439,100.179,101.62,112.909,107.368,99.094,91.916,100.094,102.306
4,14.777,1.054,1.1,9.469,1.034,1.019,1.151,98.478,1.132,1.152,10.974,1.117,1.02,0.993,106.41
1,14.826,99.05,113.623,10.837,111.591,114.086,11.53,11.176,98.986,108.282,9.429,107.025,107.471,11.129,11.383
2,15.063,98.968,105.664,106.425,108.548,93.845,101.967,94.815,111.023,106.451,113.815,102.651,108.948,106.061,95.292
1,15.186,103.224,112.748,9.736,95.378,112.631,10.892,9.794,101.001,107.571,9.484,97.548,97.6,11.218,9.716
1,15.215,100.546,106.202,10.32,99.154,111.203,11.54,10.367,114.955,101.84,9.822,95.913,104.291,10.018,11.395
4,15.374,1.025,1.177,10.115,1.107,0.942,1.011,107.592,1.063,1.172,11.202,1.138,0.919,1.102,105.926
3,15.434,101.77,101.541,0.996,105.861,94.147,0.962,96.459,98.905,102.843,1.123,111.024,98.604,1.092,111.875
1,15.649,106.801,99.331,10.197,111.698,99.442,10.662,9.903,103.771,111.868,10.54,112.746,100.415,10.455,11.149
1,15.669,101.53,100.309,10.156,109.101,98.068,10.526,9.819,100.696,109.18,9.768,101.394,103.957,11.54,10.697
3,15.893,105.791,92.893,1.002,109.378,94.774,0.99,98.395,110.752,100.983,1.003,111.483,103.762,1.037,101.829
3,16.077,103.935,108.75,1.097,105.872,98.981,1.065,102.824,106.536,108.342,0.988,100.234,98.987,1.054,100.665
2,16.126,115.827,103.177,102.985,98.617,108.982,97.524,106.201,113.318,110.824,109.594,98.873,93.515,108.051,101.439
1,16.166,115.493,110.378,10.025,102.777,107.334,11.28,9.75,114.794,101.838,10.006,97.389,106.049,10.102,9.814
2,16.217,110.017,113.564,100.234,110.618,98.349,103.799,100.874,108.823,111.921,105.642,97.787,95.095,112.236,99.569
2,16.329,105.399,101.173,99.517,101.985,91.656,103.242,107.566,101.578,96.779,100.337,106.151,105.089,110.923,110.716
4,16.337,1.019,1.088,10.99,1.103,1.019,1.046,100.75,1.08,1.176,10.108,1.093,1.07,1.169,98.833
3,16.439,98.789,93.424,1.059,107.449,92.332,0.927,113.821,105.038,101.796,1.041,115.76,103.794,1.053,96.604
4,16.598,0.953,1.156,9.606,1.032,1.01,1.11,109.808,1.108,1.16,9.582,1.069,1.084,1.154,94.739
1,16.63,106.079,114.503,10.787,97.105,100.765,11.729,10.608,103.497,100.43,10.414,100.646,98.67,10.691,9.746
2,16.766,115.369,110.824,111.013,112.677,105.641,98.668,100.463,107.383,101.013,106.447,112.973,97.828,98.217,94.397
4,16.836,1.06,1.115,10.779,1.122,0.989,1.026,110.315,1.101,1.105,10.777,1.067,1.016,1.024,111.039
4,17.301,1.06,1.143,10.295,1.143,1.031,1.175,105.575,0.972,1.002,9.634,1.143,1.083,1.12,93.839
3,17.436,101.63,94.448,0.949,102.873,101.763,1.094,100.894,102.385,109.685,1.095,98.447,95.933,1.094,109.262
1,17.835,108.156,117.591,10.852,104.543,101.844,11.414,10.436,98.551,108.863,10.317,96.95,102.269,11.071,9.846
