task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.084,109.521,99.833,102.55,0.992,115.365,1.05,97.024,111.014,110.931,110.629,1.098,111.756,1.137,105.85
2,0.213,9.693,112.598,94.499,99.76,100.47,114.1,108.701,9.86,103.941,95.525,96.293,103.947,107.978,98.98
4,0.832,97.393,104.848,103.523,1.119,97.816,1.047,106.983,107.13,96.695,97.812,1.041,98.566,1.066,102.159
3,0.989,99.108,10.696,1.143,107.38,107.829,109.364,103.0,102.329,10.118,1.099,100.478,96.389,111.99,100.143
2,1.256,10.327,110.746,99.741,107.988,101.379,107.023,98.885,11.281,100.194,97.7,113.007,102.135,118.182,109.298
4,1.609,103.521,99.885,113.27,1.108,99.523,1.021,105.192,107.025,104.271,112.178,1.122,100.907,1.076,102.682
2,1.967,10.565,110.807,103.149,104.467,104.759,113.317,104.928,9.816,109.436,100.091,111.294,109.928,100.752,116.07
2,2.048,11.414,112.168,110.334,103.485,99.977,114.85,111.583,10.343,112.795,101.586,110.631,108.808,105.887,115.23
2,2.396,11.386,110.859,107.315,102.909,104.127,110.418,112.251,10.257,111.399,104.779,104.214,101.809,104.338,103.693
1,2.995,10.146,10.768,9.522,11.589,100.92,0.967,100.555,10.858,11.431,10.704,10.776,101.706,1.045,102.164
1,3.197,11.377,10.717,10.199,10.683,97.282,0.975,104.739,10.204,10.722,10.704,10.502,110.97,0.975,102.222
1,3.201,11.739,11.131,9.983,10.252,99.993,0.938,103.59,11.445,10.31,10.554,10.764,100.39,1.05,116.18
3,3.24,102.108,10.323,1.042,104.897,93.682,107.35,105.249,96.499,10.561,1.129,99.374,101.138,109.279,93.153
3,3.285,103.404,10.675,1.039,102.473,104.842,105.614,99.807,105.925,11.244,1.04,101.176,94.942,115.059,94.56
2,3.506,10.819,108.068,94.856,107.676,106.008,111.844,100.263,10.524,99.167,93.375,113.387,111.06,106.018,101.731
1,3.638,10.584,10.939,9.983,10.264,104.873,0.958,100.298,10.429,11.074,10.903,10.137,111.135,1.038,113.262
4,3.656,104.538,101.979,112.338,1.072,113.238,1.111,101.63,99.36,111.267,108.959,1.089,107.322,1.055,97.859
1,3.847,10.991,10.79,9.303,10.936,110.603,0.977,103.315,10.584,10.861,9.923,10.266,112.177,1.029,106.831
1,3.932,11.349,10.263,9.993,10.508,108.207,1.04,104.726,10.566,9.771,9.698,11.307,102.393,1.012,105.939
4,4.789,107.756,101.044,97.967,1.001,111.501,1.026,111.403,111.754,110.084,99.146,1.032,106.755,1.132,103.518
2,4.863,11.402,103.26,95.372,106.269,108.892,117.211,114.056,11.204,114.01,106.904,97.444,105.195,106.223,112.107
4,5.42,95.741,110.873,100.501,1.001,108.538,1.005,96.361,98.599,104.203,112.151,1.117,107.907,1.097,99.344
2,5.83,11.072,109.774,106.849,112.888,99.15,101.154,107.318,10.282,104.402,99.609,101.474,105.956,100.436,100.303
4,5.914,100.32,98.58,100.903,1.098,100.322,1.0,100.404,99.603,110.259,112.425,1.056,107.424,0.964,103.281
3,6.017,105.405,11.513,1.021,103.087,97.926,111.661,103.656,113.995,11.366,1.161,103.61,105.498,115.901,98.798
3,7.324,105.267,11.267,1.102,100.089,108.133,104.011,94.658,112.295,10.604,1.172,102.839,106.875,104.449,105.817
3,8.1,98.091,11.233,1.087,113.429,101.014,104.526,108.973,105.814,9.77,1.112,101.775,98.509,108.187,94.689
