task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,1.464,109.002,110.499,111.599,1.105,103.565,1.026,98.106,104.513,108.531,99.456,0.991,108.344,0.999,105.248
4,2.073,105.989,103.205,101.726,1.054,108.403,1.135,110.238,98.687,112.576,98.036,1.129,100.063,0.96,112.062
2,2.147,11.443,107.91,98.961,108.426,105.028,117.307,97.979,10.032,106.72,94.178,103.012,113.331,111.844,111.673
1,2.686,10.614,11.355,9.921,9.988,100.137,1.038,99.114,11.612,10.339,10.114,10.758,96.663,1.093,100.599
3,3.174,109.67,11.394,1.059,110.927,102.357,103.353,102.016,105.371,11.26,1.042,107.622,101.287,115.944,109.172
1,3.182,10.404,11.382,10.917,10.252,111.656,1.044,105.191,9.949,9.774,10.424,10.814,94.884,1.039,116.447
2,3.207,9.903,109.506,108.82,100.453,96.626,106.913,102.274,10.233,109.581,98.5,106.044,101.612,118.666,109.837
2,3.522,9.995,102.009,109.735,97.716,101.566,104.553,109.271,11.352,103.189,110.023,106.301,97.627,106.923,112.077
3,3.569,112.632,10.402,1.076,106.184,92.683,110.52,93.183,101.007,10.169,1.092,101.23,100.692,113.312,102.019
2,3.69,9.92,105.584,107.491,103.331,101.027,101.761,104.66,10.129,113.135,103.442,99.688,97.871,119.199,99.41
4,4.014,96.571,103.521,111.824,1.173,100.737,1.021,100.943,110.597,99.762,99.786,0.992,113.16,1.02,97.213
3,4.17,112.881,10.552,1.163,103.68,103.802,107.424,103.136,108.481,11.368,1.117,112.629,107.781,99.894,93.238
3,5.004,106.992,11.169,1.093,110.61,98.473,106.721,97.972,96.377,11.315,1.147,105.705,97.096,99.968,104.0
3,5.152,109.401,11.219,1.079,115.791,98.464,110.219,105.421,99.33,11.347,1.052,112.585,99.401,108.635,93.229
1,5.248,11.713,9.744,9.911,10.27,96.388,0.963,101.531,10.648,9.842,10.62,11.116,97.334,0.966,115.766
2,5.345,10.258,113.23,101.747,110.427,105.906,102.622,102.526,10.413,98.2,102.787,111.981,107.589,108.818,106.698
1,5.439,10.76,11.289,10.643,9.969,107.575,1.103,108.908,11.525,10.986,9.576,11.347,100.456,0.971,100.318
4,5.79,105.634,105.473,100.501,1.093,98.536,1.028,108.633,109.168,110.215,96.747,1.048,104.894,0.984,110.875
3,6.642,108.057,10.316,1.032,108.814,99.849,108.589,97.368,99.507,10.993,1.002,111.683,108.039,100.522,107.612
2,6.865,10.286,103.504,99.483,110.369,98.743,111.13,104.503,10.959,102.766,105.313,106.151,106.443,103.413,109.598
2,7.319,10.781,103.259,105.568,101.363,98.917,115.046,112.782,10.656,114.622,93.701,99.664,101.658,118.623,108.098
2,7.805,11.139,108.146,100.522,108.039,107.368,101.361,102.289,10.445,102.068,102.686,98.601,100.945,104.098,99.809
3,8.113,109.924,11.45,1.101,98.834,102.221,113.873,105.227,105.007,10.911,1.103,111.798,109.363,114.376,96.067
3,8.545,108.926,11.529,1.014,109.064,104.56,111.471,108.772,107.063,10.333,1.014,102.537,99.236,106.348,109.378
2,8.721,9.682,109.712,107.158,98.219,109.309,104.896,108.627,10.73,107.685,93.785,106.019,104.892,110.262,99.313
2,8.777,11.232,108.987,94.326,97.932,113.143,104.514,105.724,10.077,100.727,104.194,97.539,96.455,112.543,100.025
3,9.059,105.841,10.623,1.086,115.309,100.59,114.211,100.552,105.841,10.765,1.029,109.454,108.136,108.748,104.338
3,9.105,113.744,10.374,1.156,104.745,92.219,115.837,96.331,111.71,11.225,1.106,105.925,105.9,99.372,100.704
2,9.403,10.539,99.175,98.923,99.248,113.632,111.279,111.22,10.096,105.51,102.33,112.282,112.216,102.582,114.727
4,9.756,107.76,96.457,97.929,1.033,107.272,0.979,109.104,97.158,94.8,102.152,1.165,98.222,1.103,111.573
1,9.892,10.032,10.767,9.348,10.089,98.394,0.942,117.501,10.02,11.413,9.347,11.568,101.872,0.959,111.901
4,10.049,95.223,110.603,112.582,1.019,111.441,1.117,102.182,100.253,96.861,96.68,1.123,100.125,1.008,95.915
3,10.182,112.931,11.389,1.063,104.076,100.104,101.331,96.019,107.97,11.495,1.062,108.581,104.53,113.03,94.242
4,10.279,108.607,101.037,107.758,1.104,112.978,1.116,105.248,99.408,98.718,99.258,1.137,104.55,0.959,96.541
1,10.35,10.494,11.069,9.917,11.531,96.938,0.952,115.706,10.332,9.723,9.571,10.055,110.403,0.944,109.638
1,10.415,10.181,10.819,10.859,10.199,111.675,0.949,109.766,10.313,9.822,10.656,10.516,107.97,0.939,102.585
2,10.422,10.746,105.912,97.81,101.999,100.887,107.565,109.498,11.085,112.08,96.576,105.324,99.665,103.136,98.49
1,10.508,10.247,10.535,9.309,10.322,98.768,0.975,111.796,10.538,9.717,10.716,10.351,110.881,0.996,109.546
3,11.284,103.336,10.524,1.039,112.501,96.508,110.872,105.168,98.742,10.762,1.154,111.086,109.32,100.85,95.879
1,11.911,10.918,11.324,10.375,10.873,112.165,0.936,109.652,10.765,11.318,10.442,10.995,100.854,0.968,104.324
1,12.013,11.402,10.247,10.456,10.566,105.284,1.091,100.966,11.556,10.247,10.062,9.936,107.993,1.105,109.963
1,12.117,10.792,11.356,9.768,11.403,98.648,1.107,103.504,11.133,10.976,10.128,9.932,100.567,1.038,113.809
4,12.148,94.835,111.671,101.19,0.997,112.889,1.133,111.936,95.696,108.5,102.152,1.037,104.316,1.003,106.034
1,12.568,10.085,10.148,9.455,11.661,104.353,1.068,110.575,10.032,10.951,10.747,11.264,99.161,0.973,105.589
3,12.57,107.825,10.859,1.129,109.497,106.293,113.35,99.487,102.71,11.54,1.068,111.855,94.315,110.303,98.737
1,12.633,10.771,9.975,9.776,11.533,94.93,1.044,107.773,11.63,10.56,9.419,11.661,110.428,1.034,116.347
4,12.996,95.21,97.562,109.193,1.128,109.96,1.001,105.226,94.955,95.343,112.345,1.0,108.439,1.021,97.704
3,13.868,112.853,9.9,1.124,102.123,108.791,113.873,98.012,113.304,10.147,1.103,115.658,99.433,113.584,108.125
1,13.871,10.598,11.221,10.361,11.535,109.86,0.951,101.348,11.643,11.066,9.955,10.819,102.638,1.015,112.86
3,14.12,98.152,10.938,1.172,109.055,107.24,101.175,94.846,113.078,9.72,1.082,110.299,98.309,114.983,108.086
1,14.261,10.58,11.027,10.389,10.752,111.895,1.052,110.253,11.585,11.197,10.19,11.796,100.476,1.105,113.659
3,14.598,107.813,11.348,1.154,102.567,104.57,100.158,107.828,111.34,10.422,1.153,101.988,99.401,100.36,96.584
2,14.811,10.675,114.281,96.407,103.303,95.959,115.873,99.068,10.533,104.584,95.862,106.748,111.244,101.42,100.771
2,15.458,10.927,97.691,109.978,113.426,108.447,109.48,102.563,11.237,114.913,109.035,100.822,111.824,107.744,101.997
4,15.553,99.223,103.053,111.393,1.128,105.585,1.018,110.302,109.069,105.677,97.854,1.096,111.277,1.128,101.183
2,16.305,9.86,107.905,104.896,101.609,101.08,101.578,112.57,9.826,102.872,99.154,97.993,98.922,116.526,112.84
